Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.00352127058,-0.0161743164,0.0,0.06640625
1.0,4.0,0.00281701656,-0.00244140625,0.0,0.0703125
2.0,8.0,0.007042541,0.07751465,0.0,0.076171875
3.0,12.0,0.009859558,0.178527832,0.0,0.06640625
4.0,16.0,0.02042337,0.262451172,0.13333334,0.072265625
5.0,20.0,0.02887442,0.29296875,0.266666681,0.072265625
6.0,24.0,0.03239569,0.296936035,0.4,0.07421875
7.0,28.0,0.03450845,0.296936035,0.533333361,0.078125
8.0,32.0,0.0380297229,0.296630859,0.6666667,0.06640625
9.0,36.0,0.0253531486,0.303955078,0.933333337,0.068359375
10.0,40.0,0.0253531486,0.3164673,1.06666672,0.068359375
11.0,44.0,0.0232403874,0.3173828,1.33333337,0.068359375
12.0,48.0,0.0183106083,0.289917,1.6,0.064453125
13.0,52.0,0.0246488955,0.282897949,2.0,0.0703125
14.0,56.0,0.0218318775,0.296630859,2.26666665,0.06640625
15.0,60.0,0.0225361325,0.317993164,2.66666675,0.072265625
16.0,64.0,0.0253531486,0.323181152,2.9333334,0.0703125
17.0,68.0,0.0253531486,0.340881348,3.33333325,0.072265625
18.0,72.0,0.0267616566,0.3555298,3.73333335,0.068359375
19.0,76.0,0.05774884,0.3564453,4.266667,0.07421875
20.0,80.0,0.140850827,0.355834961,4.66666651,0.07421875
21.0,84.0,0.05634033,0.410461426,5.2,0.072265625
22.0,88.0,0.0401424877,0.438232422,5.733333,0.0703125
23.0,92.0,0.0309871826,0.392456055,6.266667,0.068359375
24.0,96.0,0.0246488955,0.334777832,6.8,0.0703125
25.0,100.0,0.0218318775,0.334777832,7.33333349,0.064453125
26.0,104.0,0.0295786746,0.37322998,8.0,0.0703125
27.0,108.0,0.0387339778,0.3942871,8.666667,0.07421875
28.0,112.0,0.0401424877,0.393676758,9.333333,0.07421875
29.0,116.0,0.0295786746,0.393981934,10.0,0.072265625
30.0,120.0,0.0309871826,0.392456055,10.666667,0.0703125
31.0,124.0,0.0471850261,0.393371582,11.4666662,0.0703125
32.0,128.0,0.0464807749,0.415039063,12.1333332,0.068359375
33.0,132.0,0.0260574035,0.4321289,12.9333334,0.07421875
34.0,136.0,0.0302829277,0.418701172,13.7333336,0.07421875
35.0,140.0,0.0338042,0.415344238,14.5333338,0.06640625
36.0,144.0,0.0352127068,0.4147339,15.4666662,0.06640625
37.0,148.0,0.0373254679,0.415344238,16.2666664,0.072265625
38.0,152.0,0.048593536,0.4156494,17.2,0.068359375
39.0,156.0,0.04084674,0.432434082,18.1333332,0.068359375
40.0,160.0,0.0274659116,0.436401367,19.0666676,0.068359375
41.0,164.0,0.0338042,0.4360962,20.0,0.0703125
42.0,168.0,0.0260574035,0.4156494,21.0666676,0.0703125
43.0,172.0,0.0436637551,0.435180664,22.0,0.0625
44.0,176.0,0.05915735,0.436706543,23.0666676,0.0703125
45.0,180.0,0.0330999456,0.440673828,24.1333332,0.0703125
46.0,184.0,0.0352127068,0.451965332,25.2,0.0703125
47.0,188.0,0.0556360781,0.439453125,26.4,0.068359375
48.0,192.0,0.0436637551,0.4360962,27.4666672,0.06640625
49.0,196.0,0.0394382328,0.437011719,28.666666,0.0703125
50.0,200.0,0.0330999456,0.44128418,29.8666668,0.076171875
51.0,204.0,0.0281701647,0.436401367,31.0666676,0.076171875
52.0,208.0,0.0500020422,0.4373169,32.2666664,0.07421875
53.0,212.0,0.0605658554,0.44128418,33.6,0.0703125
54.0,216.0,0.048593536,0.453186035,34.8,0.07421875
55.0,220.0,0.0246488955,0.452575684,36.1333351,0.0703125
56.0,224.0,0.0415509939,0.452880859,37.4666672,0.07421875
57.0,228.0,0.05634033,0.419921875,38.8,0.072265625
58.0,232.0,0.04929779,0.438842773,40.1333351,0.0703125
