Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.00140850828,-0.016784668,0.0,0.07421875
1.0,4.0,0.00845105,-0.000610351563,0.0,0.064453125
2.0,8.0,0.006338287,0.07324219,0.0,0.064453125
3.0,12.0,0.0126765743,0.184936523,0.0,0.072265625
4.0,16.0,0.02394464,0.2557373,0.13333334,0.07421875
5.0,20.0,0.0281701647,0.275268555,0.266666681,0.076171875
6.0,24.0,0.0281701647,0.280761719,0.4,0.07421875
7.0,28.0,0.0352127068,0.274963379,0.533333361,0.068359375
8.0,32.0,0.0366212167,0.27557373,0.6666667,0.0625
9.0,36.0,0.03239569,0.295715332,0.933333337,0.0703125
10.0,40.0,0.0281701647,0.318603516,1.06666672,0.072265625
11.0,44.0,0.0295786746,0.319213867,1.33333337,0.076171875
12.0,48.0,0.0274659116,0.302734375,1.6,0.0703125
13.0,52.0,0.0246488955,0.296325684,2.0,0.0703125
14.0,56.0,0.0281701647,0.316772461,2.26666665,0.072265625
15.0,60.0,0.02394464,0.317688,2.66666675,0.07421875
16.0,64.0,0.0274659116,0.296630859,2.9333334,0.0703125
17.0,68.0,0.045072265,0.316772461,3.33333325,0.0703125
18.0,72.0,0.07183392,0.353088379,3.73333335,0.0703125
19.0,76.0,0.0788764656,0.375061035,4.266667,0.0703125
20.0,80.0,0.06127011,0.392456055,4.66666651,0.07421875
21.0,84.0,0.05774884,0.37902832,5.2,0.078125
22.0,88.0,0.048593536,0.377197266,5.733333,0.076171875
23.0,92.0,0.04084674,0.377197266,6.266667,0.07421875
24.0,96.0,0.0352127068,0.377502441,6.8,0.0703125
25.0,100.0,0.0373254679,0.357666016,7.33333349,0.072265625
26.0,104.0,0.03450845,0.371398926,8.0,0.072265625
27.0,108.0,0.03450845,0.377502441,8.666667,0.07421875
28.0,112.0,0.0373254679,0.3765869,9.333333,0.078125
29.0,116.0,0.0330999456,0.393371582,10.0,0.07421875
30.0,120.0,0.0352127068,0.393981934,10.666667,0.080078125
31.0,124.0,0.0330999456,0.4147339,11.4666662,0.072265625
32.0,128.0,0.0380297229,0.416259766,12.1333332,0.0703125
33.0,132.0,0.03591696,0.415039063,12.9333334,0.072265625
34.0,136.0,0.0366212167,0.395813,13.7333336,0.076171875
35.0,140.0,0.0380297229,0.4147339,14.5333338,0.072265625
36.0,144.0,0.0401424877,0.4159546,15.4666662,0.07421875
37.0,148.0,0.0387339778,0.395202637,16.2666664,0.076171875
38.0,152.0,0.0316914357,0.409240723,17.2,0.0703125
39.0,156.0,0.03239569,0.435180664,18.1333332,0.076171875
40.0,160.0,0.0380297229,0.436401367,19.0666676,0.076171875
41.0,164.0,0.03239569,0.416259766,20.0,0.07421875
42.0,168.0,0.04436801,0.4156494,21.0666676,0.078125
43.0,172.0,0.0394382328,0.448303223,22.0,0.068359375
44.0,176.0,0.04577652,0.453186035,23.0666676,0.068359375
45.0,180.0,0.04788928,0.437011719,24.1333332,0.0625
46.0,184.0,0.04577652,0.415344238,25.2,0.072265625
47.0,188.0,0.0429595038,0.4473877,26.4,0.072265625
48.0,192.0,0.04788928,0.4522705,27.4666672,0.07421875
49.0,196.0,0.0338042,0.440673828,28.666666,0.0703125
50.0,200.0,0.0394382328,0.4373169,29.8666668,0.072265625
51.0,204.0,0.04084674,0.447998047,31.0666676,0.072265625
52.0,208.0,0.04577652,0.453186035,32.2666664,0.07421875
53.0,212.0,0.04225525,0.453186035,33.6,0.06640625
