Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.00211276254,-0.0143432617,0.0,0.10546875
1.0,4.0,0.005634033,-0.003967285,0.0,0.11328125
2.0,8.0,0.00211276254,0.07324219,0.0,0.109375
3.0,12.0,0.00281701656,0.169067383,0.13333334,0.107421875
4.0,16.0,0.004929779,0.251159668,0.13333334,0.11328125
5.0,20.0,0.0190148614,0.289611816,0.266666681,0.10546875
6.0,24.0,0.0309871826,0.2975464,0.4,0.103515625
7.0,28.0,0.0352127068,0.297851563,0.533333361,0.11328125
8.0,32.0,0.0401424877,0.2975464,0.6666667,0.107421875
9.0,36.0,0.03239569,0.298156738,0.933333337,0.107421875
10.0,40.0,0.02887442,0.319824219,1.2,0.11328125
11.0,44.0,0.0267616566,0.317993164,1.4666667,0.111328125
12.0,48.0,0.0260574035,0.3012085,1.73333335,0.103515625
13.0,52.0,0.0218318775,0.2770996,2.0,0.109375
14.0,56.0,0.0218318775,0.296936035,2.26666665,0.107421875
15.0,60.0,0.0246488955,0.298156738,2.66666675,0.10546875
16.0,64.0,0.0246488955,0.297851563,3.0666666,0.111328125
17.0,68.0,0.0253531486,0.319824219,3.4666667,0.111328125
18.0,72.0,0.02394464,0.334472656,3.86666656,0.107421875
19.0,76.0,0.04788928,0.3567505,4.266667,0.107421875
20.0,80.0,0.115497679,0.3567505,4.66666651,0.109375
21.0,84.0,0.100004084,0.389709473,5.2,0.10546875
22.0,88.0,0.0401424877,0.429992676,5.733333,0.109375
23.0,92.0,0.03239569,0.402832031,6.266667,0.107421875
24.0,96.0,0.0274659116,0.3451538,6.8,0.115234375
25.0,100.0,0.0274659116,0.3302002,7.4666667,0.109375
26.0,104.0,0.03591696,0.357055664,8.0,0.107421875
27.0,108.0,0.0394382328,0.393981934,8.666667,0.109375
28.0,112.0,0.0366212167,0.3942871,9.333333,0.111328125
29.0,116.0,0.0281701647,0.394897461,10.0,0.10546875
30.0,120.0,0.02394464,0.380249023,10.666667,0.10546875
31.0,124.0,0.045072265,0.394897461,11.4666662,0.109375
32.0,128.0,0.04929779,0.395813,12.1333332,0.109375
33.0,132.0,0.03591696,0.416259766,12.9333334,0.109375
34.0,136.0,0.02887442,0.437011719,13.7333336,0.109375
35.0,140.0,0.0267616566,0.417785645,14.666667,0.109375
36.0,144.0,0.0309871826,0.396728516,15.4666662,0.111328125
37.0,148.0,0.03450845,0.3945923,16.2666664,0.109375
38.0,152.0,0.04929779,0.409240723,17.2,0.10546875
39.0,156.0,0.04084674,0.43762207,18.1333332,0.107421875
40.0,160.0,0.0338042,0.4534912,19.0666676,0.111328125
41.0,164.0,0.0295786746,0.438232422,20.1333332,0.10546875
42.0,168.0,0.0302829277,0.416564941,21.0666676,0.107421875
43.0,172.0,0.04084674,0.437927246,22.1333332,0.11328125
44.0,176.0,0.05634033,0.453186035,23.0666676,0.10546875
45.0,180.0,0.0415509939,0.454406738,24.1333332,0.107421875
46.0,184.0,0.0274659116,0.454406738,25.333334,0.11328125
47.0,188.0,0.0394382328,0.4534912,26.4,0.111328125
48.0,192.0,0.0464807749,0.4373169,27.6,0.109375
49.0,196.0,0.04436801,0.452575684,28.666666,0.10546875
50.0,200.0,0.0373254679,0.46875,29.8666668,0.111328125
51.0,204.0,0.0338042,0.460510254,31.0666676,0.109375
52.0,208.0,0.0471850261,0.454406738,32.2666664,0.109375
53.0,212.0,0.0570445843,0.454406738,33.6,0.115234375
54.0,216.0,0.05915735,0.454101563,34.8,0.11328125
55.0,220.0,0.0380297229,0.4562378,36.1333351,0.11328125
56.0,224.0,0.04084674,0.4534912,37.4666672,0.111328125
57.0,228.0,0.0521148071,0.4534912,38.8,0.10546875
58.0,232.0,0.06338287,0.454406738,40.2666664,0.109375
59.0,236.0,0.0338042,0.468444824,41.6,0.109375
60.0,240.0,0.04577652,0.474853516,43.0666656,0.1015625
61.0,244.0,0.0507062972,0.46081543,44.5333328,0.11328125
62.0,248.0,0.05915735,0.449523926,46.0,0.11328125
63.0,250.0,0.03450845,0.4537964,47.4666672,0.107421875
64.0,250.0,0.0429595038,0.4244995,48.9333344,0.11328125
65.0,250.0,0.0387339778,0.3274536,50.5333328,0.111328125
66.0,250.0,0.0267616566,0.2783203,52.0,0.109375
67.0,250.0,0.03591696,0.291442871,53.4666672,0.10546875
68.0,250.0,0.0211276244,0.3164673,54.9333344,0.109375
69.0,250.0,0.0302829277,0.319213867,56.5333328,0.107421875
70.0,250.0,0.03239569,0.319213867,58.0,0.109375
71.0,250.0,0.0373254679,0.319213867,59.4666672,0.115234375
72.0,250.0,0.0183106083,0.3189087,60.9333344,0.107421875
73.0,250.0,0.0302829277,0.319213867,62.4,0.107421875
74.0,250.0,0.0274659116,0.319519043,64.0,0.109375
75.0,250.0,0.0260574035,0.319824219,65.46667,0.111328125
76.0,250.0,0.0338042,0.319213867,66.9333344,0.109375
77.0,250.0,0.0387339778,0.319213867,68.4,0.109375
78.0,250.0,0.0366212167,0.329589844,69.86667,0.10546875
79.0,250.0,0.02394464,0.335083,71.3333359,0.10546875
80.0,250.0,0.02887442,0.319824219,72.9333344,0.10546875
81.0,250.0,0.0429595038,0.319519043,74.4,0.109375
82.0,250.0,0.0302829277,0.319824219,75.86667,0.11328125
83.0,250.0,0.0295786746,0.3189087,77.3333359,0.1171875
84.0,250.0,0.0225361325,0.319213867,78.8,0.10546875
85.0,250.0,0.04225525,0.3189087,80.4,0.103515625
86.0,250.0,0.03239569,0.297851563,81.86667,0.111328125
87.0,250.0,0.0309871826,0.2975464,83.3333359,0.10546875
