Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,-0.00281701656,-0.0155639648,0.0,0.083984375
1.0,4.0,-0.004225525,-0.000915527344,0.0,0.08984375
2.0,8.0,-0.00281701656,0.0662231445,0.13333334,0.08984375
3.0,12.0,0.0,0.166625977,0.13333334,0.087890625
4.0,16.0,0.0,0.2593994,0.13333334,0.087890625
5.0,20.0,0.00070425414,0.295410156,0.266666681,0.083984375
6.0,24.0,-0.00140850828,0.27557373,0.4,0.08984375
7.0,28.0,0.0133808283,0.240783691,0.533333361,0.080078125
8.0,32.0,0.0183106083,0.2368164,0.8,0.0859375
9.0,36.0,0.0281701647,0.271606445,0.933333337,0.08203125
10.0,40.0,0.03239569,0.291748047,1.2,0.078125
11.0,44.0,0.03239569,0.29510498,1.4666667,0.08203125
12.0,48.0,0.0281701647,0.2783203,1.73333335,0.083984375
13.0,52.0,0.0260574035,0.2746582,2.0,0.09375
14.0,56.0,0.0246488955,0.302734375,2.26666665,0.0859375
15.0,60.0,0.02394464,0.317993164,2.66666675,0.08984375
16.0,64.0,0.0225361325,0.299377441,3.0666666,0.08984375
17.0,68.0,0.0218318775,0.2972412,3.4666667,0.08984375
18.0,72.0,0.02042337,0.317993164,3.86666656,0.0859375
19.0,76.0,0.0176063534,0.317993164,4.266667,0.087890625
20.0,80.0,0.0154935913,0.31829834,4.8,0.080078125
21.0,84.0,0.0253531486,0.30090332,5.2,0.083984375
22.0,88.0,0.0549318232,0.303955078,5.733333,0.083984375
23.0,92.0,0.105638124,0.3515625,6.266667,0.083984375
24.0,96.0,0.09577856,0.398864746,6.8,0.0859375
25.0,100.0,0.0598616,0.416870117,7.4666667,0.083984375
26.0,104.0,0.045072265,0.3793335,8.0,0.0859375
27.0,108.0,0.03591696,0.3765869,8.666667,0.0859375
28.0,112.0,0.0436637551,0.376281738,9.333333,0.0859375
29.0,116.0,0.0366212167,0.376281738,10.0,0.08203125
30.0,120.0,0.0352127068,0.377197266,10.8,0.08203125
31.0,124.0,0.0401424877,0.3765869,11.4666662,0.0859375
32.0,128.0,0.0387339778,0.3930664,12.2666664,0.083984375
