Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.00211276254,-0.0149536133,0.0,0.072265625
1.0,4.0,0.00211276254,-0.00732421875,0.0,0.068359375
2.0,8.0,0.004929779,0.07324219,0.0,0.06640625
3.0,12.0,0.007042541,0.18157959,0.13333334,0.064453125
4.0,16.0,0.0140850823,0.262451172,0.13333334,0.072265625
5.0,20.0,0.0218318775,0.2960205,0.266666681,0.072265625
6.0,24.0,0.0274659116,0.276184082,0.4,0.0703125
7.0,28.0,0.0366212167,0.260009766,0.533333361,0.068359375
8.0,32.0,0.0394382328,0.27557373,0.6666667,0.07421875
9.0,36.0,0.0316914357,0.3060913,0.933333337,0.0703125
10.0,40.0,0.02887442,0.317993164,1.2,0.06640625
11.0,44.0,0.02887442,0.317077637,1.4666667,0.07421875
12.0,48.0,0.0274659116,0.300292969,1.73333335,0.068359375
13.0,52.0,0.0373254679,0.296936035,2.0,0.064453125
14.0,56.0,0.0570445843,0.31463623,2.26666665,0.06640625
15.0,60.0,0.06831265,0.325927734,2.66666675,0.068359375
16.0,64.0,0.0690169,0.356140137,3.0666666,0.0703125
17.0,68.0,0.05915735,0.365905762,3.4666667,0.06640625
18.0,72.0,0.0507062972,0.377502441,3.86666656,0.0625
19.0,76.0,0.0373254679,0.367431641,4.266667,0.07421875
20.0,80.0,0.0352127068,0.338134766,4.8,0.072265625
21.0,84.0,0.0309871826,0.3656006,5.2,0.07421875
22.0,88.0,0.0302829277,0.3781128,5.733333,0.072265625
23.0,92.0,0.0352127068,0.358886719,6.266667,0.076171875
24.0,96.0,0.0394382328,0.3555298,6.8,0.072265625
25.0,100.0,0.04225525,0.3668213,7.4666667,0.072265625
26.0,104.0,0.0429595038,0.3768921,8.0,0.064453125
27.0,108.0,0.04436801,0.377502441,8.666667,0.07421875
28.0,112.0,0.0436637551,0.367126465,9.333333,0.072265625
29.0,116.0,0.03591696,0.3781128,10.0,0.068359375
30.0,120.0,0.0338042,0.377197266,10.8,0.072265625
31.0,124.0,0.03450845,0.385131836,11.4666662,0.068359375
32.0,128.0,0.0415509939,0.386047363,12.2666664,0.068359375
33.0,132.0,0.03591696,0.3768921,13.0666666,0.06640625
34.0,136.0,0.0352127068,0.385437,13.8666668,0.06640625
35.0,140.0,0.0415509939,0.393676758,14.666667,0.0703125
36.0,144.0,0.04084674,0.393676758,15.4666662,0.06640625
