Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.0,0.00244140625,0.0,0.103515625
1.0,4.0,-0.005634033,0.002746582,0.0,0.10546875
2.0,8.0,-0.00211276254,0.0497436523,0.0,0.103515625
3.0,12.0,0.006338287,0.177307129,0.0,0.1015625
4.0,16.0,0.005634033,0.274353027,0.13333334,0.109375
5.0,20.0,0.0169021,0.2984619,0.266666681,0.1015625
6.0,24.0,0.02042337,0.289611816,0.266666681,0.107421875
7.0,28.0,0.0274659116,0.2786255,0.533333361,0.107421875
8.0,32.0,0.0302829277,0.2770996,0.6666667,0.1015625
9.0,36.0,0.0302829277,0.277709961,0.8,0.10546875
10.0,40.0,0.02394464,0.297851563,1.06666672,0.107421875
11.0,44.0,0.02394464,0.2987671,1.33333337,0.099609375
12.0,48.0,0.0211276244,0.2999878,1.6,0.103515625
13.0,52.0,0.0225361325,0.299377441,1.86666667,0.10546875
14.0,56.0,0.0246488955,0.299072266,2.26666665,0.107421875
15.0,60.0,0.0246488955,0.319519043,2.5333333,0.109375
16.0,64.0,0.0197191164,0.3201294,2.9333334,0.10546875
17.0,68.0,0.0232403874,0.300292969,3.33333325,0.10546875
18.0,72.0,0.02394464,0.319213867,3.73333335,0.109375
19.0,76.0,0.0338042,0.335693359,4.133333,0.103515625
20.0,80.0,0.0598616,0.32043457,4.66666651,0.103515625
21.0,84.0,0.0676084,0.348205566,5.2,0.103515625
22.0,88.0,0.04084674,0.3942871,5.6,0.109375
23.0,92.0,0.045072265,0.395813,6.133333,0.103515625
24.0,96.0,0.0514105521,0.361022949,6.8,0.109375
25.0,100.0,0.048593536,0.3366089,7.33333349,0.107421875
26.0,104.0,0.04084674,0.3765869,8.0,0.10546875
27.0,108.0,0.0387339778,0.3805542,8.533334,0.11328125
28.0,112.0,0.0521148071,0.380249023,9.2,0.109375
29.0,116.0,0.04788928,0.396728516,9.866667,0.109375
30.0,120.0,0.0464807749,0.396118164,10.666667,0.107421875
31.0,124.0,0.04084674,0.394897461,11.333333,0.1015625
32.0,128.0,0.03591696,0.39642334,12.1333332,0.109375
33.0,132.0,0.03591696,0.3955078,12.9333334,0.10546875
34.0,136.0,0.03591696,0.3955078,13.7333336,0.103515625
35.0,140.0,0.0309871826,0.417480469,14.5333338,0.107421875
36.0,144.0,0.03450845,0.4171753,15.333333,0.109375
37.0,148.0,0.03239569,0.397338867,16.2666664,0.10546875
38.0,152.0,0.04929779,0.396118164,17.0666676,0.107421875
39.0,156.0,0.0429595038,0.4296875,18.0,0.109375
40.0,160.0,0.0401424877,0.438842773,18.9333324,0.1015625
41.0,164.0,0.03450845,0.426635742,20.0,0.103515625
42.0,168.0,0.03450845,0.416564941,20.9333324,0.103515625
43.0,172.0,0.0380297229,0.43762207,22.0,0.10546875
44.0,176.0,0.052819062,0.4385376,23.0666676,0.1015625
45.0,180.0,0.0436637551,0.438232422,24.1333332,0.107421875
46.0,184.0,0.0253531486,0.439147949,25.2,0.103515625
47.0,188.0,0.0373254679,0.4547119,26.2666664,0.103515625
48.0,192.0,0.0415509939,0.438842773,27.4666672,0.10546875
49.0,196.0,0.048593536,0.4385376,28.5333328,0.10546875
50.0,200.0,0.0436637551,0.455932617,29.7333336,0.103515625
51.0,204.0,0.0302829277,0.454406738,30.9333324,0.107421875
52.0,208.0,0.0471850261,0.4550171,32.2666664,0.10546875
53.0,212.0,0.048593536,0.441894531,33.4666672,0.10546875
54.0,216.0,0.0514105521,0.4550171,34.8,0.107421875
55.0,220.0,0.03591696,0.455322266,36.0,0.103515625
56.0,224.0,0.04436801,0.4550171,37.3333321,0.103515625
57.0,228.0,0.04225525,0.441589355,38.8,0.099609375
58.0,232.0,0.05915735,0.452575684,40.1333351,0.107421875
59.0,236.0,0.0338042,0.455932617,41.4666672,0.109375
60.0,240.0,0.0429595038,0.476074219,42.9333344,0.099609375
61.0,244.0,0.04577652,0.455322266,44.4,0.1015625
62.0,248.0,0.048593536,0.455322266,45.8666649,0.09765625
63.0,250.0,0.0330999456,0.4550171,47.3333321,0.107421875
64.0,250.0,0.0429595038,0.426635742,48.8,0.1015625
65.0,250.0,0.0401424877,0.33203125,50.4,0.107421875
66.0,250.0,0.0316914357,0.2786255,51.8666649,0.10546875
67.0,250.0,0.0281701647,0.289917,53.3333321,0.109375
68.0,250.0,0.0267616566,0.3112793,54.8,0.09765625
69.0,250.0,0.0338042,0.319824219,56.2666664,0.109375
70.0,250.0,0.0267616566,0.301513672,57.8666649,0.1015625
71.0,250.0,0.0387339778,0.299072266,59.3333321,0.1015625
72.0,250.0,0.02887442,0.319824219,60.8,0.103515625
73.0,250.0,0.03591696,0.32043457,62.2666664,0.109375
74.0,250.0,0.0302829277,0.3201294,63.7333336,0.099609375
75.0,250.0,0.0316914357,0.317993164,65.3333359,0.10546875
76.0,250.0,0.0281701647,0.3201294,66.8,0.103515625
77.0,250.0,0.0373254679,0.309143066,68.26667,0.11328125
78.0,250.0,0.0352127068,0.310974121,69.73333,0.1015625
79.0,250.0,0.0232403874,0.32043457,71.2,0.10546875
80.0,250.0,0.0274659116,0.3085327,72.8,0.099609375
81.0,250.0,0.04084674,0.299377441,74.26667,0.10546875
82.0,250.0,0.0338042,0.310974121,75.73333,0.10546875
83.0,250.0,0.0309871826,0.329589844,77.2,0.1015625
84.0,250.0,0.0302829277,0.3274536,78.6666641,0.103515625
85.0,250.0,0.0330999456,0.301513672,80.26667,0.10546875
86.0,250.0,0.0295786746,0.300292969,81.73333,0.095703125
87.0,250.0,0.0309871826,0.299072266,83.2,0.103515625
88.0,250.0,0.0295786746,0.2783203,84.6666641,0.103515625
89.0,250.0,0.0415509939,0.2984619,86.13333,0.107421875
90.0,250.0,0.0352127068,0.2987671,87.6,0.107421875
91.0,250.0,0.03450845,0.299072266,89.2,0.107421875
92.0,250.0,0.0352127068,0.2987671,90.6666641,0.107421875
93.0,250.0,0.0309871826,0.286865234,92.13333,0.10546875
94.0,250.0,0.03450845,0.277709961,93.6,0.099609375
95.0,250.0,0.04788928,0.289611816,95.0666656,0.107421875
96.0,250.0,0.0309871826,0.2984619,96.6666641,0.103515625
97.0,250.0,0.02042337,0.2987671,98.13333,0.103515625
98.0,250.0,0.03591696,0.280151367,99.6,0.103515625
99.0,250.0,0.0415509939,0.2770996,101.066666,0.111328125
100.0,250.0,0.0169021,0.2984619,102.533333,0.103515625
101.0,250.0,0.0302829277,0.299377441,104.0,0.10546875
102.0,250.0,0.04225525,0.299072266,105.6,0.1015625
103.0,250.0,0.0309871826,0.299682617,107.066666,0.109375
104.0,250.0,0.0183106083,0.319519043,108.533333,0.09765625
105.0,250.0,0.0281701647,0.3085327,110.0,0.10546875
106.0,250.0,0.04084674,0.299682617,111.466667,0.09765625
107.0,250.0,0.0267616566,0.299072266,112.933334,0.103515625
108.0,250.0,0.0295786746,0.328674316,114.533333,0.10546875
109.0,250.0,0.0309871826,0.322875977,116.0,0.107421875
110.0,250.0,0.0295786746,0.32043457,117.466667,0.099609375
111.0,250.0,0.0232403874,0.320739746,118.933334,0.109375
112.0,250.0,0.03239569,0.320739746,120.4,0.10546875
113.0,250.0,0.0225361325,0.299682617,122.0,0.10546875
114.0,250.0,0.0394382328,0.317993164,123.466667,0.09765625
115.0,250.0,0.0253531486,0.32043457,124.933334,0.1015625
116.0,250.0,0.0225361325,0.320739746,126.4,0.099609375
117.0,250.0,0.0415509939,0.299682617,127.866669,0.109375
118.0,250.0,0.0380297229,0.299072266,129.333328,0.1015625
119.0,250.0,0.0176063534,0.299072266,130.933334,0.10546875
120.0,250.0,0.0281701647,0.299072266,132.4,0.1015625
121.0,250.0,0.05422757,0.299682617,133.866669,0.107421875
122.0,250.0,0.0316914357,0.299377441,135.333328,0.103515625
123.0,250.0,0.0246488955,0.305480957,136.8,0.1015625
124.0,250.0,0.03450845,0.2987671,138.266663,0.103515625
125.0,250.0,0.04929779,0.277709961,139.866669,0.107421875
126.0,250.0,0.009155304,0.299072266,141.333328,0.103515625
127.0,250.0,0.0338042,0.299377441,142.8,0.099609375
128.0,250.0,0.0295786746,0.280151367,144.266663,0.1015625
129.0,250.0,0.04084674,0.2774048,145.733337,0.103515625
130.0,250.0,0.0126765743,0.295715332,147.333328,0.107421875
131.0,250.0,0.0429595038,0.2987671,148.8,0.109375
132.0,250.0,0.04436801,0.299072266,150.266663,0.09765625
