Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.00352127058,-0.01373291,0.0,0.11328125
1.0,4.0,0.004225525,-0.00305175781,0.0,0.10546875
2.0,8.0,0.004225525,0.07080078,0.0,0.103515625
3.0,12.0,0.0140850823,0.1687622,0.13333334,0.103515625
4.0,16.0,0.02394464,0.267333984,0.13333334,0.107421875
5.0,20.0,0.0295786746,0.297851563,0.266666681,0.109375
6.0,24.0,0.03239569,0.298156738,0.4,0.109375
7.0,28.0,0.0380297229,0.277709961,0.533333361,0.111328125
8.0,32.0,0.0380297229,0.2774048,0.6666667,0.107421875
9.0,36.0,0.0394382328,0.296630859,0.933333337,0.109375
10.0,40.0,0.0429595038,0.297851563,1.2,0.107421875
11.0,44.0,0.0570445843,0.298156738,1.4666667,0.109375
12.0,48.0,0.06619989,0.27923584,1.73333335,0.10546875
13.0,52.0,0.0690169,0.2911377,2.0,0.1015625
14.0,56.0,0.0584530942,0.333251953,2.26666665,0.111328125
15.0,60.0,0.0507062972,0.35736084,2.66666675,0.11328125
16.0,64.0,0.04225525,0.344543457,2.9333334,0.10546875
17.0,68.0,0.0366212167,0.3213501,3.33333325,0.10546875
18.0,72.0,0.0352127068,0.3201294,3.86666656,0.10546875
19.0,76.0,0.0330999456,0.334472656,4.266667,0.10546875
20.0,80.0,0.0401424877,0.3363037,4.66666651,0.10546875
21.0,84.0,0.04225525,0.3363037,5.2,0.103515625
22.0,88.0,0.04436801,0.355834961,5.733333,0.10546875
23.0,92.0,0.045072265,0.37902832,6.266667,0.10546875
24.0,96.0,0.0436637551,0.359802246,6.8,0.107421875
25.0,100.0,0.045072265,0.336914063,7.4666667,0.109375
26.0,104.0,0.0401424877,0.3567505,8.0,0.103515625
27.0,108.0,0.03450845,0.37902832,8.666667,0.111328125
28.0,112.0,0.03591696,0.378723145,9.333333,0.103515625
29.0,116.0,0.0373254679,0.379638672,10.0,0.111328125
30.0,120.0,0.0309871826,0.35736084,10.666667,0.10546875
31.0,124.0,0.0380297229,0.389099121,11.4666662,0.107421875
32.0,128.0,0.0415509939,0.3942871,12.1333332,0.111328125
33.0,132.0,0.0401424877,0.379943848,12.9333334,0.109375
34.0,136.0,0.045072265,0.379638672,13.7333336,0.109375
35.0,140.0,0.0387339778,0.409851074,14.666667,0.107421875
36.0,144.0,0.0366212167,0.40222168,15.4666662,0.107421875
37.0,148.0,0.03239569,0.394897461,16.2666664,0.10546875
38.0,152.0,0.0330999456,0.3945923,17.2,0.1015625
39.0,156.0,0.0387339778,0.416564941,18.1333332,0.107421875
40.0,160.0,0.04577652,0.419006348,19.0666676,0.111328125
41.0,164.0,0.0415509939,0.403442383,20.1333332,0.10546875
42.0,168.0,0.0366212167,0.4083252,21.0666676,0.1015625
43.0,172.0,0.0352127068,0.416870117,22.1333332,0.10546875
44.0,176.0,0.0380297229,0.43762207,23.0666676,0.115234375
45.0,180.0,0.0464807749,0.419006348,24.1333332,0.10546875
46.0,184.0,0.0507062972,0.4156494,25.333334,0.10546875
47.0,188.0,0.04225525,0.437927246,26.4,0.1015625
48.0,192.0,0.0387339778,0.444335938,27.4666672,0.111328125
49.0,196.0,0.0514105521,0.439147949,28.666666,0.109375
50.0,200.0,0.04929779,0.417785645,29.8666668,0.109375
51.0,204.0,0.04788928,0.43762207,31.0666676,0.1015625
52.0,208.0,0.04577652,0.454101563,32.2666664,0.103515625
53.0,212.0,0.04929779,0.439453125,33.6,0.10546875
54.0,216.0,0.0535233133,0.43762207,34.8,0.107421875
55.0,220.0,0.04436801,0.4397583,36.1333351,0.109375
56.0,224.0,0.0415509939,0.4550171,37.4666672,0.109375
57.0,228.0,0.04577652,0.455627441,38.8,0.10546875
58.0,232.0,0.0535233133,0.4550171,40.2666664,0.109375
59.0,236.0,0.03591696,0.4547119,41.6,0.103515625
60.0,240.0,0.0401424877,0.468444824,43.0666656,0.109375
61.0,244.0,0.0338042,0.4763794,44.5333328,0.103515625
62.0,248.0,0.0514105521,0.4623413,46.0,0.103515625
63.0,250.0,0.03239569,0.4550171,47.4666672,0.09765625
64.0,250.0,0.04436801,0.425415039,48.9333344,0.10546875
65.0,250.0,0.0183106083,0.328674316,50.5333328,0.1015625
66.0,250.0,0.0309871826,0.280151367,52.0,0.10546875
67.0,250.0,0.0232403874,0.291442871,53.4666672,0.103515625
68.0,250.0,0.0253531486,0.3201294,54.9333344,0.107421875
69.0,250.0,0.0267616566,0.319824219,56.4,0.115234375
70.0,250.0,0.0253531486,0.299377441,58.0,0.109375
71.0,250.0,0.02394464,0.299072266,59.4666672,0.111328125
72.0,250.0,0.02042337,0.299072266,60.9333344,0.103515625
73.0,250.0,0.03239569,0.29296875,62.4,0.103515625
74.0,250.0,0.0309871826,0.2984619,63.8666649,0.109375
75.0,250.0,0.0260574035,0.319519043,65.46667,0.107421875
76.0,250.0,0.03239569,0.3201294,66.9333344,0.107421875
77.0,250.0,0.0338042,0.319824219,68.4,0.10546875
78.0,250.0,0.0338042,0.32043457,69.86667,0.10546875
79.0,250.0,0.03239569,0.319213867,71.3333359,0.107421875
80.0,250.0,0.0366212167,0.299072266,72.8,0.107421875
81.0,250.0,0.0352127068,0.2984619,74.4,0.109375
82.0,250.0,0.03239569,0.32043457,75.86667,0.099609375
83.0,250.0,0.0338042,0.3060913,77.3333359,0.103515625
84.0,250.0,0.03239569,0.299682617,78.8,0.107421875
85.0,250.0,0.0352127068,0.298156738,80.26667,0.1015625
86.0,250.0,0.0253531486,0.299072266,81.86667,0.1015625
87.0,250.0,0.0394382328,0.298156738,83.3333359,0.103515625
88.0,250.0,0.0366212167,0.298156738,84.8,0.109375
89.0,250.0,0.02887442,0.317688,86.26667,0.10546875
90.0,250.0,0.0366212167,0.299377441,87.73333,0.109375
91.0,250.0,0.04084674,0.299682617,89.3333359,0.111328125
92.0,250.0,0.03239569,0.299072266,90.8,0.107421875
93.0,250.0,0.0190148614,0.298156738,92.26667,0.10546875
94.0,250.0,0.03450845,0.297851563,93.73333,0.107421875
95.0,250.0,0.0366212167,0.2987671,95.2,0.1015625
96.0,250.0,0.0197191164,0.3201294,96.6666641,0.10546875
97.0,250.0,0.0246488955,0.30090332,98.26667,0.10546875
98.0,250.0,0.0309871826,0.299072266,99.73333,0.11328125
99.0,250.0,0.0352127068,0.299072266,101.2,0.10546875
100.0,250.0,0.0225361325,0.299072266,102.666664,0.111328125
101.0,250.0,0.03239569,0.299072266,104.133331,0.109375
102.0,250.0,0.0190148614,0.2984619,105.6,0.109375
103.0,250.0,0.0387339778,0.299072266,107.2,0.10546875
104.0,250.0,0.02042337,0.299072266,108.666664,0.103515625
105.0,250.0,0.0260574035,0.2770996,110.133331,0.109375
106.0,250.0,0.02042337,0.2984619,111.6,0.1015625
107.0,250.0,0.0309871826,0.299682617,113.066666,0.107421875
108.0,250.0,0.0274659116,0.2984619,114.666664,0.11328125
109.0,250.0,0.0260574035,0.2987671,116.133331,0.107421875
110.0,250.0,0.0373254679,0.2987671,117.6,0.115234375
111.0,250.0,0.0521148071,0.300598145,119.066666,0.107421875
112.0,250.0,0.04436801,0.299072266,120.533333,0.109375
113.0,250.0,0.0267616566,0.32989502,122.0,0.10546875
114.0,250.0,0.02394464,0.325622559,123.6,0.107421875
115.0,250.0,0.0281701647,0.2999878,125.066666,0.107421875
116.0,250.0,0.0260574035,0.299377441,126.533333,0.103515625
117.0,250.0,0.0260574035,0.3189087,128.0,0.10546875
118.0,250.0,0.02887442,0.3060913,129.46666,0.109375
119.0,250.0,0.03450845,0.299072266,130.933334,0.111328125
120.0,250.0,0.0232403874,0.2984619,132.53334,0.111328125
121.0,250.0,0.02887442,0.32043457,134.0,0.107421875
122.0,250.0,0.0302829277,0.299072266,135.46666,0.10546875
123.0,250.0,0.0295786746,0.299072266,136.933334,0.10546875
124.0,250.0,0.0253531486,0.298156738,138.4,0.109375
125.0,250.0,0.0330999456,0.2987671,139.866669,0.103515625
126.0,250.0,0.0274659116,0.29083252,141.46666,0.107421875
127.0,250.0,0.0267616566,0.311889648,142.933334,0.099609375
128.0,250.0,0.0281701647,0.300598145,144.4,0.109375
129.0,250.0,0.0281701647,0.2987671,145.866669,0.107421875
130.0,250.0,0.0260574035,0.2770996,147.333328,0.10546875
131.0,250.0,0.03450845,0.2770996,148.933334,0.109375
132.0,250.0,0.0232403874,0.291442871,150.4,0.107421875
133.0,250.0,0.0429595038,0.2987671,151.866669,0.1015625
134.0,250.0,0.0274659116,0.2987671,153.333328,0.109375
135.0,250.0,0.0274659116,0.317993164,154.8,0.1015625
136.0,250.0,0.0176063534,0.299072266,156.266663,0.109375
137.0,250.0,0.0380297229,0.2987671,157.866669,0.109375
138.0,250.0,0.0183106083,0.299072266,159.333328,0.10546875
139.0,250.0,0.0253531486,0.318603516,160.8,0.10546875
140.0,250.0,0.0169021,0.2984619,162.266663,0.107421875
141.0,250.0,0.02394464,0.2984619,163.733337,0.109375
142.0,250.0,0.0140850823,0.299377441,165.2,0.107421875
143.0,250.0,0.0281701647,0.298156738,166.8,0.11328125
144.0,250.0,0.03450845,0.2786255,168.266663,0.1015625
145.0,250.0,0.03239569,0.311584473,169.733337,0.103515625
146.0,250.0,0.0147893373,0.330505371,171.2,0.103515625
