Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.00281701656,-0.0149536133,0.0,0.072265625
1.0,4.0,0.00070425414,-0.00732421875,0.0,0.0703125
2.0,8.0,0.006338287,0.06866455,0.0,0.068359375
3.0,12.0,0.009155304,0.161437988,0.13333334,0.0703125
4.0,16.0,0.02042337,0.2545166,0.13333334,0.06640625
5.0,20.0,0.0316914357,0.296325684,0.266666681,0.0703125
6.0,24.0,0.0373254679,0.2975464,0.4,0.068359375
7.0,28.0,0.04084674,0.276489258,0.533333361,0.068359375
8.0,32.0,0.03450845,0.286560059,0.6666667,0.0703125
9.0,36.0,0.0260574035,0.296630859,0.933333337,0.06640625
10.0,40.0,0.0281701647,0.276489258,1.2,0.06640625
11.0,44.0,0.0225361325,0.275268555,1.4666667,0.07421875
12.0,48.0,0.0218318775,0.2593994,1.73333335,0.0625
13.0,52.0,0.0232403874,0.2746582,2.0,0.068359375
14.0,56.0,0.0267616566,0.307922363,2.26666665,0.072265625
15.0,60.0,0.0246488955,0.31829834,2.66666675,0.064453125
16.0,64.0,0.0309871826,0.308227539,3.0666666,0.0703125
17.0,68.0,0.0598616,0.3085327,3.4666667,0.06640625
18.0,72.0,0.0746509358,0.327148438,3.86666656,0.068359375
19.0,76.0,0.08310199,0.355834961,4.266667,0.0625
20.0,80.0,0.0760594457,0.377197266,4.8,0.0703125
21.0,84.0,0.0521148071,0.377807617,5.2,0.06640625
22.0,88.0,0.0338042,0.377197266,5.733333,0.0703125
23.0,92.0,0.0232403874,0.3781128,6.266667,0.06640625
24.0,96.0,0.0218318775,0.3366089,6.8,0.07421875
25.0,100.0,0.0225361325,0.334472656,7.4666667,0.0703125
26.0,104.0,0.0295786746,0.353393555,8.0,0.064453125
27.0,108.0,0.03450845,0.3555298,8.666667,0.064453125
28.0,112.0,0.04084674,0.3753662,9.333333,0.06640625
29.0,116.0,0.0436637551,0.377502441,10.0,0.07421875
30.0,120.0,0.0429595038,0.367431641,10.8,0.06640625
31.0,124.0,0.04788928,0.3918457,11.4666662,0.072265625
32.0,128.0,0.0380297229,0.393981934,12.2666664,0.068359375
33.0,132.0,0.03450845,0.393676758,13.0666666,0.06640625
34.0,136.0,0.0330999456,0.3942871,13.8666668,0.072265625
35.0,140.0,0.0436637551,0.415039063,14.666667,0.06640625
36.0,144.0,0.0415509939,0.416259766,15.4666662,0.068359375
37.0,148.0,0.03450845,0.415039063,16.4,0.0625
38.0,152.0,0.0387339778,0.4159546,17.2,0.072265625
39.0,156.0,0.0394382328,0.436401367,18.1333332,0.064453125
40.0,160.0,0.0366212167,0.4360962,19.0666676,0.07421875
41.0,164.0,0.0394382328,0.41809082,20.1333332,0.07421875
42.0,168.0,0.03239569,0.4156494,21.0666676,0.068359375
43.0,172.0,0.0309871826,0.426635742,22.1333332,0.064453125
44.0,176.0,0.0394382328,0.43762207,23.2,0.0703125
45.0,180.0,0.0394382328,0.43762207,24.2666664,0.06640625
46.0,184.0,0.0352127068,0.446167,25.333334,0.06640625
47.0,188.0,0.03591696,0.472106934,26.4,0.0703125
48.0,192.0,0.0387339778,0.4736328,27.6,0.0703125
49.0,196.0,0.04577652,0.4449463,28.666666,0.0703125
50.0,200.0,0.04084674,0.445251465,29.8666668,0.0703125
51.0,204.0,0.03239569,0.471496582,31.0666676,0.0703125
52.0,208.0,0.0274659116,0.474243164,32.4,0.06640625
53.0,212.0,0.0401424877,0.4537964,33.6,0.072265625
54.0,216.0,0.0464807749,0.464477539,34.9333344,0.0703125
55.0,220.0,0.0380297229,0.4852295,36.1333351,0.068359375
56.0,224.0,0.03239569,0.5102539,37.4666672,0.06640625
57.0,228.0,0.04084674,0.485839844,38.9333344,0.068359375
