Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,-0.00140850828,-0.0143432617,0.0,0.11328125
1.0,4.0,0.0,-0.00579834,0.0,0.10546875
2.0,8.0,0.0,0.04699707,0.0,0.111328125
3.0,12.0,0.004929779,0.191650391,0.0,0.1171875
4.0,16.0,0.006338287,0.285339355,0.13333334,0.10546875
5.0,20.0,0.0161978453,0.296325684,0.266666681,0.111328125
6.0,24.0,0.02887442,0.276489258,0.4,0.10546875
7.0,28.0,0.0394382328,0.260620117,0.533333361,0.11328125
8.0,32.0,0.0394382328,0.260314941,0.6666667,0.1171875
9.0,36.0,0.0380297229,0.2758789,0.933333337,0.107421875
10.0,40.0,0.0352127068,0.2874756,1.06666672,0.107421875
11.0,44.0,0.0316914357,0.296630859,1.33333337,0.1015625
12.0,48.0,0.0338042,0.2984619,1.6,0.11328125
13.0,52.0,0.03239569,0.297851563,2.0,0.10546875
14.0,56.0,0.0330999456,0.2975464,2.26666665,0.1171875
15.0,60.0,0.0316914357,0.318603516,2.66666675,0.107421875
16.0,64.0,0.0260574035,0.318603516,2.9333334,0.115234375
17.0,68.0,0.0281701647,0.319519043,3.33333325,0.11328125
18.0,72.0,0.0302829277,0.30090332,3.86666656,0.109375
19.0,76.0,0.06549563,0.2960205,4.266667,0.111328125
20.0,80.0,0.06549563,0.333251953,4.66666651,0.111328125
21.0,84.0,0.08873602,0.38482666,5.2,0.103515625
22.0,88.0,0.0584530942,0.415039063,5.733333,0.109375
23.0,92.0,0.0338042,0.4043579,6.266667,0.10546875
24.0,96.0,0.0267616566,0.360107422,6.8,0.107421875
25.0,100.0,0.0352127068,0.338134766,7.33333349,0.10546875
26.0,104.0,0.0330999456,0.354614258,8.0,0.11328125
27.0,108.0,0.0366212167,0.368652344,8.666667,0.111328125
28.0,112.0,0.0330999456,0.3781128,9.333333,0.109375
29.0,116.0,0.0373254679,0.360107422,10.0,0.11328125
30.0,120.0,0.0415509939,0.375976563,10.666667,0.109375
31.0,124.0,0.0366212167,0.392150879,11.4666662,0.107421875
32.0,128.0,0.0401424877,0.395202637,12.1333332,0.111328125
33.0,132.0,0.03239569,0.3805542,12.9333334,0.11328125
34.0,136.0,0.0387339778,0.378417969,13.7333336,0.11328125
35.0,140.0,0.04788928,0.393981934,14.5333338,0.10546875
36.0,144.0,0.0429595038,0.395813,15.4666662,0.109375
37.0,148.0,0.0373254679,0.395202637,16.2666664,0.109375
38.0,152.0,0.0366212167,0.3942871,17.2,0.107421875
39.0,156.0,0.04084674,0.393981934,18.1333332,0.103515625
40.0,160.0,0.04577652,0.416564941,19.0666676,0.109375
41.0,164.0,0.0514105521,0.416259766,20.0,0.10546875
42.0,168.0,0.04577652,0.4156494,21.0666676,0.107421875
43.0,172.0,0.0415509939,0.437011719,22.0,0.1015625
44.0,176.0,0.0394382328,0.437011719,23.0666676,0.107421875
45.0,180.0,0.0401424877,0.416564941,24.1333332,0.111328125
46.0,184.0,0.0549318232,0.416870117,25.333334,0.109375
47.0,188.0,0.04084674,0.435791016,26.4,0.11328125
48.0,192.0,0.04084674,0.438842773,27.4666672,0.11328125
49.0,196.0,0.0471850261,0.436706543,28.666666,0.111328125
50.0,200.0,0.0309871826,0.4373169,29.8666668,0.107421875
51.0,204.0,0.04788928,0.437927246,31.0666676,0.107421875
52.0,208.0,0.0401424877,0.453186035,32.2666664,0.10546875
53.0,212.0,0.0338042,0.4537964,33.6,0.11328125
54.0,216.0,0.0373254679,0.4385376,34.8,0.103515625
55.0,220.0,0.0415509939,0.445556641,36.1333351,0.107421875
56.0,224.0,0.0429595038,0.464477539,37.4666672,0.107421875
57.0,228.0,0.04084674,0.475769043,38.8,0.107421875
58.0,232.0,0.0380297229,0.475463867,40.2666664,0.109375
59.0,236.0,0.0436637551,0.4547119,41.6,0.109375
60.0,240.0,0.045072265,0.471801758,43.0666656,0.109375
61.0,244.0,0.0429595038,0.494384766,44.5333328,0.109375
62.0,248.0,0.0394382328,0.477905273,46.0,0.107421875
63.0,250.0,0.04577652,0.463562,47.4666672,0.10546875
64.0,250.0,0.04084674,0.4284668,48.9333344,0.103515625
65.0,250.0,0.04084674,0.3491211,50.4,0.11328125
66.0,250.0,0.0267616566,0.301513672,52.0,0.107421875
67.0,250.0,0.03591696,0.298156738,53.4666672,0.10546875
68.0,250.0,0.0394382328,0.3265381,54.9333344,0.1015625
69.0,250.0,0.0330999456,0.335388184,56.4,0.1015625
70.0,250.0,0.03450845,0.309143066,57.8666649,0.111328125
71.0,250.0,0.0394382328,0.318603516,59.4666672,0.11328125
72.0,250.0,0.0373254679,0.318603516,60.9333344,0.109375
73.0,250.0,0.0394382328,0.3189087,62.4,0.107421875
74.0,250.0,0.0436637551,0.297851563,63.8666649,0.107421875
