Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.00352127058,-0.0140380859,0.0,0.076171875
1.0,4.0,0.00281701656,-0.00305175781,0.0,0.0625
2.0,8.0,0.007042541,0.0576782227,0.0,0.0703125
3.0,12.0,0.0105638122,0.159301758,0.13333334,0.07421875
4.0,16.0,0.0190148614,0.286254883,0.13333334,0.064453125
5.0,20.0,0.0295786746,0.317993164,0.266666681,0.0703125
6.0,24.0,0.03450845,0.318603516,0.4,0.0625
7.0,28.0,0.04225525,0.31829834,0.533333361,0.06640625
8.0,32.0,0.04225525,0.297851563,0.6666667,0.068359375
9.0,36.0,0.045072265,0.2935791,0.933333337,0.0703125
10.0,40.0,0.03591696,0.30090332,1.06666672,0.0703125
11.0,44.0,0.0302829277,0.297851563,1.33333337,0.072265625
12.0,48.0,0.0253531486,0.2786255,1.6,0.064453125
13.0,52.0,0.0309871826,0.280151367,2.0,0.064453125
14.0,56.0,0.0309871826,0.314025879,2.26666665,0.0703125
15.0,60.0,0.03239569,0.3338623,2.66666675,0.064453125
16.0,64.0,0.0316914357,0.31829834,2.9333334,0.07421875
17.0,68.0,0.04225525,0.3189087,3.33333325,0.0703125
18.0,72.0,0.06408713,0.3173828,3.73333335,0.0703125
19.0,76.0,0.09437005,0.3378296,4.266667,0.0625
20.0,80.0,0.08873602,0.380249023,4.66666651,0.0703125
21.0,84.0,0.05422757,0.3970337,5.2,0.0703125
22.0,88.0,0.0436637551,0.3955078,5.733333,0.0703125
23.0,92.0,0.0302829277,0.360107422,6.266667,0.072265625
24.0,96.0,0.02887442,0.334472656,6.8,0.0703125
25.0,100.0,0.0352127068,0.351867676,7.33333349,0.078125
26.0,104.0,0.04577652,0.359802246,8.0,0.068359375
27.0,108.0,0.0471850261,0.397338867,8.666667,0.0703125
28.0,112.0,0.0464807749,0.415039063,9.333333,0.0703125
29.0,116.0,0.0415509939,0.3942871,10.0,0.06640625
30.0,120.0,0.0366212167,0.3942871,10.666667,0.07421875
31.0,124.0,0.0380297229,0.393676758,11.333333,0.06640625
32.0,128.0,0.04084674,0.397644043,12.1333332,0.06640625
33.0,132.0,0.0366212167,0.397949219,12.9333334,0.06640625
34.0,136.0,0.04436801,0.3942871,13.7333336,0.072265625
35.0,140.0,0.045072265,0.411071777,14.5333338,0.068359375
36.0,144.0,0.0373254679,0.4156494,15.4666662,0.07421875
37.0,148.0,0.0394382328,0.415344238,16.2666664,0.064453125
38.0,152.0,0.0380297229,0.43182373,17.2,0.0703125
39.0,156.0,0.0330999456,0.4373169,18.1333332,0.0703125
40.0,160.0,0.0415509939,0.437927246,19.0666676,0.0703125
41.0,164.0,0.04436801,0.437011719,20.0,0.068359375
42.0,168.0,0.0394382328,0.451660156,20.9333324,0.06640625
43.0,172.0,0.0380297229,0.473938,22.0,0.064453125
44.0,176.0,0.0330999456,0.452880859,23.0666676,0.064453125
45.0,180.0,0.0295786746,0.438232422,24.1333332,0.07421875
46.0,184.0,0.045072265,0.450439453,25.2,0.072265625
47.0,188.0,0.0415509939,0.473327637,26.2666664,0.0703125
48.0,192.0,0.0366212167,0.4788208,27.4666672,0.0703125
49.0,196.0,0.0309871826,0.474853516,28.666666,0.0703125
50.0,200.0,0.0316914357,0.473938,29.8666668,0.06640625
51.0,204.0,0.045072265,0.474243164,31.0666676,0.068359375
52.0,208.0,0.04436801,0.494689941,32.2666664,0.07421875
53.0,212.0,0.0387339778,0.496521,33.4666672,0.0703125
54.0,216.0,0.0316914357,0.474853516,34.8,0.076171875
55.0,220.0,0.04225525,0.473938,36.1333351,0.06640625
56.0,224.0,0.0429595038,0.4977417,37.4666672,0.064453125
57.0,228.0,0.04436801,0.512390137,38.8,0.06640625
58.0,232.0,0.0464807749,0.5130005,40.1333351,0.0703125
59.0,236.0,0.0429595038,0.49621582,41.6,0.06640625
60.0,240.0,0.0521148071,0.496826172,42.9333344,0.06640625
61.0,244.0,0.0373254679,0.499267578,44.4,0.07421875
62.0,248.0,0.0415509939,0.49621582,45.8666649,0.064453125
63.0,250.0,0.04788928,0.4751587,47.3333321,0.0703125
64.0,250.0,0.0366212167,0.437011719,48.9333344,0.072265625
65.0,250.0,0.0253531486,0.361022949,50.4,0.06640625
66.0,250.0,0.0253531486,0.294189453,51.8666649,0.068359375
67.0,250.0,0.0267616566,0.295410156,53.3333321,0.0703125
68.0,250.0,0.0338042,0.32043457,54.9333344,0.064453125
69.0,250.0,0.0274659116,0.334472656,56.4,0.068359375
70.0,250.0,0.0295786746,0.321655273,57.8666649,0.06640625
71.0,250.0,0.0380297229,0.31829834,59.3333321,0.068359375
72.0,250.0,0.0267616566,0.3338623,60.8,0.0703125
73.0,250.0,0.0309871826,0.334472656,62.4,0.068359375
