Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.00070425414,-0.0134277344,0.0,0.0546875
1.0,4.0,-0.00140850828,-0.00305175781,0.0,0.0625
2.0,8.0,0.0,0.0692749,0.0,0.064453125
3.0,12.0,-0.00140850828,0.1864624,0.13333334,0.060546875
4.0,16.0,0.00070425414,0.290222168,0.13333334,0.064453125
5.0,20.0,0.00352127058,0.283813477,0.266666681,0.0625
6.0,24.0,0.00352127058,0.26184082,0.4,0.060546875
7.0,28.0,0.00352127058,0.238647461,0.533333361,0.0625
8.0,32.0,0.00845105,0.2597046,0.6666667,0.0625
9.0,36.0,0.0316914357,0.2770996,0.933333337,0.060546875
10.0,40.0,0.0394382328,0.296630859,1.2,0.060546875
11.0,44.0,0.0260574035,0.297851563,1.4666667,0.056640625
12.0,48.0,0.0232403874,0.299682617,1.73333335,0.0546875
13.0,52.0,0.0309871826,0.2975464,2.0,0.0625
14.0,56.0,0.0253531486,0.330505371,2.26666665,0.0625
15.0,60.0,0.0246488955,0.3237915,2.66666675,0.060546875
16.0,64.0,0.0140850823,0.283813477,3.0666666,0.056640625
17.0,68.0,0.0169021,0.276794434,3.4666667,0.064453125
18.0,72.0,0.0190148614,0.330810547,3.86666656,0.0703125
19.0,76.0,0.0225361325,0.3567505,4.266667,0.06640625
20.0,80.0,0.0197191164,0.357666016,4.8,0.064453125
21.0,84.0,0.0338042,0.335693359,5.2,0.060546875
22.0,88.0,0.0725381747,0.335998535,5.733333,0.060546875
23.0,92.0,0.121835969,0.390014648,6.266667,0.060546875
24.0,96.0,0.06690414,0.435791016,6.8,0.060546875
25.0,100.0,0.045072265,0.41809082,7.4666667,0.056640625
26.0,104.0,0.0366212167,0.383300781,8.0,0.060546875
27.0,108.0,0.0366212167,0.3793335,8.666667,0.0625
28.0,112.0,0.03450845,0.35949707,9.333333,0.05859375
29.0,116.0,0.0394382328,0.378723145,10.0,0.0625
30.0,120.0,0.0281701647,0.3781128,10.666667,0.06640625
31.0,124.0,0.0309871826,0.410461426,11.4666662,0.05859375
32.0,128.0,0.04225525,0.396728516,12.2666664,0.060546875
33.0,132.0,0.03450845,0.395813,12.9333334,0.05859375
34.0,136.0,0.0253531486,0.3942871,13.7333336,0.0625
35.0,140.0,0.0309871826,0.416564941,14.666667,0.0625
36.0,144.0,0.0338042,0.416870117,15.4666662,0.0625
37.0,148.0,0.0394382328,0.41229248,16.4,0.05859375
38.0,152.0,0.0309871826,0.4159546,17.2,0.056640625
39.0,156.0,0.0352127068,0.43762207,18.1333332,0.0625
40.0,160.0,0.0295786746,0.438232422,19.0666676,0.05859375
41.0,164.0,0.0260574035,0.438842773,20.1333332,0.05859375
42.0,168.0,0.0464807749,0.4232788,21.0666676,0.0625
43.0,172.0,0.04225525,0.432739258,22.1333332,0.060546875
44.0,176.0,0.03591696,0.4534912,23.2,0.0625
45.0,180.0,0.0295786746,0.454101563,24.2666664,0.0625
46.0,184.0,0.02042337,0.437927246,25.333334,0.064453125
47.0,188.0,0.04225525,0.438842773,26.4,0.060546875
48.0,192.0,0.0514105521,0.4547119,27.6,0.060546875
49.0,196.0,0.0373254679,0.4751587,28.666666,0.0546875
50.0,200.0,0.0302829277,0.477294922,29.8666668,0.0625
51.0,204.0,0.0246488955,0.456542969,31.0666676,0.0625
52.0,208.0,0.04436801,0.4534912,32.4,0.05859375
53.0,212.0,0.045072265,0.4751587,33.6,0.064453125
54.0,216.0,0.0309871826,0.476074219,34.9333344,0.064453125
55.0,220.0,0.02394464,0.496826172,36.1333351,0.05859375
56.0,224.0,0.04788928,0.497436523,37.4666672,0.06640625
57.0,228.0,0.0514105521,0.475769043,38.8,0.0625
58.0,232.0,0.0330999456,0.4977417,40.2666664,0.06640625
59.0,236.0,0.0295786746,0.497131348,41.6,0.05859375
60.0,240.0,0.048593536,0.476074219,43.0666656,0.05859375
61.0,244.0,0.0471850261,0.497131348,44.5333328,0.05859375
62.0,248.0,0.0373254679,0.498657227,46.0,0.0625
63.0,250.0,0.04436801,0.481872559,47.4666672,0.068359375
64.0,250.0,0.0464807749,0.425109863,48.9333344,0.068359375
65.0,250.0,0.0260574035,0.3439331,50.5333328,0.052734375
66.0,250.0,0.02394464,0.30090332,52.0,0.068359375
67.0,250.0,0.0274659116,0.298156738,53.4666672,0.056640625
68.0,250.0,0.0436637551,0.313415527,54.9333344,0.0625
69.0,250.0,0.0161978453,0.330505371,56.5333328,0.0625
70.0,250.0,0.0302829277,0.32043457,58.0,0.064453125
71.0,250.0,0.0352127068,0.2987671,59.4666672,0.060546875
72.0,250.0,0.0295786746,0.31829834,60.9333344,0.05859375
73.0,250.0,0.0190148614,0.319824219,62.4,0.05859375
74.0,250.0,0.0295786746,0.304260254,64.0,0.060546875
75.0,250.0,0.0366212167,0.314025879,65.46667,0.05859375
76.0,250.0,0.0253531486,0.319519043,66.9333344,0.060546875
77.0,250.0,0.0366212167,0.32043457,68.4,0.0625
78.0,250.0,0.0197191164,0.319824219,69.86667,0.056640625
79.0,250.0,0.0309871826,0.334777832,71.3333359,0.06640625
80.0,250.0,0.03239569,0.335693359,72.9333344,0.056640625
81.0,250.0,0.0366212167,0.335998535,74.4,0.064453125
82.0,250.0,0.02042337,0.335693359,75.86667,0.0546875
