Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.00211276254,-0.012512207,0.0,0.103515625
1.0,4.0,0.00281701656,0.00366210938,0.0,0.109375
2.0,8.0,0.0,0.07446289,0.0,0.107421875
3.0,12.0,0.00774679566,0.177307129,0.0,0.109375
4.0,16.0,0.0133808283,0.256652832,0.13333334,0.107421875
5.0,20.0,0.0267616566,0.278930664,0.13333334,0.107421875
6.0,24.0,0.0373254679,0.27923584,0.266666681,0.10546875
7.0,28.0,0.04225525,0.2786255,0.533333361,0.103515625
8.0,32.0,0.0415509939,0.2810669,0.6666667,0.1015625
9.0,36.0,0.0338042,0.300292969,0.8,0.10546875
10.0,40.0,0.02887442,0.300598145,1.06666672,0.10546875
11.0,44.0,0.0274659116,0.2999878,1.33333337,0.103515625
12.0,48.0,0.0316914357,0.300598145,1.6,0.115234375
13.0,52.0,0.0316914357,0.280456543,1.86666667,0.111328125
14.0,56.0,0.07324243,0.2987671,2.26666665,0.103515625
15.0,60.0,0.07817221,0.338745117,2.5333333,0.109375
16.0,64.0,0.0690169,0.380249023,2.9333334,0.107421875
17.0,68.0,0.05634033,0.359802246,3.33333325,0.107421875
18.0,72.0,0.0471850261,0.3439331,3.73333335,0.10546875
19.0,76.0,0.0415509939,0.338134766,4.133333,0.11328125
20.0,80.0,0.04084674,0.336914063,4.66666651,0.11328125
21.0,84.0,0.0380297229,0.3378296,5.2,0.109375
22.0,88.0,0.0330999456,0.3579712,5.6,0.10546875
23.0,92.0,0.03450845,0.35949707,6.133333,0.103515625
24.0,96.0,0.0366212167,0.339355469,6.8,0.109375
25.0,100.0,0.045072265,0.359802246,7.33333349,0.109375
26.0,104.0,0.0436637551,0.359802246,8.0,0.10546875
27.0,108.0,0.0387339778,0.37902832,8.533334,0.107421875
28.0,112.0,0.0464807749,0.380859375,9.2,0.1015625
29.0,116.0,0.04436801,0.361328125,9.866667,0.10546875
30.0,120.0,0.0415509939,0.380859375,10.666667,0.107421875
31.0,124.0,0.0373254679,0.38269043,11.333333,0.107421875
32.0,128.0,0.0352127068,0.39642334,12.1333332,0.10546875
33.0,132.0,0.0394382328,0.380859375,12.9333334,0.107421875
34.0,136.0,0.0316914357,0.380859375,13.7333336,0.10546875
35.0,140.0,0.0295786746,0.39642334,14.5333338,0.103515625
36.0,144.0,0.045072265,0.397338867,15.333333,0.10546875
37.0,148.0,0.03591696,0.3970337,16.2666664,0.109375
38.0,152.0,0.0330999456,0.397644043,17.2,0.109375
39.0,156.0,0.0401424877,0.421142578,18.1333332,0.111328125
40.0,160.0,0.03450845,0.440368652,19.0666676,0.109375
41.0,164.0,0.0309871826,0.41809082,20.0,0.107421875
42.0,168.0,0.0401424877,0.396728516,20.9333324,0.111328125
43.0,172.0,0.0366212167,0.421142578,22.0,0.109375
44.0,176.0,0.0309871826,0.440368652,23.0666676,0.109375
45.0,180.0,0.0316914357,0.423583984,24.1333332,0.111328125
46.0,184.0,0.03239569,0.420227051,25.2,0.115234375
47.0,188.0,0.04225525,0.441589355,26.2666664,0.11328125
48.0,192.0,0.0380297229,0.4562378,27.4666672,0.11328125
49.0,196.0,0.0366212167,0.456848145,28.666666,0.107421875
50.0,200.0,0.0316914357,0.440673828,29.8666668,0.103515625
