Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.004225525,-0.0143432617,0.0,0.1171875
1.0,4.0,0.00140850828,0.000610351563,0.0,0.12109375
2.0,8.0,0.006338287,0.0726318359,0.0,0.123046875
3.0,12.0,0.0133808283,0.181274414,0.0,0.125
4.0,16.0,0.0154935913,0.270080566,0.13333334,0.123046875
5.0,20.0,0.0260574035,0.2774048,0.266666681,0.119140625
6.0,24.0,0.0309871826,0.278930664,0.4,0.125
7.0,28.0,0.0338042,0.26184082,0.533333361,0.12109375
8.0,32.0,0.0394382328,0.270690918,0.6666667,0.119140625
9.0,36.0,0.0330999456,0.295715332,0.933333337,0.1171875
10.0,40.0,0.02887442,0.320739746,1.06666672,0.12109375
11.0,44.0,0.0274659116,0.32043457,1.33333337,0.123046875
12.0,48.0,0.0281701647,0.301818848,1.6,0.123046875
13.0,52.0,0.0246488955,0.299377441,1.86666667,0.125
14.0,56.0,0.02887442,0.3201294,2.26666665,0.123046875
15.0,60.0,0.0281701647,0.308227539,2.66666675,0.12109375
16.0,64.0,0.0274659116,0.2798462,2.9333334,0.119140625
17.0,68.0,0.0267616566,0.289917,3.33333325,0.115234375
18.0,72.0,0.0253531486,0.3338623,3.73333335,0.11328125
19.0,76.0,0.0366212167,0.35736084,4.266667,0.115234375
20.0,80.0,0.102116853,0.3390503,4.66666651,0.115234375
21.0,84.0,0.1105679,0.369567871,5.2,0.125
22.0,88.0,0.0570445843,0.407409668,5.733333,0.12109375
23.0,92.0,0.0415509939,0.4260254,6.266667,0.12109375
24.0,96.0,0.0338042,0.36895752,6.8,0.125
25.0,100.0,0.0246488955,0.3375244,7.33333349,0.115234375
26.0,104.0,0.02887442,0.355834961,8.0,0.1171875
27.0,108.0,0.0302829277,0.3942871,8.666667,0.12109375
28.0,112.0,0.0387339778,0.379943848,9.333333,0.1171875
29.0,116.0,0.0401424877,0.378723145,10.0,0.1171875
30.0,120.0,0.0387339778,0.37902832,10.666667,0.119140625
31.0,124.0,0.0366212167,0.395813,11.333333,0.1171875
32.0,128.0,0.0373254679,0.39642334,12.1333332,0.12109375
33.0,132.0,0.0352127068,0.396118164,12.9333334,0.12109375
34.0,136.0,0.0415509939,0.39642334,13.7333336,0.12109375
35.0,140.0,0.0415509939,0.415039063,14.5333338,0.119140625
36.0,144.0,0.0401424877,0.405273438,15.333333,0.119140625
37.0,148.0,0.04225525,0.396118164,16.2666664,0.12109375
38.0,152.0,0.0401424877,0.395813,17.2,0.123046875
39.0,156.0,0.04084674,0.416564941,18.1333332,0.12109375
40.0,160.0,0.045072265,0.416870117,19.0666676,0.12109375
41.0,164.0,0.0415509939,0.41809082,20.0,0.12109375
42.0,168.0,0.0436637551,0.417480469,20.9333324,0.115234375
43.0,172.0,0.0352127068,0.430297852,22.0,0.12109375
44.0,176.0,0.0366212167,0.420227051,23.0666676,0.12109375
45.0,180.0,0.0429595038,0.417785645,24.1333332,0.1171875
46.0,184.0,0.04225525,0.411376953,25.2,0.119140625
47.0,188.0,0.0380297229,0.436401367,26.2666664,0.123046875
48.0,192.0,0.0366212167,0.4397583,27.4666672,0.115234375
49.0,196.0,0.03450845,0.419311523,28.666666,0.12109375
50.0,200.0,0.0464807749,0.438842773,29.8666668,0.12109375
51.0,204.0,0.0401424877,0.4534912,31.0666676,0.12109375
52.0,208.0,0.04084674,0.474243164,32.2666664,0.119140625
53.0,212.0,0.03450845,0.457763672,33.4666672,0.12109375
54.0,216.0,0.0507062972,0.439453125,34.8,0.125
55.0,220.0,0.045072265,0.452575684,36.1333351,0.12109375
56.0,224.0,0.0366212167,0.476074219,37.4666672,0.123046875
57.0,228.0,0.0316914357,0.47668457,38.8,0.123046875
58.0,232.0,0.04788928,0.45715332,40.1333351,0.119140625
59.0,236.0,0.048593536,0.455627441,41.6,0.125
60.0,240.0,0.0394382328,0.495605469,42.9333344,0.1171875
61.0,244.0,0.03450845,0.5004883,44.4,0.1171875
62.0,248.0,0.048593536,0.479125977,45.8666649,0.119140625
63.0,250.0,0.04084674,0.456542969,47.3333321,0.1171875
64.0,250.0,0.0352127068,0.441589355,48.9333344,0.11328125
65.0,250.0,0.0330999456,0.370178223,50.4,0.119140625
66.0,250.0,0.0352127068,0.302734375,51.8666649,0.11328125
67.0,250.0,0.0373254679,0.297851563,53.3333321,0.12109375
68.0,250.0,0.0281701647,0.319824219,54.9333344,0.115234375
69.0,250.0,0.0309871826,0.3265381,56.4,0.12109375
70.0,250.0,0.03450845,0.3201294,57.8666649,0.119140625
71.0,250.0,0.0352127068,0.318603516,59.3333321,0.115234375
72.0,250.0,0.0260574035,0.320739746,60.8,0.119140625
73.0,250.0,0.0302829277,0.307922363,62.4,0.119140625
74.0,250.0,0.03450845,0.299072266,63.8666649,0.11328125
75.0,250.0,0.0338042,0.299682617,65.3333359,0.119140625
76.0,250.0,0.02887442,0.311889648,66.8,0.1171875
77.0,250.0,0.0366212167,0.308227539,68.26667,0.123046875
78.0,250.0,0.04225525,0.299072266,69.86667,0.119140625
79.0,250.0,0.0316914357,0.299377441,71.3333359,0.125
80.0,250.0,0.0338042,0.299682617,72.8,0.119140625
81.0,250.0,0.0366212167,0.286560059,74.26667,0.123046875
82.0,250.0,0.04084674,0.2972412,75.73333,0.119140625
83.0,250.0,0.0267616566,0.299072266,77.3333359,0.115234375
84.0,250.0,0.0380297229,0.286560059,78.8,0.11328125
85.0,250.0,0.045072265,0.2774048,80.26667,0.126953125
86.0,250.0,0.0352127068,0.298156738,81.73333,0.12109375
87.0,250.0,0.0218318775,0.299377441,83.2,0.119140625
88.0,250.0,0.0429595038,0.278015137,84.6666641,0.115234375
89.0,250.0,0.0380297229,0.296630859,86.26667,0.119140625
90.0,250.0,0.02887442,0.319213867,87.73333,0.1171875
91.0,250.0,0.0232403874,0.301818848,89.2,0.12109375
92.0,250.0,0.0373254679,0.299377441,90.6666641,0.115234375
93.0,250.0,0.0380297229,0.299682617,92.13333,0.1171875
94.0,250.0,0.02887442,0.299072266,93.73333,0.1171875
95.0,250.0,0.0316914357,0.2987671,95.2,0.1171875
