Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.004225525,-0.0119018555,0.0,0.109375
1.0,4.0,0.00140850828,0.0,0.0,0.10546875
2.0,8.0,0.007042541,0.07965088,0.0,0.103515625
3.0,12.0,0.0183106083,0.177307129,0.0,0.107421875
4.0,16.0,0.0246488955,0.2581787,0.13333334,0.10546875
5.0,20.0,0.03239569,0.281677246,0.13333334,0.109375
6.0,24.0,0.03239569,0.300292969,0.266666681,0.109375
7.0,28.0,0.0380297229,0.280456543,0.4,0.10546875
8.0,32.0,0.0394382328,0.27923584,0.6666667,0.10546875
9.0,36.0,0.0352127068,0.279541016,0.8,0.109375
10.0,40.0,0.0274659116,0.303344727,1.06666672,0.111328125
11.0,44.0,0.0295786746,0.3189087,1.33333337,0.103515625
12.0,48.0,0.02394464,0.283813477,1.6,0.103515625
13.0,52.0,0.0295786746,0.2835083,1.86666667,0.10546875
14.0,56.0,0.0295786746,0.299682617,2.13333344,0.109375
15.0,60.0,0.0302829277,0.321960449,2.5333333,0.109375
16.0,64.0,0.02887442,0.335693359,2.9333334,0.109375
17.0,68.0,0.0500020422,0.322265625,3.33333325,0.107421875
18.0,72.0,0.0676084,0.33996582,3.73333335,0.1015625
19.0,76.0,0.0774679556,0.3793335,4.133333,0.109375
20.0,80.0,0.07183392,0.3817749,4.66666651,0.111328125
21.0,84.0,0.06338287,0.383300781,5.0666666,0.107421875
22.0,88.0,0.0500020422,0.396728516,5.6,0.10546875
23.0,92.0,0.0429595038,0.397644043,6.133333,0.10546875
24.0,96.0,0.03591696,0.380859375,6.66666651,0.107421875
25.0,100.0,0.0232403874,0.363769531,7.33333349,0.103515625
26.0,104.0,0.03239569,0.359802246,7.866667,0.103515625
27.0,108.0,0.0316914357,0.379638672,8.533334,0.107421875
28.0,112.0,0.0380297229,0.3970337,9.2,0.109375
29.0,116.0,0.0338042,0.397338867,9.866667,0.107421875
30.0,120.0,0.0338042,0.397949219,10.5333338,0.109375
31.0,124.0,0.0401424877,0.3970337,11.333333,0.109375
32.0,128.0,0.04436801,0.397949219,12.1333332,0.109375
33.0,132.0,0.04084674,0.395202637,12.8,0.109375
34.0,136.0,0.04084674,0.3970337,13.6,0.10546875
35.0,140.0,0.0387339778,0.41809082,14.4,0.107421875
36.0,144.0,0.0380297229,0.436706543,15.333333,0.109375
37.0,148.0,0.0352127068,0.418396,16.1333332,0.111328125
38.0,152.0,0.0401424877,0.402526855,17.0666676,0.107421875
39.0,156.0,0.04225525,0.41809082,18.0,0.1015625
40.0,160.0,0.0507062972,0.439147949,18.9333324,0.109375
41.0,164.0,0.0507062972,0.440979,19.8666668,0.109375
42.0,168.0,0.04084674,0.419921875,20.9333324,0.109375
43.0,172.0,0.0352127068,0.419311523,22.0,0.11328125
44.0,176.0,0.0521148071,0.419006348,22.9333324,0.107421875
45.0,180.0,0.0471850261,0.419311523,24.0,0.103515625
46.0,184.0,0.0471850261,0.42175293,25.2,0.111328125
47.0,188.0,0.0429595038,0.441589355,26.2666664,0.109375
48.0,192.0,0.03591696,0.455627441,27.333334,0.109375
49.0,196.0,0.0436637551,0.444335938,28.5333328,0.107421875
50.0,200.0,0.04929779,0.44128418,29.7333336,0.10546875
51.0,204.0,0.0366212167,0.452880859,30.9333324,0.10546875
52.0,208.0,0.0380297229,0.477294922,32.1333351,0.103515625
53.0,212.0,0.0281701647,0.45715332,33.4666672,0.107421875
54.0,216.0,0.0535233133,0.45715332,34.6666679,0.111328125
55.0,220.0,0.0380297229,0.460205078,36.0,0.107421875
56.0,224.0,0.0373254679,0.480651855,37.3333321,0.10546875
57.0,228.0,0.0338042,0.499267578,38.6666679,0.109375
58.0,232.0,0.0521148071,0.475463867,40.1333351,0.107421875
59.0,236.0,0.04929779,0.460205078,41.4666672,0.10546875
60.0,240.0,0.0380297229,0.499572754,42.9333344,0.10546875
61.0,244.0,0.0373254679,0.5157471,44.4,0.107421875
62.0,248.0,0.05774884,0.477294922,45.8666649,0.099609375
63.0,250.0,0.0521148071,0.473938,47.3333321,0.107421875
64.0,250.0,0.03239569,0.458984375,48.8,0.10546875
65.0,250.0,0.0316914357,0.365905762,50.2666664,0.109375
66.0,250.0,0.0309871826,0.286254883,51.7333336,0.10546875
67.0,250.0,0.03450845,0.3164673,53.3333321,0.109375
68.0,250.0,0.0232403874,0.354614258,54.8,0.10546875
69.0,250.0,0.02887442,0.3366089,56.2666664,0.107421875
70.0,250.0,0.02887442,0.3060913,57.7333336,0.107421875
71.0,250.0,0.0309871826,0.316772461,59.3333321,0.10546875
72.0,250.0,0.0211276244,0.302124023,60.8,0.111328125
73.0,250.0,0.0352127068,0.3201294,62.2666664,0.11328125
74.0,250.0,0.0380297229,0.321655273,63.7333336,0.109375
75.0,250.0,0.0302829277,0.321655273,65.2,0.103515625
76.0,250.0,0.03239569,0.301513672,66.8,0.103515625
77.0,250.0,0.0401424877,0.303344727,68.26667,0.1015625
78.0,250.0,0.03591696,0.3012085,69.73333,0.111328125
79.0,250.0,0.0394382328,0.30090332,71.2,0.111328125
80.0,250.0,0.0373254679,0.2999878,72.6666641,0.10546875
81.0,250.0,0.0366212167,0.300292969,74.26667,0.107421875
82.0,250.0,0.0246488955,0.300292969,75.73333,0.10546875
83.0,250.0,0.0352127068,0.300598145,77.2,0.111328125
84.0,250.0,0.03450845,0.281677246,78.6666641,0.109375
85.0,250.0,0.0281701647,0.30090332,80.13333,0.10546875
