Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,-0.009859558,-0.01373291,0.0,0.1015625
1.0,4.0,0.00845105,0.00213623047,0.0,0.10546875
2.0,8.0,0.00140850828,0.07507324,0.0,0.1015625
3.0,12.0,0.0147893373,0.151977539,0.13333334,0.103515625
4.0,16.0,0.0126765743,0.25177002,0.13333334,0.109375
5.0,20.0,0.0225361325,0.2758789,0.266666681,0.1015625
6.0,24.0,0.04084674,0.276794434,0.4,0.10546875
7.0,28.0,0.0387339778,0.261535645,0.533333361,0.103515625
8.0,32.0,0.045072265,0.272827148,0.6666667,0.103515625
9.0,36.0,0.0309871826,0.296325684,0.933333337,0.103515625
10.0,40.0,0.0190148614,0.297851563,1.2,0.103515625
11.0,44.0,0.03591696,0.2770996,1.4666667,0.107421875
12.0,48.0,0.0330999456,0.263061523,1.73333335,0.09765625
13.0,52.0,0.03239569,0.276489258,2.0,0.103515625
14.0,56.0,0.0154935913,0.292663574,2.26666665,0.10546875
15.0,60.0,0.0176063534,0.317993164,2.66666675,0.1015625
16.0,64.0,0.02394464,0.3201294,3.0666666,0.10546875
17.0,68.0,0.009859558,0.300598145,3.4666667,0.107421875
18.0,72.0,0.04225525,0.315551758,3.86666656,0.109375
19.0,76.0,0.120427459,0.319519043,4.266667,0.103515625
20.0,80.0,0.1197232,0.3555298,4.66666651,0.10546875
21.0,84.0,0.0500020422,0.410461426,5.2,0.109375
22.0,88.0,0.0295786746,0.417480469,5.733333,0.103515625
23.0,92.0,0.0154935913,0.3829956,6.266667,0.107421875
24.0,96.0,0.0267616566,0.324707031,6.8,0.103515625
25.0,100.0,0.0352127068,0.3189087,7.4666667,0.1015625
26.0,104.0,0.05634033,0.356140137,8.0,0.10546875
27.0,108.0,0.0556360781,0.378723145,8.666667,0.1015625
28.0,112.0,0.04436801,0.383605957,9.333333,0.1015625
29.0,116.0,0.0330999456,0.380249023,10.0,0.1015625
30.0,120.0,0.0190148614,0.3579712,10.666667,0.10546875
31.0,124.0,0.0126765743,0.3781128,11.4666662,0.1015625
32.0,128.0,0.0147893373,0.378417969,12.2666664,0.109375
33.0,132.0,0.04084674,0.357666016,12.9333334,0.10546875
34.0,136.0,0.045072265,0.377197266,13.7333336,0.1015625
35.0,140.0,0.0394382328,0.430603027,14.666667,0.09765625
36.0,144.0,0.0373254679,0.422363281,15.4666662,0.10546875
37.0,148.0,0.0316914357,0.4171753,16.4,0.103515625
38.0,152.0,0.0225361325,0.396118164,17.2,0.103515625
39.0,156.0,0.02887442,0.4156494,18.1333332,0.099609375
40.0,160.0,0.0464807749,0.416259766,19.0666676,0.099609375
41.0,164.0,0.0556360781,0.397338867,20.1333332,0.1015625
42.0,168.0,0.0464807749,0.416259766,21.0666676,0.109375
43.0,172.0,0.02887442,0.43762207,22.1333332,0.10546875
44.0,176.0,0.0338042,0.437927246,23.2,0.107421875
