Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.0,-0.0122070313,0.0,0.10546875
1.0,4.0,0.0,-0.005493164,0.0,0.109375
2.0,8.0,-0.00281701656,0.0466918945,0.0,0.103515625
3.0,12.0,0.0,0.1876831,0.0,0.109375
4.0,16.0,0.0,0.2734375,0.13333334,0.10546875
5.0,20.0,0.004225525,0.264892578,0.13333334,0.111328125
6.0,24.0,0.00281701656,0.240783691,0.4,0.099609375
7.0,28.0,0.0169021,0.241088867,0.533333361,0.11328125
8.0,32.0,0.0302829277,0.240783691,0.6666667,0.107421875
9.0,36.0,0.04225525,0.249633789,0.933333337,0.10546875
10.0,40.0,0.0415509939,0.277709961,1.06666672,0.11328125
11.0,44.0,0.0394382328,0.300598145,1.33333337,0.111328125
12.0,48.0,0.0330999456,0.3088379,1.6,0.10546875
13.0,52.0,0.0302829277,0.321655273,1.86666667,0.10546875
14.0,56.0,0.0302829277,0.321655273,2.26666665,0.107421875
15.0,60.0,0.02394464,0.323486328,2.5333333,0.109375
16.0,64.0,0.0295786746,0.3213501,2.9333334,0.103515625
17.0,68.0,0.0260574035,0.3213501,3.33333325,0.10546875
18.0,72.0,0.0260574035,0.3213501,3.73333335,0.10546875
19.0,76.0,0.0415509939,0.3012085,4.266667,0.107421875
20.0,80.0,0.0746509358,0.317993164,4.66666651,0.107421875
21.0,84.0,0.104229614,0.363464355,5.2,0.109375
22.0,88.0,0.0725381747,0.425415039,5.6,0.107421875
23.0,92.0,0.0535233133,0.4309082,6.266667,0.10546875
24.0,96.0,0.0401424877,0.374755859,6.8,0.107421875
25.0,100.0,0.0316914357,0.358886719,7.33333349,0.111328125
26.0,104.0,0.0380297229,0.358581543,8.0,0.109375
27.0,108.0,0.04225525,0.367431641,8.666667,0.111328125
28.0,112.0,0.0401424877,0.380859375,9.2,0.103515625
29.0,116.0,0.03450845,0.371398926,10.0,0.109375
30.0,120.0,0.0380297229,0.379943848,10.666667,0.10546875
31.0,124.0,0.04436801,0.3970337,11.333333,0.109375
32.0,128.0,0.04577652,0.397338867,12.1333332,0.103515625
33.0,132.0,0.03591696,0.390014648,12.9333334,0.111328125
34.0,136.0,0.04084674,0.381164551,13.7333336,0.103515625
35.0,140.0,0.0464807749,0.3955078,14.5333338,0.107421875
36.0,144.0,0.0471850261,0.397338867,15.4666662,0.10546875
37.0,148.0,0.045072265,0.39642334,16.2666664,0.109375
38.0,152.0,0.03450845,0.387573242,17.2,0.107421875
39.0,156.0,0.0380297229,0.3970337,18.1333332,0.11328125
40.0,160.0,0.0429595038,0.405273438,19.0666676,0.109375
41.0,164.0,0.0401424877,0.397644043,20.0,0.111328125
42.0,168.0,0.0507062972,0.396728516,21.0666676,0.10546875
43.0,172.0,0.04788928,0.428161621,22.0,0.103515625
44.0,176.0,0.04436801,0.439453125,23.0666676,0.107421875
45.0,180.0,0.0415509939,0.419311523,24.1333332,0.109375
46.0,184.0,0.04225525,0.406188965,25.2,0.1015625
47.0,188.0,0.0380297229,0.436401367,26.4,0.103515625
48.0,192.0,0.04436801,0.455322266,27.4666672,0.10546875
49.0,196.0,0.04084674,0.4321289,28.666666,0.10546875
50.0,200.0,0.0429595038,0.4272461,29.8666668,0.109375
51.0,204.0,0.03591696,0.452575684,31.0666676,0.103515625
52.0,208.0,0.04084674,0.4562378,32.2666664,0.103515625
53.0,212.0,0.0521148071,0.455932617,33.6,0.107421875
54.0,216.0,0.0507062972,0.456848145,34.8,0.107421875
55.0,220.0,0.0436637551,0.4650879,36.1333351,0.111328125
56.0,224.0,0.04225525,0.47668457,37.4666672,0.10546875
57.0,228.0,0.0436637551,0.477294922,38.8,0.109375
58.0,232.0,0.0464807749,0.477905273,40.1333351,0.10546875
59.0,236.0,0.04577652,0.477294922,41.6,0.109375
60.0,240.0,0.0415509939,0.486755371,43.0666656,0.109375
61.0,244.0,0.0436637551,0.478515625,44.4,0.111328125
62.0,248.0,0.0500020422,0.477905273,45.8666649,0.10546875
63.0,250.0,0.0464807749,0.47668457,47.4666672,0.115234375
64.0,250.0,0.0380297229,0.4348755,48.9333344,0.10546875
65.0,250.0,0.0380297229,0.336914063,50.4,0.111328125
66.0,250.0,0.0302829277,0.300292969,51.8666649,0.109375
67.0,250.0,0.0309871826,0.278930664,53.4666672,0.10546875
68.0,250.0,0.0232403874,0.299377441,54.9333344,0.103515625
69.0,250.0,0.03591696,0.303039551,56.4,0.109375
70.0,250.0,0.0260574035,0.2999878,57.8666649,0.11328125
71.0,250.0,0.04084674,0.299682617,59.3333321,0.109375
72.0,250.0,0.0352127068,0.2783203,60.9333344,0.107421875
73.0,250.0,0.0338042,0.286560059,62.4,0.111328125
74.0,250.0,0.0366212167,0.300292969,63.8666649,0.109375
75.0,250.0,0.0330999456,0.2987671,65.3333359,0.10546875
76.0,250.0,0.0366212167,0.2999878,66.8,0.107421875
77.0,250.0,0.0253531486,0.300292969,68.4,0.109375
78.0,250.0,0.0373254679,0.2999878,69.86667,0.103515625
79.0,250.0,0.0295786746,0.2874756,71.3333359,0.109375
80.0,250.0,0.0281701647,0.300598145,72.8,0.111328125
81.0,250.0,0.0281701647,0.299072266,74.26667,0.11328125
82.0,250.0,0.0380297229,0.300292969,75.86667,0.11328125
83.0,250.0,0.02887442,0.307922363,77.3333359,0.111328125
84.0,250.0,0.0295786746,0.3213501,78.8,0.109375
85.0,250.0,0.0302829277,0.313415527,80.26667,0.107421875
86.0,250.0,0.03450845,0.300292969,81.73333,0.107421875
87.0,250.0,0.0295786746,0.300598145,83.2,0.103515625
88.0,250.0,0.0253531486,0.321044922,84.8,0.111328125
89.0,250.0,0.0352127068,0.300292969,86.26667,0.1015625
90.0,250.0,0.0267616566,0.300598145,87.73333,0.107421875
91.0,250.0,0.0232403874,0.321044922,89.2,0.103515625
92.0,250.0,0.0274659116,0.301818848,90.6666641,0.10546875
93.0,250.0,0.04788928,0.299682617,92.26667,0.115234375
94.0,250.0,0.0366212167,0.321044922,93.73333,0.111328125
95.0,250.0,0.0281701647,0.330810547,95.2,0.1015625
96.0,250.0,0.0373254679,0.30456543,96.6666641,0.10546875
97.0,250.0,0.04788928,0.2798462,98.13333,0.10546875
98.0,250.0,0.0309871826,0.2999878,99.6,0.109375
99.0,250.0,0.0267616566,0.2999878,101.2,0.099609375
100.0,250.0,0.0387339778,0.292053223,102.666664,0.10546875
101.0,250.0,0.0309871826,0.2987671,104.133331,0.103515625
102.0,250.0,0.02042337,0.300292969,105.6,0.107421875
103.0,250.0,0.0274659116,0.299682617,107.066666,0.109375
104.0,250.0,0.04084674,0.299377441,108.666664,0.111328125
105.0,250.0,0.0309871826,0.2871704,110.133331,0.11328125
106.0,250.0,0.03239569,0.30090332,111.6,0.107421875
107.0,250.0,0.0218318775,0.2999878,113.066666,0.11328125
108.0,250.0,0.0394382328,0.299682617,114.533333,0.111328125
109.0,250.0,0.0260574035,0.3012085,116.0,0.109375
110.0,250.0,0.0295786746,0.3024292,117.6,0.10546875
111.0,250.0,0.0218318775,0.2999878,119.066666,0.109375
112.0,250.0,0.0295786746,0.2987671,120.533333,0.10546875
113.0,250.0,0.03450845,0.300292969,122.0,0.1015625
114.0,250.0,0.0253531486,0.321044922,123.466667,0.10546875
115.0,250.0,0.0232403874,0.321655273,124.933334,0.109375
116.0,250.0,0.03239569,0.3213501,126.533333,0.107421875
117.0,250.0,0.0281701647,0.313110352,128.0,0.109375
118.0,250.0,0.009859558,0.300598145,129.46666,0.109375
119.0,250.0,0.0352127068,0.309143066,130.933334,0.109375
120.0,250.0,0.0401424877,0.3213501,132.4,0.107421875
121.0,250.0,0.0295786746,0.3201294,133.866669,0.10546875
122.0,250.0,0.0169021,0.320739746,135.46666,0.103515625
123.0,250.0,0.03450845,0.3201294,136.933334,0.10546875
124.0,250.0,0.0316914357,0.303039551,138.4,0.111328125
125.0,250.0,0.02394464,0.299682617,139.866669,0.107421875
126.0,250.0,0.03591696,0.319213867,141.333328,0.111328125
127.0,250.0,0.0401424877,0.3213501,142.8,0.109375
128.0,250.0,0.0352127068,0.299682617,144.4,0.109375
129.0,250.0,0.0211276244,0.300292969,145.866669,0.115234375
130.0,250.0,0.03450845,0.300292969,147.333328,0.111328125
131.0,250.0,0.0401424877,0.279541016,148.8,0.10546875
132.0,250.0,0.02887442,0.286865234,150.266663,0.107421875
133.0,250.0,0.0274659116,0.317688,151.733337,0.10546875
134.0,250.0,0.048593536,0.303039551,153.333328,0.107421875
135.0,250.0,0.0246488955,0.2999878,154.8,0.10546875
136.0,250.0,0.0338042,0.299682617,156.266663,0.103515625
137.0,250.0,0.0274659116,0.2923584,157.733337,0.111328125
138.0,250.0,0.0352127068,0.2786255,159.2,0.103515625
139.0,250.0,0.0197191164,0.296936035,160.8,0.11328125
140.0,250.0,0.0338042,0.300292969,162.266663,0.109375
141.0,250.0,0.04084674,0.300598145,163.733337,0.109375
142.0,250.0,0.0316914357,0.300292969,165.2,0.109375
143.0,250.0,0.0281701647,0.299682617,166.666672,0.107421875
144.0,250.0,0.0225361325,0.321044922,168.133331,0.10546875
145.0,250.0,0.0338042,0.299682617,169.733337,0.1015625
146.0,250.0,0.0211276244,0.299072266,171.2,0.10546875
147.0,250.0,0.0373254679,0.320739746,172.666672,0.107421875
148.0,250.0,0.0232403874,0.3213501,174.133331,0.107421875
149.0,250.0,0.03450845,0.303344727,175.6,0.109375
150.0,250.0,0.0295786746,0.2999878,177.066666,0.107421875
151.0,250.0,0.0281701647,0.307312,178.666672,0.11328125
152.0,250.0,0.0281701647,0.321960449,180.133331,0.107421875
153.0,250.0,0.0338042,0.321960449,181.6,0.109375
154.0,250.0,0.0295786746,0.321044922,183.066666,0.107421875
155.0,250.0,0.0176063534,0.3201294,184.53334,0.103515625
156.0,250.0,0.0338042,0.312194824,186.0,0.107421875
157.0,250.0,0.04084674,0.299377441,187.6,0.107421875
158.0,250.0,0.0281701647,0.318603516,189.066666,0.111328125
159.0,250.0,0.0211276244,0.3213501,190.53334,0.10546875
160.0,250.0,0.0253531486,0.321655273,192.0,0.107421875
161.0,250.0,0.0366212167,0.30090332,193.46666,0.109375
162.0,250.0,0.0260574035,0.300292969,194.933334,0.111328125
163.0,250.0,0.0267616566,0.299682617,196.53334,0.107421875
164.0,250.0,0.0373254679,0.300598145,198.0,0.107421875
165.0,250.0,0.0436637551,0.300598145,199.46666,0.10546875
166.0,250.0,0.02394464,0.312194824,200.933334,0.10546875
167.0,250.0,0.0330999456,0.299682617,202.4,0.107421875
168.0,250.0,0.03450845,0.2999878,204.0,0.10546875
169.0,250.0,0.02887442,0.2822876,205.46666,0.1015625
170.0,250.0,0.03450845,0.277709961,206.933334,0.111328125
171.0,250.0,0.045072265,0.2786255,208.4,0.111328125
172.0,250.0,0.0281701647,0.2987671,209.866669,0.109375
173.0,250.0,0.0338042,0.300292969,211.333328,0.107421875
174.0,250.0,0.03450845,0.280151367,212.933334,0.11328125
175.0,250.0,0.03591696,0.287780762,214.4,0.11328125
176.0,250.0,0.0211276244,0.300292969,215.866669,0.111328125
177.0,250.0,0.0366212167,0.30090332,217.333328,0.109375
178.0,250.0,0.0338042,0.299072266,218.8,0.107421875
179.0,250.0,0.0302829277,0.31829834,220.266663,0.1015625
180.0,250.0,0.0253531486,0.300292969,221.866669,0.109375
181.0,250.0,0.0352127068,0.300598145,223.333328,0.109375
182.0,250.0,0.0394382328,0.2999878,224.8,0.107421875
183.0,250.0,0.0260574035,0.30090332,226.266663,0.10546875
184.0,250.0,0.02887442,0.320739746,227.733337,0.111328125
185.0,250.0,0.0309871826,0.321960449,229.2,0.11328125
186.0,250.0,0.0295786746,0.3213501,230.8,0.103515625
187.0,250.0,0.0316914357,0.303039551,232.266663,0.10546875
188.0,250.0,0.0338042,0.30090332,233.733337,0.107421875
189.0,250.0,0.0225361325,0.2999878,235.2,0.107421875
190.0,250.0,0.04225525,0.308227539,236.666672,0.103515625
191.0,250.0,0.0253531486,0.321044922,238.133331,0.10546875
192.0,250.0,0.0218318775,0.32043457,239.733337,0.111328125
193.0,250.0,0.04084674,0.313415527,241.2,0.109375
194.0,250.0,0.0394382328,0.299072266,242.666672,0.107421875
195.0,250.0,0.0197191164,0.321655273,244.133331,0.111328125
196.0,250.0,0.0309871826,0.321655273,245.6,0.109375
197.0,250.0,0.04788928,0.3012085,247.2,0.109375
198.0,250.0,0.0302829277,0.2999878,248.666672,0.10546875
199.0,250.0,0.0295786746,0.299682617,250.133331,0.1015625
200.0,250.0,0.0415509939,0.299682617,251.6,0.10546875
201.0,250.0,0.04788928,0.30090332,253.066666,0.107421875
202.0,250.0,0.0161978453,0.288085938,254.53334,0.103515625
203.0,250.0,0.0387339778,0.300292969,256.133331,0.111328125
204.0,250.0,0.0373254679,0.2923584,257.6,0.107421875
205.0,250.0,0.0429595038,0.27923584,259.066681,0.111328125
206.0,250.0,0.0154935913,0.299682617,260.533325,0.109375
207.0,250.0,0.04788928,0.300598145,262.0,0.109375
208.0,250.0,0.04225525,0.2786255,263.466675,0.109375
209.0,250.0,0.0232403874,0.2783203,265.066681,0.107421875
210.0,250.0,0.009155304,0.299682617,266.533325,0.107421875
211.0,250.0,0.0394382328,0.3036499,268.0,0.109375
212.0,250.0,0.0309871826,0.290222168,269.466675,0.107421875
213.0,250.0,0.0169021,0.2999878,270.933319,0.103515625
214.0,250.0,0.03239569,0.3201294,272.4,0.111328125
215.0,250.0,0.045072265,0.300598145,274.0,0.107421875
216.0,250.0,0.0309871826,0.31829834,275.466675,0.107421875
217.0,250.0,0.00774679566,0.334472656,276.933319,0.109375
218.0,250.0,0.04577652,0.3213501,278.4,0.107421875
219.0,250.0,0.0246488955,0.299682617,279.866669,0.111328125
220.0,250.0,0.0274659116,0.30090332,281.333344,0.109375
221.0,250.0,0.0169021,0.299072266,282.933319,0.10546875
222.0,250.0,0.03591696,0.30090332,284.4,0.10546875
223.0,250.0,0.0429595038,0.308227539,285.866669,0.111328125
224.0,250.0,0.0140850823,0.321655273,287.333344,0.103515625
225.0,250.0,0.0281701647,0.320739746,288.8,0.10546875
226.0,250.0,0.02394464,0.3036499,290.4,0.109375
227.0,250.0,0.0500020422,0.27923584,291.866669,0.109375
228.0,250.0,0.0225361325,0.2999878,293.333344,0.107421875
229.0,250.0,0.0225361325,0.321960449,294.8,0.111328125
230.0,250.0,0.0380297229,0.3036499,296.266663,0.10546875
231.0,250.0,0.02887442,0.2786255,297.733337,0.109375
232.0,250.0,0.0267616566,0.299682617,299.333344,0.1015625
233.0,250.0,0.02887442,0.2999878,300.8,0.107421875
234.0,250.0,0.0387339778,0.281677246,302.266663,0.107421875
235.0,250.0,0.03239569,0.299682617,303.733337,0.107421875
236.0,250.0,0.03239569,0.299377441,305.2,0.109375
237.0,250.0,0.0366212167,0.282592773,306.666656,0.109375
238.0,250.0,0.0225361325,0.2783203,308.266663,0.111328125
239.0,250.0,0.03239569,0.300292969,309.733337,0.10546875
240.0,250.0,0.0316914357,0.27923584,311.2,0.10546875
241.0,250.0,0.0295786746,0.2786255,312.666656,0.107421875
242.0,250.0,0.0260574035,0.300292969,314.133331,0.11328125
243.0,250.0,0.0295786746,0.31036377,315.6,0.107421875
244.0,250.0,0.0309871826,0.300598145,317.2,0.107421875
245.0,250.0,0.0309871826,0.307922363,318.666656,0.107421875
246.0,250.0,0.0274659116,0.320739746,320.133331,0.107421875
247.0,250.0,0.0197191164,0.3012085,321.6,0.103515625
248.0,250.0,0.0309871826,0.287780762,323.066681,0.10546875
