Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,-0.006338287,-0.0103759766,0.0,0.08984375
1.0,4.0,-0.00140850828,0.00183105469,0.0,0.087890625
2.0,8.0,0.0,0.0668334961,0.0,0.0859375
3.0,12.0,-0.00070425414,0.183410645,0.13333334,0.087890625
4.0,16.0,-0.00352127058,0.264892578,0.13333334,0.095703125
5.0,20.0,-0.00281701656,0.280151367,0.266666681,0.09765625
6.0,24.0,-0.00352127058,0.247192383,0.4,0.09375
7.0,28.0,0.004929779,0.2420044,0.533333361,0.091796875
8.0,32.0,0.0225361325,0.259094238,0.6666667,0.091796875
9.0,36.0,0.0260574035,0.279541016,0.933333337,0.09375
10.0,40.0,0.0380297229,0.300598145,1.06666672,0.08984375
11.0,44.0,0.0387339778,0.309448242,1.33333337,0.091796875
12.0,48.0,0.0260574035,0.321960449,1.6,0.09375
13.0,52.0,0.0253531486,0.323181152,2.0,0.099609375
14.0,56.0,0.02394464,0.302124023,2.26666665,0.09375
15.0,60.0,0.0218318775,0.305175781,2.66666675,0.08984375
16.0,64.0,0.0246488955,0.284423828,3.0666666,0.087890625
17.0,68.0,0.0211276244,0.2798462,3.33333325,0.087890625
18.0,72.0,0.0211276244,0.325317383,3.86666656,0.091796875
19.0,76.0,0.0260574035,0.358886719,4.266667,0.09765625
20.0,80.0,0.0267616566,0.341186523,4.66666651,0.08984375
21.0,84.0,0.0521148071,0.328674316,5.2,0.095703125
22.0,88.0,0.100708343,0.3439331,5.733333,0.08984375
23.0,92.0,0.08169348,0.397644043,6.266667,0.09765625
24.0,96.0,0.05774884,0.4232788,6.8,0.09375
25.0,100.0,0.045072265,0.3817749,7.33333349,0.08984375
26.0,104.0,0.0387339778,0.339660645,8.0,0.08984375
27.0,108.0,0.0387339778,0.364685059,8.666667,0.09375
28.0,112.0,0.0373254679,0.3829956,9.333333,0.091796875
29.0,116.0,0.04436801,0.383300781,10.0,0.09375
30.0,120.0,0.0436637551,0.365905762,10.666667,0.09375
31.0,124.0,0.0464807749,0.386047363,11.4666662,0.09375
32.0,128.0,0.0436637551,0.3982544,12.1333332,0.091796875
33.0,132.0,0.0352127068,0.399169922,12.9333334,0.09375
34.0,136.0,0.0338042,0.39855957,13.7333336,0.091796875
35.0,140.0,0.0380297229,0.399169922,14.5333338,0.091796875
36.0,144.0,0.0401424877,0.3982544,15.4666662,0.0859375
37.0,148.0,0.04225525,0.397338867,16.2666664,0.08984375
38.0,152.0,0.04436801,0.419311523,17.2,0.09375
39.0,156.0,0.0415509939,0.441589355,18.1333332,0.09375
40.0,160.0,0.0352127068,0.441589355,19.0666676,0.087890625
41.0,164.0,0.0415509939,0.42388916,20.0,0.087890625
42.0,168.0,0.0415509939,0.419311523,21.0666676,0.087890625
43.0,172.0,0.0471850261,0.441589355,22.0,0.09375
44.0,176.0,0.045072265,0.441894531,23.0666676,0.09375
