Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,-0.00140850828,-0.0149536133,0.13333334,0.060546875
1.0,4.0,-0.00211276254,-0.00518798828,0.13333334,0.06640625
2.0,8.0,0.0,0.07965088,0.13333334,0.07421875
3.0,12.0,-0.00070425414,0.166015625,0.13333334,0.06640625
4.0,16.0,0.00211276254,0.227966309,0.266666681,0.068359375
5.0,20.0,0.006338287,0.2593994,0.266666681,0.060546875
6.0,24.0,0.03239569,0.247497559,0.4,0.05859375
7.0,28.0,0.0225361325,0.256958,0.533333361,0.06640625
8.0,32.0,0.03450845,0.2694702,0.8,0.060546875
9.0,36.0,0.03591696,0.2758789,0.933333337,0.06640625
10.0,40.0,0.03239569,0.296936035,1.2,0.0625
11.0,44.0,0.0295786746,0.3100586,1.4666667,0.0625
12.0,48.0,0.0267616566,0.2999878,1.73333335,0.056640625
13.0,52.0,0.0253531486,0.286254883,2.0,0.06640625
14.0,56.0,0.0260574035,0.285339355,2.26666665,0.064453125
15.0,60.0,0.0246488955,0.2770996,2.66666675,0.06640625
16.0,64.0,0.0338042,0.296630859,3.0666666,0.064453125
17.0,68.0,0.05422757,0.328063965,3.4666667,0.0625
18.0,72.0,0.0725381747,0.356140137,3.86666656,0.064453125
19.0,76.0,0.0725381747,0.377502441,4.266667,0.072265625
20.0,80.0,0.0605658554,0.357666016,4.8,0.06640625
21.0,84.0,0.0521148071,0.357055664,5.2,0.064453125
22.0,88.0,0.045072265,0.356140137,5.733333,0.0625
23.0,92.0,0.0436637551,0.3564453,6.266667,0.05859375
24.0,96.0,0.0394382328,0.3567505,6.8,0.064453125
25.0,100.0,0.0338042,0.368652344,7.4666667,0.064453125
26.0,104.0,0.0302829277,0.366210938,8.0,0.06640625
27.0,108.0,0.03239569,0.35736084,8.666667,0.064453125
28.0,112.0,0.04225525,0.371398926,9.333333,0.064453125
29.0,116.0,0.0394382328,0.3652954,10.0,0.064453125
30.0,120.0,0.0380297229,0.377197266,10.666667,0.0625
31.0,124.0,0.0373254679,0.3945923,11.4666662,0.064453125
32.0,128.0,0.0415509939,0.3942871,12.2666664,0.06640625
33.0,132.0,0.0415509939,0.39642334,12.9333334,0.06640625
34.0,136.0,0.04225525,0.3945923,13.7333336,0.064453125
35.0,140.0,0.04577652,0.3945923,14.666667,0.064453125
36.0,144.0,0.04084674,0.4144287,15.4666662,0.064453125
37.0,148.0,0.045072265,0.403747559,16.4,0.0625
38.0,152.0,0.045072265,0.3945923,17.2,0.06640625
39.0,156.0,0.0366212167,0.415344238,18.1333332,0.0625
40.0,160.0,0.0366212167,0.436401367,19.0666676,0.060546875
41.0,164.0,0.04788928,0.425415039,20.1333332,0.068359375
42.0,168.0,0.0429595038,0.416870117,21.0666676,0.064453125
43.0,172.0,0.0401424877,0.429077148,22.1333332,0.064453125
44.0,176.0,0.0464807749,0.438232422,23.0666676,0.06640625
45.0,180.0,0.0316914357,0.438232422,24.1333332,0.068359375
46.0,184.0,0.04084674,0.4373169,25.333334,0.0625
47.0,188.0,0.0429595038,0.437927246,26.4,0.0625
48.0,192.0,0.0302829277,0.452575684,27.4666672,0.0703125
49.0,196.0,0.0436637551,0.439147949,28.666666,0.060546875
50.0,200.0,0.0352127068,0.43762207,29.8666668,0.072265625
51.0,204.0,0.0464807749,0.4373169,31.0666676,0.0625
52.0,208.0,0.04225525,0.453186035,32.2666664,0.072265625
53.0,212.0,0.0394382328,0.4534912,33.6,0.056640625
54.0,216.0,0.0429595038,0.439147949,34.8,0.060546875
55.0,220.0,0.0394382328,0.446472168,36.1333351,0.0625
56.0,224.0,0.0471850261,0.452880859,37.4666672,0.064453125
57.0,228.0,0.0394382328,0.455322266,38.8,0.060546875
58.0,232.0,0.04084674,0.4534912,40.2666664,0.064453125
59.0,236.0,0.0436637551,0.4534912,41.6,0.0625
60.0,240.0,0.0507062972,0.475463867,43.0666656,0.06640625
61.0,244.0,0.0436637551,0.4751587,44.5333328,0.068359375
62.0,248.0,0.0415509939,0.475463867,46.0,0.060546875
63.0,250.0,0.04225525,0.4562378,47.4666672,0.0625
64.0,250.0,0.0415509939,0.407714844,48.9333344,0.06640625
65.0,250.0,0.0316914357,0.338745117,50.4,0.060546875
66.0,250.0,0.02887442,0.2874756,52.0,0.068359375
67.0,250.0,0.03239569,0.276184082,53.4666672,0.06640625
68.0,250.0,0.0302829277,0.297851563,54.9333344,0.05859375
69.0,250.0,0.0267616566,0.319519043,56.4,0.06640625
70.0,250.0,0.0154935913,0.318603516,57.8666649,0.0625
71.0,250.0,0.03239569,0.296630859,59.4666672,0.0703125
72.0,250.0,0.0295786746,0.2975464,60.9333344,0.0703125
73.0,250.0,0.0366212167,0.318603516,62.4,0.0625
74.0,250.0,0.0295786746,0.297851563,63.8666649,0.0625
75.0,250.0,0.03591696,0.3164673,65.3333359,0.07421875
76.0,250.0,0.0309871826,0.319519043,66.9333344,0.0625
77.0,250.0,0.0183106083,0.318603516,68.4,0.0625
78.0,250.0,0.0281701647,0.300598145,69.86667,0.064453125
79.0,250.0,0.0218318775,0.310668945,71.3333359,0.068359375
80.0,250.0,0.0295786746,0.318603516,72.8,0.064453125
81.0,250.0,0.0211276244,0.2999878,74.4,0.0703125
82.0,250.0,0.0352127068,0.2999878,75.86667,0.06640625
83.0,250.0,0.0211276244,0.31829834,77.3333359,0.06640625
84.0,250.0,0.0302829277,0.318603516,78.8,0.06640625
85.0,250.0,0.0218318775,0.319519043,80.26667,0.068359375
86.0,250.0,0.0316914357,0.319213867,81.73333,0.0703125
87.0,250.0,0.0190148614,0.317993164,83.3333359,0.05859375
88.0,250.0,0.0190148614,0.319213867,84.8,0.0703125
89.0,250.0,0.02394464,0.31829834,86.26667,0.064453125
90.0,250.0,0.0267616566,0.319213867,87.73333,0.064453125
91.0,250.0,0.02394464,0.319213867,89.2,0.064453125
92.0,250.0,0.0197191164,0.2999878,90.6666641,0.064453125
93.0,250.0,0.0295786746,0.2975464,92.26667,0.05859375
94.0,250.0,0.02887442,0.3173828,93.73333,0.068359375
95.0,250.0,0.0197191164,0.319213867,95.2,0.064453125
96.0,250.0,0.02042337,0.3189087,96.6666641,0.064453125
97.0,250.0,0.0309871826,0.319519043,98.13333,0.0703125
98.0,250.0,0.0211276244,0.318603516,99.73333,0.0703125
99.0,250.0,0.0218318775,0.319213867,101.2,0.064453125
100.0,250.0,0.0274659116,0.319213867,102.666664,0.068359375
101.0,250.0,0.04084674,0.3201294,104.133331,0.0625
102.0,250.0,0.0232403874,0.31829834,105.6,0.06640625
103.0,250.0,0.0387339778,0.319519043,107.066666,0.068359375
104.0,250.0,0.04436801,0.319824219,108.666664,0.068359375
105.0,250.0,0.0366212167,0.3189087,110.133331,0.068359375
106.0,250.0,0.0253531486,0.30670166,111.6,0.068359375
107.0,250.0,0.04788928,0.297851563,113.066666,0.06640625
108.0,250.0,0.0401424877,0.3088379,114.533333,0.060546875
109.0,250.0,0.0253531486,0.318603516,116.0,0.068359375
110.0,250.0,0.02887442,0.319213867,117.6,0.064453125
111.0,250.0,0.04436801,0.297851563,119.066666,0.06640625
112.0,250.0,0.0366212167,0.298156738,120.533333,0.064453125
113.0,250.0,0.0169021,0.2987671,122.0,0.0703125
114.0,250.0,0.0387339778,0.319213867,123.466667,0.056640625
115.0,250.0,0.03239569,0.319519043,125.066666,0.072265625
116.0,250.0,0.0190148614,0.3012085,126.533333,0.064453125
117.0,250.0,0.0154935913,0.309448242,128.0,0.0625
118.0,250.0,0.0267616566,0.313110352,129.46666,0.06640625
119.0,250.0,0.0295786746,0.2984619,130.933334,0.0703125
120.0,250.0,0.02042337,0.3100586,132.4,0.0625
121.0,250.0,0.0253531486,0.319213867,134.0,0.064453125
122.0,250.0,0.0225361325,0.319824219,135.46666,0.06640625
123.0,250.0,0.0338042,0.2984619,136.933334,0.060546875
124.0,250.0,0.02394464,0.2975464,138.4,0.0625
125.0,250.0,0.03239569,0.317993164,139.866669,0.064453125
126.0,250.0,0.0246488955,0.30670166,141.333328,0.068359375
127.0,250.0,0.0366212167,0.2975464,142.933334,0.06640625
128.0,250.0,0.0232403874,0.3164673,144.4,0.068359375
129.0,250.0,0.0225361325,0.3189087,145.866669,0.064453125
130.0,250.0,0.0295786746,0.319519043,147.333328,0.060546875
131.0,250.0,0.0302829277,0.307922363,148.8,0.0625
132.0,250.0,0.02394464,0.317077637,150.4,0.0625
133.0,250.0,0.0197191164,0.3189087,151.866669,0.0625
134.0,250.0,0.02887442,0.319519043,153.333328,0.06640625
135.0,250.0,0.0281701647,0.2987671,154.8,0.0625
136.0,250.0,0.0267616566,0.318603516,156.266663,0.0625
137.0,250.0,0.0232403874,0.319213867,157.733337,0.06640625
138.0,250.0,0.03239569,0.298156738,159.333328,0.0625
139.0,250.0,0.0295786746,0.3100586,160.8,0.06640625
140.0,250.0,0.0267616566,0.3189087,162.266663,0.06640625
141.0,250.0,0.0253531486,0.319519043,163.733337,0.0625
142.0,250.0,0.0295786746,0.2984619,165.2,0.064453125
143.0,250.0,0.0309871826,0.297851563,166.666672,0.068359375
144.0,250.0,0.0225361325,0.305480957,168.266663,0.064453125
145.0,250.0,0.02394464,0.296630859,169.733337,0.064453125
146.0,250.0,0.02887442,0.296630859,171.2,0.06640625
147.0,250.0,0.03591696,0.2984619,172.666672,0.064453125
148.0,250.0,0.0225361325,0.3100586,174.133331,0.0625
149.0,250.0,0.0295786746,0.3189087,175.733337,0.068359375
150.0,250.0,0.0309871826,0.307312,177.2,0.064453125
151.0,250.0,0.0295786746,0.2972412,178.666672,0.0625
152.0,250.0,0.0183106083,0.2984619,180.133331,0.06640625
153.0,250.0,0.0380297229,0.297851563,181.6,0.06640625
