Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,-0.00352127058,-0.01159668,0.0,0.099609375
1.0,4.0,-0.00140850828,-0.003967285,0.0,0.09765625
2.0,8.0,-0.00140850828,0.0518798828,0.0,0.095703125
3.0,12.0,0.0,0.183410645,0.13333334,0.1015625
4.0,16.0,0.0,0.288085938,0.13333334,0.09765625
5.0,20.0,-0.00352127058,0.280456543,0.266666681,0.09765625
6.0,24.0,-0.00070425414,0.263671875,0.4,0.091796875
7.0,28.0,0.007042541,0.238952637,0.533333361,0.1015625
8.0,32.0,0.0112680662,0.237121582,0.6666667,0.099609375
9.0,36.0,0.0302829277,0.257873535,0.933333337,0.10546875
10.0,40.0,0.0309871826,0.2947998,1.2,0.1015625
11.0,44.0,0.0330999456,0.3173828,1.33333337,0.103515625
12.0,48.0,0.0274659116,0.3173828,1.6,0.09375
13.0,52.0,0.0183106083,0.313110352,2.0,0.09765625
14.0,56.0,0.0161978453,0.316772461,2.26666665,0.095703125
15.0,60.0,0.0154935913,0.3225708,2.66666675,0.099609375
16.0,64.0,0.0197191164,0.317688,3.0666666,0.1015625
17.0,68.0,0.0267616566,0.298156738,3.4666667,0.09765625
18.0,72.0,0.0246488955,0.27557373,3.86666656,0.095703125
19.0,76.0,0.02887442,0.311584473,4.266667,0.099609375
20.0,80.0,0.0246488955,0.33416748,4.8,0.1015625
21.0,84.0,0.0429595038,0.3338623,5.2,0.099609375
22.0,88.0,0.111976407,0.3491211,5.733333,0.09765625
23.0,92.0,0.103525355,0.387573242,6.266667,0.099609375
24.0,96.0,0.0711296648,0.414123535,6.8,0.09375
25.0,100.0,0.0514105521,0.399169922,7.4666667,0.1015625
26.0,104.0,0.0338042,0.3564453,8.0,0.1015625
27.0,108.0,0.02887442,0.335083,8.666667,0.103515625
28.0,112.0,0.0253531486,0.3555298,9.333333,0.103515625
29.0,116.0,0.0281701647,0.3555298,10.0,0.1015625
30.0,120.0,0.0373254679,0.376281738,10.666667,0.099609375
31.0,124.0,0.0429595038,0.3768921,11.4666662,0.099609375
32.0,128.0,0.04084674,0.3781128,12.2666664,0.10546875
33.0,132.0,0.0464807749,0.377807617,12.9333334,0.09765625
34.0,136.0,0.04788928,0.377197266,13.8666668,0.09765625
35.0,140.0,0.0401424877,0.378723145,14.666667,0.1015625
36.0,144.0,0.0436637551,0.3930664,15.4666662,0.1015625
37.0,148.0,0.03591696,0.377502441,16.4,0.1015625
38.0,152.0,0.0352127068,0.377502441,17.2,0.099609375
39.0,156.0,0.02887442,0.389709473,18.1333332,0.099609375
40.0,160.0,0.0401424877,0.398864746,19.0666676,0.09375
41.0,164.0,0.0366212167,0.39276123,20.1333332,0.099609375
42.0,168.0,0.04577652,0.4083252,21.0666676,0.091796875
43.0,172.0,0.0436637551,0.4348755,22.1333332,0.09375
44.0,176.0,0.0338042,0.43762207,23.2,0.099609375
45.0,180.0,0.045072265,0.417480469,24.2666664,0.095703125
46.0,184.0,0.04084674,0.393981934,25.333334,0.099609375
47.0,188.0,0.0436637551,0.428771973,26.4,0.099609375
48.0,192.0,0.04084674,0.4360962,27.6,0.09375
49.0,196.0,0.0338042,0.437011719,28.8,0.09375
50.0,200.0,0.04577652,0.4373169,29.8666668,0.10546875
51.0,204.0,0.0316914357,0.436401367,31.0666676,0.09375
52.0,208.0,0.0436637551,0.467224121,32.4,0.095703125
53.0,212.0,0.03239569,0.459594727,33.6,0.1015625
54.0,216.0,0.03239569,0.452575684,34.9333344,0.095703125
55.0,220.0,0.0500020422,0.4510498,36.2666664,0.099609375
56.0,224.0,0.0373254679,0.473938,37.6,0.09375
57.0,228.0,0.04084674,0.473327637,38.9333344,0.09765625
58.0,232.0,0.0352127068,0.4736328,40.2666664,0.09375
59.0,236.0,0.0436637551,0.4736328,41.6,0.099609375
60.0,240.0,0.0415509939,0.473938,43.0666656,0.08984375
61.0,244.0,0.0464807749,0.495910645,44.5333328,0.1015625
62.0,248.0,0.0338042,0.4751587,46.0,0.09765625
63.0,250.0,0.04084674,0.4522705,47.4666672,0.09375
64.0,250.0,0.0415509939,0.421142578,49.0666656,0.09375
65.0,250.0,0.0281701647,0.3427124,50.5333328,0.099609375
66.0,250.0,0.0295786746,0.2810669,52.0,0.09375
67.0,250.0,0.03450845,0.275268555,53.4666672,0.099609375
68.0,250.0,0.0309871826,0.3112793,54.9333344,0.099609375
69.0,250.0,0.0211276244,0.317688,56.5333328,0.095703125
70.0,250.0,0.0387339778,0.296630859,58.0,0.09765625
71.0,250.0,0.0394382328,0.2758789,59.4666672,0.099609375
72.0,250.0,0.0274659116,0.296630859,60.9333344,0.099609375
73.0,250.0,0.0183106083,0.2972412,62.5333328,0.099609375
74.0,250.0,0.04788928,0.28137207,64.0,0.09375
75.0,250.0,0.0330999456,0.2746582,65.46667,0.09765625
76.0,250.0,0.02394464,0.275268555,66.9333344,0.1015625
77.0,250.0,0.0274659116,0.275268555,68.4,0.099609375
78.0,250.0,0.0500020422,0.274963379,70.0,0.09765625
79.0,250.0,0.0225361325,0.29510498,71.46667,0.09765625
80.0,250.0,0.02394464,0.295715332,72.9333344,0.09765625
81.0,250.0,0.0338042,0.296936035,74.4,0.09765625
82.0,250.0,0.0352127068,0.29296875,75.86667,0.103515625
83.0,250.0,0.0169021,0.296936035,77.3333359,0.09375
84.0,250.0,0.0140850823,0.296630859,78.9333344,0.1015625
85.0,250.0,0.04225525,0.296325684,80.4,0.095703125
86.0,250.0,0.0274659116,0.296325684,81.86667,0.1015625
87.0,250.0,0.01197232,0.3161621,83.3333359,0.08984375
88.0,250.0,0.0190148614,0.2975464,84.8,0.09765625
89.0,250.0,0.0380297229,0.296936035,86.4,0.09765625
90.0,250.0,0.0309871826,0.315856934,87.86667,0.1015625
91.0,250.0,0.0183106083,0.317688,89.3333359,0.099609375
92.0,250.0,0.0352127068,0.303344727,90.8,0.095703125
93.0,250.0,0.0309871826,0.296630859,92.26667,0.09765625
94.0,250.0,0.0309871826,0.3125,93.73333,0.099609375
95.0,250.0,0.0232403874,0.3173828,95.3333359,0.099609375
96.0,250.0,0.0330999456,0.318603516,96.8,0.095703125
97.0,250.0,0.0309871826,0.2975464,98.26667,0.10546875
98.0,250.0,0.0260574035,0.296630859,99.73333,0.1015625
99.0,250.0,0.0267616566,0.2960205,101.2,0.09765625
100.0,250.0,0.0260574035,0.2972412,102.8,0.099609375
101.0,250.0,0.0352127068,0.2810669,104.26667,0.09765625
102.0,250.0,0.0274659116,0.275268555,105.73333,0.1015625
103.0,250.0,0.0246488955,0.2960205,107.2,0.095703125
104.0,250.0,0.0338042,0.296936035,108.666664,0.10546875
105.0,250.0,0.0281701647,0.280761719,110.133331,0.099609375
106.0,250.0,0.0387339778,0.274963379,111.73333,0.1015625
107.0,250.0,0.03450845,0.275268555,113.2,0.095703125
108.0,250.0,0.0309871826,0.275268555,114.666664,0.103515625
109.0,250.0,0.0316914357,0.275268555,116.133331,0.099609375
110.0,250.0,0.0338042,0.275268555,117.6,0.1015625
111.0,250.0,0.0260574035,0.274353027,119.2,0.1015625
112.0,250.0,0.0260574035,0.2758789,120.666664,0.099609375
113.0,250.0,0.0295786746,0.274963379,122.133331,0.099609375
114.0,250.0,0.0309871826,0.296325684,123.6,0.1015625
