Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.00774679566,-0.01373291,0.0,0.09765625
1.0,4.0,-0.00211276254,-0.00732421875,0.0,0.111328125
2.0,8.0,0.00845105,0.07446289,0.0,0.1015625
3.0,12.0,0.0112680662,0.182495117,0.13333334,0.103515625
4.0,16.0,0.0140850823,0.255432129,0.13333334,0.1015625
5.0,20.0,0.0218318775,0.276794434,0.266666681,0.1015625
6.0,24.0,0.0281701647,0.276794434,0.4,0.103515625
7.0,28.0,0.04577652,0.2770996,0.533333361,0.10546875
8.0,32.0,0.03591696,0.276489258,0.6666667,0.099609375
9.0,36.0,0.0260574035,0.2774048,0.933333337,0.1015625
10.0,40.0,0.0225361325,0.298156738,1.2,0.1015625
11.0,44.0,0.0190148614,0.2999878,1.4666667,0.109375
12.0,48.0,0.0211276244,0.277709961,1.73333335,0.107421875
13.0,52.0,0.0260574035,0.276184082,2.0,0.1015625
14.0,56.0,0.0169021,0.29510498,2.26666665,0.107421875
15.0,60.0,0.0232403874,0.307312,2.66666675,0.103515625
16.0,64.0,0.0316914357,0.3189087,3.0666666,0.107421875
17.0,68.0,0.052819062,0.3274536,3.4666667,0.10546875
18.0,72.0,0.0746509358,0.344848633,3.86666656,0.09765625
19.0,76.0,0.07817221,0.375976563,4.266667,0.10546875
20.0,80.0,0.06338287,0.391540527,4.66666651,0.1015625
21.0,84.0,0.0471850261,0.3955078,5.2,0.109375
22.0,88.0,0.04436801,0.37902832,5.733333,0.099609375
23.0,92.0,0.04225525,0.360107422,6.266667,0.103515625
24.0,96.0,0.045072265,0.3579712,6.8,0.1015625
25.0,100.0,0.0605658554,0.348510742,7.4666667,0.10546875
26.0,104.0,0.0267616566,0.357055664,8.0,0.103515625
27.0,108.0,0.0436637551,0.378417969,8.666667,0.107421875
28.0,112.0,0.0330999456,0.3781128,9.333333,0.1015625
29.0,116.0,0.0274659116,0.360107422,10.0,0.103515625
30.0,120.0,0.0387339778,0.357666016,10.666667,0.103515625
31.0,124.0,0.0316914357,0.37902832,11.4666662,0.10546875
32.0,128.0,0.04577652,0.3781128,12.2666664,0.103515625
33.0,132.0,0.03450845,0.379943848,12.9333334,0.107421875
34.0,136.0,0.0429595038,0.392456055,13.7333336,0.109375
35.0,140.0,0.02887442,0.416259766,14.666667,0.10546875
36.0,144.0,0.0401424877,0.416564941,15.4666662,0.099609375
37.0,148.0,0.04436801,0.396728516,16.4,0.109375
38.0,152.0,0.0295786746,0.395813,17.2,0.11328125
