Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.009859558,-0.00579834,0.0,0.0859375
1.0,4.0,0.007042541,0.0048828125,0.0,0.0859375
2.0,8.0,0.00774679566,0.07385254,0.0,0.08203125
3.0,12.0,0.0147893373,0.18371582,0.13333334,0.091796875
4.0,16.0,0.0246488955,0.269165039,0.13333334,0.083984375
5.0,20.0,0.0352127068,0.300292969,0.266666681,0.09375
6.0,24.0,0.03239569,0.299682617,0.4,0.08984375
7.0,28.0,0.03591696,0.281677246,0.533333361,0.08984375
8.0,32.0,0.0387339778,0.301513672,0.6666667,0.080078125
9.0,36.0,0.03239569,0.30090332,0.933333337,0.0859375
10.0,40.0,0.0267616566,0.319213867,1.2,0.083984375
11.0,44.0,0.0260574035,0.322265625,1.4666667,0.08984375
12.0,48.0,0.0190148614,0.2874756,1.73333335,0.08203125
13.0,52.0,0.0218318775,0.2758789,2.0,0.09375
14.0,56.0,0.0246488955,0.3125,2.26666665,0.08203125
15.0,60.0,0.0267616566,0.352172852,2.66666675,0.083984375
16.0,64.0,0.0218318775,0.33996582,3.0666666,0.08203125
17.0,68.0,0.03591696,0.323486328,3.33333325,0.08203125
18.0,72.0,0.0570445843,0.337219238,3.86666656,0.0859375
19.0,76.0,0.0584530942,0.359802246,4.266667,0.0859375
20.0,80.0,0.05774884,0.380249023,4.66666651,0.083984375
21.0,84.0,0.05422757,0.381469727,5.2,0.087890625
22.0,88.0,0.052819062,0.381164551,5.733333,0.083984375
23.0,92.0,0.052819062,0.3918457,6.266667,0.0859375
24.0,96.0,0.045072265,0.397949219,6.8,0.078125
25.0,100.0,0.0415509939,0.3881836,7.4666667,0.091796875
26.0,104.0,0.03591696,0.382080078,8.0,0.0859375
27.0,108.0,0.0316914357,0.399169922,8.666667,0.087890625
28.0,112.0,0.0302829277,0.397949219,9.333333,0.08984375
29.0,116.0,0.0281701647,0.397949219,10.0,0.0859375
30.0,120.0,0.0302829277,0.382080078,10.666667,0.083984375
31.0,124.0,0.03450845,0.396118164,11.4666662,0.08203125
32.0,128.0,0.03450845,0.4196167,12.1333332,0.08984375
33.0,132.0,0.0338042,0.4196167,12.9333334,0.087890625
34.0,136.0,0.04577652,0.4196167,13.7333336,0.08203125
35.0,140.0,0.0464807749,0.432434082,14.5333338,0.0859375
36.0,144.0,0.0338042,0.44128418,15.4666662,0.083984375
37.0,148.0,0.03239569,0.419006348,16.2666664,0.09375
38.0,152.0,0.0309871826,0.420227051,17.2,0.08984375
39.0,156.0,0.0366212167,0.440368652,18.1333332,0.083984375
40.0,160.0,0.0352127068,0.440063477,19.0666676,0.083984375
41.0,164.0,0.0514105521,0.4196167,20.0,0.08984375
42.0,168.0,0.0338042,0.4196167,21.0666676,0.087890625
43.0,172.0,0.0309871826,0.450439453,22.0,0.083984375
44.0,176.0,0.0394382328,0.456542969,23.0666676,0.080078125
45.0,180.0,0.0471850261,0.422668457,24.1333332,0.087890625
46.0,184.0,0.04577652,0.4333496,25.2,0.0859375
47.0,188.0,0.04225525,0.4562378,26.4,0.08984375
48.0,192.0,0.0380297229,0.456848145,27.4666672,0.080078125
49.0,196.0,0.0415509939,0.442504883,28.666666,0.08203125
50.0,200.0,0.0436637551,0.419311523,29.8666668,0.080078125
51.0,204.0,0.0429595038,0.44128418,31.0666676,0.078125
52.0,208.0,0.03591696,0.45715332,32.2666664,0.083984375
53.0,212.0,0.0387339778,0.4574585,33.6,0.08984375
54.0,216.0,0.0471850261,0.45715332,34.8,0.083984375
55.0,220.0,0.0549318232,0.4434204,36.1333351,0.083984375
56.0,224.0,0.04577652,0.469360352,37.4666672,0.08984375
