Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.00352127058,-0.01159668,0.0,0.099609375
1.0,4.0,0.005634033,-0.004272461,0.0,0.099609375
2.0,8.0,0.006338287,0.0552368164,0.13333334,0.08984375
3.0,12.0,0.0161978453,0.18737793,0.13333334,0.1015625
4.0,16.0,0.02394464,0.294494629,0.13333334,0.09765625
5.0,20.0,0.0260574035,0.300598145,0.266666681,0.095703125
6.0,24.0,0.0295786746,0.280151367,0.4,0.091796875
7.0,28.0,0.0352127068,0.273742676,0.533333361,0.09375
8.0,32.0,0.03591696,0.2810669,0.8,0.099609375
9.0,36.0,0.0338042,0.2798462,0.933333337,0.099609375
10.0,40.0,0.0274659116,0.280456543,1.2,0.09765625
11.0,44.0,0.0260574035,0.27923584,1.4666667,0.095703125
12.0,48.0,0.0260574035,0.27923584,1.73333335,0.09375
13.0,52.0,0.0267616566,0.300292969,2.0,0.095703125
14.0,56.0,0.0260574035,0.321655273,2.26666665,0.09375
15.0,60.0,0.0380297229,0.331115723,2.66666675,0.09375
16.0,64.0,0.0605658554,0.338439941,3.0666666,0.09375
17.0,68.0,0.07324243,0.346984863,3.4666667,0.099609375
18.0,72.0,0.0725381747,0.368042,3.86666656,0.091796875
19.0,76.0,0.06338287,0.381164551,4.266667,0.095703125
20.0,80.0,0.0514105521,0.381164551,4.8,0.095703125
21.0,84.0,0.0373254679,0.381469727,5.2,0.095703125
22.0,88.0,0.03239569,0.380859375,5.733333,0.099609375
23.0,92.0,0.0211276244,0.37322998,6.266667,0.09375
24.0,96.0,0.0260574035,0.360107422,6.8,0.09375
25.0,100.0,0.0169021,0.35949707,7.4666667,0.1015625
26.0,104.0,0.03591696,0.359802246,8.0,0.099609375
27.0,108.0,0.0366212167,0.377502441,8.666667,0.09375
28.0,112.0,0.04577652,0.397644043,9.333333,0.095703125
29.0,116.0,0.04084674,0.397949219,10.0,0.1015625
30.0,120.0,0.04084674,0.3982544,10.8,0.1015625
31.0,124.0,0.0394382328,0.397338867,11.4666662,0.09765625
32.0,128.0,0.04084674,0.397644043,12.2666664,0.095703125
33.0,132.0,0.0302829277,0.3982544,13.0666666,0.099609375
34.0,136.0,0.0373254679,0.4058838,13.8666668,0.09375
35.0,140.0,0.0401424877,0.4196167,14.666667,0.099609375
36.0,144.0,0.0394382328,0.4272461,15.4666662,0.09375
37.0,148.0,0.04436801,0.4208374,16.4,0.1015625
38.0,152.0,0.0394382328,0.4196167,17.2,0.095703125
39.0,156.0,0.0373254679,0.4196167,18.1333332,0.095703125
40.0,160.0,0.0401424877,0.419311523,19.0666676,0.095703125
41.0,164.0,0.0401424877,0.419311523,20.1333332,0.099609375
42.0,168.0,0.0415509939,0.4196167,21.0666676,0.095703125
43.0,172.0,0.04225525,0.437927246,22.1333332,0.095703125
44.0,176.0,0.04084674,0.440673828,23.2,0.103515625
45.0,180.0,0.0338042,0.42388916,24.2666664,0.099609375
46.0,184.0,0.04788928,0.419921875,25.333334,0.099609375
47.0,188.0,0.0394382328,0.446472168,26.4,0.095703125
48.0,192.0,0.0429595038,0.456542969,27.6,0.09765625
49.0,196.0,0.0436637551,0.4333496,28.666666,0.09375
50.0,200.0,0.0436637551,0.428771973,29.8666668,0.09765625
51.0,204.0,0.0429595038,0.440673828,31.0666676,0.095703125
52.0,208.0,0.0436637551,0.4473877,32.4,0.10546875
53.0,212.0,0.048593536,0.450744629,33.6,0.09375
54.0,216.0,0.04225525,0.440673828,34.9333344,0.099609375
55.0,220.0,0.0471850261,0.446777344,36.2666664,0.095703125
56.0,224.0,0.048593536,0.45715332,37.6,0.09375
57.0,228.0,0.0514105521,0.45715332,38.9333344,0.099609375
58.0,232.0,0.0507062972,0.444030762,40.2666664,0.095703125
59.0,236.0,0.04929779,0.454406738,41.7333336,0.095703125
60.0,240.0,0.0500020422,0.475463867,43.0666656,0.09765625
61.0,244.0,0.048593536,0.479431152,44.5333328,0.1015625
62.0,248.0,0.04788928,0.478515625,46.0,0.1015625
63.0,250.0,0.045072265,0.47088623,47.4666672,0.09765625
64.0,250.0,0.0415509939,0.4156494,49.0666656,0.1015625
65.0,250.0,0.04436801,0.338134766,50.5333328,0.09375
66.0,250.0,0.0274659116,0.28137207,52.0,0.099609375
67.0,250.0,0.0260574035,0.2999878,53.4666672,0.095703125
68.0,250.0,0.0338042,0.3213501,54.9333344,0.09765625
69.0,250.0,0.045072265,0.322875977,56.5333328,0.091796875
70.0,250.0,0.0267616566,0.321960449,58.0,0.09375
71.0,250.0,0.0309871826,0.30456543,59.4666672,0.1015625
72.0,250.0,0.0387339778,0.301513672,60.9333344,0.09375
73.0,250.0,0.0260574035,0.320739746,62.4,0.08984375
74.0,250.0,0.0295786746,0.321960449,64.0,0.095703125
75.0,250.0,0.02887442,0.3036499,65.46667,0.09765625
76.0,250.0,0.03239569,0.300598145,66.9333344,0.095703125
77.0,250.0,0.0274659116,0.301818848,68.4,0.09765625
78.0,250.0,0.0267616566,0.283203125,69.86667,0.09375
79.0,250.0,0.0366212167,0.296936035,71.46667,0.1015625
80.0,250.0,0.0309871826,0.301513672,72.9333344,0.099609375
81.0,250.0,0.0352127068,0.30090332,74.4,0.09765625
82.0,250.0,0.0274659116,0.301513672,75.86667,0.1015625
83.0,250.0,0.0415509939,0.300598145,77.3333359,0.1015625
84.0,250.0,0.0352127068,0.30090332,78.9333344,0.095703125
85.0,250.0,0.03239569,0.280456543,80.4,0.095703125
86.0,250.0,0.0211276244,0.300598145,81.86667,0.09765625
87.0,250.0,0.0373254679,0.3012085,83.3333359,0.099609375
88.0,250.0,0.03239569,0.301513672,84.8,0.09375
89.0,250.0,0.0274659116,0.30090332,86.26667,0.10546875
90.0,250.0,0.0295786746,0.302124023,87.86667,0.099609375
91.0,250.0,0.03450845,0.301818848,89.3333359,0.09765625
92.0,250.0,0.0281701647,0.2987671,90.8,0.09375
93.0,250.0,0.0281701647,0.321960449,92.26667,0.09765625
94.0,250.0,0.0338042,0.322875977,93.73333,0.095703125
95.0,250.0,0.03239569,0.321960449,95.2,0.091796875
96.0,250.0,0.0267616566,0.313415527,96.8,0.091796875
97.0,250.0,0.0225361325,0.321044922,98.26667,0.09765625
98.0,250.0,0.0366212167,0.322265625,99.73333,0.09375
99.0,250.0,0.0281701647,0.3012085,101.2,0.09375
100.0,250.0,0.0330999456,0.321655273,102.666664,0.1015625
101.0,250.0,0.04084674,0.322265625,104.26667,0.09375
102.0,250.0,0.0302829277,0.321655273,105.73333,0.08984375
103.0,250.0,0.0253531486,0.31463623,107.2,0.09375
104.0,250.0,0.0394382328,0.3012085,108.666664,0.09765625
105.0,250.0,0.0316914357,0.300598145,110.133331,0.09765625
106.0,250.0,0.0401424877,0.318603516,111.6,0.103515625
107.0,250.0,0.0169021,0.301818848,113.2,0.09375
108.0,250.0,0.04436801,0.30090332,114.666664,0.091796875
109.0,250.0,0.0246488955,0.293273926,116.133331,0.103515625
110.0,250.0,0.0309871826,0.280151367,117.6,0.1015625
111.0,250.0,0.0246488955,0.279541016,119.066666,0.09375
112.0,250.0,0.0366212167,0.286560059,120.666664,0.09765625
113.0,250.0,0.03239569,0.30090332,122.133331,0.103515625
114.0,250.0,0.0260574035,0.3012085,123.6,0.1015625
115.0,250.0,0.0387339778,0.301818848,125.066666,0.103515625
116.0,250.0,0.0302829277,0.2835083,126.533333,0.09765625
117.0,250.0,0.0274659116,0.2798462,128.0,0.09765625
118.0,250.0,0.0267616566,0.2999878,129.6,0.095703125
119.0,250.0,0.03239569,0.301818848,131.066666,0.095703125
120.0,250.0,0.0246488955,0.3012085,132.53334,0.095703125
121.0,250.0,0.0246488955,0.300292969,134.0,0.09765625
122.0,250.0,0.0267616566,0.301513672,135.46666,0.099609375
123.0,250.0,0.03450845,0.30090332,136.933334,0.08984375
124.0,250.0,0.0260574035,0.301513672,138.53334,0.09765625
125.0,250.0,0.02887442,0.31829834,140.0,0.095703125
126.0,250.0,0.0260574035,0.322265625,141.46666,0.091796875
127.0,250.0,0.0232403874,0.301818848,142.933334,0.09375
128.0,250.0,0.0281701647,0.30090332,144.4,0.09765625
129.0,250.0,0.0218318775,0.3100586,145.866669,0.091796875
130.0,250.0,0.0387339778,0.300598145,147.46666,0.09765625
131.0,250.0,0.0253531486,0.30090332,148.933334,0.09765625
132.0,250.0,0.0281701647,0.300598145,150.4,0.09375
133.0,250.0,0.0253531486,0.322265625,151.866669,0.09765625
134.0,250.0,0.03450845,0.301818848,153.333328,0.099609375
135.0,250.0,0.0295786746,0.3012085,154.8,0.099609375
136.0,250.0,0.0394382328,0.30090332,156.4,0.099609375
137.0,250.0,0.0338042,0.3012085,157.866669,0.08984375
138.0,250.0,0.04084674,0.301513672,159.333328,0.103515625
139.0,250.0,0.0176063534,0.3085327,160.8,0.09765625
140.0,250.0,0.0436637551,0.305175781,162.266663,0.095703125
141.0,250.0,0.0260574035,0.283813477,163.866669,0.08984375
142.0,250.0,0.0352127068,0.2798462,165.333328,0.09375
143.0,250.0,0.0197191164,0.297851563,166.8,0.099609375
144.0,250.0,0.0246488955,0.30090332,168.266663,0.095703125
145.0,250.0,0.0267616566,0.2935791,169.733337,0.091796875
146.0,250.0,0.0316914357,0.2999878,171.2,0.095703125
147.0,250.0,0.02042337,0.310974121,172.8,0.103515625
148.0,250.0,0.0176063534,0.300292969,174.266663,0.09375
149.0,250.0,0.0366212167,0.280456543,175.733337,0.095703125
150.0,250.0,0.0260574035,0.300292969,177.2,0.09375
151.0,250.0,0.0267616566,0.321960449,178.666672,0.09375
152.0,250.0,0.0211276244,0.322265625,180.133331,0.09375
153.0,250.0,0.045072265,0.322265625,181.733337,0.09375
154.0,250.0,0.0176063534,0.3213501,183.2,0.09765625
155.0,250.0,0.02887442,0.3149414,184.666672,0.1015625
156.0,250.0,0.0267616566,0.301818848,186.133331,0.099609375
157.0,250.0,0.0281701647,0.3213501,187.6,0.09765625
158.0,250.0,0.0183106083,0.322265625,189.066666,0.1015625
159.0,250.0,0.0190148614,0.3024292,190.666672,0.095703125
160.0,250.0,0.0373254679,0.30456543,192.133331,0.09765625
161.0,250.0,0.0253531486,0.319213867,193.6,0.09765625
162.0,250.0,0.0281701647,0.3024292,195.066666,0.1015625
163.0,250.0,0.0140850823,0.301513672,196.53334,0.09765625
164.0,250.0,0.0316914357,0.321044922,198.0,0.09765625
165.0,250.0,0.0197191164,0.31463623,199.6,0.091796875
166.0,250.0,0.0267616566,0.30090332,201.066666,0.091796875
167.0,250.0,0.0373254679,0.3012085,202.53334,0.1015625
168.0,250.0,0.04788928,0.30090332,204.0,0.091796875
169.0,250.0,0.045072265,0.301513672,205.46666,0.095703125
170.0,250.0,0.0401424877,0.322265625,206.933334,0.09375
171.0,250.0,0.04929779,0.3302002,208.53334,0.091796875
172.0,250.0,0.0211276244,0.314331055,210.0,0.091796875
173.0,250.0,0.0176063534,0.300598145,211.46666,0.087890625
174.0,250.0,0.02394464,0.279541016,212.933334,0.09375
175.0,250.0,0.0253531486,0.2798462,214.4,0.095703125
176.0,250.0,0.0161978453,0.296630859,215.866669,0.09375
177.0,250.0,0.03450845,0.3012085,217.46666,0.099609375
178.0,250.0,0.0232403874,0.3012085,218.933334,0.099609375
179.0,250.0,0.0267616566,0.319213867,220.4,0.099609375
180.0,250.0,0.02887442,0.304260254,221.866669,0.099609375
181.0,250.0,0.0281701647,0.284118652,223.333328,0.099609375
182.0,250.0,0.0267616566,0.2999878,224.8,0.09375
183.0,250.0,0.03450845,0.308227539,226.4,0.099609375
184.0,250.0,0.04929779,0.3225708,227.866669,0.095703125
185.0,250.0,0.0302829277,0.322265625,229.333328,0.09375
186.0,250.0,0.03591696,0.3326416,230.8,0.09765625
187.0,250.0,0.02394464,0.315246582,232.266663,0.09765625
188.0,250.0,0.03239569,0.301818848,233.733337,0.099609375
189.0,250.0,0.0154935913,0.3189087,235.333328,0.09375
190.0,250.0,0.0366212167,0.322875977,236.8,0.08984375
191.0,250.0,0.02042337,0.304260254,238.266663,0.09375
192.0,250.0,0.02394464,0.31829834,239.733337,0.099609375
193.0,250.0,0.0295786746,0.3225708,241.2,0.09765625
194.0,250.0,0.0436637551,0.301818848,242.666672,0.091796875
195.0,250.0,0.0316914357,0.318603516,244.266663,0.095703125
196.0,250.0,0.0197191164,0.327148438,245.733337,0.095703125
197.0,250.0,0.02887442,0.3250122,247.2,0.08984375
198.0,250.0,0.0330999456,0.30090332,248.666672,0.09765625
199.0,250.0,0.0338042,0.301513672,250.133331,0.0859375
200.0,250.0,0.0260574035,0.3012085,251.733337,0.095703125
201.0,250.0,0.0295786746,0.302124023,253.2,0.09765625
202.0,250.0,0.0401424877,0.30090332,254.666672,0.099609375
203.0,250.0,0.0338042,0.3085327,256.133331,0.099609375
204.0,250.0,0.03591696,0.305175781,257.6,0.09765625
205.0,250.0,0.0366212167,0.293884277,259.066681,0.1015625
206.0,250.0,0.0281701647,0.300598145,260.666656,0.09765625
207.0,250.0,0.0352127068,0.283813477,262.133331,0.09765625
208.0,250.0,0.04225525,0.279541016,263.6,0.09765625
209.0,250.0,0.03239569,0.296936035,265.066681,0.09765625
210.0,250.0,0.0126765743,0.3012085,266.533325,0.10546875
211.0,250.0,0.0429595038,0.293884277,268.0,0.09375
212.0,250.0,0.0380297229,0.27923584,269.6,0.09765625
213.0,250.0,0.02042337,0.297851563,271.066681,0.095703125
214.0,250.0,0.03591696,0.30090332,272.533325,0.08984375
215.0,250.0,0.0401424877,0.301513672,274.0,0.09765625
216.0,250.0,0.0415509939,0.309753418,275.466675,0.09765625
217.0,250.0,0.01197232,0.3225708,276.933319,0.095703125
218.0,250.0,0.0267616566,0.314331055,278.533325,0.09375
219.0,250.0,0.0302829277,0.2835083,280.0,0.091796875
220.0,250.0,0.0366212167,0.300292969,281.466675,0.099609375
221.0,250.0,0.0260574035,0.320739746,282.933319,0.09765625
222.0,250.0,0.02887442,0.322265625,284.4,0.095703125
223.0,250.0,0.0232403874,0.322265625,285.866669,0.09375
224.0,250.0,0.0295786746,0.321960449,287.466675,0.09375
225.0,250.0,0.0267616566,0.322265625,288.933319,0.099609375
226.0,250.0,0.0183106083,0.301513672,290.4,0.10546875
227.0,250.0,0.0429595038,0.30090332,291.866669,0.09765625
228.0,250.0,0.03450845,0.3088379,293.333344,0.09375
229.0,250.0,0.0225361325,0.321960449,294.8,0.09765625
230.0,250.0,0.0267616566,0.3149414,296.4,0.1015625
231.0,250.0,0.04225525,0.30090332,297.866669,0.09765625
232.0,250.0,0.0253531486,0.30090332,299.333344,0.099609375
233.0,250.0,0.0295786746,0.3012085,300.8,0.099609375
234.0,250.0,0.0429595038,0.3012085,302.266663,0.095703125
235.0,250.0,0.04225525,0.3085327,303.866669,0.099609375
236.0,250.0,0.0197191164,0.302124023,305.333344,0.09765625
237.0,250.0,0.0366212167,0.300292969,306.8,0.099609375
238.0,250.0,0.04929779,0.30090332,308.266663,0.09765625
239.0,250.0,0.02887442,0.2810669,309.733337,0.09375
240.0,250.0,0.0169021,0.279541016,311.2,0.09765625
241.0,250.0,0.0429595038,0.280456543,312.8,0.1015625
242.0,250.0,0.0429595038,0.280151367,314.266663,0.09375
243.0,250.0,0.0225361325,0.300292969,315.733337,0.095703125
244.0,250.0,0.0338042,0.2999878,317.2,0.09375
245.0,250.0,0.0295786746,0.280151367,318.666656,0.091796875
246.0,250.0,0.0373254679,0.2975464,320.133331,0.09375
247.0,250.0,0.00845105,0.30090332,321.733337,0.09375
248.0,250.0,0.0429595038,0.300292969,323.2,0.099609375
249.0,250.0,0.0330999456,0.300598145,324.666656,0.099609375
250.0,250.0,0.0246488955,0.300598145,326.133331,0.09375
251.0,250.0,0.0126765743,0.310974121,327.6,0.09765625
252.0,250.0,0.04788928,0.30090332,329.066681,0.099609375
253.0,250.0,0.0366212167,0.300292969,330.666656,0.09765625
