Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.00845105,-0.003967285,0.0,0.0859375
1.0,4.0,0.004225525,0.00244140625,0.0,0.0859375
2.0,8.0,-0.004225525,0.08178711,0.0,0.08984375
3.0,12.0,0.0169021,0.188293457,0.0,0.080078125
4.0,16.0,0.0260574035,0.274047852,0.13333334,0.08984375
5.0,20.0,0.0267616566,0.280151367,0.13333334,0.087890625
6.0,24.0,0.0281701647,0.2783203,0.266666681,0.0859375
7.0,28.0,0.0302829277,0.262451172,0.533333361,0.083984375
8.0,32.0,0.0387339778,0.2774048,0.6666667,0.08984375
9.0,36.0,0.0394382328,0.299377441,0.8,0.0859375
10.0,40.0,0.0302829277,0.319824219,1.06666672,0.087890625
11.0,44.0,0.0281701647,0.316772461,1.33333337,0.087890625
12.0,48.0,0.03591696,0.30090332,1.6,0.091796875
13.0,52.0,0.0274659116,0.28137207,1.86666667,0.083984375
14.0,56.0,0.0225361325,0.2783203,2.26666665,0.087890625
15.0,60.0,0.0218318775,0.2984619,2.5333333,0.087890625
16.0,64.0,0.03239569,0.299682617,2.9333334,0.08984375
17.0,68.0,0.0471850261,0.3262329,3.33333325,0.08203125
18.0,72.0,0.0767637044,0.357666016,3.73333335,0.083984375
19.0,76.0,0.05634033,0.3793335,4.133333,0.0859375
20.0,80.0,0.04788928,0.380249023,4.66666651,0.0859375
21.0,84.0,0.0436637551,0.3616333,5.2,0.087890625
22.0,88.0,0.04577652,0.3579712,5.6,0.08203125
23.0,92.0,0.0535233133,0.3668213,6.133333,0.0859375
24.0,96.0,0.0302829277,0.3857422,6.8,0.083984375
25.0,100.0,0.0253531486,0.380249023,7.33333349,0.087890625
26.0,104.0,0.0260574035,0.358276367,8.0,0.0859375
27.0,108.0,0.0436637551,0.386047363,8.533334,0.087890625
28.0,112.0,0.045072265,0.4144287,9.2,0.0859375
29.0,116.0,0.0260574035,0.417480469,9.866667,0.087890625
30.0,120.0,0.0309871826,0.3970337,10.666667,0.0859375
31.0,124.0,0.0366212167,0.393676758,11.333333,0.083984375
32.0,128.0,0.0373254679,0.391235352,12.1333332,0.08203125
33.0,132.0,0.0380297229,0.3869629,12.9333334,0.087890625
34.0,136.0,0.0436637551,0.396728516,13.7333336,0.08984375
35.0,140.0,0.04225525,0.415039063,14.5333338,0.0859375
36.0,144.0,0.0366212167,0.418396,15.333333,0.091796875
37.0,148.0,0.0373254679,0.41809082,16.2666664,0.0859375
38.0,152.0,0.0246488955,0.41809082,17.2,0.091796875
39.0,156.0,0.03239569,0.438842773,18.1333332,0.08984375
40.0,160.0,0.04929779,0.455627441,19.0666676,0.0859375
41.0,164.0,0.04788928,0.441894531,20.0,0.083984375
42.0,168.0,0.0415509939,0.4397583,20.9333324,0.0859375
43.0,172.0,0.0380297229,0.439147949,22.0,0.08203125
44.0,176.0,0.0316914357,0.439147949,23.0666676,0.08203125
45.0,180.0,0.0274659116,0.41809082,24.1333332,0.08203125
46.0,184.0,0.0380297229,0.417785645,25.2,0.083984375
47.0,188.0,0.04225525,0.463256836,26.2666664,0.08203125
48.0,192.0,0.04084674,0.4763794,27.4666672,0.091796875
49.0,196.0,0.0330999456,0.45715332,28.666666,0.08203125
50.0,200.0,0.0218318775,0.455932617,29.8666668,0.080078125
51.0,204.0,0.04577652,0.455932617,31.0666676,0.08984375
52.0,208.0,0.04225525,0.4547119,32.2666664,0.083984375
53.0,212.0,0.04084674,0.455322266,33.4666672,0.080078125
54.0,216.0,0.04225525,0.441589355,34.8,0.087890625
55.0,220.0,0.0507062972,0.4547119,36.1333351,0.080078125
56.0,224.0,0.0471850261,0.4623413,37.4666672,0.08203125
