Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.00281701656,-0.0149536133,0.0,0.11328125
1.0,4.0,0.00352127058,-0.004272461,0.0,0.10546875
2.0,8.0,0.00211276254,0.07354736,0.0,0.109375
3.0,12.0,0.009859558,0.169677734,0.0,0.11328125
4.0,16.0,0.0232403874,0.2682495,0.13333334,0.109375
5.0,20.0,0.0267616566,0.276794434,0.266666681,0.111328125
6.0,24.0,0.02887442,0.27557373,0.4,0.11328125
7.0,28.0,0.0366212167,0.261230469,0.533333361,0.119140625
8.0,32.0,0.0352127068,0.2593994,0.6666667,0.103515625
9.0,36.0,0.03450845,0.296325684,0.933333337,0.111328125
10.0,40.0,0.0309871826,0.319519043,1.06666672,0.111328125
11.0,44.0,0.0295786746,0.318603516,1.33333337,0.107421875
12.0,48.0,0.0267616566,0.299377441,1.6,0.111328125
13.0,52.0,0.0211276244,0.296936035,2.0,0.109375
14.0,56.0,0.0225361325,0.2975464,2.26666665,0.10546875
15.0,60.0,0.0253531486,0.297851563,2.66666675,0.103515625
16.0,64.0,0.0232403874,0.297851563,2.9333334,0.107421875
17.0,68.0,0.0366212167,0.2975464,3.33333325,0.109375
18.0,72.0,0.05774884,0.32989502,3.73333335,0.119140625
19.0,76.0,0.06127011,0.3567505,4.266667,0.111328125
20.0,80.0,0.08169348,0.3567505,4.66666651,0.11328125
21.0,84.0,0.0753551945,0.378417969,5.2,0.10546875
22.0,88.0,0.0387339778,0.3942871,5.733333,0.115234375
23.0,92.0,0.0309871826,0.393981934,6.266667,0.109375
24.0,96.0,0.03450845,0.378723145,6.8,0.109375
25.0,100.0,0.0366212167,0.3567505,7.33333349,0.111328125
26.0,104.0,0.0373254679,0.357055664,8.0,0.11328125
27.0,108.0,0.03591696,0.3894043,8.666667,0.11328125
28.0,112.0,0.03239569,0.37902832,9.333333,0.10546875
29.0,116.0,0.0274659116,0.377807617,10.0,0.103515625
30.0,120.0,0.0246488955,0.378417969,10.666667,0.115234375
31.0,124.0,0.0253531486,0.393371582,11.4666662,0.109375
