Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.0,-0.0161743164,0.0,0.099609375
1.0,4.0,-0.00070425414,-0.00579834,0.0,0.09375
2.0,8.0,0.00352127058,0.0491333,0.0,0.09375
3.0,12.0,0.00140850828,0.179443359,0.0,0.095703125
4.0,16.0,0.004929779,0.2709961,0.13333334,0.1015625
5.0,20.0,0.00140850828,0.281982422,0.266666681,0.09765625
6.0,24.0,0.0352127068,0.259094238,0.4,0.1015625
7.0,28.0,0.0267616566,0.2581787,0.533333361,0.09375
8.0,32.0,0.0352127068,0.268859863,0.6666667,0.095703125
9.0,36.0,0.045072265,0.274353027,0.933333337,0.1015625
10.0,40.0,0.0415509939,0.2935791,1.06666672,0.095703125
11.0,44.0,0.0338042,0.3173828,1.33333337,0.103515625
12.0,48.0,0.0281701647,0.317688,1.6,0.09765625
13.0,52.0,0.0309871826,0.3173828,1.86666667,0.091796875
14.0,56.0,0.02887442,0.303344727,2.26666665,0.103515625
15.0,60.0,0.0267616566,0.295715332,2.5333333,0.09765625
16.0,64.0,0.0246488955,0.295410156,2.9333334,0.09765625
17.0,68.0,0.0316914357,0.317077637,3.33333325,0.099609375
18.0,72.0,0.06479138,0.316772461,3.73333335,0.095703125
19.0,76.0,0.0767637044,0.317688,4.266667,0.09375
20.0,80.0,0.0936658,0.333557129,4.66666651,0.1015625
21.0,84.0,0.0760594457,0.374450684,5.2,0.1015625
22.0,88.0,0.0535233133,0.392150879,5.733333,0.099609375
23.0,92.0,0.0464807749,0.382385254,6.266667,0.099609375
24.0,96.0,0.0394382328,0.357055664,6.8,0.1015625
25.0,100.0,0.0338042,0.354614258,7.33333349,0.095703125
26.0,104.0,0.0373254679,0.368652344,8.0,0.099609375
27.0,108.0,0.0415509939,0.3756714,8.666667,0.09375
28.0,112.0,0.04577652,0.387268066,9.333333,0.1015625
29.0,116.0,0.04577652,0.378417969,10.0,0.1015625
30.0,120.0,0.0366212167,0.3930664,10.666667,0.1015625
31.0,124.0,0.0415509939,0.414123535,11.333333,0.09375
32.0,128.0,0.0507062972,0.39642334,12.1333332,0.099609375
33.0,132.0,0.0500020422,0.383300781,12.9333334,0.087890625
34.0,136.0,0.0429595038,0.3768921,13.7333336,0.095703125
35.0,140.0,0.03450845,0.392456055,14.5333338,0.103515625
36.0,144.0,0.0338042,0.393371582,15.4666662,0.095703125
37.0,148.0,0.0302829277,0.393371582,16.2666664,0.09375
38.0,152.0,0.0394382328,0.393371582,17.2,0.103515625
39.0,156.0,0.04436801,0.412597656,18.1333332,0.09765625
40.0,160.0,0.04436801,0.434265137,19.0666676,0.095703125
41.0,164.0,0.0394382328,0.436401367,20.0,0.099609375
42.0,168.0,0.0373254679,0.4373169,21.0666676,0.09375
43.0,172.0,0.04084674,0.435791016,22.0,0.095703125
44.0,176.0,0.0535233133,0.4147339,23.0666676,0.095703125
45.0,180.0,0.0521148071,0.415039063,24.1333332,0.09765625
46.0,184.0,0.04225525,0.415344238,25.2,0.1015625
47.0,188.0,0.03239569,0.4309082,26.4,0.095703125
48.0,192.0,0.03450845,0.4360962,27.4666672,0.08984375
49.0,196.0,0.04788928,0.435180664,28.666666,0.09375
50.0,200.0,0.05422757,0.451965332,29.8666668,0.09375
51.0,204.0,0.0380297229,0.4724121,31.0666676,0.095703125
52.0,208.0,0.0387339778,0.460205078,32.2666664,0.103515625
53.0,212.0,0.0464807749,0.4522705,33.4666672,0.09765625
54.0,216.0,0.0500020422,0.436706543,34.8,0.1015625
55.0,220.0,0.0352127068,0.44708252,36.1333351,0.1015625
56.0,224.0,0.0401424877,0.4736328,37.4666672,0.099609375
57.0,228.0,0.0316914357,0.47454834,38.8,0.099609375
58.0,232.0,0.0429595038,0.474243164,40.1333351,0.099609375
59.0,236.0,0.0366212167,0.4736328,41.6,0.09375
60.0,240.0,0.04577652,0.4727173,42.9333344,0.1015625
61.0,244.0,0.0309871826,0.474243164,44.4,0.095703125
