Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,-0.00070425414,-0.00793457,0.0,0.099609375
1.0,4.0,0.00070425414,0.00640869141,0.0,0.09765625
2.0,8.0,0.00352127058,0.0604248047,0.0,0.095703125
3.0,12.0,-0.00070425414,0.1751709,0.13333334,0.099609375
4.0,16.0,0.00281701656,0.277709961,0.13333334,0.099609375
5.0,20.0,-0.00070425414,0.284729,0.266666681,0.095703125
6.0,24.0,0.0246488955,0.24810791,0.4,0.095703125
7.0,28.0,0.0267616566,0.2432251,0.533333361,0.09765625
8.0,32.0,0.0281701647,0.259094238,0.8,0.09765625
9.0,36.0,0.0380297229,0.2658081,0.933333337,0.103515625
10.0,40.0,0.0366212167,0.279541016,1.2,0.1015625
11.0,44.0,0.0338042,0.2999878,1.4666667,0.09765625
12.0,48.0,0.0302829277,0.322875977,1.73333335,0.1015625
13.0,52.0,0.02887442,0.322875977,2.0,0.095703125
14.0,56.0,0.02394464,0.323486328,2.26666665,0.1015625
15.0,60.0,0.0246488955,0.3237915,2.66666675,0.091796875
16.0,64.0,0.0253531486,0.322875977,3.0666666,0.099609375
17.0,68.0,0.0295786746,0.337219238,3.4666667,0.09765625
18.0,72.0,0.0246488955,0.3036499,3.86666656,0.09375
19.0,76.0,0.04788928,0.304260254,4.266667,0.095703125
20.0,80.0,0.0760594457,0.338134766,4.8,0.09375
21.0,84.0,0.09577856,0.3781128,5.2,0.103515625
22.0,88.0,0.0753551945,0.419921875,5.733333,0.099609375
23.0,92.0,0.0514105521,0.404052734,6.266667,0.095703125
24.0,96.0,0.0415509939,0.367126465,6.8,0.1015625
25.0,100.0,0.0352127068,0.361328125,7.4666667,0.091796875
26.0,104.0,0.0330999456,0.3817749,8.0,0.1015625
27.0,108.0,0.03239569,0.383300781,8.666667,0.095703125
28.0,112.0,0.0352127068,0.3994751,9.333333,0.09765625
29.0,116.0,0.0366212167,0.385131836,10.0,0.095703125
30.0,120.0,0.0436637551,0.38269043,10.8,0.09375
31.0,124.0,0.0436637551,0.395813,11.4666662,0.095703125
32.0,128.0,0.04225525,0.401306152,12.2666664,0.1015625
33.0,132.0,0.0415509939,0.403442383,12.9333334,0.103515625
34.0,136.0,0.0394382328,0.400390625,13.7333336,0.09375
35.0,140.0,0.03239569,0.4208374,14.666667,0.09375
36.0,144.0,0.0387339778,0.399780273,15.4666662,0.099609375
37.0,148.0,0.0507062972,0.3869629,16.4,0.095703125
38.0,152.0,0.0436637551,0.397949219,17.2,0.091796875
39.0,156.0,0.045072265,0.421142578,18.1333332,0.091796875
40.0,160.0,0.04788928,0.442504883,19.0666676,0.095703125
41.0,164.0,0.04084674,0.4220581,20.1333332,0.095703125
42.0,168.0,0.0415509939,0.42175293,21.0666676,0.095703125
43.0,172.0,0.0521148071,0.437011719,22.1333332,0.095703125
44.0,176.0,0.04436801,0.441589355,23.2,0.09375
45.0,180.0,0.045072265,0.441894531,24.2666664,0.09375
46.0,184.0,0.0338042,0.4220581,25.333334,0.103515625
47.0,188.0,0.04084674,0.44128418,26.4,0.08984375
48.0,192.0,0.0429595038,0.4421997,27.6,0.09375
49.0,196.0,0.04788928,0.442504883,28.666666,0.09765625
50.0,200.0,0.0380297229,0.441894531,29.8666668,0.09375
51.0,204.0,0.0352127068,0.4574585,31.0666676,0.103515625
52.0,208.0,0.04577652,0.458374023,32.4,0.09765625
53.0,212.0,0.04929779,0.4586792,33.6,0.099609375
54.0,216.0,0.0514105521,0.458374023,34.9333344,0.095703125
55.0,220.0,0.0464807749,0.458984375,36.1333351,0.099609375
56.0,224.0,0.0338042,0.478210449,37.4666672,0.09375
57.0,228.0,0.04577652,0.477905273,38.9333344,0.091796875
58.0,232.0,0.0464807749,0.458068848,40.2666664,0.095703125
59.0,236.0,0.0394382328,0.474853516,41.6,0.095703125
60.0,240.0,0.0394382328,0.5014038,43.0666656,0.091796875
61.0,244.0,0.0514105521,0.478210449,44.5333328,0.09375
62.0,248.0,0.0535233133,0.459289551,46.0,0.095703125
63.0,250.0,0.0436637551,0.48034668,47.4666672,0.09375
64.0,250.0,0.0387339778,0.4437256,48.9333344,0.099609375
65.0,250.0,0.04929779,0.3463745,50.5333328,0.1015625
66.0,250.0,0.0330999456,0.282897949,52.0,0.099609375
67.0,250.0,0.02042337,0.3012085,53.4666672,0.09765625
68.0,250.0,0.0415509939,0.322265625,54.9333344,0.095703125
69.0,250.0,0.0380297229,0.324401855,56.5333328,0.09765625
70.0,250.0,0.04577652,0.324401855,58.0,0.095703125
71.0,250.0,0.0260574035,0.323486328,59.4666672,0.09375
72.0,250.0,0.0401424877,0.303955078,60.9333344,0.095703125
73.0,250.0,0.03591696,0.302734375,62.4,0.103515625
74.0,250.0,0.0352127068,0.302734375,64.0,0.103515625
75.0,250.0,0.0253531486,0.3024292,65.46667,0.09765625
76.0,250.0,0.04225525,0.302124023,66.9333344,0.09765625
77.0,250.0,0.03239569,0.321960449,68.4,0.099609375
78.0,250.0,0.0366212167,0.303955078,69.86667,0.09765625
79.0,250.0,0.0295786746,0.30670166,71.46667,0.099609375
80.0,250.0,0.0309871826,0.3024292,72.9333344,0.09765625
81.0,250.0,0.0352127068,0.301818848,74.4,0.1015625
82.0,250.0,0.02394464,0.322875977,75.86667,0.09375
83.0,250.0,0.0338042,0.32409668,77.3333359,0.1015625
84.0,250.0,0.0394382328,0.3237915,78.8,0.1015625
85.0,250.0,0.0295786746,0.32409668,80.4,0.099609375
86.0,250.0,0.0253531486,0.303039551,81.86667,0.1015625
87.0,250.0,0.03450845,0.3012085,83.3333359,0.099609375
88.0,250.0,0.03450845,0.322875977,84.8,0.099609375
89.0,250.0,0.0253531486,0.3237915,86.26667,0.09765625
90.0,250.0,0.0309871826,0.323486328,87.73333,0.095703125
91.0,250.0,0.0352127068,0.32409668,89.3333359,0.1015625
92.0,250.0,0.0373254679,0.323486328,90.8,0.099609375
93.0,250.0,0.0253531486,0.3237915,92.26667,0.099609375
94.0,250.0,0.0281701647,0.323486328,93.73333,0.099609375
95.0,250.0,0.03239569,0.338745117,95.2,0.099609375
96.0,250.0,0.0338042,0.328063965,96.6666641,0.09765625
97.0,250.0,0.0260574035,0.323181152,98.26667,0.09375
98.0,250.0,0.0394382328,0.323181152,99.73333,0.09765625
99.0,250.0,0.0373254679,0.3225708,101.2,0.095703125
100.0,250.0,0.02887442,0.3024292,102.666664,0.1015625
101.0,250.0,0.0387339778,0.321960449,104.133331,0.09765625
102.0,250.0,0.0464807749,0.322875977,105.73333,0.09375
103.0,250.0,0.0161978453,0.32409668,107.2,0.095703125
104.0,250.0,0.0338042,0.303955078,108.666664,0.099609375
105.0,250.0,0.0373254679,0.300292969,110.133331,0.1015625
106.0,250.0,0.0330999456,0.280761719,111.6,0.1015625
107.0,250.0,0.0211276244,0.302124023,113.066666,0.103515625
108.0,250.0,0.0366212167,0.302734375,114.666664,0.103515625
109.0,250.0,0.048593536,0.301818848,116.133331,0.099609375
110.0,250.0,0.0295786746,0.302124023,117.6,0.095703125
111.0,250.0,0.03239569,0.322265625,119.066666,0.099609375
112.0,250.0,0.0302829277,0.304260254,120.533333,0.09765625
113.0,250.0,0.0373254679,0.301513672,122.0,0.099609375
114.0,250.0,0.0352127068,0.302124023,123.6,0.09765625
115.0,250.0,0.0401424877,0.323181152,125.066666,0.09765625
116.0,250.0,0.0218318775,0.3225708,126.533333,0.1015625
117.0,250.0,0.0330999456,0.30670166,128.0,0.095703125
118.0,250.0,0.0281701647,0.302124023,129.46666,0.099609375
119.0,250.0,0.02394464,0.301818848,131.066666,0.09375
120.0,250.0,0.03450845,0.317688,132.53334,0.09765625
121.0,250.0,0.0330999456,0.322875977,134.0,0.099609375
122.0,250.0,0.0302829277,0.323181152,135.46666,0.09375
123.0,250.0,0.0147893373,0.325927734,136.933334,0.091796875
124.0,250.0,0.04084674,0.323486328,138.4,0.095703125
125.0,250.0,0.0338042,0.302124023,140.0,0.09765625
126.0,250.0,0.02394464,0.317993164,141.46666,0.09765625
127.0,250.0,0.02394464,0.334472656,142.933334,0.09765625
128.0,250.0,0.04225525,0.32409668,144.4,0.099609375
129.0,250.0,0.03239569,0.323486328,145.866669,0.095703125
130.0,250.0,0.02394464,0.323486328,147.333328,0.099609375
131.0,250.0,0.0309871826,0.321655273,148.933334,0.091796875
132.0,250.0,0.0387339778,0.302124023,150.4,0.10546875
133.0,250.0,0.0394382328,0.302734375,151.866669,0.095703125
134.0,250.0,0.0218318775,0.322265625,153.333328,0.095703125
135.0,250.0,0.0401424877,0.322265625,154.8,0.09765625
136.0,250.0,0.0429595038,0.301513672,156.266663,0.095703125
137.0,250.0,0.03591696,0.302124023,157.866669,0.095703125
138.0,250.0,0.0183106083,0.301818848,159.333328,0.1015625
139.0,250.0,0.0338042,0.282592773,160.8,0.09375
140.0,250.0,0.0373254679,0.281677246,162.266663,0.099609375
141.0,250.0,0.02887442,0.301513672,163.733337,0.09765625
142.0,250.0,0.02394464,0.301513672,165.2,0.095703125
143.0,250.0,0.03591696,0.302124023,166.8,0.09375
144.0,250.0,0.0352127068,0.301818848,168.266663,0.095703125
145.0,250.0,0.0225361325,0.301513672,169.733337,0.095703125
146.0,250.0,0.0366212167,0.301513672,171.2,0.08984375
147.0,250.0,0.0309871826,0.318603516,172.666672,0.095703125
148.0,250.0,0.0281701647,0.3237915,174.266663,0.09765625
149.0,250.0,0.0126765743,0.3173828,175.733337,0.095703125
