Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,-0.00140850828,-0.0112915039,0.0,0.123046875
1.0,4.0,0.0,-0.000915527344,0.0,0.12109375
2.0,8.0,0.0,0.0445556641,0.0,0.12109375
3.0,12.0,-0.00140850828,0.160522461,0.13333334,0.125
4.0,16.0,0.00281701656,0.257873535,0.13333334,0.126953125
5.0,20.0,0.00070425414,0.274963379,0.266666681,0.12890625
6.0,24.0,0.00070425414,0.244750977,0.4,0.12109375
7.0,28.0,0.0169021,0.238952637,0.533333361,0.119140625
8.0,32.0,0.0309871826,0.2609253,0.6666667,0.123046875
9.0,36.0,0.03450845,0.277709961,0.933333337,0.126953125
10.0,40.0,0.04084674,0.2774048,1.2,0.123046875
11.0,44.0,0.0366212167,0.2786255,1.33333337,0.12109375
12.0,48.0,0.0295786746,0.2645874,1.73333335,0.12109375
13.0,52.0,0.0267616566,0.2645874,2.0,0.126953125
14.0,56.0,0.0309871826,0.2984619,2.26666665,0.12109375
15.0,60.0,0.0274659116,0.32043457,2.66666675,0.125
16.0,64.0,0.02394464,0.32043457,2.9333334,0.119140625
17.0,68.0,0.0260574035,0.319824219,3.33333325,0.12109375
18.0,72.0,0.0619743653,0.32043457,3.86666656,0.123046875
19.0,76.0,0.08944028,0.32043457,4.266667,0.126953125
20.0,80.0,0.08944028,0.353393555,4.66666651,0.125
21.0,84.0,0.06408713,0.391540527,5.2,0.123046875
22.0,88.0,0.0464807749,0.3955078,5.733333,0.125
23.0,92.0,0.04084674,0.362854,6.266667,0.12109375
24.0,96.0,0.0338042,0.32409668,6.8,0.125
25.0,100.0,0.0267616566,0.3363037,7.33333349,0.12890625
26.0,104.0,0.02887442,0.358886719,8.0,0.123046875
27.0,108.0,0.0330999456,0.357666016,8.666667,0.126953125
28.0,112.0,0.0366212167,0.37902832,9.333333,0.1171875
29.0,116.0,0.03450845,0.358276367,10.0,0.126953125
30.0,120.0,0.0436637551,0.373535156,10.666667,0.125
31.0,124.0,0.045072265,0.391540527,11.4666662,0.125
32.0,128.0,0.045072265,0.383300781,12.1333332,0.12109375
33.0,132.0,0.0330999456,0.382080078,12.9333334,0.123046875
34.0,136.0,0.0352127068,0.39642334,13.7333336,0.119140625
35.0,140.0,0.0401424877,0.4159546,14.5333338,0.123046875
