Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.00281701656,-0.0134277344,0.0,0.119140625
1.0,4.0,0.00281701656,-0.000305175781,0.0,0.111328125
2.0,8.0,0.004225525,0.06439209,0.0,0.1171875
3.0,12.0,0.0112680662,0.1776123,0.0,0.12109375
4.0,16.0,0.0197191164,0.256347656,0.13333334,0.11328125
5.0,20.0,0.0260574035,0.2770996,0.266666681,0.12109375
6.0,24.0,0.0295786746,0.277709961,0.266666681,0.115234375
7.0,28.0,0.0330999456,0.262451172,0.533333361,0.115234375
8.0,32.0,0.0373254679,0.2645874,0.6666667,0.1171875
9.0,36.0,0.0394382328,0.278015137,0.8,0.119140625
10.0,40.0,0.0366212167,0.2984619,1.06666672,0.115234375
11.0,44.0,0.0295786746,0.299072266,1.33333337,0.1171875
12.0,48.0,0.0267616566,0.294189453,1.6,0.119140625
13.0,52.0,0.04084674,0.277709961,1.86666667,0.11328125
14.0,56.0,0.06479138,0.2975464,2.26666665,0.12109375
15.0,60.0,0.07042541,0.3036499,2.5333333,0.11328125
16.0,64.0,0.06267862,0.339660645,2.9333334,0.115234375
17.0,68.0,0.05634033,0.37902832,3.33333325,0.119140625
18.0,72.0,0.04788928,0.380249023,3.73333335,0.115234375
19.0,76.0,0.045072265,0.3591919,4.133333,0.115234375
20.0,80.0,0.0429595038,0.341796875,4.66666651,0.115234375
21.0,84.0,0.0380297229,0.3375244,5.2,0.12109375
22.0,88.0,0.0338042,0.353393555,5.6,0.119140625
23.0,92.0,0.03239569,0.3591919,6.133333,0.123046875
24.0,96.0,0.03239569,0.342102051,6.8,0.1171875
25.0,100.0,0.0366212167,0.3616333,7.33333349,0.1171875
26.0,104.0,0.0387339778,0.379638672,8.0,0.111328125
27.0,108.0,0.0415509939,0.379638672,8.533334,0.115234375
28.0,112.0,0.04436801,0.3945923,9.2,0.115234375
29.0,116.0,0.0415509939,0.3805542,9.866667,0.1171875
30.0,120.0,0.0380297229,0.379638672,10.666667,0.115234375
31.0,124.0,0.0380297229,0.39642334,11.333333,0.111328125
32.0,128.0,0.0366212167,0.396118164,12.1333332,0.115234375
33.0,132.0,0.03591696,0.395813,12.9333334,0.109375
34.0,136.0,0.0366212167,0.395813,13.7333336,0.115234375
35.0,140.0,0.0373254679,0.416259766,14.5333338,0.115234375
36.0,144.0,0.04788928,0.41809082,15.333333,0.12109375
