Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.007042541,0.0048828125,0.0,0.0859375
1.0,4.0,0.006338287,0.00366210938,0.0,0.078125
2.0,8.0,0.009859558,0.07598877,0.0,0.0859375
3.0,12.0,0.0176063534,0.172424316,0.13333334,0.080078125
4.0,16.0,0.02394464,0.2532959,0.13333334,0.091796875
5.0,20.0,0.0295786746,0.299377441,0.266666681,0.08203125
6.0,24.0,0.0394382328,0.301818848,0.4,0.0859375
7.0,28.0,0.0380297229,0.2798462,0.533333361,0.083984375
8.0,32.0,0.0366212167,0.280151367,0.6666667,0.083984375
9.0,36.0,0.03591696,0.299377441,0.933333337,0.08203125
10.0,40.0,0.02394464,0.300598145,1.2,0.08203125
11.0,44.0,0.0246488955,0.286560059,1.4666667,0.0859375
12.0,48.0,0.02042337,0.279541016,1.73333335,0.080078125
13.0,52.0,0.0295786746,0.279541016,2.0,0.083984375
14.0,56.0,0.0274659116,0.2999878,2.26666665,0.076171875
15.0,60.0,0.0253531486,0.33416748,2.66666675,0.080078125
16.0,64.0,0.0366212167,0.338745117,3.0666666,0.083984375
17.0,68.0,0.05774884,0.3390503,3.33333325,0.08984375
18.0,72.0,0.06127011,0.353393555,3.86666656,0.083984375
19.0,76.0,0.0676084,0.380859375,4.266667,0.087890625
20.0,80.0,0.06338287,0.380859375,4.66666651,0.0859375
21.0,84.0,0.052819062,0.361938477,5.2,0.08203125
22.0,88.0,0.0415509939,0.381164551,5.733333,0.0859375
23.0,92.0,0.0415509939,0.385437,6.266667,0.083984375
24.0,96.0,0.0366212167,0.362854,6.8,0.0859375
25.0,100.0,0.0281701647,0.35949707,7.4666667,0.080078125
26.0,104.0,0.0274659116,0.380859375,8.0,0.087890625
27.0,108.0,0.0302829277,0.3930664,8.666667,0.083984375
28.0,112.0,0.0309871826,0.39855957,9.333333,0.083984375
29.0,116.0,0.0309871826,0.397338867,10.0,0.083984375
30.0,120.0,0.0338042,0.393371582,10.666667,0.078125
31.0,124.0,0.04225525,0.397949219,11.4666662,0.091796875
32.0,128.0,0.0387339778,0.39855957,12.1333332,0.080078125
33.0,132.0,0.0394382328,0.397949219,12.9333334,0.08984375
34.0,136.0,0.0500020422,0.41229248,13.7333336,0.083984375
35.0,140.0,0.0436637551,0.440673828,14.5333338,0.080078125
36.0,144.0,0.0380297229,0.421142578,15.4666662,0.083984375
37.0,148.0,0.0394382328,0.4043579,16.2666664,0.080078125
38.0,152.0,0.0366212167,0.413208,17.2,0.087890625
39.0,156.0,0.0394382328,0.439453125,18.1333332,0.087890625
40.0,160.0,0.0429595038,0.44128418,19.0666676,0.08203125
41.0,164.0,0.0415509939,0.418701172,20.0,0.083984375
42.0,168.0,0.0415509939,0.4196167,21.0666676,0.08203125
43.0,172.0,0.0429595038,0.4333496,22.1333332,0.078125
44.0,176.0,0.0436637551,0.440673828,23.0666676,0.080078125
45.0,180.0,0.04788928,0.4260254,24.1333332,0.08203125
46.0,184.0,0.0415509939,0.418701172,25.333334,0.0859375
47.0,188.0,0.03591696,0.4385376,26.4,0.080078125
48.0,192.0,0.04929779,0.440979,27.6,0.080078125
49.0,196.0,0.03450845,0.425415039,28.666666,0.083984375
50.0,200.0,0.04084674,0.4196167,29.8666668,0.0859375
51.0,204.0,0.0338042,0.44128418,31.0666676,0.08203125
52.0,208.0,0.04788928,0.44128418,32.4,0.080078125
53.0,212.0,0.0500020422,0.440979,33.6,0.08203125
54.0,216.0,0.0373254679,0.440673828,34.9333344,0.076171875
55.0,220.0,0.0380297229,0.4562378,36.1333351,0.083984375
56.0,224.0,0.0415509939,0.456848145,37.4666672,0.080078125
57.0,228.0,0.05774884,0.477905273,38.8,0.08203125
58.0,232.0,0.0570445843,0.4647827,40.2666664,0.078125
59.0,236.0,0.0471850261,0.478210449,41.6,0.083984375
60.0,240.0,0.0535233133,0.5001831,43.0666656,0.08203125
61.0,244.0,0.04577652,0.480957031,44.5333328,0.083984375
62.0,248.0,0.0274659116,0.478210449,46.0,0.083984375
63.0,250.0,0.0281701647,0.478515625,47.4666672,0.08203125
64.0,250.0,0.0394382328,0.412597656,48.9333344,0.0859375
65.0,250.0,0.02887442,0.3302002,50.5333328,0.0859375
66.0,250.0,0.0211276244,0.301513672,52.0,0.083984375
67.0,250.0,0.0415509939,0.32043457,53.4666672,0.0859375
