Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.0,-0.0128173828,0.0,0.0859375
1.0,4.0,0.0,-0.000610351563,0.0,0.09375
2.0,8.0,0.00774679566,0.07965088,0.0,0.083984375
3.0,12.0,0.006338287,0.180664063,0.13333334,0.083984375
4.0,16.0,0.0218318775,0.256347656,0.13333334,0.087890625
5.0,20.0,0.0309871826,0.2774048,0.266666681,0.0859375
6.0,24.0,0.04577652,0.262146,0.4,0.08984375
7.0,28.0,0.04577652,0.261535645,0.533333361,0.087890625
8.0,32.0,0.045072265,0.274963379,0.6666667,0.091796875
9.0,36.0,0.0415509939,0.277709961,0.933333337,0.087890625
10.0,40.0,0.0394382328,0.3173828,1.06666672,0.087890625
11.0,44.0,0.0253531486,0.335693359,1.33333337,0.08984375
12.0,48.0,0.0380297229,0.31463623,1.6,0.083984375
13.0,52.0,0.0267616566,0.2935791,2.0,0.09375
14.0,56.0,0.0253531486,0.28503418,2.26666665,0.087890625
15.0,60.0,0.0260574035,0.305786133,2.66666675,0.09375
16.0,64.0,0.0535233133,0.335388184,2.9333334,0.087890625
17.0,68.0,0.0711296648,0.343322754,3.33333325,0.09375
18.0,72.0,0.0788764656,0.3753662,3.73333335,0.08984375
19.0,76.0,0.05774884,0.390930176,4.266667,0.08984375
20.0,80.0,0.0605658554,0.380249023,4.66666651,0.08984375
21.0,84.0,0.0387339778,0.35949707,5.2,0.087890625
22.0,88.0,0.04084674,0.358581543,5.733333,0.083984375
23.0,92.0,0.0338042,0.358581543,6.266667,0.091796875
24.0,96.0,0.02887442,0.3579712,6.8,0.0859375
25.0,100.0,0.04577652,0.379943848,7.33333349,0.08984375
26.0,104.0,0.0316914357,0.359802246,8.0,0.08984375
27.0,108.0,0.0415509939,0.37902832,8.666667,0.083984375
28.0,112.0,0.04577652,0.379638672,9.333333,0.08984375
29.0,116.0,0.0429595038,0.3930664,10.0,0.08984375
30.0,120.0,0.0309871826,0.396118164,10.666667,0.08203125
31.0,124.0,0.0330999456,0.417480469,11.4666662,0.08984375
32.0,128.0,0.0415509939,0.438842773,12.1333332,0.087890625
33.0,132.0,0.045072265,0.417785645,12.9333334,0.0859375
34.0,136.0,0.04436801,0.418396,13.7333336,0.0859375
35.0,140.0,0.0373254679,0.41809082,14.5333338,0.083984375
36.0,144.0,0.048593536,0.421447754,15.4666662,0.0859375
37.0,148.0,0.0295786746,0.411071777,16.2666664,0.091796875
38.0,152.0,0.04788928,0.4031372,17.2,0.087890625
39.0,156.0,0.0380297229,0.423583984,18.1333332,0.087890625
40.0,160.0,0.04084674,0.439147949,19.0666676,0.083984375
41.0,164.0,0.0352127068,0.4385376,20.0,0.08984375
42.0,168.0,0.0366212167,0.439147949,21.0666676,0.083984375
