Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.00140850828,-0.0119018555,0.0,0.078125
1.0,4.0,-0.00352127058,-0.00183105469,0.0,0.09375
2.0,8.0,0.0133808283,0.05432129,0.0,0.08203125
3.0,12.0,0.02042337,0.169067383,0.0,0.0859375
4.0,16.0,0.0330999456,0.269165039,0.13333334,0.078125
5.0,20.0,0.0394382328,0.278930664,0.13333334,0.0859375
6.0,24.0,0.0380297229,0.263061523,0.266666681,0.0859375
7.0,28.0,0.04577652,0.26184082,0.533333361,0.0859375
8.0,32.0,0.03591696,0.261535645,0.6666667,0.083984375
9.0,36.0,0.0366212167,0.262451172,0.8,0.0859375
10.0,40.0,0.0197191164,0.2770996,1.06666672,0.0859375
11.0,44.0,0.0338042,0.285339355,1.33333337,0.0859375
12.0,48.0,0.0183106083,0.26184082,1.6,0.08203125
13.0,52.0,0.0274659116,0.2774048,1.86666667,0.083984375
14.0,56.0,0.0274659116,0.3189087,2.26666665,0.0859375
15.0,60.0,0.00845105,0.32043457,2.5333333,0.0859375
16.0,64.0,0.045072265,0.3201294,2.9333334,0.083984375
17.0,68.0,0.0556360781,0.3213501,3.33333325,0.087890625
18.0,72.0,0.0746509358,0.350036621,3.73333335,0.08984375
19.0,76.0,0.0584530942,0.372314453,4.133333,0.0859375
20.0,80.0,0.0429595038,0.359802246,4.66666651,0.0859375
21.0,84.0,0.0330999456,0.344238281,5.2,0.08203125
22.0,88.0,0.0352127068,0.3579712,5.6,0.087890625
23.0,92.0,0.03239569,0.358276367,6.133333,0.08203125
24.0,96.0,0.04225525,0.37902832,6.8,0.08984375
25.0,100.0,0.0436637551,0.379638672,7.33333349,0.087890625
26.0,104.0,0.06972116,0.394897461,8.0,0.0859375
27.0,108.0,0.0500020422,0.416870117,8.533334,0.08203125
28.0,112.0,0.0281701647,0.403747559,9.2,0.087890625
29.0,116.0,0.0197191164,0.39642334,9.866667,0.0859375
30.0,120.0,0.0274659116,0.3668213,10.666667,0.0859375
31.0,124.0,0.0330999456,0.377807617,11.333333,0.0859375
32.0,128.0,0.0330999456,0.3955078,12.1333332,0.08203125
33.0,132.0,0.0295786746,0.396728516,12.9333334,0.0859375
34.0,136.0,0.0429595038,0.396118164,13.7333336,0.080078125
35.0,140.0,0.0401424877,0.415344238,14.5333338,0.083984375
36.0,144.0,0.03591696,0.438842773,15.333333,0.08203125
37.0,148.0,0.0330999456,0.4385376,16.2666664,0.083984375
38.0,152.0,0.0415509939,0.438842773,17.2,0.078125
39.0,156.0,0.0366212167,0.439147949,18.0,0.0859375
40.0,160.0,0.0330999456,0.439453125,19.0666676,0.087890625
41.0,164.0,0.04577652,0.439147949,20.0,0.08203125
42.0,168.0,0.0366212167,0.418396,20.9333324,0.08203125
43.0,172.0,0.04225525,0.440063477,22.0,0.087890625
44.0,176.0,0.04929779,0.450439453,23.0666676,0.083984375
45.0,180.0,0.03591696,0.445556641,24.1333332,0.080078125
46.0,184.0,0.03239569,0.454406738,25.2,0.080078125
47.0,188.0,0.04225525,0.456542969,26.2666664,0.087890625
48.0,192.0,0.0267616566,0.476989746,27.4666672,0.083984375
49.0,196.0,0.0429595038,0.47668457,28.5333328,0.08203125
50.0,200.0,0.0281701647,0.45715332,29.7333336,0.078125
51.0,204.0,0.04577652,0.439453125,30.9333324,0.087890625
52.0,208.0,0.03239569,0.455322266,32.2666664,0.08203125
53.0,212.0,0.03591696,0.47668457,33.4666672,0.083984375
54.0,216.0,0.0521148071,0.47668457,34.8,0.078125
55.0,220.0,0.0338042,0.4763794,36.0,0.0859375
56.0,224.0,0.0429595038,0.498046875,37.3333321,0.080078125
57.0,228.0,0.0507062972,0.498352051,38.8,0.087890625
58.0,232.0,0.0500020422,0.484619141,40.1333351,0.078125
59.0,236.0,0.0352127068,0.4574585,41.4666672,0.08984375
60.0,240.0,0.0394382328,0.455627441,42.9333344,0.08203125
61.0,244.0,0.03239569,0.4901123,44.4,0.0859375
62.0,248.0,0.0471850261,0.4840088,45.8666649,0.0859375
63.0,250.0,0.045072265,0.46295166,47.3333321,0.078125
64.0,250.0,0.045072265,0.426940918,48.9333344,0.0859375
65.0,250.0,0.04225525,0.331115723,50.4,0.087890625
66.0,250.0,0.0316914357,0.280761719,51.8666649,0.083984375
67.0,250.0,0.0415509939,0.2975464,53.3333321,0.083984375
68.0,250.0,0.0394382328,0.321044922,54.8,0.08203125
69.0,250.0,0.0338042,0.3213501,56.4,0.076171875
70.0,250.0,0.0211276244,0.300292969,57.8666649,0.0859375
71.0,250.0,0.0281701647,0.299377441,59.3333321,0.0859375
72.0,250.0,0.04084674,0.299072266,60.8,0.08984375
73.0,250.0,0.03450845,0.2987671,62.4,0.08203125
74.0,250.0,0.04225525,0.299072266,63.8666649,0.08984375
75.0,250.0,0.04225525,0.320739746,65.3333359,0.0859375
76.0,250.0,0.0330999456,0.321044922,66.8,0.087890625
77.0,250.0,0.03591696,0.321044922,68.26667,0.078125
78.0,250.0,0.03239569,0.3201294,69.73333,0.078125
79.0,250.0,0.0309871826,0.319824219,71.3333359,0.083984375
80.0,250.0,0.0464807749,0.3213501,72.8,0.083984375
81.0,250.0,0.0309871826,0.3201294,74.26667,0.0859375
82.0,250.0,0.0295786746,0.3363037,75.73333,0.0859375
83.0,250.0,0.0281701647,0.322875977,77.2,0.083984375
84.0,250.0,0.04084674,0.300598145,78.8,0.08203125
85.0,250.0,0.0190148614,0.3137207,80.26667,0.087890625
86.0,250.0,0.0274659116,0.321044922,81.73333,0.083984375
87.0,250.0,0.0295786746,0.2987671,83.2,0.083984375
88.0,250.0,0.0330999456,0.32043457,84.6666641,0.083984375
89.0,250.0,0.0387339778,0.3201294,86.13333,0.087890625
90.0,250.0,0.0394382328,0.300292969,87.73333,0.083984375
91.0,250.0,0.03591696,0.299682617,89.2,0.087890625
92.0,250.0,0.0429595038,0.299377441,90.6666641,0.087890625
93.0,250.0,0.03239569,0.2987671,92.13333,0.0859375
94.0,250.0,0.0246488955,0.2999878,93.6,0.083984375
95.0,250.0,0.0415509939,0.299072266,95.2,0.08203125
96.0,250.0,0.0330999456,0.2984619,96.6666641,0.080078125
97.0,250.0,0.0183106083,0.299072266,98.13333,0.083984375
98.0,250.0,0.03591696,0.284729,99.6,0.083984375
99.0,250.0,0.04084674,0.278930664,101.066666,0.0859375
100.0,250.0,0.0330999456,0.299072266,102.666664,0.080078125
101.0,250.0,0.02042337,0.3189087,104.133331,0.087890625
102.0,250.0,0.04225525,0.300292969,105.6,0.08984375
103.0,250.0,0.0415509939,0.299377441,107.066666,0.080078125
104.0,250.0,0.0373254679,0.321044922,108.533333,0.080078125
105.0,250.0,0.0338042,0.3060913,110.0,0.0859375
106.0,250.0,0.0274659116,0.299072266,111.6,0.083984375
107.0,250.0,0.0225361325,0.319824219,113.066666,0.0859375
108.0,250.0,0.0176063534,0.32043457,114.533333,0.083984375
109.0,250.0,0.0309871826,0.301818848,116.0,0.083984375
110.0,250.0,0.04225525,0.314331055,117.466667,0.083984375
111.0,250.0,0.0253531486,0.32043457,118.933334,0.0859375
112.0,250.0,0.03239569,0.3201294,120.533333,0.083984375
113.0,250.0,0.0267616566,0.3201294,122.0,0.078125
114.0,250.0,0.0366212167,0.335693359,123.466667,0.08203125
115.0,250.0,0.0380297229,0.3375244,124.933334,0.083984375
116.0,250.0,0.0246488955,0.3201294,126.4,0.0859375
117.0,250.0,0.0295786746,0.320739746,127.866669,0.083984375
118.0,250.0,0.0274659116,0.307006836,129.46666,0.087890625
119.0,250.0,0.0267616566,0.299682617,130.933334,0.087890625
120.0,250.0,0.0338042,0.313415527,132.4,0.08984375
121.0,250.0,0.04225525,0.319824219,133.866669,0.078125
122.0,250.0,0.0147893373,0.299377441,135.333328,0.08203125
123.0,250.0,0.0373254679,0.2987671,136.933334,0.08203125
124.0,250.0,0.0183106083,0.2923584,138.4,0.080078125
125.0,250.0,0.0338042,0.299072266,139.866669,0.087890625
126.0,250.0,0.0161978453,0.300292969,141.333328,0.0859375
127.0,250.0,0.04225525,0.2984619,142.8,0.08203125
128.0,250.0,0.0260574035,0.299682617,144.266663,0.087890625
129.0,250.0,0.03239569,0.299682617,145.866669,0.080078125
130.0,250.0,0.0176063534,0.2935791,147.333328,0.08203125
131.0,250.0,0.02887442,0.299377441,148.8,0.083984375
132.0,250.0,0.0246488955,0.2987671,150.266663,0.0859375
133.0,250.0,0.0161978453,0.299072266,151.733337,0.078125
134.0,250.0,0.0394382328,0.3201294,153.2,0.0859375
135.0,250.0,0.03591696,0.3213501,154.8,0.087890625
136.0,250.0,0.03239569,0.320739746,156.266663,0.087890625
137.0,250.0,0.0154935913,0.321960449,157.733337,0.08984375
138.0,250.0,0.0338042,0.307006836,159.2,0.087890625
139.0,250.0,0.0281701647,0.313110352,160.666672,0.08203125
140.0,250.0,0.0183106083,0.3201294,162.133331,0.080078125
141.0,250.0,0.02887442,0.320739746,163.733337,0.080078125
142.0,250.0,0.0380297229,0.320739746,165.2,0.087890625
143.0,250.0,0.0281701647,0.301818848,166.666672,0.08984375
144.0,250.0,0.03239569,0.2999878,168.133331,0.078125
145.0,250.0,0.0281701647,0.314331055,169.6,0.083984375
146.0,250.0,0.0267616566,0.32043457,171.066666,0.087890625
147.0,250.0,0.0169021,0.307006836,172.666672,0.08203125
148.0,250.0,0.0225361325,0.299072266,174.133331,0.08203125
149.0,250.0,0.0338042,0.299072266,175.6,0.083984375
150.0,250.0,0.0281701647,0.299377441,177.066666,0.087890625
151.0,250.0,0.0274659116,0.2783203,178.53334,0.083984375
152.0,250.0,0.0260574035,0.296630859,180.133331,0.087890625
153.0,250.0,0.0394382328,0.300292969,181.6,0.08203125
154.0,250.0,0.0302829277,0.299377441,183.066666,0.083984375
155.0,250.0,0.04436801,0.300292969,184.53334,0.083984375
156.0,250.0,0.0295786746,0.300598145,186.0,0.0859375
157.0,250.0,0.03450845,0.299377441,187.46666,0.080078125
158.0,250.0,0.0281701647,0.2984619,189.066666,0.08203125
159.0,250.0,0.0302829277,0.312805176,190.53334,0.08984375
160.0,250.0,0.00774679566,0.320739746,192.0,0.08203125
161.0,250.0,0.0267616566,0.301818848,193.46666,0.087890625
162.0,250.0,0.0183106083,0.2999878,194.933334,0.083984375
163.0,250.0,0.004225525,0.299682617,196.4,0.087890625
164.0,250.0,0.0309871826,0.2987671,198.0,0.083984375
165.0,250.0,0.0436637551,0.299682617,199.46666,0.078125
166.0,250.0,0.0190148614,0.334472656,200.933334,0.0859375
167.0,250.0,0.0232403874,0.337219238,202.4,0.08984375
168.0,250.0,0.04225525,0.306396484,203.866669,0.083984375
169.0,250.0,0.0302829277,0.2999878,205.333328,0.087890625
170.0,250.0,0.02042337,0.313415527,206.933334,0.09375
171.0,250.0,0.02042337,0.32043457,208.4,0.0859375
172.0,250.0,0.0225361325,0.3201294,209.866669,0.080078125
173.0,250.0,0.0274659116,0.3201294,211.333328,0.080078125
174.0,250.0,0.0133808283,0.320739746,212.8,0.08203125
175.0,250.0,0.0295786746,0.3213501,214.266663,0.08203125
176.0,250.0,0.0366212167,0.2999878,215.866669,0.083984375
177.0,250.0,0.0330999456,0.32043457,217.333328,0.08203125
178.0,250.0,0.0197191164,0.32043457,218.8,0.087890625
179.0,250.0,0.05634033,0.299377441,220.266663,0.091796875
180.0,250.0,0.04436801,0.319213867,221.733337,0.078125
181.0,250.0,0.02887442,0.3201294,223.333328,0.078125
182.0,250.0,0.03591696,0.299377441,224.8,0.0859375
183.0,250.0,0.0436637551,0.2783203,226.266663,0.07421875
184.0,250.0,0.0161978453,0.2999878,227.733337,0.0859375
185.0,250.0,0.0232403874,0.307312,229.2,0.0859375
186.0,250.0,0.0225361325,0.278930664,230.666672,0.0859375
187.0,250.0,0.03450845,0.278015137,232.266663,0.087890625
188.0,250.0,0.0380297229,0.299377441,233.733337,0.087890625
189.0,250.0,0.0352127068,0.285644531,235.2,0.078125
190.0,250.0,0.0380297229,0.2987671,236.666672,0.08203125
191.0,250.0,0.0295786746,0.317993164,238.133331,0.078125
192.0,250.0,0.03239569,0.307006836,239.6,0.08203125
193.0,250.0,0.0183106083,0.299377441,241.2,0.0859375
194.0,250.0,0.03239569,0.299377441,242.666672,0.087890625
195.0,250.0,0.02042337,0.300292969,244.133331,0.080078125
196.0,250.0,0.0387339778,0.30090332,245.6,0.083984375
197.0,250.0,0.00352127058,0.320739746,247.066666,0.0859375
198.0,250.0,0.0267616566,0.319824219,248.53334,0.0859375
199.0,250.0,0.0295786746,0.320739746,250.133331,0.083984375
200.0,250.0,0.0246488955,0.312805176,251.6,0.0859375
201.0,250.0,0.03239569,0.32043457,253.066666,0.0859375
202.0,250.0,0.04929779,0.321044922,254.53334,0.0859375
203.0,250.0,0.0281701647,0.299072266,256.0,0.08203125
204.0,250.0,0.02042337,0.330810547,257.466675,0.087890625
205.0,250.0,0.0302829277,0.321960449,259.066681,0.087890625
206.0,250.0,0.0316914357,0.307006836,260.533325,0.087890625
207.0,250.0,0.0295786746,0.299072266,262.0,0.0859375
208.0,250.0,0.02042337,0.313415527,263.466675,0.08203125
209.0,250.0,0.0232403874,0.321044922,264.933319,0.087890625
210.0,250.0,0.0302829277,0.299072266,266.533325,0.08984375
211.0,250.0,0.0387339778,0.299682617,268.0,0.0859375
212.0,250.0,0.0380297229,0.299377441,269.466675,0.087890625
213.0,250.0,0.0471850261,0.2999878,270.933319,0.08984375
214.0,250.0,0.0401424877,0.299072266,272.4,0.078125
215.0,250.0,0.0183106083,0.2987671,273.866669,0.08203125
216.0,250.0,0.0302829277,0.299682617,275.466675,0.08203125
217.0,250.0,0.0387339778,0.2987671,276.933319,0.08203125
218.0,250.0,0.0309871826,0.2786255,278.4,0.083984375
219.0,250.0,0.0309871826,0.292663574,279.866669,0.083984375
220.0,250.0,0.0464807749,0.299377441,281.333344,0.0859375
221.0,250.0,0.0281701647,0.285644531,282.8,0.087890625
222.0,250.0,0.0281701647,0.2975464,284.4,0.08203125
223.0,250.0,0.0373254679,0.2987671,285.866669,0.080078125
224.0,250.0,0.04225525,0.299377441,287.333344,0.08203125
225.0,250.0,0.0190148614,0.318603516,288.8,0.078125
226.0,250.0,0.0232403874,0.300292969,290.266663,0.087890625
227.0,250.0,0.0253531486,0.299682617,291.866669,0.08984375
228.0,250.0,0.0225361325,0.299377441,293.333344,0.083984375
229.0,250.0,0.0211276244,0.300292969,294.8,0.087890625
230.0,250.0,0.009859558,0.321960449,296.266663,0.0859375
231.0,250.0,0.04577652,0.301818848,297.733337,0.080078125
232.0,250.0,0.0373254679,0.299072266,299.2,0.0859375
233.0,250.0,0.0309871826,0.330810547,300.666656,0.083984375
234.0,250.0,0.005634033,0.325622559,302.266663,0.08203125
235.0,250.0,0.0401424877,0.301818848,303.733337,0.08203125
236.0,250.0,0.0281701647,0.313110352,305.2,0.083984375
237.0,250.0,0.02887442,0.3201294,306.666656,0.083984375
238.0,250.0,0.045072265,0.321044922,308.133331,0.083984375
239.0,250.0,0.0267616566,0.321044922,309.6,0.0859375
240.0,250.0,0.0169021,0.321044922,311.2,0.078125
241.0,250.0,0.006338287,0.321960449,312.666656,0.083984375
242.0,250.0,0.03450845,0.2999878,314.133331,0.08203125
243.0,250.0,0.0154935913,0.299682617,315.6,0.0859375
244.0,250.0,0.0211276244,0.321044922,317.066681,0.083984375
245.0,250.0,0.0514105521,0.3076172,318.666656,0.083984375
246.0,250.0,0.04225525,0.299072266,320.133331,0.087890625
247.0,250.0,0.0309871826,0.3189087,321.6,0.08984375
248.0,250.0,0.04225525,0.30670166,323.066681,0.083984375
249.0,250.0,0.0330999456,0.2984619,324.533325,0.0859375
250.0,250.0,0.04929779,0.299072266,326.0,0.08203125
251.0,250.0,0.0140850823,0.2984619,327.6,0.083984375
252.0,250.0,0.052819062,0.2999878,329.066681,0.08984375
253.0,250.0,0.0429595038,0.278015137,330.533325,0.087890625
254.0,250.0,0.04225525,0.291748047,332.0,0.087890625
255.0,250.0,0.00845105,0.318603516,333.466675,0.083984375
256.0,250.0,0.04436801,0.300292969,334.933319,0.087890625
257.0,250.0,0.0330999456,0.291748047,336.533325,0.0859375
258.0,250.0,0.0267616566,0.299072266,338.0,0.083984375
259.0,250.0,0.0267616566,0.299072266,339.466675,0.0859375
260.0,250.0,0.0436637551,0.279541016,340.933319,0.083984375
261.0,250.0,0.0387339778,0.2987671,342.4,0.08203125
262.0,250.0,0.00352127058,0.321960449,344.0,0.083984375
263.0,250.0,0.052819062,0.307006836,345.466675,0.0859375
264.0,250.0,0.0281701647,0.299072266,346.933319,0.083984375
265.0,250.0,0.0267616566,0.321044922,348.4,0.08203125
266.0,250.0,-0.00070425414,0.32043457,349.866669,0.083984375
267.0,250.0,0.04436801,0.2999878,351.333344,0.0859375
268.0,250.0,0.0295786746,0.312805176,352.933319,0.087890625
269.0,250.0,0.0183106083,0.334777832,354.4,0.08984375
270.0,250.0,0.0183106083,0.321044922,355.866669,0.083984375
271.0,250.0,0.0309871826,0.301513672,357.333344,0.08984375
272.0,250.0,0.0415509939,0.299377441,358.8,0.087890625
273.0,250.0,0.0211276244,0.320739746,360.266663,0.087890625
274.0,250.0,0.0394382328,0.3225708,361.866669,0.083984375
275.0,250.0,0.04084674,0.320739746,363.333344,0.083984375
276.0,250.0,0.0394382328,0.319824219,364.8,0.078125
277.0,250.0,0.0161978453,0.3213501,366.266663,0.0859375
278.0,250.0,0.0190148614,0.3076172,367.733337,0.083984375
