Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.00140850828,0.00244140625,0.0,0.1171875
1.0,4.0,0.0,0.00335693359,0.0,0.11328125
2.0,8.0,0.004225525,0.05645752,0.0,0.123046875
3.0,12.0,0.009155304,0.18951416,0.13333334,0.115234375
4.0,16.0,0.02042337,0.2835083,0.13333334,0.119140625
5.0,20.0,0.0302829277,0.299682617,0.266666681,0.115234375
6.0,24.0,0.0302829277,0.262146,0.4,0.123046875
7.0,28.0,0.03450845,0.242614746,0.533333361,0.12109375
8.0,32.0,0.0429595038,0.261535645,0.6666667,0.1171875
9.0,36.0,0.0352127068,0.261535645,0.933333337,0.12109375
10.0,40.0,0.02887442,0.286865234,1.2,0.11328125
11.0,44.0,0.0295786746,0.299072266,1.4666667,0.119140625
12.0,48.0,0.0309871826,0.280761719,1.73333335,0.12109375
13.0,52.0,0.0471850261,0.295410156,2.0,0.12109375
14.0,56.0,0.06831265,0.317688,2.26666665,0.119140625
15.0,60.0,0.0788764656,0.335693359,2.66666675,0.12109375
16.0,64.0,0.06831265,0.3366089,3.0666666,0.12109375
17.0,68.0,0.05634033,0.3451538,3.4666667,0.12109375
18.0,72.0,0.0471850261,0.358276367,3.86666656,0.119140625
19.0,76.0,0.0387339778,0.33203125,4.266667,0.12109375
20.0,80.0,0.03239569,0.319824219,4.8,0.1171875
21.0,84.0,0.03239569,0.328063965,5.2,0.115234375
22.0,88.0,0.0366212167,0.354919434,5.733333,0.115234375
23.0,92.0,0.0401424877,0.3579712,6.266667,0.119140625
24.0,96.0,0.04084674,0.337219238,6.8,0.1171875
25.0,100.0,0.0436637551,0.3366089,7.4666667,0.11328125
26.0,104.0,0.04084674,0.3668213,8.0,0.12109375
27.0,108.0,0.0401424877,0.378723145,8.666667,0.1171875
28.0,112.0,0.04436801,0.387878418,9.333333,0.123046875
29.0,116.0,0.04436801,0.3805542,10.0,0.11328125
30.0,120.0,0.0373254679,0.368652344,10.666667,0.119140625
31.0,124.0,0.0338042,0.386047363,11.4666662,0.125
32.0,128.0,0.0373254679,0.395202637,12.2666664,0.119140625
33.0,132.0,0.045072265,0.395202637,12.9333334,0.119140625
34.0,136.0,0.0429595038,0.396728516,13.7333336,0.119140625
35.0,140.0,0.048593536,0.417480469,14.666667,0.1171875
36.0,144.0,0.04577652,0.3970337,15.4666662,0.119140625
37.0,148.0,0.0394382328,0.39642334,16.4,0.125
38.0,152.0,0.0373254679,0.396728516,17.2,0.12109375
39.0,156.0,0.0380297229,0.4171753,18.1333332,0.115234375
40.0,160.0,0.0366212167,0.41809082,19.0666676,0.119140625
41.0,164.0,0.0436637551,0.416564941,20.1333332,0.115234375
42.0,168.0,0.0380297229,0.4171753,21.0666676,0.115234375
43.0,172.0,0.0366212167,0.445251465,22.1333332,0.1171875
44.0,176.0,0.0380297229,0.455627441,23.2,0.119140625
45.0,180.0,0.0387339778,0.439453125,24.2666664,0.119140625
46.0,184.0,0.0401424877,0.4385376,25.333334,0.11328125
47.0,188.0,0.0429595038,0.446167,26.4,0.119140625
48.0,192.0,0.04225525,0.455322266,27.6,0.119140625
49.0,196.0,0.04436801,0.4397583,28.666666,0.1171875
50.0,200.0,0.03591696,0.4522705,29.8666668,0.12109375
51.0,204.0,0.0373254679,0.463562,31.0666676,0.119140625
52.0,208.0,0.0380297229,0.455932617,32.4,0.1171875
53.0,212.0,0.0373254679,0.473327637,33.6,0.115234375
54.0,216.0,0.0436637551,0.4675293,34.9333344,0.126953125
55.0,220.0,0.0366212167,0.455627441,36.1333351,0.119140625
56.0,224.0,0.0471850261,0.476074219,37.4666672,0.115234375
57.0,228.0,0.045072265,0.489807129,38.9333344,0.12109375
58.0,232.0,0.0387339778,0.476074219,40.2666664,0.12109375
59.0,236.0,0.0295786746,0.485839844,41.6,0.126953125
60.0,240.0,0.04084674,0.4977417,43.0666656,0.12109375
61.0,244.0,0.04084674,0.478210449,44.5333328,0.12109375
62.0,248.0,0.03591696,0.476074219,46.0,0.11328125
63.0,250.0,0.0387339778,0.476989746,47.4666672,0.125
64.0,250.0,0.0436637551,0.423583984,48.9333344,0.12109375
65.0,250.0,0.0338042,0.335693359,50.5333328,0.123046875
66.0,250.0,0.0302829277,0.300292969,52.0,0.119140625
67.0,250.0,0.0352127068,0.2984619,53.4666672,0.119140625
68.0,250.0,0.0352127068,0.3173828,54.9333344,0.119140625
69.0,250.0,0.0401424877,0.3213501,56.5333328,0.1171875
70.0,250.0,0.0330999456,0.321655273,58.0,0.119140625
71.0,250.0,0.0387339778,0.302124023,59.4666672,0.12109375
72.0,250.0,0.0429595038,0.299377441,60.9333344,0.1171875
73.0,250.0,0.0387339778,0.308227539,62.4,0.119140625
74.0,250.0,0.03591696,0.300292969,64.0,0.1171875
75.0,250.0,0.0338042,0.2987671,65.46667,0.12109375
76.0,250.0,0.04084674,0.317688,66.9333344,0.12109375
77.0,250.0,0.03450845,0.319519043,68.4,0.1171875
78.0,250.0,0.03450845,0.299682617,69.86667,0.115234375
79.0,250.0,0.03239569,0.299072266,71.46667,0.12109375
80.0,250.0,0.0309871826,0.2999878,72.9333344,0.12109375
81.0,250.0,0.03591696,0.299072266,74.4,0.123046875
82.0,250.0,0.0373254679,0.308227539,75.86667,0.123046875
83.0,250.0,0.0316914357,0.3201294,77.3333359,0.1171875
84.0,250.0,0.0380297229,0.329589844,78.8,0.119140625
85.0,250.0,0.0274659116,0.3125,80.4,0.119140625
86.0,250.0,0.0352127068,0.299072266,81.86667,0.1171875
87.0,250.0,0.02887442,0.299682617,83.3333359,0.125
88.0,250.0,0.03591696,0.307922363,84.8,0.1171875
89.0,250.0,0.0253531486,0.300292969,86.26667,0.123046875
90.0,250.0,0.0316914357,0.2987671,87.86667,0.115234375
91.0,250.0,0.0366212167,0.309143066,89.3333359,0.119140625
92.0,250.0,0.02887442,0.302124023,90.8,0.119140625
93.0,250.0,0.0316914357,0.300292969,92.26667,0.123046875
94.0,250.0,0.0380297229,0.2987671,93.73333,0.119140625
95.0,250.0,0.0352127068,0.3024292,95.2,0.119140625
96.0,250.0,0.0302829277,0.299377441,96.8,0.125
97.0,250.0,0.0295786746,0.299377441,98.26667,0.119140625
98.0,250.0,0.0338042,0.299682617,99.73333,0.12109375
99.0,250.0,0.0295786746,0.290527344,101.2,0.1171875
100.0,250.0,0.0330999456,0.278015137,102.666664,0.12109375
101.0,250.0,0.0295786746,0.298156738,104.26667,0.119140625
102.0,250.0,0.0316914357,0.319824219,105.73333,0.125
103.0,250.0,0.0338042,0.3024292,107.2,0.115234375
104.0,250.0,0.03239569,0.299377441,108.666664,0.123046875
105.0,250.0,0.0274659116,0.299072266,110.133331,0.1171875
106.0,250.0,0.04225525,0.29083252,111.6,0.1171875
107.0,250.0,0.0316914357,0.2960205,113.2,0.12109375
108.0,250.0,0.02887442,0.3173828,114.666664,0.1171875
109.0,250.0,0.0316914357,0.3201294,116.133331,0.123046875
110.0,250.0,0.0302829277,0.2984619,117.6,0.11328125
111.0,250.0,0.0295786746,0.299377441,119.066666,0.12109375
112.0,250.0,0.0267616566,0.3201294,120.533333,0.1171875
113.0,250.0,0.0380297229,0.3125,122.133331,0.126953125
114.0,250.0,0.0373254679,0.2984619,123.6,0.1171875
115.0,250.0,0.02887442,0.3088379,125.066666,0.125
116.0,250.0,0.0394382328,0.319519043,126.533333,0.119140625
117.0,250.0,0.0267616566,0.299682617,128.0,0.125
118.0,250.0,0.03450845,0.299682617,129.6,0.119140625
119.0,250.0,0.0373254679,0.299377441,131.066666,0.12109375
120.0,250.0,0.03239569,0.2984619,132.53334,0.119140625
121.0,250.0,0.0352127068,0.2999878,134.0,0.12109375
122.0,250.0,0.0302829277,0.299377441,135.46666,0.1171875
123.0,250.0,0.0394382328,0.299377441,136.933334,0.119140625
124.0,250.0,0.0253531486,0.281677246,138.53334,0.1171875
125.0,250.0,0.0309871826,0.2774048,140.0,0.1171875
126.0,250.0,0.0147893373,0.277709961,141.46666,0.123046875
127.0,250.0,0.03591696,0.2987671,142.933334,0.1171875
128.0,250.0,0.0211276244,0.29083252,144.4,0.1171875
129.0,250.0,0.0295786746,0.2987671,145.866669,0.11328125
130.0,250.0,0.0281701647,0.299682617,147.46666,0.125
131.0,250.0,0.0302829277,0.2783203,148.933334,0.1171875
132.0,250.0,0.0225361325,0.2874756,150.4,0.12109375
133.0,250.0,0.0274659116,0.299072266,151.866669,0.119140625
134.0,250.0,0.03239569,0.299682617,153.333328,0.12109375
135.0,250.0,0.02394464,0.300292969,154.933334,0.119140625
136.0,250.0,0.0218318775,0.299377441,156.4,0.12109375
137.0,250.0,0.0225361325,0.301818848,157.866669,0.12109375
138.0,250.0,0.0309871826,0.299682617,159.333328,0.125
139.0,250.0,0.0295786746,0.299377441,160.8,0.1171875
140.0,250.0,0.0267616566,0.319519043,162.266663,0.1171875
141.0,250.0,0.0225361325,0.321960449,163.866669,0.125
142.0,250.0,0.0366212167,0.303039551,165.333328,0.119140625
143.0,250.0,0.0253531486,0.32043457,166.8,0.12109375
144.0,250.0,0.0309871826,0.3213501,168.266663,0.115234375
145.0,250.0,0.0366212167,0.303344727,169.733337,0.126953125
146.0,250.0,0.0295786746,0.299072266,171.2,0.1171875
147.0,250.0,0.0232403874,0.307922363,172.8,0.119140625
148.0,250.0,0.0316914357,0.302124023,174.266663,0.123046875
149.0,250.0,0.0387339778,0.2786255,175.733337,0.1171875
150.0,250.0,0.0366212167,0.286254883,177.2,0.119140625
151.0,250.0,0.0267616566,0.2984619,178.666672,0.1171875
152.0,250.0,0.0246488955,0.28137207,180.133331,0.12109375
153.0,250.0,0.03450845,0.2859497,181.733337,0.1171875
154.0,250.0,0.0147893373,0.308227539,183.2,0.12109375
155.0,250.0,0.03591696,0.302124023,184.666672,0.115234375
156.0,250.0,0.0281701647,0.2911377,186.133331,0.119140625
157.0,250.0,0.0352127068,0.278015137,187.6,0.12109375
158.0,250.0,0.0253531486,0.296630859,189.2,0.119140625
159.0,250.0,0.04225525,0.299682617,190.666672,0.12109375
160.0,250.0,0.0267616566,0.299377441,192.133331,0.115234375
161.0,250.0,0.03450845,0.299682617,193.6,0.1171875
162.0,250.0,0.0211276244,0.32043457,195.066666,0.1171875
163.0,250.0,0.0295786746,0.2999878,196.53334,0.12109375
164.0,250.0,0.02394464,0.2984619,198.133331,0.1171875
165.0,250.0,0.0316914357,0.299682617,199.6,0.1171875
166.0,250.0,0.02394464,0.299377441,201.066666,0.119140625
167.0,250.0,0.0190148614,0.2999878,202.53334,0.125
168.0,250.0,0.0366212167,0.299377441,204.0,0.119140625
169.0,250.0,0.0183106083,0.317077637,205.46666,0.12109375
170.0,250.0,0.0211276244,0.299377441,207.066666,0.125
171.0,250.0,0.0154935913,0.299377441,208.53334,0.123046875
172.0,250.0,0.03239569,0.299682617,210.0,0.1171875
173.0,250.0,0.0295786746,0.319213867,211.46666,0.1171875
174.0,250.0,0.02042337,0.3201294,212.933334,0.125
175.0,250.0,0.0380297229,0.3213501,214.4,0.115234375
176.0,250.0,0.0260574035,0.3024292,216.0,0.123046875
177.0,250.0,0.0253531486,0.299072266,217.46666,0.1171875
178.0,250.0,0.0246488955,0.299377441,218.933334,0.125
179.0,250.0,0.0394382328,0.319519043,220.4,0.1171875
180.0,250.0,0.03591696,0.319824219,221.866669,0.12109375
181.0,250.0,0.0302829277,0.32043457,223.333328,0.119140625
182.0,250.0,0.0316914357,0.32043457,224.933334,0.123046875
183.0,250.0,0.0316914357,0.303344727,226.4,0.115234375
184.0,250.0,0.0211276244,0.29083252,227.866669,0.123046875
185.0,250.0,0.0267616566,0.299377441,229.333328,0.119140625
186.0,250.0,0.0394382328,0.299377441,230.8,0.12109375
187.0,250.0,0.0415509939,0.2783203,232.266663,0.1171875
188.0,250.0,0.0147893373,0.298156738,233.866669,0.123046875
189.0,250.0,0.0281701647,0.299377441,235.333328,0.1171875
190.0,250.0,0.0260574035,0.2786255,236.8,0.1171875
