Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,-0.00281701656,-0.00793457,0.0,0.1171875
1.0,4.0,-0.00211276254,0.00122070313,0.0,0.1171875
2.0,8.0,0.0,0.07385254,0.0,0.11328125
3.0,12.0,0.0,0.1852417,0.13333334,0.1171875
4.0,16.0,0.0,0.2584839,0.13333334,0.1171875
5.0,20.0,-0.00070425414,0.2774048,0.266666681,0.119140625
6.0,24.0,0.00211276254,0.261535645,0.4,0.115234375
7.0,28.0,0.00774679566,0.238037109,0.533333361,0.111328125
8.0,32.0,0.0316914357,0.2593994,0.8,0.119140625
9.0,36.0,0.0366212167,0.29083252,0.933333337,0.115234375
10.0,40.0,0.0415509939,0.3189087,1.2,0.1171875
11.0,44.0,0.04225525,0.319519043,1.4666667,0.11328125
12.0,48.0,0.03450845,0.300292969,1.73333335,0.11328125
13.0,52.0,0.0302829277,0.284729,2.0,0.12109375
14.0,56.0,0.0295786746,0.298156738,2.26666665,0.111328125
15.0,60.0,0.0281701647,0.2987671,2.66666675,0.119140625
16.0,64.0,0.0295786746,0.2984619,3.0666666,0.11328125
17.0,68.0,0.0338042,0.3201294,3.4666667,0.115234375
18.0,72.0,0.06267862,0.335083,3.86666656,0.119140625
19.0,76.0,0.08591901,0.3363037,4.266667,0.1171875
20.0,80.0,0.08873602,0.372009277,4.8,0.119140625
21.0,84.0,0.0690169,0.378723145,5.2,0.111328125
22.0,88.0,0.05634033,0.38482666,5.733333,0.12109375
23.0,92.0,0.04436801,0.37902832,6.266667,0.1171875
24.0,96.0,0.0387339778,0.358276367,6.8,0.115234375
25.0,100.0,0.04084674,0.35736084,7.4666667,0.119140625
26.0,104.0,0.0380297229,0.357055664,8.0,0.115234375
27.0,108.0,0.04084674,0.3768921,8.666667,0.115234375
28.0,112.0,0.0401424877,0.3591919,9.333333,0.119140625
29.0,116.0,0.0415509939,0.373535156,10.0,0.109375
30.0,120.0,0.0401424877,0.377807617,10.8,0.119140625
31.0,124.0,0.0415509939,0.39642334,11.4666662,0.115234375
32.0,128.0,0.0387339778,0.3955078,12.2666664,0.111328125
33.0,132.0,0.0401424877,0.379638672,13.0666666,0.1171875
34.0,136.0,0.04225525,0.3793335,13.8666668,0.115234375
35.0,140.0,0.0464807749,0.390014648,14.666667,0.119140625
36.0,144.0,0.0436637551,0.395202637,15.4666662,0.119140625
37.0,148.0,0.0436637551,0.39642334,16.4,0.11328125
38.0,152.0,0.045072265,0.395202637,17.2,0.109375
39.0,156.0,0.0471850261,0.3955078,18.1333332,0.115234375
40.0,160.0,0.04929779,0.4156494,19.0666676,0.11328125
41.0,164.0,0.04436801,0.417785645,20.1333332,0.111328125
42.0,168.0,0.0436637551,0.417480469,21.0666676,0.11328125
43.0,172.0,0.04084674,0.417480469,22.1333332,0.11328125
44.0,176.0,0.04084674,0.4171753,23.2,0.1171875
45.0,180.0,0.045072265,0.4171753,24.2666664,0.12109375
46.0,184.0,0.04929779,0.419921875,25.333334,0.119140625
47.0,188.0,0.03591696,0.43762207,26.4,0.11328125
48.0,192.0,0.0401424877,0.4437256,27.6,0.12109375
49.0,196.0,0.04577652,0.438232422,28.666666,0.119140625
50.0,200.0,0.04929779,0.437927246,29.8666668,0.111328125
51.0,204.0,0.0380297229,0.4534912,31.0666676,0.119140625
52.0,208.0,0.0394382328,0.454406738,32.4,0.115234375
53.0,212.0,0.045072265,0.4537964,33.6,0.109375
54.0,216.0,0.0436637551,0.455932617,34.9333344,0.119140625
55.0,220.0,0.0464807749,0.4547119,36.1333351,0.1171875
56.0,224.0,0.0394382328,0.4751587,37.4666672,0.11328125
57.0,228.0,0.04788928,0.4574585,38.9333344,0.11328125
58.0,232.0,0.0380297229,0.454101563,40.2666664,0.119140625
59.0,236.0,0.0471850261,0.4547119,41.6,0.119140625
60.0,240.0,0.0429595038,0.476989746,43.0666656,0.1171875
61.0,244.0,0.04577652,0.47668457,44.5333328,0.115234375
62.0,248.0,0.045072265,0.456848145,46.0,0.115234375
63.0,250.0,0.04225525,0.444030762,47.4666672,0.115234375
64.0,250.0,0.048593536,0.403747559,49.0666656,0.115234375
65.0,250.0,0.03239569,0.3289795,50.5333328,0.1171875
66.0,250.0,0.03591696,0.278015137,52.0,0.111328125
67.0,250.0,0.0295786746,0.277709961,53.4666672,0.111328125
68.0,250.0,0.0338042,0.299072266,54.9333344,0.111328125
69.0,250.0,0.0281701647,0.3201294,56.5333328,0.119140625
70.0,250.0,0.0302829277,0.299682617,58.0,0.1171875
71.0,250.0,0.0316914357,0.2987671,59.4666672,0.115234375
72.0,250.0,0.0380297229,0.297851563,60.9333344,0.11328125
73.0,250.0,0.0366212167,0.313110352,62.4,0.1171875
74.0,250.0,0.0281701647,0.32043457,64.0,0.119140625
75.0,250.0,0.0387339778,0.301513672,65.46667,0.1171875
76.0,250.0,0.0316914357,0.299682617,66.9333344,0.115234375
77.0,250.0,0.0281701647,0.319519043,68.4,0.109375
78.0,250.0,0.0253531486,0.3201294,69.86667,0.12109375
79.0,250.0,0.0373254679,0.301818848,71.46667,0.1171875
80.0,250.0,0.0281701647,0.32043457,72.9333344,0.12109375
81.0,250.0,0.0260574035,0.319519043,74.4,0.12109375
82.0,250.0,0.0366212167,0.299072266,75.86667,0.111328125
83.0,250.0,0.0415509939,0.314025879,77.3333359,0.1171875
84.0,250.0,0.0295786746,0.32043457,78.8,0.119140625
85.0,250.0,0.03591696,0.3213501,80.4,0.1171875
86.0,250.0,0.03239569,0.3201294,81.86667,0.115234375
87.0,250.0,0.0415509939,0.319824219,83.3333359,0.115234375
88.0,250.0,0.0330999456,0.320739746,84.8,0.1171875
89.0,250.0,0.0338042,0.299377441,86.26667,0.12109375
90.0,250.0,0.0338042,0.299072266,87.86667,0.115234375
91.0,250.0,0.0373254679,0.2984619,89.3333359,0.11328125
92.0,250.0,0.0274659116,0.2987671,90.8,0.1171875
93.0,250.0,0.03591696,0.2786255,92.26667,0.119140625
94.0,250.0,0.03591696,0.277709961,93.73333,0.119140625
