Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.0,-0.0146484375,0.0,0.068359375
1.0,4.0,0.00281701656,0.000915527344,0.0,0.068359375
2.0,8.0,-0.00140850828,0.08117676,0.13333334,0.0625
3.0,12.0,0.00211276254,0.159912109,0.13333334,0.064453125
4.0,16.0,0.0169021,0.239868164,0.13333334,0.0625
5.0,20.0,0.0232403874,0.283203125,0.266666681,0.060546875
6.0,24.0,0.02394464,0.2972412,0.4,0.064453125
7.0,28.0,0.02887442,0.2774048,0.533333361,0.0625
8.0,32.0,0.03591696,0.276184082,0.8,0.05859375
9.0,36.0,0.0338042,0.276489258,0.933333337,0.05859375
10.0,40.0,0.0295786746,0.296325684,1.2,0.064453125
11.0,44.0,0.0232403874,0.297851563,1.4666667,0.0625
12.0,48.0,0.0267616566,0.280151367,1.73333335,0.068359375
13.0,52.0,0.0267616566,0.27557373,2.0,0.06640625
14.0,56.0,0.0316914357,0.3036499,2.26666665,0.0625
15.0,60.0,0.0619743653,0.3250122,2.66666675,0.064453125
16.0,64.0,0.0774679556,0.335998535,3.0666666,0.068359375
17.0,68.0,0.08310199,0.342407227,3.4666667,0.06640625
18.0,72.0,0.0711296648,0.3817749,3.86666656,0.06640625
19.0,76.0,0.04788928,0.381469727,4.266667,0.068359375
20.0,80.0,0.0309871826,0.350646973,4.8,0.064453125
21.0,84.0,0.0183106083,0.335388184,5.2,0.068359375
22.0,88.0,0.0211276244,0.335693359,5.733333,0.068359375
23.0,92.0,0.02887442,0.335083,6.266667,0.064453125
24.0,96.0,0.0366212167,0.334777832,6.9333334,0.0625
25.0,100.0,0.04436801,0.3552246,7.4666667,0.06640625
26.0,104.0,0.04929779,0.3564453,8.0,0.05859375
27.0,108.0,0.0521148071,0.38269043,8.666667,0.06640625
28.0,112.0,0.0471850261,0.393981934,9.333333,0.068359375
29.0,116.0,0.0387339778,0.378417969,10.0,0.0625
30.0,120.0,0.03450845,0.3781128,10.8,0.068359375
31.0,124.0,0.0274659116,0.3781128,11.4666662,0.064453125
32.0,128.0,0.0281701647,0.377807617,12.2666664,0.064453125
33.0,132.0,0.0387339778,0.378417969,13.0666666,0.05859375
34.0,136.0,0.0394382328,0.37902832,13.8666668,0.064453125
35.0,140.0,0.04084674,0.402526855,14.666667,0.064453125
36.0,144.0,0.0436637551,0.4156494,15.4666662,0.06640625
37.0,148.0,0.04084674,0.4156494,16.4,0.0625
38.0,152.0,0.0401424877,0.4156494,17.2,0.0625
39.0,156.0,0.0373254679,0.42388916,18.1333332,0.06640625
40.0,160.0,0.03591696,0.430603027,19.2,0.064453125
41.0,164.0,0.0338042,0.416259766,20.1333332,0.0625
42.0,168.0,0.0373254679,0.394897461,21.0666676,0.064453125
43.0,172.0,0.0338042,0.42388916,22.1333332,0.068359375
44.0,176.0,0.0330999456,0.437011719,23.2,0.064453125
45.0,180.0,0.0380297229,0.437927246,24.2666664,0.064453125
46.0,184.0,0.0401424877,0.4373169,25.333334,0.0625
47.0,188.0,0.0415509939,0.452880859,26.4,0.05859375
48.0,192.0,0.0415509939,0.47454834,27.6,0.0703125
49.0,196.0,0.0394382328,0.455322266,28.666666,0.0625
50.0,200.0,0.03239569,0.440673828,29.8666668,0.06640625
51.0,204.0,0.04084674,0.4537964,31.0666676,0.064453125
52.0,208.0,0.0366212167,0.474243164,32.4,0.06640625
53.0,212.0,0.0387339778,0.4751587,33.6,0.0625
54.0,216.0,0.04084674,0.47454834,34.9333344,0.064453125
55.0,220.0,0.04788928,0.4751587,36.1333351,0.064453125
56.0,224.0,0.0471850261,0.493469238,37.4666672,0.05859375
57.0,228.0,0.048593536,0.489501953,38.9333344,0.060546875
58.0,232.0,0.0521148071,0.47454834,40.2666664,0.060546875
59.0,236.0,0.04436801,0.483093262,41.6,0.064453125
60.0,240.0,0.0535233133,0.496826172,43.0666656,0.0625
61.0,244.0,0.04084674,0.496521,44.5333328,0.06640625
62.0,248.0,0.04929779,0.476074219,46.0,0.06640625
63.0,250.0,0.04929779,0.474853516,47.4666672,0.0625
64.0,250.0,0.04788928,0.426940918,48.9333344,0.0625
65.0,250.0,0.0415509939,0.334472656,50.5333328,0.06640625
66.0,250.0,0.0267616566,0.298156738,52.0,0.064453125
67.0,250.0,0.0394382328,0.3048706,53.4666672,0.07421875
68.0,250.0,0.0295786746,0.319213867,54.9333344,0.064453125
69.0,250.0,0.0281701647,0.2984619,56.5333328,0.0625
