Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,-0.004225525,-0.01159668,0.0,0.099609375
1.0,4.0,-0.004225525,-0.00183105469,0.0,0.095703125
2.0,8.0,-0.00140850828,0.07354736,0.0,0.09765625
3.0,12.0,-0.00281701656,0.184021,0.13333334,0.09765625
4.0,16.0,-0.00281701656,0.252990723,0.13333334,0.09765625
5.0,20.0,0.00281701656,0.279541016,0.266666681,0.099609375
6.0,24.0,0.0,0.264892578,0.4,0.095703125
7.0,28.0,0.004929779,0.250244141,0.533333361,0.09375
8.0,32.0,0.02394464,0.2420044,0.8,0.099609375
9.0,36.0,0.0246488955,0.263671875,0.933333337,0.09375
10.0,40.0,0.03239569,0.2975464,1.2,0.095703125
11.0,44.0,0.03239569,0.336914063,1.4666667,0.095703125
12.0,48.0,0.02394464,0.321960449,1.73333335,0.095703125
13.0,52.0,0.0183106083,0.301513672,2.0,0.091796875
14.0,56.0,0.0161978453,0.2798462,2.26666665,0.09765625
15.0,60.0,0.0176063534,0.314025879,2.66666675,0.095703125
16.0,64.0,0.0183106083,0.3378296,3.0666666,0.09765625
17.0,68.0,0.0133808283,0.350952148,3.33333325,0.095703125
18.0,72.0,0.0183106083,0.3390503,3.86666656,0.09765625
19.0,76.0,0.0211276244,0.3289795,4.266667,0.09765625
20.0,80.0,0.0281701647,0.322265625,4.66666651,0.09375
21.0,84.0,0.0619743653,0.322265625,5.2,0.095703125
22.0,88.0,0.09718707,0.371398926,5.733333,0.09375
23.0,92.0,0.08803177,0.409240723,6.266667,0.095703125
24.0,96.0,0.0556360781,0.440368652,6.8,0.095703125
25.0,100.0,0.0267616566,0.4071045,7.4666667,0.09375
26.0,104.0,0.0253531486,0.341186523,8.0,0.09765625
27.0,108.0,0.0338042,0.338745117,8.666667,0.095703125
28.0,112.0,0.0366212167,0.372009277,9.333333,0.099609375
29.0,116.0,0.03591696,0.381469727,10.0,0.1015625
30.0,120.0,0.0352127068,0.3829956,10.666667,0.09765625
