Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,-0.004929779,-0.0140380859,0.0,0.068359375
1.0,4.0,-0.00281701656,-0.0103759766,0.0,0.068359375
2.0,8.0,-0.00281701656,0.0595092773,0.0,0.064453125
3.0,12.0,-0.00140850828,0.182495117,0.13333334,0.06640625
4.0,16.0,-0.00070425414,0.2923584,0.13333334,0.0625
5.0,20.0,0.00211276254,0.298156738,0.266666681,0.060546875
6.0,24.0,0.00140850828,0.2984619,0.4,0.060546875
7.0,28.0,0.0147893373,0.278015137,0.533333361,0.064453125
8.0,32.0,0.02394464,0.261230469,0.6666667,0.060546875
9.0,36.0,0.0260574035,0.26550293,0.933333337,0.0625
10.0,40.0,0.02887442,0.296325684,1.06666672,0.0625
11.0,44.0,0.03239569,0.317688,1.33333337,0.05859375
12.0,48.0,0.0281701647,0.3237915,1.6,0.0625
13.0,52.0,0.0274659116,0.352478027,1.86666667,0.060546875
14.0,56.0,0.0753551945,0.377502441,2.26666665,0.052734375
15.0,60.0,0.0429595038,0.37902832,2.66666675,0.056640625
16.0,64.0,0.0366212167,0.351867676,2.9333334,0.060546875
17.0,68.0,0.0746509358,0.321044922,3.33333325,0.0625
18.0,72.0,0.08803177,0.358276367,3.73333335,0.0625
19.0,76.0,0.08098923,0.41229248,4.266667,0.0625
20.0,80.0,0.0605658554,0.4159546,4.66666651,0.068359375
21.0,84.0,0.04225525,0.382080078,5.2,0.060546875
22.0,88.0,0.0338042,0.358276367,5.733333,0.05859375
23.0,92.0,0.0366212167,0.358276367,6.266667,0.0625
24.0,96.0,0.0302829277,0.36315918,6.8,0.0625
25.0,100.0,0.03591696,0.378417969,7.33333349,0.060546875
26.0,104.0,0.04084674,0.364379883,8.0,0.0625
27.0,108.0,0.045072265,0.3918457,8.666667,0.0625
28.0,112.0,0.0471850261,0.395813,9.333333,0.064453125
29.0,116.0,0.0436637551,0.394897461,10.0,0.05859375
30.0,120.0,0.045072265,0.395813,10.666667,0.0625
31.0,124.0,0.045072265,0.412597656,11.333333,0.06640625
32.0,128.0,0.0387339778,0.416564941,12.1333332,0.064453125
33.0,132.0,0.0380297229,0.416870117,12.9333334,0.05859375
34.0,136.0,0.04084674,0.416259766,13.7333336,0.060546875
35.0,140.0,0.0380297229,0.42175293,14.5333338,0.064453125
36.0,144.0,0.0429595038,0.431518555,15.4666662,0.05859375
37.0,148.0,0.04577652,0.4171753,16.2666664,0.064453125
38.0,152.0,0.0380297229,0.416870117,17.2,0.060546875
39.0,156.0,0.0380297229,0.4348755,18.1333332,0.060546875
40.0,160.0,0.0373254679,0.440063477,19.0666676,0.060546875
41.0,164.0,0.0401424877,0.438232422,20.0,0.06640625
42.0,168.0,0.04225525,0.4421997,21.0666676,0.05859375
43.0,172.0,0.04225525,0.4534912,22.0,0.0625
44.0,176.0,0.04084674,0.476074219,23.0666676,0.060546875
45.0,180.0,0.04084674,0.4550171,24.1333332,0.064453125
46.0,184.0,0.03591696,0.454101563,25.2,0.060546875
47.0,188.0,0.0387339778,0.47088623,26.2666664,0.060546875
48.0,192.0,0.03591696,0.475769043,27.4666672,0.060546875
49.0,196.0,0.0352127068,0.4763794,28.666666,0.068359375
50.0,200.0,0.0366212167,0.454101563,29.8666668,0.05859375
51.0,204.0,0.0295786746,0.4751587,31.0666676,0.0625
52.0,208.0,0.04577652,0.4977417,32.2666664,0.0625
53.0,212.0,0.03591696,0.498046875,33.4666672,0.05859375
54.0,216.0,0.0387339778,0.4776001,34.8,0.05859375
55.0,220.0,0.03591696,0.4763794,36.1333351,0.060546875
56.0,224.0,0.04084674,0.49621582,37.4666672,0.060546875
57.0,228.0,0.04084674,0.497436523,38.8,0.0625
58.0,232.0,0.0366212167,0.497436523,40.1333351,0.0625
59.0,236.0,0.0366212167,0.498046875,41.6,0.06640625
60.0,240.0,0.0429595038,0.5014038,42.9333344,0.060546875
61.0,244.0,0.04084674,0.513916,44.4,0.0625
62.0,248.0,0.04436801,0.4977417,45.8666649,0.06640625
63.0,250.0,0.0415509939,0.496826172,47.3333321,0.06640625
64.0,250.0,0.045072265,0.456542969,48.9333344,0.056640625
65.0,250.0,0.0373254679,0.377807617,50.4,0.056640625
66.0,250.0,0.0316914357,0.321655273,51.8666649,0.064453125
67.0,250.0,0.0267616566,0.3314209,53.3333321,0.060546875
68.0,250.0,0.0316914357,0.335388184,54.9333344,0.064453125
69.0,250.0,0.0302829277,0.335083,56.4,0.0546875
70.0,250.0,0.0338042,0.32043457,57.8666649,0.064453125
71.0,250.0,0.0387339778,0.32043457,59.3333321,0.060546875
72.0,250.0,0.0464807749,0.335693359,60.8,0.068359375
73.0,250.0,0.0373254679,0.335693359,62.4,0.06640625
74.0,250.0,0.04436801,0.335388184,63.8666649,0.060546875
75.0,250.0,0.04929779,0.33203125,65.3333359,0.0625
76.0,250.0,0.0394382328,0.3225708,66.8,0.05859375
77.0,250.0,0.02394464,0.335693359,68.26667,0.05859375
78.0,250.0,0.0429595038,0.319213867,69.86667,0.064453125
79.0,250.0,0.0338042,0.319824219,71.3333359,0.06640625
80.0,250.0,0.0281701647,0.299072266,72.8,0.05859375
81.0,250.0,0.0260574035,0.319519043,74.26667,0.05859375
82.0,250.0,0.03450845,0.319824219,75.73333,0.0625
83.0,250.0,0.0330999456,0.319824219,77.3333359,0.05859375
84.0,250.0,0.0232403874,0.3189087,78.8,0.0625
85.0,250.0,0.0338042,0.334777832,80.26667,0.0625
86.0,250.0,0.0338042,0.3213501,81.73333,0.064453125
87.0,250.0,0.0281701647,0.319213867,83.2,0.0546875
88.0,250.0,0.0309871826,0.3326416,84.8,0.06640625
89.0,250.0,0.0295786746,0.335693359,86.26667,0.0625
90.0,250.0,0.0295786746,0.3201294,87.73333,0.06640625
91.0,250.0,0.0281701647,0.319213867,89.2,0.05859375
92.0,250.0,0.0316914357,0.334777832,90.6666641,0.05859375
93.0,250.0,0.0309871826,0.323486328,92.13333,0.05859375
94.0,250.0,0.0330999456,0.3189087,93.73333,0.05859375
95.0,250.0,0.0330999456,0.336914063,95.2,0.0625
96.0,250.0,0.0267616566,0.335693359,96.6666641,0.064453125
97.0,250.0,0.0295786746,0.3201294,98.13333,0.068359375
98.0,250.0,0.0309871826,0.319519043,99.6,0.064453125
99.0,250.0,0.0281701647,0.330505371,101.066666,0.0546875
100.0,250.0,0.0274659116,0.320739746,102.666664,0.060546875
