Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.004225525,-0.012512207,0.0,0.103515625
1.0,4.0,0.00140850828,-0.00183105469,0.0,0.1015625
2.0,8.0,0.005634033,0.05065918,0.0,0.111328125
3.0,12.0,0.0112680662,0.184936523,0.0,0.1015625
4.0,16.0,0.0197191164,0.272827148,0.13333334,0.1015625
5.0,20.0,0.0316914357,0.263977051,0.13333334,0.107421875
6.0,24.0,0.0366212167,0.26184082,0.266666681,0.109375
7.0,28.0,0.04084674,0.263061523,0.533333361,0.109375
8.0,32.0,0.0401424877,0.262756348,0.6666667,0.10546875
9.0,36.0,0.03450845,0.273132324,0.8,0.107421875
10.0,40.0,0.02887442,0.2987671,1.06666672,0.109375
11.0,44.0,0.0267616566,0.300292969,1.33333337,0.1015625
12.0,48.0,0.0267616566,0.300598145,1.6,0.109375
13.0,52.0,0.0246488955,0.2999878,1.86666667,0.107421875
14.0,56.0,0.0295786746,0.321044922,2.26666665,0.099609375
15.0,60.0,0.0274659116,0.321655273,2.5333333,0.11328125
16.0,64.0,0.02394464,0.30670166,2.9333334,0.107421875
17.0,68.0,0.0260574035,0.2810669,3.33333325,0.10546875
18.0,72.0,0.0429595038,0.314025879,3.73333335,0.10546875
19.0,76.0,0.08239774,0.3363037,4.133333,0.109375
20.0,80.0,0.113384917,0.35949707,4.66666651,0.10546875
21.0,84.0,0.0676084,0.395202637,5.2,0.10546875
22.0,88.0,0.0387339778,0.41809082,5.6,0.1015625
23.0,92.0,0.0253531486,0.386047363,6.133333,0.103515625
24.0,96.0,0.0274659116,0.361328125,6.8,0.107421875
25.0,100.0,0.0309871826,0.339355469,7.33333349,0.10546875
26.0,104.0,0.052819062,0.35949707,8.0,0.10546875
27.0,108.0,0.0556360781,0.390930176,8.533334,0.107421875
28.0,112.0,0.0380297229,0.3970337,9.2,0.103515625
29.0,116.0,0.0295786746,0.411376953,9.866667,0.103515625
