Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.00352127058,-0.0100708008,0.0,0.08984375
1.0,4.0,0.004225525,-0.000610351563,0.0,0.09375
2.0,8.0,0.004225525,0.07171631,0.0,0.08984375
3.0,12.0,0.0105638122,0.189208984,0.13333334,0.09765625
4.0,16.0,0.02042337,0.253601074,0.13333334,0.091796875
5.0,20.0,0.0295786746,0.264892578,0.266666681,0.09375
6.0,24.0,0.0352127068,0.263671875,0.4,0.099609375
7.0,28.0,0.0415509939,0.263671875,0.533333361,0.095703125
8.0,32.0,0.04225525,0.273132324,0.8,0.091796875
9.0,36.0,0.0316914357,0.279541016,0.933333337,0.09765625
10.0,40.0,0.0246488955,0.299072266,1.2,0.09375
11.0,44.0,0.0274659116,0.321044922,1.4666667,0.09375
12.0,48.0,0.0267616566,0.302734375,1.73333335,0.099609375
13.0,52.0,0.0274659116,0.29083252,2.0,0.087890625
14.0,56.0,0.02394464,0.280456543,2.26666665,0.09375
15.0,60.0,0.0267616566,0.300598145,2.66666675,0.095703125
16.0,64.0,0.02887442,0.322265625,3.0666666,0.09765625
17.0,68.0,0.0260574035,0.323181152,3.4666667,0.09765625
18.0,72.0,0.04929779,0.338745117,3.86666656,0.09765625
19.0,76.0,0.06831265,0.351257324,4.266667,0.091796875
20.0,80.0,0.112680659,0.3604126,4.66666651,0.095703125
21.0,84.0,0.0760594457,0.387573242,5.2,0.09375
22.0,88.0,0.0380297229,0.431518555,5.733333,0.08984375
23.0,92.0,0.03591696,0.408935547,6.266667,0.09765625
24.0,96.0,0.0338042,0.3616333,6.8,0.091796875
25.0,100.0,0.0302829277,0.3515625,7.4666667,0.091796875
26.0,104.0,0.0281701647,0.37902832,8.0,0.095703125
27.0,108.0,0.0274659116,0.3918457,8.666667,0.095703125
28.0,112.0,0.03239569,0.388793945,9.333333,0.08984375
29.0,116.0,0.0309871826,0.382080078,10.0,0.08984375
30.0,120.0,0.0415509939,0.392150879,10.666667,0.08984375
31.0,124.0,0.04225525,0.419921875,11.4666662,0.087890625
32.0,128.0,0.0387339778,0.419311523,12.1333332,0.08984375
33.0,132.0,0.0436637551,0.3994751,12.9333334,0.099609375
34.0,136.0,0.03591696,0.399169922,13.7333336,0.095703125
35.0,140.0,0.03591696,0.420532227,14.5333338,0.08984375
36.0,144.0,0.0366212167,0.44128418,15.4666662,0.095703125
37.0,148.0,0.04084674,0.423583984,16.2666664,0.09765625
38.0,152.0,0.03239569,0.440673828,17.2,0.09375
39.0,156.0,0.0464807749,0.450439453,18.1333332,0.095703125
40.0,160.0,0.03239569,0.44921875,19.0666676,0.09375
41.0,164.0,0.0330999456,0.440673828,20.0,0.095703125
42.0,168.0,0.045072265,0.442504883,21.0666676,0.09765625
43.0,172.0,0.03591696,0.4574585,22.0,0.0859375
44.0,176.0,0.0338042,0.457763672,23.0666676,0.09765625
45.0,180.0,0.0415509939,0.441894531,24.1333332,0.09375
46.0,184.0,0.0380297229,0.442810059,25.2,0.08984375
47.0,188.0,0.0352127068,0.458068848,26.4,0.087890625
48.0,192.0,0.0309871826,0.4788208,27.4666672,0.095703125
49.0,196.0,0.0246488955,0.458984375,28.666666,0.095703125
50.0,200.0,0.04929779,0.444030762,29.8666668,0.09375
51.0,204.0,0.0330999456,0.457763672,31.0666676,0.091796875
52.0,208.0,0.04929779,0.4788208,32.2666664,0.095703125
53.0,212.0,0.0471850261,0.4788208,33.6,0.099609375
54.0,216.0,0.0521148071,0.457763672,34.8,0.09375
55.0,220.0,0.0429595038,0.469055176,36.1333351,0.09375
56.0,224.0,0.0387339778,0.478515625,37.4666672,0.09375
57.0,228.0,0.0584530942,0.480957031,38.8,0.09375
58.0,232.0,0.0605658554,0.4598999,40.1333351,0.095703125
59.0,236.0,0.0514105521,0.456848145,41.6,0.095703125
60.0,240.0,0.0352127068,0.4989624,43.0666656,0.09765625
61.0,244.0,0.052819062,0.489501953,44.4,0.099609375
62.0,248.0,0.06267862,0.444030762,46.0,0.09375
63.0,250.0,0.0429595038,0.4498291,47.4666672,0.09765625
64.0,250.0,0.0281701647,0.442810059,48.9333344,0.095703125
65.0,250.0,0.05634033,0.3378296,50.4,0.08984375
66.0,250.0,0.0316914357,0.265197754,51.8666649,0.099609375
67.0,250.0,0.0225361325,0.290222168,53.4666672,0.099609375
68.0,250.0,0.0112680662,0.332336426,54.9333344,0.08984375
69.0,250.0,0.048593536,0.323181152,56.4,0.095703125
70.0,250.0,0.02042337,0.301818848,57.8666649,0.08984375
71.0,250.0,0.0176063534,0.322875977,59.4666672,0.09765625
72.0,250.0,0.0373254679,0.311584473,60.9333344,0.09765625
73.0,250.0,0.0514105521,0.301513672,62.4,0.087890625
74.0,250.0,0.0281701647,0.331726074,63.8666649,0.087890625
75.0,250.0,0.0225361325,0.3604126,65.3333359,0.095703125
76.0,250.0,0.0507062972,0.325317383,66.8,0.095703125
77.0,250.0,0.0330999456,0.320739746,68.4,0.091796875
78.0,250.0,0.0161978453,0.339355469,69.86667,0.08984375
79.0,250.0,0.0225361325,0.3250122,71.3333359,0.08984375
80.0,250.0,0.03450845,0.305786133,72.8,0.1015625
81.0,250.0,0.03239569,0.3225708,74.26667,0.09375
82.0,250.0,0.0211276244,0.3390503,75.86667,0.08984375
83.0,250.0,0.0366212167,0.324707031,77.3333359,0.095703125
84.0,250.0,0.0295786746,0.311889648,78.8,0.08984375
85.0,250.0,0.0330999456,0.3237915,80.26667,0.09765625
86.0,250.0,0.0267616566,0.3237915,81.73333,0.09765625
