Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.0,0.00366210938,0.0,0.087890625
1.0,4.0,0.00070425414,-0.000610351563,0.0,0.095703125
2.0,8.0,0.0,0.0497436523,0.0,0.09375
3.0,12.0,-0.00070425414,0.182495117,0.0,0.083984375
4.0,16.0,0.006338287,0.289917,0.13333334,0.087890625
5.0,20.0,0.0260574035,0.300598145,0.266666681,0.09375
6.0,24.0,0.0253531486,0.2810669,0.4,0.087890625
7.0,28.0,0.0295786746,0.280151367,0.533333361,0.087890625
8.0,32.0,0.0380297229,0.270385742,0.6666667,0.09765625
9.0,36.0,0.0380297229,0.263977051,0.933333337,0.091796875
10.0,40.0,0.03591696,0.292053223,1.06666672,0.099609375
11.0,44.0,0.0267616566,0.301818848,1.33333337,0.09765625
12.0,48.0,0.0281701647,0.302124023,1.6,0.08984375
13.0,52.0,0.0260574035,0.2935791,1.86666667,0.083984375
14.0,56.0,0.0218318775,0.319824219,2.26666665,0.087890625
15.0,60.0,0.02394464,0.323181152,2.5333333,0.091796875
16.0,64.0,0.0598616,0.322265625,2.9333334,0.09375
17.0,68.0,0.06338287,0.323181152,3.33333325,0.087890625
18.0,72.0,0.07817221,0.322265625,3.73333335,0.095703125
19.0,76.0,0.06267862,0.351257324,4.133333,0.09375
20.0,80.0,0.048593536,0.361022949,4.66666651,0.091796875
21.0,84.0,0.03450845,0.3616333,5.2,0.091796875
22.0,88.0,0.0387339778,0.360717773,5.733333,0.0859375
23.0,92.0,0.04929779,0.340271,6.266667,0.087890625
24.0,96.0,0.045072265,0.359802246,6.8,0.091796875
25.0,100.0,0.0415509939,0.381164551,7.33333349,0.091796875
26.0,104.0,0.0373254679,0.361328125,8.0,0.08984375
27.0,108.0,0.0387339778,0.361328125,8.666667,0.095703125
28.0,112.0,0.0394382328,0.382385254,9.2,0.08984375
29.0,116.0,0.0366212167,0.381469727,10.0,0.09375
30.0,120.0,0.0352127068,0.3817749,10.666667,0.09375
31.0,124.0,0.0429595038,0.381469727,11.333333,0.095703125
32.0,128.0,0.0471850261,0.382080078,12.1333332,0.095703125
33.0,132.0,0.04436801,0.399169922,12.9333334,0.0859375
34.0,136.0,0.0366212167,0.3982544,13.7333336,0.091796875
35.0,140.0,0.0373254679,0.411376953,14.5333338,0.09375
36.0,144.0,0.0401424877,0.407714844,15.333333,0.091796875
37.0,148.0,0.0387339778,0.39855957,16.2666664,0.091796875
38.0,152.0,0.04084674,0.397949219,17.2,0.08984375
39.0,156.0,0.048593536,0.412597656,18.1333332,0.095703125
40.0,160.0,0.04084674,0.420532227,19.0666676,0.087890625
41.0,164.0,0.0352127068,0.419311523,20.0,0.0859375
42.0,168.0,0.03591696,0.420227051,20.9333324,0.09375
43.0,172.0,0.0366212167,0.419921875,22.0,0.091796875
44.0,176.0,0.0415509939,0.44128418,23.0666676,0.09375
45.0,180.0,0.04788928,0.4421997,24.1333332,0.09375
46.0,184.0,0.0415509939,0.440979,25.2,0.08203125
47.0,188.0,0.0380297229,0.4421997,26.2666664,0.09375
