Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.00070425414,-0.01586914,0.0,0.064453125
1.0,4.0,0.00140850828,-0.005493164,0.0,0.060546875
2.0,8.0,0.00070425414,0.06866455,0.0,0.060546875
3.0,12.0,0.01197232,0.1776123,0.0,0.06640625
4.0,16.0,0.02042337,0.264892578,0.13333334,0.06640625
5.0,20.0,0.02394464,0.27557373,0.13333334,0.06640625
6.0,24.0,0.02394464,0.276489258,0.266666681,0.060546875
7.0,28.0,0.0338042,0.274963379,0.4,0.05859375
8.0,32.0,0.0366212167,0.2774048,0.6666667,0.0625
9.0,36.0,0.0338042,0.288085938,0.8,0.068359375
10.0,40.0,0.0267616566,0.2972412,1.06666672,0.072265625
11.0,44.0,0.0281701647,0.31829834,1.33333337,0.06640625
12.0,48.0,0.02887442,0.2871704,1.6,0.064453125
13.0,52.0,0.02042337,0.276794434,1.86666667,0.068359375
14.0,56.0,0.0267616566,0.276184082,2.26666665,0.0703125
15.0,60.0,0.0274659116,0.309448242,2.5333333,0.0625
16.0,64.0,0.0253531486,0.325927734,2.9333334,0.06640625
17.0,68.0,0.0225361325,0.319213867,3.33333325,0.06640625
18.0,72.0,0.0246488955,0.319824219,3.73333335,0.0703125
19.0,76.0,0.0690169,0.319213867,4.133333,0.064453125
20.0,80.0,0.111272156,0.334472656,4.66666651,0.0625
21.0,84.0,0.09155304,0.383605957,5.0666666,0.06640625
22.0,88.0,0.05915735,0.42755127,5.6,0.06640625
23.0,92.0,0.04225525,0.404968262,6.133333,0.07421875
24.0,96.0,0.0253531486,0.3604126,6.8,0.056640625
25.0,100.0,0.0211276244,0.327148438,7.33333349,0.068359375
26.0,104.0,0.0246488955,0.346069336,8.0,0.0703125
27.0,108.0,0.0232403874,0.375061035,8.533334,0.05859375
28.0,112.0,0.0338042,0.35949707,9.2,0.064453125
29.0,116.0,0.03239569,0.357055664,9.866667,0.0625
30.0,120.0,0.0316914357,0.3567505,10.666667,0.060546875
31.0,124.0,0.0352127068,0.3869629,11.333333,0.06640625
32.0,128.0,0.04436801,0.3942871,12.1333332,0.06640625
33.0,132.0,0.0415509939,0.393981934,12.9333334,0.0625
34.0,136.0,0.03450845,0.3942871,13.7333336,0.06640625
35.0,140.0,0.0295786746,0.415039063,14.5333338,0.0625
36.0,144.0,0.0302829277,0.417480469,15.333333,0.060546875
37.0,148.0,0.02042337,0.404052734,16.2666664,0.064453125
38.0,152.0,0.0316914357,0.396118164,17.2,0.068359375
39.0,156.0,0.0373254679,0.416259766,18.0,0.0625
40.0,160.0,0.0366212167,0.4171753,19.0666676,0.064453125
