Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,-0.00281701656,-0.008850098,0.0,0.05859375
1.0,4.0,0.0,0.00122070313,0.0,0.0625
2.0,8.0,-0.00211276254,0.0662231445,0.0,0.060546875
3.0,12.0,-0.004225525,0.179748535,0.0,0.0625
4.0,16.0,0.00281701656,0.280456543,0.13333334,0.0625
5.0,20.0,0.0112680662,0.315551758,0.266666681,0.05859375
6.0,24.0,0.00211276254,0.30090332,0.4,0.060546875
7.0,28.0,0.0183106083,0.2798462,0.533333361,0.0625
8.0,32.0,0.0394382328,0.2758789,0.6666667,0.060546875
9.0,36.0,0.0429595038,0.285339355,0.933333337,0.05859375
10.0,40.0,0.0464807749,0.3076172,1.06666672,0.056640625
11.0,44.0,0.0464807749,0.31829834,1.33333337,0.05859375
12.0,48.0,0.02887442,0.319824219,1.6,0.068359375
13.0,52.0,0.0232403874,0.319519043,1.86666667,0.060546875
14.0,56.0,0.0281701647,0.3076172,2.26666665,0.05859375
15.0,60.0,0.0246488955,0.3326416,2.5333333,0.0625
16.0,64.0,0.0274659116,0.3552246,2.9333334,0.064453125
17.0,68.0,0.02042337,0.335693359,3.33333325,0.056640625
18.0,72.0,0.0232403874,0.344238281,3.73333335,0.05859375
19.0,76.0,0.05915735,0.3567505,4.266667,0.0625
20.0,80.0,0.06338287,0.357055664,4.66666651,0.064453125
21.0,84.0,0.0760594457,0.383911133,5.2,0.060546875
22.0,88.0,0.0767637044,0.412597656,5.733333,0.060546875
23.0,92.0,0.0471850261,0.428771973,6.266667,0.0625
24.0,96.0,0.0218318775,0.39642334,6.8,0.060546875
25.0,100.0,0.0183106083,0.3781128,7.33333349,0.060546875
26.0,104.0,0.0197191164,0.3579712,8.0,0.05859375
27.0,108.0,0.0211276244,0.3665161,8.666667,0.0625
28.0,112.0,0.0183106083,0.378417969,9.333333,0.060546875
29.0,116.0,0.0197191164,0.359802246,10.0,0.0546875
30.0,120.0,0.03591696,0.378417969,10.666667,0.064453125
31.0,124.0,0.0514105521,0.3945923,11.4666662,0.0625
32.0,128.0,0.0514105521,0.425109863,12.1333332,0.060546875
33.0,132.0,0.0436637551,0.418701172,12.9333334,0.0546875
34.0,136.0,0.0401424877,0.416564941,13.7333336,0.05859375
35.0,140.0,0.0380297229,0.416870117,14.5333338,0.064453125
36.0,144.0,0.02887442,0.4373169,15.4666662,0.064453125
37.0,148.0,0.0267616566,0.428771973,16.2666664,0.0546875
38.0,152.0,0.02887442,0.416564941,17.2,0.056640625
39.0,156.0,0.0309871826,0.417480469,18.1333332,0.0625
40.0,160.0,0.0302829277,0.437927246,19.0666676,0.064453125
41.0,164.0,0.0380297229,0.419921875,20.0,0.0625
42.0,168.0,0.03450845,0.417785645,21.0666676,0.064453125
43.0,172.0,0.0394382328,0.437927246,22.0,0.05859375
44.0,176.0,0.0380297229,0.444335938,23.0666676,0.05859375
45.0,180.0,0.0352127068,0.4537964,24.1333332,0.060546875
46.0,184.0,0.0401424877,0.4537964,25.2,0.05859375
47.0,188.0,0.0338042,0.462646484,26.4,0.064453125
48.0,192.0,0.02887442,0.47454834,27.4666672,0.05859375
49.0,196.0,0.0387339778,0.45715332,28.666666,0.060546875
50.0,200.0,0.0295786746,0.454101563,29.8666668,0.0546875
51.0,204.0,0.0387339778,0.454101563,31.0666676,0.05859375
52.0,208.0,0.0429595038,0.472106934,32.2666664,0.052734375
53.0,212.0,0.0394382328,0.47454834,33.6,0.05859375
54.0,216.0,0.04436801,0.457763672,34.8,0.05859375
55.0,220.0,0.04788928,0.475463867,36.1333351,0.05859375
56.0,224.0,0.0556360781,0.496826172,37.4666672,0.06640625
57.0,228.0,0.0500020422,0.497131348,38.8,0.0625
58.0,232.0,0.0500020422,0.479431152,40.1333351,0.064453125
59.0,236.0,0.052819062,0.475769043,41.6,0.06640625
60.0,240.0,0.0507062972,0.4751587,43.0666656,0.060546875
61.0,244.0,0.0366212167,0.49621582,44.5333328,0.056640625
62.0,248.0,0.04225525,0.477294922,46.0,0.064453125
63.0,250.0,0.045072265,0.441589355,47.4666672,0.06640625
64.0,250.0,0.0429595038,0.399780273,48.9333344,0.060546875
65.0,250.0,0.0309871826,0.33416748,50.4,0.0625
66.0,250.0,0.0366212167,0.280456543,52.0,0.0625
67.0,250.0,0.0373254679,0.2947998,53.4666672,0.0625
68.0,250.0,0.0225361325,0.325927734,54.9333344,0.05859375
69.0,250.0,0.0309871826,0.321655273,56.4,0.060546875
70.0,250.0,0.02394464,0.2987671,57.8666649,0.06640625
71.0,250.0,0.0316914357,0.29510498,59.4666672,0.0625
72.0,250.0,0.0274659116,0.318603516,60.9333344,0.0625
73.0,250.0,0.03239569,0.3189087,62.4,0.056640625
74.0,250.0,0.02887442,0.319824219,63.8666649,0.060546875
75.0,250.0,0.0338042,0.3189087,65.3333359,0.05859375
76.0,250.0,0.0295786746,0.319824219,66.9333344,0.0625
77.0,250.0,0.0253531486,0.3189087,68.4,0.06640625
78.0,250.0,0.0366212167,0.3201294,69.86667,0.05859375
79.0,250.0,0.0316914357,0.3262329,71.3333359,0.0625
80.0,250.0,0.0309871826,0.322265625,72.8,0.0625
81.0,250.0,0.0246488955,0.319519043,74.4,0.05859375
82.0,250.0,0.0366212167,0.319824219,75.86667,0.0625
83.0,250.0,0.02887442,0.319519043,77.3333359,0.064453125
84.0,250.0,0.0281701647,0.319824219,78.8,0.060546875
85.0,250.0,0.0302829277,0.3250122,80.26667,0.060546875
86.0,250.0,0.0330999456,0.335998535,81.73333,0.0625
87.0,250.0,0.02887442,0.335693359,83.3333359,0.060546875
88.0,250.0,0.02394464,0.3366089,84.8,0.05859375
89.0,250.0,0.0316914357,0.319519043,86.26667,0.05859375
90.0,250.0,0.0330999456,0.318603516,87.73333,0.0625
91.0,250.0,0.0309871826,0.319519043,89.2,0.0625
92.0,250.0,0.0197191164,0.319824219,90.8,0.068359375
93.0,250.0,0.04084674,0.3189087,92.26667,0.05859375
94.0,250.0,0.02394464,0.3189087,93.73333,0.0625
95.0,250.0,0.03239569,0.319519043,95.2,0.060546875
96.0,250.0,0.0267616566,0.32043457,96.6666641,0.0625
97.0,250.0,0.0373254679,0.319213867,98.13333,0.064453125
98.0,250.0,0.03239569,0.297851563,99.73333,0.060546875
99.0,250.0,0.0309871826,0.297851563,101.2,0.05859375
100.0,250.0,0.03239569,0.2984619,102.666664,0.05859375
101.0,250.0,0.0281701647,0.307006836,104.133331,0.0625
102.0,250.0,0.03450845,0.298156738,105.6,0.0625
103.0,250.0,0.0253531486,0.2984619,107.2,0.060546875
104.0,250.0,0.0387339778,0.315856934,108.666664,0.060546875
105.0,250.0,0.0267616566,0.319213867,110.133331,0.064453125
106.0,250.0,0.0267616566,0.319519043,111.6,0.064453125
107.0,250.0,0.0267616566,0.32043457,113.066666,0.0625
108.0,250.0,0.0295786746,0.319824219,114.533333,0.05859375
109.0,250.0,0.0253531486,0.306396484,116.133331,0.0625
110.0,250.0,0.0281701647,0.319519043,117.6,0.064453125
111.0,250.0,0.0147893373,0.335693359,119.066666,0.060546875
112.0,250.0,0.0330999456,0.329284668,120.533333,0.060546875
113.0,250.0,0.0197191164,0.319519043,122.0,0.05859375
114.0,250.0,0.0218318775,0.333251953,123.466667,0.0546875
115.0,250.0,0.0295786746,0.3302002,125.066666,0.0625
116.0,250.0,0.0366212167,0.319213867,126.533333,0.064453125
117.0,250.0,0.0309871826,0.325622559,128.0,0.05859375
118.0,250.0,0.0190148614,0.335083,129.46666,0.0625
119.0,250.0,0.0274659116,0.3302002,130.933334,0.0625
120.0,250.0,0.0281701647,0.32043457,132.4,0.06640625
121.0,250.0,0.0225361325,0.3189087,134.0,0.056640625
122.0,250.0,0.0161978453,0.319824219,135.46666,0.0546875
123.0,250.0,0.0366212167,0.299072266,136.933334,0.0625
124.0,250.0,0.03591696,0.3161621,138.4,0.068359375
125.0,250.0,0.03239569,0.3326416,139.866669,0.05859375
126.0,250.0,0.0211276244,0.3225708,141.333328,0.056640625
127.0,250.0,0.0338042,0.301513672,142.933334,0.0625
128.0,250.0,0.0316914357,0.3164673,144.4,0.060546875
129.0,250.0,0.0267616566,0.319519043,145.866669,0.0546875
130.0,250.0,0.03239569,0.32043457,147.333328,0.05859375
131.0,250.0,0.0267616566,0.298156738,148.8,0.05859375
132.0,250.0,0.0260574035,0.297851563,150.4,0.060546875
133.0,250.0,0.03239569,0.2975464,151.866669,0.0625
134.0,250.0,0.0394382328,0.297851563,153.333328,0.0625
135.0,250.0,0.0281701647,0.2984619,154.8,0.05859375
136.0,250.0,0.0225361325,0.31829834,156.266663,0.060546875
137.0,250.0,0.0253531486,0.298156738,157.733337,0.060546875
138.0,250.0,0.0380297229,0.297851563,159.333328,0.056640625
139.0,250.0,0.0183106083,0.319213867,160.8,0.05859375
140.0,250.0,0.03591696,0.31036377,162.266663,0.064453125
141.0,250.0,0.0352127068,0.297851563,163.733337,0.060546875
142.0,250.0,0.0225361325,0.305175781,165.2,0.060546875
143.0,250.0,0.0126765743,0.3189087,166.8,0.064453125
144.0,250.0,0.0309871826,0.311584473,168.266663,0.064453125
145.0,250.0,0.0253531486,0.3060913,169.733337,0.060546875
146.0,250.0,0.02042337,0.31829834,171.2,0.064453125
147.0,250.0,0.0281701647,0.319824219,172.666672,0.05859375
148.0,250.0,0.0373254679,0.319519043,174.133331,0.0625
149.0,250.0,0.03450845,0.324707031,175.6,0.05859375
150.0,250.0,0.0133808283,0.335388184,177.2,0.060546875
151.0,250.0,0.0281701647,0.321655273,178.666672,0.060546875
152.0,250.0,0.0169021,0.309448242,180.133331,0.0625
153.0,250.0,0.0281701647,0.319213867,181.6,0.052734375
154.0,250.0,0.0211276244,0.3201294,183.066666,0.0625
155.0,250.0,0.03239569,0.302734375,184.666672,0.064453125
156.0,250.0,0.0436637551,0.318603516,186.133331,0.0625
157.0,250.0,0.0281701647,0.333557129,187.6,0.056640625
158.0,250.0,0.0169021,0.328674316,189.066666,0.0625
159.0,250.0,0.02887442,0.312194824,190.53334,0.060546875
160.0,250.0,0.0302829277,0.2975464,192.0,0.060546875
161.0,250.0,0.0246488955,0.297851563,193.6,0.060546875
162.0,250.0,0.0253531486,0.297851563,195.066666,0.05859375
163.0,250.0,0.0309871826,0.2984619,196.53334,0.06640625
164.0,250.0,0.04084674,0.2984619,198.0,0.05859375
165.0,250.0,0.0169021,0.2975464,199.46666,0.060546875
166.0,250.0,0.0281701647,0.296936035,201.066666,0.05859375
167.0,250.0,0.0330999456,0.2975464,202.53334,0.0625
168.0,250.0,0.0394382328,0.285644531,204.0,0.060546875
169.0,250.0,0.009859558,0.298156738,205.46666,0.052734375
170.0,250.0,0.0415509939,0.298156738,206.933334,0.060546875
171.0,250.0,0.0295786746,0.298156738,208.4,0.060546875
172.0,250.0,0.0232403874,0.2972412,210.0,0.05859375
173.0,250.0,0.0126765743,0.2972412,211.46666,0.0625
174.0,250.0,0.03239569,0.2984619,212.933334,0.0546875
175.0,250.0,0.0218318775,0.298156738,214.4,0.064453125
176.0,250.0,0.0147893373,0.318603516,215.866669,0.060546875
177.0,250.0,0.0274659116,0.318603516,217.333328,0.056640625
178.0,250.0,0.0338042,0.319519043,218.933334,0.056640625
179.0,250.0,0.0302829277,0.319824219,220.4,0.06640625
180.0,250.0,0.006338287,0.3201294,221.866669,0.06640625
181.0,250.0,0.0429595038,0.319213867,223.333328,0.05859375
182.0,250.0,0.0183106083,0.319213867,224.8,0.064453125
183.0,250.0,0.0218318775,0.319824219,226.266663,0.060546875
184.0,250.0,0.0147893373,0.319824219,227.866669,0.0625
185.0,250.0,0.0267616566,0.319824219,229.333328,0.056640625
186.0,250.0,0.0380297229,0.3189087,230.8,0.060546875
187.0,250.0,0.0176063534,0.319519043,232.266663,0.05859375
188.0,250.0,0.0253531486,0.335693359,233.733337,0.064453125
189.0,250.0,0.0274659116,0.319519043,235.2,0.064453125
190.0,250.0,0.0338042,0.2984619,236.8,0.056640625
191.0,250.0,0.0260574035,0.307006836,238.266663,0.064453125
192.0,250.0,0.0316914357,0.319519043,239.733337,0.05859375
193.0,250.0,0.0232403874,0.2984619,241.2,0.0625
194.0,250.0,0.02394464,0.297851563,242.666672,0.0625
195.0,250.0,0.0232403874,0.306396484,244.266663,0.064453125
196.0,250.0,0.0267616566,0.311889648,245.733337,0.064453125
197.0,250.0,0.0281701647,0.2984619,247.2,0.056640625
198.0,250.0,0.02042337,0.2972412,248.666672,0.052734375
199.0,250.0,0.0260574035,0.297851563,250.133331,0.0625
200.0,250.0,0.02887442,0.2774048,251.6,0.0625
201.0,250.0,0.0366212167,0.294494629,253.2,0.0625
202.0,250.0,0.0225361325,0.297851563,254.666672,0.06640625
203.0,250.0,0.0338042,0.312194824,256.133331,0.0625
204.0,250.0,0.0380297229,0.2984619,257.6,0.064453125
205.0,250.0,0.02394464,0.2972412,259.066681,0.05859375
206.0,250.0,0.0169021,0.3173828,260.533325,0.0625
207.0,250.0,0.03239569,0.299072266,262.133331,0.0625
208.0,250.0,0.0309871826,0.307312,263.6,0.0625
209.0,250.0,0.0176063534,0.319824219,265.066681,0.060546875
210.0,250.0,0.0112680662,0.319213867,266.533325,0.0625
211.0,250.0,0.03239569,0.3024292,268.0,0.05859375
212.0,250.0,0.0253531486,0.305786133,269.466675,0.06640625
213.0,250.0,0.0161978453,0.3189087,271.066681,0.056640625
214.0,250.0,0.0246488955,0.3189087,272.533325,0.06640625
215.0,250.0,0.0352127068,0.319519043,274.0,0.0625
216.0,250.0,0.0274659116,0.3189087,275.466675,0.0625
217.0,250.0,0.0218318775,0.335693359,276.933319,0.05859375
218.0,250.0,0.03450845,0.319824219,278.4,0.06640625
219.0,250.0,0.0281701647,0.3201294,280.0,0.0625
220.0,250.0,0.0267616566,0.319213867,281.466675,0.0625
221.0,250.0,0.0352127068,0.3189087,282.933319,0.0625
222.0,250.0,0.0225361325,0.319213867,284.4,0.0625
223.0,250.0,0.02887442,0.319519043,285.866669,0.0625
224.0,250.0,0.0246488955,0.302124023,287.466675,0.0625
225.0,250.0,0.0302829277,0.297851563,288.933319,0.0625
226.0,250.0,0.0246488955,0.297851563,290.4,0.064453125
227.0,250.0,0.0373254679,0.315856934,291.866669,0.060546875
228.0,250.0,0.0295786746,0.297851563,293.333344,0.06640625
229.0,250.0,0.0260574035,0.2975464,294.8,0.056640625
230.0,250.0,0.0267616566,0.298156738,296.4,0.064453125
231.0,250.0,0.0380297229,0.28137207,297.866669,0.064453125
232.0,250.0,0.0260574035,0.2774048,299.333344,0.06640625
233.0,250.0,0.0281701647,0.296630859,300.8,0.05859375
234.0,250.0,0.0309871826,0.297851563,302.266663,0.0625
235.0,250.0,0.0387339778,0.2975464,303.866669,0.0625
236.0,250.0,0.0316914357,0.298156738,305.333344,0.0625
