Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.0105638122,-0.01373291,0.0,0.09375
1.0,4.0,0.00140850828,-0.0143432617,0.0,0.091796875
2.0,8.0,-0.004929779,0.0445556641,0.0,0.091796875
3.0,12.0,-0.02042337,0.179443359,0.0,0.095703125
4.0,16.0,0.006338287,0.2746582,0.13333334,0.095703125
5.0,20.0,0.03450845,0.2770996,0.266666681,0.091796875
6.0,24.0,0.0302829277,0.2770996,0.266666681,0.08984375
7.0,28.0,0.0260574035,0.260620117,0.533333361,0.08984375
8.0,32.0,0.0401424877,0.260620117,0.6666667,0.099609375
9.0,36.0,0.0373254679,0.261230469,0.8,0.09375
10.0,40.0,0.0274659116,0.276794434,1.06666672,0.095703125
11.0,44.0,0.0267616566,0.2972412,1.33333337,0.095703125
12.0,48.0,0.02394464,0.310668945,1.6,0.09375
13.0,52.0,0.0316914357,0.3012085,1.86666667,0.09375
14.0,56.0,0.0521148071,0.319519043,2.26666665,0.09375
15.0,60.0,0.06972116,0.335388184,2.5333333,0.09765625
16.0,64.0,0.06127011,0.3567505,2.9333334,0.09375
17.0,68.0,0.06619989,0.3579712,3.33333325,0.09765625
18.0,72.0,0.06338287,0.3564453,3.73333335,0.095703125
19.0,76.0,0.0514105521,0.378723145,4.133333,0.09765625
20.0,80.0,0.0309871826,0.358581543,4.66666651,0.091796875
21.0,84.0,0.0316914357,0.335998535,5.0666666,0.1015625
22.0,88.0,0.0274659116,0.336914063,5.6,0.09375
23.0,92.0,0.0302829277,0.357666016,6.133333,0.09765625
24.0,96.0,0.0464807749,0.3579712,6.8,0.09375
25.0,100.0,0.0373254679,0.3378296,7.33333349,0.087890625
26.0,104.0,0.0380297229,0.3491211,8.0,0.091796875
27.0,108.0,0.04929779,0.370178223,8.533334,0.099609375
28.0,112.0,0.0415509939,0.360107422,9.2,0.103515625
29.0,116.0,0.04084674,0.378417969,9.866667,0.095703125
30.0,120.0,0.0464807749,0.358886719,10.666667,0.1015625
31.0,124.0,0.0366212167,0.3881836,11.333333,0.09375
32.0,128.0,0.04225525,0.394897461,12.1333332,0.087890625
33.0,132.0,0.0429595038,0.395813,12.9333334,0.095703125
34.0,136.0,0.04225525,0.395202637,13.7333336,0.09375
35.0,140.0,0.0316914357,0.415344238,14.5333338,0.09765625
36.0,144.0,0.04436801,0.4244995,15.333333,0.091796875
37.0,148.0,0.0380297229,0.4171753,16.2666664,0.103515625
38.0,152.0,0.0366212167,0.395813,17.2,0.09375
39.0,156.0,0.0401424877,0.4083252,18.0,0.095703125
40.0,160.0,0.02887442,0.417480469,19.0666676,0.09765625
41.0,164.0,0.0380297229,0.429077148,20.0,0.09375
42.0,168.0,0.0316914357,0.41809082,20.9333324,0.099609375
43.0,172.0,0.0253531486,0.438232422,22.0,0.095703125
44.0,176.0,0.04225525,0.4537964,23.0666676,0.09375
45.0,180.0,0.0436637551,0.453186035,24.1333332,0.09375
46.0,184.0,0.0394382328,0.454101563,25.2,0.09375
47.0,188.0,0.04788928,0.4547119,26.2666664,0.091796875
48.0,192.0,0.0373254679,0.4550171,27.4666672,0.103515625
49.0,196.0,0.0366212167,0.455322266,28.5333328,0.095703125
50.0,200.0,0.0330999456,0.44921875,29.7333336,0.095703125
51.0,204.0,0.0380297229,0.468139648,30.9333324,0.09375
52.0,208.0,0.0267616566,0.489196777,32.2666664,0.09375
53.0,212.0,0.0366212167,0.497436523,33.4666672,0.095703125
54.0,216.0,0.0471850261,0.484924316,34.8,0.09765625
55.0,220.0,0.04084674,0.476074219,36.0,0.095703125
56.0,224.0,0.04788928,0.476074219,37.3333321,0.10546875
57.0,228.0,0.03591696,0.476989746,38.6666679,0.09765625
58.0,232.0,0.0471850261,0.4763794,40.1333351,0.08984375
59.0,236.0,0.0401424877,0.476074219,41.4666672,0.09765625
60.0,240.0,0.045072265,0.498046875,42.9333344,0.091796875
61.0,244.0,0.04436801,0.498046875,44.4,0.099609375
62.0,248.0,0.0521148071,0.49621582,45.8666649,0.103515625
63.0,250.0,0.0253531486,0.478210449,47.3333321,0.09375
64.0,250.0,0.03239569,0.427856445,48.8,0.09765625
65.0,250.0,0.0169021,0.329284668,50.4,0.095703125
66.0,250.0,0.0415509939,0.299072266,51.8666649,0.09765625
67.0,250.0,0.0380297229,0.318603516,53.3333321,0.091796875
68.0,250.0,0.03239569,0.319213867,54.8,0.09765625
69.0,250.0,0.0211276244,0.319213867,56.4,0.103515625
70.0,250.0,0.0274659116,0.3189087,57.8666649,0.091796875
71.0,250.0,0.02394464,0.299072266,59.3333321,0.09765625
72.0,250.0,0.02042337,0.317993164,60.8,0.095703125
73.0,250.0,0.0211276244,0.3189087,62.2666664,0.08984375
74.0,250.0,0.0267616566,0.335693359,63.7333336,0.09765625
75.0,250.0,0.0267616566,0.325317383,65.3333359,0.09765625
76.0,250.0,0.04225525,0.32043457,66.8,0.095703125
77.0,250.0,0.0380297229,0.3201294,68.26667,0.1015625
78.0,250.0,0.0190148614,0.319519043,69.73333,0.091796875
79.0,250.0,0.0373254679,0.319824219,71.2,0.099609375
80.0,250.0,0.0330999456,0.335998535,72.8,0.087890625
81.0,250.0,0.03450845,0.320739746,74.26667,0.095703125
82.0,250.0,0.0330999456,0.329284668,75.73333,0.08984375
83.0,250.0,0.0471850261,0.335388184,77.2,0.09375
84.0,250.0,0.04084674,0.3363037,78.6666641,0.103515625
85.0,250.0,0.0218318775,0.319824219,80.26667,0.09375
86.0,250.0,0.0183106083,0.319519043,81.73333,0.099609375
87.0,250.0,0.03239569,0.319824219,83.2,0.1015625
88.0,250.0,0.0373254679,0.319824219,84.6666641,0.08984375
