Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,-0.00281701656,0.00457763672,0.0,0.08984375
1.0,4.0,-0.004929779,0.0128173828,0.0,0.095703125
2.0,8.0,-0.004929779,0.07446289,0.0,0.091796875
3.0,12.0,-0.00140850828,0.193481445,0.0,0.095703125
4.0,16.0,-0.00352127058,0.275268555,0.13333334,0.083984375
5.0,20.0,0.0,0.280761719,0.266666681,0.08984375
6.0,24.0,0.00211276254,0.264892578,0.4,0.091796875
7.0,28.0,0.00140850828,0.241088867,0.533333361,0.091796875
8.0,32.0,0.0190148614,0.250549316,0.6666667,0.095703125
9.0,36.0,0.0197191164,0.276794434,0.933333337,0.08984375
10.0,40.0,0.0218318775,0.31829834,1.06666672,0.09375
11.0,44.0,0.0366212167,0.3225708,1.33333337,0.095703125
12.0,48.0,0.0253531486,0.30456543,1.6,0.091796875
13.0,52.0,0.02887442,0.319213867,2.0,0.08984375
14.0,56.0,0.0253531486,0.322265625,2.26666665,0.087890625
15.0,60.0,0.0197191164,0.328674316,2.66666675,0.095703125
16.0,64.0,0.0176063534,0.324707031,2.9333334,0.091796875
17.0,68.0,0.0154935913,0.301818848,3.33333325,0.091796875
18.0,72.0,0.0197191164,0.319213867,3.73333335,0.095703125
19.0,76.0,0.0133808283,0.337219238,4.266667,0.08984375
20.0,80.0,0.0169021,0.339660645,4.66666651,0.09375
21.0,84.0,0.0246488955,0.331726074,5.2,0.08984375
22.0,88.0,0.0514105521,0.338439941,5.733333,0.08984375
23.0,92.0,0.09648282,0.359802246,6.266667,0.09375
24.0,96.0,0.09155304,0.3945923,6.8,0.083984375
25.0,100.0,0.06479138,0.41809082,7.33333349,0.08984375
26.0,104.0,0.0514105521,0.385131836,8.0,0.091796875
27.0,108.0,0.0436637551,0.362548828,8.666667,0.091796875
28.0,112.0,0.0415509939,0.3604126,9.333333,0.09375
29.0,116.0,0.0436637551,0.35949707,10.0,0.0859375
30.0,120.0,0.04084674,0.3805542,10.666667,0.09375
31.0,124.0,0.0380297229,0.3955078,11.4666662,0.08984375
32.0,128.0,0.0380297229,0.397949219,12.1333332,0.09765625
33.0,132.0,0.0316914357,0.383300781,12.9333334,0.091796875
34.0,136.0,0.0309871826,0.382080078,13.7333336,0.091796875
35.0,140.0,0.0253531486,0.389099121,14.5333338,0.09765625
36.0,144.0,0.0401424877,0.398864746,15.4666662,0.091796875
37.0,148.0,0.04577652,0.39855957,16.2666664,0.091796875
38.0,152.0,0.0436637551,0.401000977,17.2,0.087890625
39.0,156.0,0.0380297229,0.419311523,18.1333332,0.095703125
40.0,160.0,0.0387339778,0.419311523,19.0666676,0.091796875
41.0,164.0,0.0401424877,0.419921875,20.0,0.091796875
42.0,168.0,0.04225525,0.419311523,21.0666676,0.09375
43.0,172.0,0.0352127068,0.440979,22.0,0.09375
44.0,176.0,0.045072265,0.441589355,23.0666676,0.08984375
45.0,180.0,0.0380297229,0.440979,24.1333332,0.091796875
46.0,184.0,0.0309871826,0.4397583,25.2,0.087890625
47.0,188.0,0.0415509939,0.440979,26.4,0.099609375
48.0,192.0,0.04929779,0.440673828,27.4666672,0.09375
49.0,196.0,0.0415509939,0.440368652,28.666666,0.09375
50.0,200.0,0.0380297229,0.440979,29.8666668,0.095703125
51.0,204.0,0.0316914357,0.4547119,31.0666676,0.09765625
52.0,208.0,0.048593536,0.456542969,32.2666664,0.091796875
53.0,212.0,0.04929779,0.457763672,33.6,0.08984375
54.0,216.0,0.03591696,0.456542969,34.8,0.09765625
55.0,220.0,0.0373254679,0.444030762,36.1333351,0.09375
56.0,224.0,0.0471850261,0.45715332,37.4666672,0.091796875
57.0,228.0,0.0605658554,0.457763672,38.8,0.091796875
58.0,232.0,0.03239569,0.45715332,40.2666664,0.09765625
59.0,236.0,0.04577652,0.457763672,41.6,0.091796875
60.0,240.0,0.04436801,0.45715332,43.0666656,0.091796875
61.0,244.0,0.06338287,0.45715332,44.5333328,0.09375
62.0,248.0,0.0464807749,0.456542969,46.0,0.0859375
63.0,250.0,0.0366212167,0.457763672,47.4666672,0.09375
64.0,250.0,0.0394382328,0.396118164,48.9333344,0.091796875
65.0,250.0,0.0436637551,0.298156738,50.5333328,0.0859375
66.0,250.0,0.0281701647,0.263671875,52.0,0.091796875
67.0,250.0,0.0147893373,0.286560059,53.4666672,0.08984375
68.0,250.0,0.0338042,0.3012085,54.9333344,0.09375
69.0,250.0,0.0352127068,0.27923584,56.4,0.095703125
70.0,250.0,0.0380297229,0.299377441,57.8666649,0.09375
71.0,250.0,0.0190148614,0.317688,59.4666672,0.091796875
72.0,250.0,0.0373254679,0.322265625,60.9333344,0.091796875
73.0,250.0,0.02887442,0.3024292,62.4,0.08984375
74.0,250.0,0.0218318775,0.31829834,63.8666649,0.09375
75.0,250.0,0.0183106083,0.301513672,65.3333359,0.091796875
76.0,250.0,0.0471850261,0.288085938,66.9333344,0.08984375
77.0,250.0,0.0253531486,0.3189087,68.4,0.095703125
78.0,250.0,0.0211276244,0.338439941,69.86667,0.09375
79.0,250.0,0.0316914357,0.323181152,71.3333359,0.09375
80.0,250.0,0.048593536,0.309143066,72.8,0.087890625
81.0,250.0,0.0253531486,0.321655273,74.4,0.0859375
82.0,250.0,0.0154935913,0.3225708,75.86667,0.0859375
83.0,250.0,0.03450845,0.301818848,77.3333359,0.09375
84.0,250.0,0.0401424877,0.30090332,78.8,0.095703125
85.0,250.0,0.0281701647,0.321044922,80.26667,0.095703125
86.0,250.0,0.0211276244,0.3213501,81.73333,0.095703125
87.0,250.0,0.0366212167,0.300292969,83.3333359,0.095703125
88.0,250.0,0.0380297229,0.3012085,84.8,0.087890625
89.0,250.0,0.0183106083,0.30090332,86.26667,0.08984375
90.0,250.0,0.0330999456,0.2999878,87.73333,0.091796875
91.0,250.0,0.0352127068,0.300598145,89.2,0.087890625
92.0,250.0,0.0366212167,0.3012085,90.8,0.091796875
93.0,250.0,0.0295786746,0.300292969,92.26667,0.08984375
94.0,250.0,0.045072265,0.291748047,93.73333,0.08984375
95.0,250.0,0.02887442,0.279541016,95.2,0.09375
96.0,250.0,0.0267616566,0.299377441,96.6666641,0.09375
97.0,250.0,0.03239569,0.292663574,98.13333,0.0859375
98.0,250.0,0.0366212167,0.2883911,99.73333,0.08984375
99.0,250.0,0.0267616566,0.300598145,101.2,0.09375
100.0,250.0,0.02887442,0.2999878,102.666664,0.091796875
101.0,250.0,0.0380297229,0.30090332,104.133331,0.09375
102.0,250.0,0.0274659116,0.3012085,105.6,0.091796875
103.0,250.0,0.02394464,0.320739746,107.2,0.0859375
104.0,250.0,0.0274659116,0.313110352,108.666664,0.08984375
105.0,250.0,0.0267616566,0.3036499,110.133331,0.09375
106.0,250.0,0.0309871826,0.300598145,111.6,0.09375
107.0,250.0,0.03239569,0.311889648,113.066666,0.087890625
108.0,250.0,0.0147893373,0.3012085,114.533333,0.091796875
109.0,250.0,0.03239569,0.318603516,116.133331,0.08984375
110.0,250.0,0.0281701647,0.321655273,117.6,0.08984375
111.0,250.0,0.0197191164,0.3213501,119.066666,0.08984375
112.0,250.0,0.0394382328,0.321655273,120.533333,0.087890625
113.0,250.0,0.04436801,0.3137207,122.0,0.091796875
114.0,250.0,0.0267616566,0.3012085,123.466667,0.091796875
115.0,250.0,0.0225361325,0.317993164,125.066666,0.08984375
116.0,250.0,0.0387339778,0.3213501,126.533333,0.08984375
117.0,250.0,0.0281701647,0.304260254,128.0,0.09375
118.0,250.0,0.02394464,0.321044922,129.46666,0.091796875
119.0,250.0,0.03239569,0.3137207,130.933334,0.087890625
120.0,250.0,0.0366212167,0.300598145,132.4,0.083984375
121.0,250.0,0.0274659116,0.300598145,134.0,0.091796875
122.0,250.0,0.0295786746,0.30090332,135.46666,0.08203125
123.0,250.0,0.0387339778,0.3012085,136.933334,0.08984375
124.0,250.0,0.0415509939,0.282897949,138.4,0.08984375
125.0,250.0,0.0161978453,0.300292969,139.866669,0.0859375
126.0,250.0,0.0394382328,0.291748047,141.46666,0.080078125
127.0,250.0,0.0464807749,0.273742676,142.933334,0.087890625
128.0,250.0,0.0295786746,0.270080566,144.4,0.0859375
129.0,250.0,0.00281701656,0.300292969,145.866669,0.08984375
130.0,250.0,0.0500020422,0.2999878,147.333328,0.08984375
131.0,250.0,0.0366212167,0.279541016,148.8,0.087890625
132.0,250.0,0.02887442,0.299682617,150.4,0.087890625
133.0,250.0,0.006338287,0.30090332,151.866669,0.08984375
134.0,250.0,0.0436637551,0.283813477,153.333328,0.087890625
135.0,250.0,0.0352127068,0.2975464,154.8,0.087890625
136.0,250.0,0.00845105,0.3213501,156.266663,0.08984375
137.0,250.0,0.03450845,0.3225708,157.733337,0.08984375
138.0,250.0,0.0309871826,0.301513672,159.333328,0.091796875
139.0,250.0,0.0267616566,0.309143066,160.8,0.091796875
140.0,250.0,0.005634033,0.321655273,162.266663,0.091796875
141.0,250.0,0.0387339778,0.30456543,163.733337,0.08984375
142.0,250.0,0.0471850261,0.309753418,165.2,0.087890625
143.0,250.0,0.0218318775,0.328369141,166.666672,0.087890625
144.0,250.0,0.0176063534,0.3375244,168.266663,0.0859375
145.0,250.0,0.02394464,0.314331055,169.733337,0.087890625
146.0,250.0,0.0436637551,0.282592773,171.2,0.09375
147.0,250.0,0.0295786746,0.297851563,172.666672,0.09375
148.0,250.0,0.0253531486,0.321960449,174.133331,0.09375
149.0,250.0,0.0211276244,0.321655273,175.6,0.08984375
150.0,250.0,0.0471850261,0.3012085,177.2,0.091796875
151.0,250.0,0.0281701647,0.301818848,178.666672,0.08984375
152.0,250.0,0.0161978453,0.321960449,180.133331,0.08984375
153.0,250.0,0.0267616566,0.29296875,181.6,0.087890625
154.0,250.0,0.04084674,0.2798462,183.066666,0.087890625
155.0,250.0,0.0352127068,0.2975464,184.53334,0.095703125
156.0,250.0,0.0260574035,0.300598145,186.133331,0.091796875
157.0,250.0,0.0330999456,0.3012085,187.6,0.087890625
158.0,250.0,0.0338042,0.282897949,189.066666,0.083984375
159.0,250.0,0.0295786746,0.27923584,190.53334,0.087890625
160.0,250.0,0.0274659116,0.27923584,192.0,0.087890625
161.0,250.0,0.04084674,0.297851563,193.6,0.08984375
162.0,250.0,0.0232403874,0.30090332,195.066666,0.087890625
163.0,250.0,0.0373254679,0.2923584,196.53334,0.0859375
164.0,250.0,0.04084674,0.2798462,198.0,0.08984375
165.0,250.0,0.0401424877,0.279541016,199.46666,0.08984375
166.0,250.0,0.0169021,0.280151367,200.933334,0.087890625
167.0,250.0,0.0387339778,0.280151367,202.53334,0.087890625
168.0,250.0,0.03239569,0.297851563,204.0,0.091796875
169.0,250.0,0.0352127068,0.3012085,205.46666,0.091796875
170.0,250.0,0.0161978453,0.3012085,206.933334,0.08984375
171.0,250.0,0.0373254679,0.301513672,208.4,0.091796875
172.0,250.0,0.04084674,0.301513672,209.866669,0.087890625
173.0,250.0,0.02887442,0.300598145,211.46666,0.08984375
174.0,250.0,0.0302829277,0.3012085,212.933334,0.087890625
175.0,250.0,0.0302829277,0.300292969,214.4,0.08984375
176.0,250.0,0.0415509939,0.301513672,215.866669,0.087890625
177.0,250.0,0.0302829277,0.301818848,217.333328,0.091796875
178.0,250.0,0.0281701647,0.300598145,218.8,0.0859375
179.0,250.0,0.0253531486,0.319213867,220.4,0.087890625
180.0,250.0,0.0309871826,0.314025879,221.866669,0.08984375
181.0,250.0,0.0338042,0.3100586,223.333328,0.091796875
182.0,250.0,0.0309871826,0.322875977,224.8,0.091796875
183.0,250.0,0.0387339778,0.323181152,226.266663,0.083984375
184.0,250.0,0.0211276244,0.301818848,227.733337,0.087890625
185.0,250.0,0.0316914357,0.301818848,229.333328,0.09375
186.0,250.0,0.0246488955,0.3012085,230.8,0.08984375
187.0,250.0,0.0380297229,0.301513672,232.266663,0.08984375
188.0,250.0,0.0429595038,0.301513672,233.733337,0.08984375
189.0,250.0,0.0281701647,0.322265625,235.2,0.09765625
190.0,250.0,0.0211276244,0.314331055,236.666672,0.08984375
191.0,250.0,0.0366212167,0.284118652,238.266663,0.0859375
192.0,250.0,0.0401424877,0.2798462,239.733337,0.08984375
193.0,250.0,0.0176063534,0.30090332,241.2,0.08984375
194.0,250.0,0.03450845,0.305175781,242.666672,0.08984375
195.0,250.0,0.0316914357,0.28137207,244.133331,0.09375
196.0,250.0,0.04436801,0.299072266,245.733337,0.091796875
197.0,250.0,0.02394464,0.301513672,247.2,0.095703125
198.0,250.0,0.0366212167,0.301513672,248.666672,0.09375
199.0,250.0,0.03450845,0.280456543,250.133331,0.087890625
200.0,250.0,0.03591696,0.30090332,251.6,0.09375
201.0,250.0,0.0366212167,0.3012085,253.066666,0.08984375
202.0,250.0,0.04225525,0.30090332,254.666672,0.0859375
203.0,250.0,0.0380297229,0.3012085,256.133331,0.091796875
204.0,250.0,0.0352127068,0.301818848,257.6,0.095703125
205.0,250.0,0.0380297229,0.280761719,259.066681,0.09375
206.0,250.0,0.0373254679,0.2975464,260.533325,0.08984375
207.0,250.0,0.0260574035,0.3189087,262.0,0.09375
208.0,250.0,0.0267616566,0.302124023,263.6,0.091796875
209.0,250.0,0.0394382328,0.30090332,265.066681,0.095703125
210.0,250.0,0.03239569,0.301513672,266.533325,0.091796875
211.0,250.0,0.0274659116,0.319213867,268.0,0.09375
212.0,250.0,0.0387339778,0.302734375,269.466675,0.087890625
213.0,250.0,0.0380297229,0.301513672,270.933319,0.091796875
214.0,250.0,0.0246488955,0.317993164,272.533325,0.091796875
215.0,250.0,0.0352127068,0.3137207,274.0,0.08984375
216.0,250.0,0.03450845,0.30090332,275.466675,0.087890625
217.0,250.0,0.0330999456,0.30090332,276.933319,0.091796875
218.0,250.0,0.0373254679,0.30090332,278.4,0.095703125
219.0,250.0,0.03239569,0.309753418,279.866669,0.091796875
220.0,250.0,0.0281701647,0.322265625,281.466675,0.087890625
221.0,250.0,0.02887442,0.3213501,282.933319,0.091796875
222.0,250.0,0.03591696,0.301818848,284.4,0.099609375
223.0,250.0,0.0302829277,0.301513672,285.866669,0.08984375
224.0,250.0,0.0253531486,0.2975464,287.333344,0.095703125
225.0,250.0,0.0394382328,0.301818848,288.8,0.08984375
226.0,250.0,0.0330999456,0.3012085,290.4,0.08984375
227.0,250.0,0.0281701647,0.3012085,291.866669,0.095703125
228.0,250.0,0.02394464,0.301818848,293.333344,0.095703125
229.0,250.0,0.0352127068,0.29296875,294.8,0.09375
230.0,250.0,0.0373254679,0.279541016,296.266663,0.091796875
231.0,250.0,0.0366212167,0.289306641,297.733337,0.09375
232.0,250.0,0.0260574035,0.3012085,299.333344,0.08984375
233.0,250.0,0.0295786746,0.293273926,300.8,0.095703125
234.0,250.0,0.03591696,0.280151367,302.266663,0.09375
235.0,250.0,0.0274659116,0.2798462,303.733337,0.08984375
236.0,250.0,0.03450845,0.2923584,305.2,0.091796875
237.0,250.0,0.04084674,0.27923584,306.8,0.091796875
238.0,250.0,0.03239569,0.2987671,308.266663,0.091796875
239.0,250.0,0.0218318775,0.322265625,309.733337,0.09375
240.0,250.0,0.0352127068,0.314025879,311.2,0.09765625
241.0,250.0,0.0338042,0.301513672,312.666656,0.09375
242.0,250.0,0.02887442,0.309753418,314.133331,0.08984375
243.0,250.0,0.0169021,0.305175781,315.733337,0.095703125
244.0,250.0,0.03239569,0.301818848,317.2,0.091796875
245.0,250.0,0.03450845,0.300598145,318.666656,0.0859375
246.0,250.0,0.0316914357,0.321960449,320.133331,0.095703125
247.0,250.0,0.0352127068,0.3137207,321.6,0.09375
