Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,-0.00281701656,-0.0161743164,0.0,0.09375
1.0,4.0,-0.007042541,-0.008850098,0.0,0.09375
2.0,8.0,-0.00211276254,0.0430297852,0.0,0.08984375
3.0,12.0,-0.00211276254,0.184631348,0.13333334,0.083984375
4.0,16.0,0.0,0.29083252,0.13333334,0.083984375
5.0,20.0,0.00140850828,0.296325684,0.266666681,0.091796875
6.0,24.0,0.009155304,0.2746582,0.4,0.09765625
7.0,28.0,0.004225525,0.260314941,0.533333361,0.091796875
8.0,32.0,0.0154935913,0.2597046,0.8,0.091796875
9.0,36.0,0.0281701647,0.257568359,0.933333337,0.087890625
10.0,40.0,0.0316914357,0.274353027,1.2,0.08984375
11.0,44.0,0.0401424877,0.293273926,1.4666667,0.08984375
12.0,48.0,0.0429595038,0.3161621,1.73333335,0.087890625
13.0,52.0,0.0394382328,0.324707031,2.0,0.09375
14.0,56.0,0.0309871826,0.319519043,2.26666665,0.08984375
15.0,60.0,0.0295786746,0.31829834,2.66666675,0.08984375
16.0,64.0,0.02394464,0.317688,3.0666666,0.083984375
17.0,68.0,0.0260574035,0.317688,3.4666667,0.091796875
18.0,72.0,0.0225361325,0.298156738,3.86666656,0.08984375
19.0,76.0,0.0260574035,0.278930664,4.266667,0.09375
20.0,80.0,0.0338042,0.314025879,4.8,0.09375
21.0,84.0,0.0802849755,0.333557129,5.2,0.087890625
22.0,88.0,0.08662326,0.379638672,5.733333,0.08984375
23.0,92.0,0.0690169,0.40222168,6.266667,0.09375
24.0,96.0,0.05915735,0.393981934,6.8,0.083984375
25.0,100.0,0.05422757,0.3768921,7.4666667,0.087890625
26.0,104.0,0.0330999456,0.368042,8.0,0.09375
27.0,108.0,0.0211276244,0.354919434,8.666667,0.08984375
28.0,112.0,0.0211276244,0.3552246,9.333333,0.087890625
29.0,116.0,0.0316914357,0.356140137,10.0,0.091796875
30.0,120.0,0.0415509939,0.374450684,10.8,0.08984375
31.0,124.0,0.04788928,0.3930664,11.4666662,0.091796875
32.0,128.0,0.045072265,0.393371582,12.2666664,0.08984375
33.0,132.0,0.0464807749,0.39276123,12.9333334,0.09375
34.0,136.0,0.04084674,0.3866577,13.8666668,0.095703125
35.0,140.0,0.0429595038,0.3930664,14.666667,0.087890625
36.0,144.0,0.04225525,0.393981934,15.4666662,0.09765625
37.0,148.0,0.04084674,0.379638672,16.4,0.09375
38.0,152.0,0.045072265,0.3765869,17.2,0.095703125
39.0,156.0,0.04225525,0.402832031,18.1333332,0.087890625
40.0,160.0,0.0338042,0.4156494,19.0666676,0.09375
41.0,164.0,0.0394382328,0.394897461,20.1333332,0.09375
42.0,168.0,0.048593536,0.4144287,21.0666676,0.09375
43.0,172.0,0.04788928,0.435180664,22.1333332,0.08984375
44.0,176.0,0.04577652,0.438232422,23.2,0.08984375
