Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.006338287,0.003967285,0.0,0.11328125
1.0,4.0,0.007042541,0.0119018555,0.0,0.119140625
2.0,8.0,0.00352127058,0.08666992,0.0,0.115234375
3.0,12.0,0.0133808283,0.1651001,0.13333334,0.119140625
4.0,16.0,0.0190148614,0.2645874,0.13333334,0.1171875
5.0,20.0,0.0302829277,0.3201294,0.266666681,0.107421875
6.0,24.0,0.0330999456,0.30456543,0.4,0.115234375
7.0,28.0,0.0352127068,0.2935791,0.533333361,0.119140625
8.0,32.0,0.0415509939,0.280456543,0.6666667,0.11328125
9.0,36.0,0.0401424877,0.280456543,0.933333337,0.115234375
10.0,40.0,0.0267616566,0.300598145,1.2,0.119140625
11.0,44.0,0.02887442,0.3012085,1.4666667,0.119140625
12.0,48.0,0.0267616566,0.300598145,1.73333335,0.109375
13.0,52.0,0.0281701647,0.30090332,2.0,0.115234375
14.0,56.0,0.02394464,0.3213501,2.26666665,0.115234375
15.0,60.0,0.0253531486,0.338745117,2.66666675,0.12109375
16.0,64.0,0.03239569,0.338134766,3.0666666,0.115234375
17.0,68.0,0.0619743653,0.338134766,3.33333325,0.1171875
18.0,72.0,0.07958072,0.356140137,3.86666656,0.11328125
19.0,76.0,0.06619989,0.381164551,4.266667,0.115234375
20.0,80.0,0.06267862,0.380859375,4.66666651,0.12109375
21.0,84.0,0.05422757,0.3817749,5.2,0.1171875
22.0,88.0,0.04577652,0.397338867,5.733333,0.115234375
23.0,92.0,0.0401424877,0.391540527,6.266667,0.11328125
24.0,96.0,0.0387339778,0.362854,6.8,0.1171875
25.0,100.0,0.03239569,0.377502441,7.4666667,0.109375
26.0,104.0,0.0330999456,0.3817749,8.0,0.11328125
27.0,108.0,0.0316914357,0.3817749,8.666667,0.1171875
28.0,112.0,0.03591696,0.390625,9.333333,0.119140625
29.0,116.0,0.0338042,0.380249023,10.0,0.1171875
30.0,120.0,0.03450845,0.3955078,10.666667,0.115234375
31.0,124.0,0.0373254679,0.419921875,11.4666662,0.1171875
32.0,128.0,0.0387339778,0.419006348,12.1333332,0.11328125
33.0,132.0,0.0366212167,0.399780273,12.9333334,0.1171875
34.0,136.0,0.0429595038,0.4159546,13.7333336,0.123046875
35.0,140.0,0.04084674,0.421447754,14.666667,0.11328125
36.0,144.0,0.0394382328,0.418701172,15.4666662,0.11328125
37.0,148.0,0.0366212167,0.42175293,16.2666664,0.1171875
38.0,152.0,0.0429595038,0.440368652,17.2,0.11328125
39.0,156.0,0.0380297229,0.442504883,18.1333332,0.11328125
40.0,160.0,0.0464807749,0.423583984,19.0666676,0.123046875
41.0,164.0,0.04084674,0.419311523,20.1333332,0.115234375
42.0,168.0,0.04436801,0.4196167,21.0666676,0.1171875
43.0,172.0,0.04084674,0.446777344,22.1333332,0.11328125
44.0,176.0,0.0387339778,0.443115234,23.0666676,0.119140625
45.0,180.0,0.0500020422,0.433044434,24.1333332,0.1171875
46.0,184.0,0.0429595038,0.437011719,25.333334,0.115234375
47.0,188.0,0.0514105521,0.456848145,26.4,0.119140625
48.0,192.0,0.0387339778,0.46661377,27.6,0.11328125
49.0,196.0,0.04084674,0.4421997,28.666666,0.1171875
50.0,200.0,0.0507062972,0.419921875,29.8666668,0.111328125
51.0,204.0,0.0521148071,0.44128418,31.0666676,0.109375
52.0,208.0,0.04436801,0.454406738,32.2666664,0.119140625
53.0,212.0,0.0436637551,0.474853516,33.6,0.11328125
54.0,216.0,0.0338042,0.457763672,34.9333344,0.1171875
55.0,220.0,0.052819062,0.44128418,36.1333351,0.115234375
56.0,224.0,0.045072265,0.465393066,37.4666672,0.115234375
57.0,228.0,0.04084674,0.479125977,38.8,0.11328125
58.0,232.0,0.0316914357,0.4586792,40.2666664,0.11328125
59.0,236.0,0.0605658554,0.457763672,41.6,0.115234375
60.0,240.0,0.0429595038,0.4864502,43.0666656,0.115234375
61.0,244.0,0.0373254679,0.499572754,44.5333328,0.115234375
62.0,248.0,0.0338042,0.490722656,46.0,0.1171875
63.0,250.0,0.0500020422,0.461425781,47.4666672,0.1171875
