Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,-0.00352127058,-0.01373291,0.0,0.12109375
1.0,4.0,-0.00140850828,-0.00793457,0.0,0.1171875
2.0,8.0,-0.00281701656,0.04486084,0.0,0.1171875
3.0,12.0,-0.00140850828,0.17791748,0.0,0.115234375
4.0,16.0,-0.00070425414,0.280151367,0.13333334,0.119140625
5.0,20.0,-0.004225525,0.297851563,0.266666681,0.119140625
6.0,24.0,0.00211276254,0.277709961,0.4,0.119140625
7.0,28.0,0.00352127058,0.261230469,0.533333361,0.119140625
8.0,32.0,0.009859558,0.261230469,0.6666667,0.126953125
9.0,36.0,0.04084674,0.260620117,0.933333337,0.1171875
10.0,40.0,0.0415509939,0.28503418,1.06666672,0.11328125
11.0,44.0,0.04225525,0.2984619,1.33333337,0.115234375
12.0,48.0,0.0330999456,0.2984619,1.6,0.12109375
13.0,52.0,0.0338042,0.30670166,1.86666667,0.123046875
14.0,56.0,0.0281701647,0.319824219,2.26666665,0.119140625
15.0,60.0,0.0352127068,0.3125,2.5333333,0.125
16.0,64.0,0.0274659116,0.299072266,2.9333334,0.1171875
17.0,68.0,0.02887442,0.3060913,3.33333325,0.125
18.0,72.0,0.0316914357,0.3265381,3.73333335,0.12109375
19.0,76.0,0.0267616566,0.323181152,4.266667,0.111328125
20.0,80.0,0.0281701647,0.32043457,4.66666651,0.12109375
21.0,84.0,0.08873602,0.333251953,5.2,0.119140625
22.0,88.0,0.109159395,0.380859375,5.733333,0.123046875
23.0,92.0,0.06408713,0.4336548,6.266667,0.11328125
24.0,96.0,0.0507062972,0.412902832,6.8,0.1171875
25.0,100.0,0.04225525,0.362548828,7.33333349,0.119140625
26.0,104.0,0.0380297229,0.3375244,8.0,0.125
27.0,108.0,0.0316914357,0.3564453,8.666667,0.115234375
28.0,112.0,0.0387339778,0.37902832,9.333333,0.115234375
29.0,116.0,0.04225525,0.379943848,10.0,0.115234375
30.0,120.0,0.0394382328,0.35949707,10.666667,0.12109375
31.0,124.0,0.0373254679,0.3793335,11.333333,0.11328125
32.0,128.0,0.0436637551,0.379638672,12.1333332,0.12109375
33.0,132.0,0.04788928,0.3869629,12.9333334,0.12890625
