Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,-0.00140850828,-0.0103759766,0.0,0.087890625
1.0,4.0,-0.00140850828,-0.004272461,0.0,0.087890625
2.0,8.0,0.0,0.0756835938,0.0,0.08984375
3.0,12.0,0.00140850828,0.1864624,0.0,0.091796875
4.0,16.0,0.005634033,0.2581787,0.13333334,0.08984375
5.0,20.0,0.0246488955,0.254821777,0.266666681,0.08984375
6.0,24.0,0.0260574035,0.241699219,0.266666681,0.08984375
7.0,28.0,0.03450845,0.250549316,0.533333361,0.08984375
8.0,32.0,0.03591696,0.262756348,0.6666667,0.091796875
9.0,36.0,0.0415509939,0.270690918,0.8,0.0859375
10.0,40.0,0.0352127068,0.309143066,1.06666672,0.09375
11.0,44.0,0.0253531486,0.323181152,1.33333337,0.091796875
12.0,48.0,0.0267616566,0.292663574,1.6,0.091796875
13.0,52.0,0.02394464,0.280761719,1.86666667,0.091796875
14.0,56.0,0.0253531486,0.2798462,2.26666665,0.09765625
15.0,60.0,0.0260574035,0.299072266,2.5333333,0.091796875
16.0,64.0,0.02887442,0.322875977,2.9333334,0.09375
17.0,68.0,0.02887442,0.3225708,3.33333325,0.09375
18.0,72.0,0.052819062,0.322875977,3.73333335,0.08984375
19.0,76.0,0.07324243,0.323486328,4.266667,0.09375
20.0,80.0,0.09648282,0.338745117,4.66666651,0.0859375
21.0,84.0,0.08521475,0.385131836,5.2,0.087890625
22.0,88.0,0.04225525,0.418396,5.6,0.0859375
23.0,92.0,0.0352127068,0.392456055,6.266667,0.091796875
24.0,96.0,0.04084674,0.3527832,6.8,0.087890625
25.0,100.0,0.0380297229,0.338745117,7.33333349,0.08984375
26.0,104.0,0.0436637551,0.361022949,8.0,0.091796875
27.0,108.0,0.0309871826,0.3817749,8.666667,0.091796875
28.0,112.0,0.0366212167,0.3729248,9.333333,0.08984375
29.0,116.0,0.0436637551,0.360717773,10.0,0.08984375
30.0,120.0,0.0394382328,0.382385254,10.666667,0.08984375
31.0,124.0,0.0380297229,0.397949219,11.333333,0.09375
32.0,128.0,0.0415509939,0.399780273,12.1333332,0.09765625
33.0,132.0,0.0429595038,0.373840332,12.9333334,0.08984375
34.0,136.0,0.0401424877,0.382080078,13.7333336,0.087890625
35.0,140.0,0.0352127068,0.397949219,14.5333338,0.087890625
36.0,144.0,0.0338042,0.397644043,15.4666662,0.087890625
