Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.00281701656,-0.0146484375,0.0,0.05859375
1.0,4.0,0.00211276254,0.00122070313,0.0,0.0625
2.0,8.0,0.004225525,0.0537109375,0.0,0.0625
3.0,12.0,0.009155304,0.185852051,0.13333334,0.0703125
4.0,16.0,0.02042337,0.283203125,0.13333334,0.05859375
5.0,20.0,0.0295786746,0.2774048,0.266666681,0.0625
6.0,24.0,0.03239569,0.260314941,0.4,0.0703125
7.0,28.0,0.0373254679,0.2609253,0.533333361,0.06640625
8.0,32.0,0.0380297229,0.275268555,0.6666667,0.064453125
9.0,36.0,0.03591696,0.293884277,0.933333337,0.064453125
10.0,40.0,0.0281701647,0.315856934,1.2,0.064453125
11.0,44.0,0.0260574035,0.30090332,1.33333337,0.05859375
12.0,48.0,0.0246488955,0.297851563,1.73333335,0.064453125
13.0,52.0,0.0253531486,0.2972412,2.0,0.0625
14.0,56.0,0.0260574035,0.325317383,2.26666665,0.0625
15.0,60.0,0.0302829277,0.3289795,2.66666675,0.064453125
16.0,64.0,0.0246488955,0.30090332,3.0666666,0.068359375
17.0,68.0,0.02394464,0.2972412,3.4666667,0.0625
18.0,72.0,0.0471850261,0.331726074,3.86666656,0.064453125
19.0,76.0,0.0739466846,0.335083,4.266667,0.0625
20.0,80.0,0.104933865,0.364990234,4.66666651,0.06640625
21.0,84.0,0.0774679556,0.391540527,5.2,0.0625
22.0,88.0,0.05422757,0.4156494,5.733333,0.0625
23.0,92.0,0.0338042,0.3955078,6.266667,0.0625
24.0,96.0,0.0232403874,0.371398926,6.8,0.060546875
25.0,100.0,0.0232403874,0.337219238,7.4666667,0.060546875
26.0,104.0,0.0302829277,0.343017578,8.0,0.06640625
27.0,108.0,0.0366212167,0.3579712,8.666667,0.06640625
28.0,112.0,0.0429595038,0.3753662,9.333333,0.060546875
29.0,116.0,0.0429595038,0.3942871,10.0,0.060546875
30.0,120.0,0.0373254679,0.3942871,10.666667,0.064453125
31.0,124.0,0.0471850261,0.394897461,11.4666662,0.064453125
32.0,128.0,0.04084674,0.394897461,12.2666664,0.05859375
33.0,132.0,0.0401424877,0.3793335,12.9333334,0.06640625
34.0,136.0,0.0401424877,0.38482666,13.7333336,0.0625
35.0,140.0,0.0380297229,0.412902832,14.666667,0.064453125
36.0,144.0,0.0394382328,0.4095459,15.4666662,0.06640625
37.0,148.0,0.0302829277,0.3945923,16.4,0.0625
38.0,152.0,0.0366212167,0.37902832,17.2,0.056640625
39.0,156.0,0.04225525,0.393676758,18.1333332,0.06640625
40.0,160.0,0.04788928,0.406188965,19.0666676,0.064453125
41.0,164.0,0.04929779,0.4156494,20.1333332,0.068359375
42.0,168.0,0.0401424877,0.4171753,21.0666676,0.06640625
43.0,172.0,0.0338042,0.437011719,22.1333332,0.068359375
44.0,176.0,0.0380297229,0.437927246,23.2,0.0625
45.0,180.0,0.03450845,0.417785645,24.2666664,0.0703125
46.0,184.0,0.0436637551,0.433959961,25.333334,0.0625
47.0,188.0,0.0380297229,0.437011719,26.4,0.068359375
48.0,192.0,0.0401424877,0.4537964,27.6,0.064453125
49.0,196.0,0.0464807749,0.437927246,28.666666,0.060546875
50.0,200.0,0.04225525,0.437927246,29.8666668,0.0625
51.0,204.0,0.03450845,0.461425781,31.0666676,0.06640625
52.0,208.0,0.0309871826,0.483093262,32.4,0.06640625
53.0,212.0,0.03450845,0.4751587,33.6,0.05859375
54.0,216.0,0.0415509939,0.4547119,34.9333344,0.06640625
55.0,220.0,0.04577652,0.46295166,36.1333351,0.06640625
56.0,224.0,0.045072265,0.496521,37.4666672,0.068359375
57.0,228.0,0.0394382328,0.497131348,38.8,0.05859375
58.0,232.0,0.04788928,0.478515625,40.2666664,0.05859375
59.0,236.0,0.0394382328,0.4840088,41.6,0.0625
60.0,240.0,0.0373254679,0.5026245,43.0666656,0.068359375
