Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.006338287,-0.0146484375,0.0,0.107421875
1.0,4.0,0.004225525,-0.0140380859,0.0,0.11328125
2.0,8.0,0.007042541,0.041809082,0.0,0.107421875
3.0,12.0,0.0105638122,0.175476074,0.13333334,0.115234375
4.0,16.0,0.0126765743,0.283813477,0.13333334,0.111328125
5.0,20.0,0.0218318775,0.2975464,0.266666681,0.107421875
6.0,24.0,0.0267616566,0.296630859,0.4,0.109375
7.0,28.0,0.04084674,0.298156738,0.533333361,0.111328125
8.0,32.0,0.0380297229,0.279541016,0.6666667,0.107421875
9.0,36.0,0.0316914357,0.297851563,0.933333337,0.107421875
10.0,40.0,0.0281701647,0.297851563,1.2,0.111328125
11.0,44.0,0.0274659116,0.296936035,1.33333337,0.10546875
12.0,48.0,0.02394464,0.297851563,1.6,0.11328125
13.0,52.0,0.0253531486,0.309753418,2.0,0.111328125
14.0,56.0,0.0218318775,0.3277588,2.26666665,0.10546875
15.0,60.0,0.0260574035,0.335388184,2.66666675,0.1171875
16.0,64.0,0.0183106083,0.319824219,2.9333334,0.111328125
17.0,68.0,0.0232403874,0.3338623,3.33333325,0.11328125
18.0,72.0,0.06338287,0.3552246,3.73333335,0.111328125
19.0,76.0,0.0711296648,0.357055664,4.266667,0.109375
20.0,80.0,0.0619743653,0.374755859,4.66666651,0.115234375
21.0,84.0,0.05422757,0.3930664,5.2,0.109375
22.0,88.0,0.045072265,0.3942871,5.733333,0.11328125
23.0,92.0,0.04225525,0.393676758,6.266667,0.111328125
24.0,96.0,0.04436801,0.3668213,6.8,0.11328125
25.0,100.0,0.02887442,0.3753662,7.33333349,0.107421875
26.0,104.0,0.0366212167,0.3942871,8.0,0.111328125
27.0,108.0,0.0274659116,0.385437,8.666667,0.109375
28.0,112.0,0.0295786746,0.387573242,9.333333,0.11328125
29.0,116.0,0.0267616566,0.379638672,10.0,0.109375
30.0,120.0,0.0281701647,0.378723145,10.666667,0.107421875
31.0,124.0,0.04577652,0.387573242,11.333333,0.107421875
32.0,128.0,0.06127011,0.3955078,12.1333332,0.111328125
33.0,132.0,0.045072265,0.413513184,12.9333334,0.107421875
34.0,136.0,0.0394382328,0.4159546,13.7333336,0.111328125
35.0,140.0,0.0338042,0.437011719,14.5333338,0.109375
36.0,144.0,0.0330999456,0.41809082,15.4666662,0.109375
37.0,148.0,0.0387339778,0.403442383,16.2666664,0.111328125
38.0,152.0,0.04084674,0.3942871,17.2,0.11328125
39.0,156.0,0.0352127068,0.4147339,18.1333332,0.11328125
40.0,160.0,0.0380297229,0.437011719,19.0666676,0.115234375
41.0,164.0,0.0373254679,0.4159546,20.0,0.107421875
42.0,168.0,0.04929779,0.408630371,21.0666676,0.1171875
43.0,172.0,0.0500020422,0.416259766,22.0,0.109375
44.0,176.0,0.0521148071,0.435791016,23.0666676,0.11328125
45.0,180.0,0.04577652,0.437927246,24.1333332,0.107421875
46.0,184.0,0.0352127068,0.416564941,25.2,0.115234375
47.0,188.0,0.04084674,0.4159546,26.4,0.111328125
48.0,192.0,0.04084674,0.425109863,27.4666672,0.10546875
49.0,196.0,0.04788928,0.4156494,28.666666,0.111328125
50.0,200.0,0.04788928,0.416870117,29.8666668,0.115234375
51.0,204.0,0.0309871826,0.4159546,31.0666676,0.115234375
52.0,208.0,0.0471850261,0.437927246,32.2666664,0.109375
53.0,212.0,0.05915735,0.437011719,33.6,0.109375
54.0,216.0,0.0514105521,0.4156494,34.8,0.109375
55.0,220.0,0.0380297229,0.451660156,36.1333351,0.111328125
56.0,224.0,0.04225525,0.463562,37.4666672,0.111328125
57.0,228.0,0.0521148071,0.445556641,38.8,0.11328125
58.0,232.0,0.048593536,0.4534912,40.1333351,0.109375
59.0,236.0,0.04225525,0.4534912,41.6,0.107421875
60.0,240.0,0.0464807749,0.474853516,43.0666656,0.11328125
61.0,244.0,0.0549318232,0.474853516,44.4,0.107421875
62.0,248.0,0.0429595038,0.4751587,45.8666649,0.111328125
63.0,250.0,0.0366212167,0.474853516,47.4666672,0.107421875
64.0,250.0,0.0373254679,0.42755127,48.9333344,0.111328125
65.0,250.0,0.0373254679,0.330505371,50.4,0.11328125
66.0,250.0,0.03450845,0.286560059,51.8666649,0.11328125
67.0,250.0,0.0197191164,0.298156738,53.4666672,0.11328125
68.0,250.0,0.04225525,0.316772461,54.9333344,0.115234375
69.0,250.0,0.0380297229,0.3189087,56.4,0.115234375
70.0,250.0,0.02887442,0.307312,57.8666649,0.11328125
71.0,250.0,0.0330999456,0.297851563,59.3333321,0.111328125
72.0,250.0,0.0373254679,0.2972412,60.9333344,0.111328125
73.0,250.0,0.0366212167,0.316772461,62.4,0.109375
74.0,250.0,0.0338042,0.318603516,63.8666649,0.109375
75.0,250.0,0.03239569,0.307006836,65.3333359,0.109375
76.0,250.0,0.04225525,0.297851563,66.8,0.111328125
77.0,250.0,0.0366212167,0.278930664,68.4,0.11328125
78.0,250.0,0.0366212167,0.2975464,69.86667,0.11328125
79.0,250.0,0.0394382328,0.296630859,71.3333359,0.111328125
80.0,250.0,0.04084674,0.296936035,72.8,0.107421875
81.0,250.0,0.03591696,0.276794434,74.26667,0.103515625
82.0,250.0,0.0309871826,0.27557373,75.86667,0.11328125
83.0,250.0,0.0338042,0.2770996,77.3333359,0.109375
84.0,250.0,0.0352127068,0.2758789,78.8,0.11328125
85.0,250.0,0.03591696,0.276489258,80.26667,0.109375
86.0,250.0,0.0302829277,0.2975464,81.73333,0.111328125
87.0,250.0,0.0436637551,0.286254883,83.2,0.109375
88.0,250.0,0.0373254679,0.2770996,84.8,0.111328125
89.0,250.0,0.0246488955,0.296630859,86.26667,0.115234375
90.0,250.0,0.03591696,0.2972412,87.73333,0.111328125
91.0,250.0,0.0366212167,0.279541016,89.2,0.109375
92.0,250.0,0.0295786746,0.296936035,90.6666641,0.115234375
93.0,250.0,0.0176063534,0.3189087,92.26667,0.111328125
94.0,250.0,0.048593536,0.2987671,93.73333,0.11328125
95.0,250.0,0.0295786746,0.296936035,95.2,0.115234375
96.0,250.0,0.0211276244,0.319519043,96.6666641,0.111328125
97.0,250.0,0.0260574035,0.2984619,98.13333,0.11328125
98.0,250.0,0.0373254679,0.298156738,99.6,0.115234375
99.0,250.0,0.0232403874,0.309448242,101.2,0.109375
100.0,250.0,0.0183106083,0.319519043,102.666664,0.111328125
101.0,250.0,0.04084674,0.30090332,104.133331,0.109375
102.0,250.0,0.0330999456,0.296936035,105.6,0.109375
103.0,250.0,0.0352127068,0.297851563,107.066666,0.109375
104.0,250.0,0.0281701647,0.31829834,108.533333,0.1015625
105.0,250.0,0.0302829277,0.307312,110.133331,0.107421875
106.0,250.0,0.04084674,0.297851563,111.6,0.10546875
107.0,250.0,0.0373254679,0.2975464,113.066666,0.107421875
108.0,250.0,0.03239569,0.2972412,114.533333,0.109375
109.0,250.0,0.0274659116,0.285339355,116.0,0.111328125
110.0,250.0,0.0380297229,0.276184082,117.6,0.103515625
111.0,250.0,0.0309871826,0.295410156,119.066666,0.107421875
112.0,250.0,0.0352127068,0.298156738,120.533333,0.109375
113.0,250.0,0.03450845,0.297851563,122.0,0.109375
114.0,250.0,0.0302829277,0.2972412,123.466667,0.11328125
115.0,250.0,0.03239569,0.2972412,124.933334,0.111328125
116.0,250.0,0.03239569,0.27557373,126.533333,0.11328125
117.0,250.0,0.0401424877,0.2758789,128.0,0.109375
118.0,250.0,0.0366212167,0.276184082,129.46666,0.115234375
119.0,250.0,0.0394382328,0.2758789,130.933334,0.111328125
120.0,250.0,0.0387339778,0.276794434,132.4,0.10546875
121.0,250.0,0.0401424877,0.276184082,134.0,0.11328125
122.0,250.0,0.03239569,0.276794434,135.46666,0.111328125
123.0,250.0,0.0295786746,0.276489258,136.933334,0.109375
124.0,250.0,0.0366212167,0.276489258,138.4,0.11328125
125.0,250.0,0.0401424877,0.2972412,139.866669,0.115234375
126.0,250.0,0.03239569,0.297851563,141.333328,0.109375
127.0,250.0,0.0387339778,0.286254883,142.933334,0.111328125
128.0,250.0,0.0366212167,0.27557373,144.4,0.109375
129.0,250.0,0.03591696,0.2758789,145.866669,0.109375
130.0,250.0,0.03239569,0.29510498,147.333328,0.111328125
131.0,250.0,0.0302829277,0.296936035,148.8,0.111328125
132.0,250.0,0.0401424877,0.318603516,150.266663,0.109375
133.0,250.0,0.0246488955,0.2972412,151.866669,0.11328125
134.0,250.0,0.0387339778,0.296325684,153.333328,0.103515625
135.0,250.0,0.0253531486,0.3088379,154.8,0.103515625
136.0,250.0,0.0415509939,0.2984619,156.266663,0.111328125
137.0,250.0,0.0295786746,0.297851563,157.733337,0.111328125
138.0,250.0,0.0338042,0.2972412,159.2,0.111328125
139.0,250.0,0.0105638122,0.296936035,160.8,0.10546875
140.0,250.0,0.0380297229,0.296936035,162.266663,0.107421875
