Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.00140850828,-0.0109863281,0.0,0.091796875
1.0,4.0,0.00140850828,0.00152587891,0.0,0.09765625
2.0,8.0,0.006338287,0.05645752,0.0,0.08984375
3.0,12.0,0.0147893373,0.187072754,0.13333334,0.09375
4.0,16.0,0.0218318775,0.261535645,0.13333334,0.09375
5.0,20.0,0.0274659116,0.2682495,0.266666681,0.087890625
6.0,24.0,0.0366212167,0.263061523,0.4,0.095703125
7.0,28.0,0.0387339778,0.263977051,0.533333361,0.091796875
8.0,32.0,0.0394382328,0.264282227,0.8,0.087890625
9.0,36.0,0.0352127068,0.263671875,0.933333337,0.095703125
10.0,40.0,0.0274659116,0.2645874,1.2,0.095703125
11.0,44.0,0.0302829277,0.263977051,1.4666667,0.09375
12.0,48.0,0.0274659116,0.26550293,1.73333335,0.087890625
13.0,52.0,0.0246488955,0.280151367,2.0,0.095703125
14.0,56.0,0.0436637551,0.316772461,2.26666665,0.095703125
15.0,60.0,0.05915735,0.323181152,2.66666675,0.08984375
16.0,64.0,0.0690169,0.339355469,3.0666666,0.09375
17.0,68.0,0.06619989,0.3439331,3.4666667,0.08984375
18.0,72.0,0.0549318232,0.35949707,3.86666656,0.091796875
19.0,76.0,0.04577652,0.33996582,4.266667,0.09375
20.0,80.0,0.04084674,0.334777832,4.8,0.091796875
21.0,84.0,0.0380297229,0.324401855,5.2,0.091796875
22.0,88.0,0.0373254679,0.338745117,5.733333,0.095703125
23.0,92.0,0.02887442,0.361022949,6.266667,0.08984375
24.0,96.0,0.0373254679,0.360107422,6.9333334,0.091796875
25.0,100.0,0.0373254679,0.35949707,7.4666667,0.08984375
26.0,104.0,0.0436637551,0.3817749,8.133333,0.091796875
27.0,108.0,0.04225525,0.3817749,8.666667,0.08984375
28.0,112.0,0.04084674,0.383300781,9.333333,0.095703125
29.0,116.0,0.0338042,0.363464355,10.0,0.08984375
30.0,120.0,0.0415509939,0.381469727,10.8,0.0859375
31.0,124.0,0.0366212167,0.397338867,11.4666662,0.091796875
32.0,128.0,0.0366212167,0.3982544,12.2666664,0.09375
33.0,132.0,0.0387339778,0.3866577,13.0666666,0.08984375
34.0,136.0,0.0415509939,0.3930664,13.8666668,0.09375
35.0,140.0,0.0380297229,0.417785645,14.666667,0.0859375
36.0,144.0,0.04084674,0.421142578,15.4666662,0.095703125
37.0,148.0,0.0429595038,0.419921875,16.4,0.09375
38.0,152.0,0.0316914357,0.4196167,17.333334,0.08984375
