Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.00211276254,-0.0103759766,0.0,0.09765625
1.0,4.0,0.00774679566,0.00244140625,0.0,0.099609375
2.0,8.0,0.005634033,0.0805664063,0.0,0.095703125
3.0,12.0,0.0133808283,0.178527832,0.0,0.09765625
4.0,16.0,0.0232403874,0.2609253,0.13333334,0.1015625
5.0,20.0,0.0253531486,0.280151367,0.13333334,0.1015625
6.0,24.0,0.0316914357,0.280761719,0.266666681,0.099609375
7.0,28.0,0.03591696,0.2658081,0.533333361,0.095703125
8.0,32.0,0.0380297229,0.280151367,0.6666667,0.087890625
9.0,36.0,0.0338042,0.2972412,0.8,0.09765625
10.0,40.0,0.0274659116,0.285339355,1.06666672,0.09375
11.0,44.0,0.0211276244,0.302734375,1.33333337,0.09375
12.0,48.0,0.0232403874,0.28503418,1.6,0.09765625
13.0,52.0,0.0218318775,0.280456543,1.86666667,0.095703125
14.0,56.0,0.0232403874,0.2984619,2.26666665,0.1015625
15.0,60.0,0.0267616566,0.338439941,2.5333333,0.09375
16.0,64.0,0.0246488955,0.33996582,2.9333334,0.09765625
17.0,68.0,0.0211276244,0.340271,3.33333325,0.09375
18.0,72.0,0.03591696,0.33996582,3.73333335,0.095703125
19.0,76.0,0.06549563,0.361022949,4.133333,0.09375
20.0,80.0,0.08521475,0.3652954,4.66666651,0.095703125
21.0,84.0,0.09437005,0.386352539,5.0666666,0.091796875
22.0,88.0,0.05915735,0.420227051,5.6,0.09765625
23.0,92.0,0.0330999456,0.4208374,6.133333,0.099609375
24.0,96.0,0.0197191164,0.3869629,6.8,0.09375
25.0,100.0,0.0169021,0.36315918,7.33333349,0.09375
26.0,104.0,0.0302829277,0.360717773,8.0,0.095703125
27.0,108.0,0.045072265,0.3945923,8.533334,0.09375
28.0,112.0,0.0570445843,0.404052734,9.2,0.099609375
29.0,116.0,0.0464807749,0.4208374,9.866667,0.095703125
30.0,120.0,0.0330999456,0.419921875,10.666667,0.087890625
31.0,124.0,0.0246488955,0.4083252,11.333333,0.09765625
32.0,128.0,0.0267616566,0.416259766,12.1333332,0.095703125
33.0,132.0,0.03239569,0.398864746,12.9333334,0.09375
34.0,136.0,0.04577652,0.39855957,13.7333336,0.095703125
35.0,140.0,0.04436801,0.437927246,14.5333338,0.09375
36.0,144.0,0.04084674,0.457763672,15.333333,0.103515625
37.0,148.0,0.0401424877,0.438232422,16.2666664,0.09765625
38.0,152.0,0.0352127068,0.420532227,17.0666676,0.095703125
39.0,156.0,0.0281701647,0.437927246,18.0,0.095703125
40.0,160.0,0.048593536,0.442504883,18.9333324,0.095703125
41.0,164.0,0.04084674,0.442810059,20.0,0.09765625
42.0,168.0,0.0394382328,0.422363281,20.9333324,0.09765625
43.0,172.0,0.0436637551,0.441894531,22.0,0.099609375
44.0,176.0,0.0373254679,0.441589355,23.0666676,0.09765625
45.0,180.0,0.0394382328,0.441589355,24.1333332,0.099609375
46.0,184.0,0.0415509939,0.442504883,25.2,0.09375
47.0,188.0,0.0436637551,0.4586792,26.2666664,0.091796875
48.0,192.0,0.04225525,0.458374023,27.4666672,0.09375
49.0,196.0,0.048593536,0.445556641,28.5333328,0.091796875
50.0,200.0,0.04788928,0.442810059,29.7333336,0.095703125
51.0,204.0,0.0380297229,0.442504883,30.9333324,0.09765625
52.0,208.0,0.0436637551,0.445251465,32.2666664,0.095703125
53.0,212.0,0.052819062,0.458374023,33.4666672,0.099609375
54.0,216.0,0.0471850261,0.445556641,34.8,0.09765625
55.0,220.0,0.04225525,0.458068848,36.0,0.09375
56.0,224.0,0.0507062972,0.479125977,37.3333321,0.091796875
57.0,228.0,0.05422757,0.459594727,38.8,0.095703125
58.0,232.0,0.04084674,0.458068848,40.1333351,0.095703125
59.0,236.0,0.0366212167,0.458374023,41.4666672,0.099609375
60.0,240.0,0.0471850261,0.479125977,42.9333344,0.1015625
61.0,244.0,0.0549318232,0.479431152,44.4,0.09765625
62.0,248.0,0.04577652,0.48034668,45.8666649,0.09375
63.0,250.0,0.04788928,0.479736328,47.3333321,0.09375
64.0,250.0,0.0401424877,0.421447754,48.8,0.1015625
65.0,250.0,0.0309871826,0.3262329,50.4,0.09765625
66.0,250.0,0.03239569,0.303039551,51.8666649,0.099609375
67.0,250.0,0.0309871826,0.319519043,53.3333321,0.09765625
68.0,250.0,0.0394382328,0.326843262,54.8,0.091796875
69.0,250.0,0.0295786746,0.33996582,56.2666664,0.095703125
70.0,250.0,0.0380297229,0.324707031,57.8666649,0.095703125
71.0,250.0,0.02394464,0.319213867,59.3333321,0.09765625
72.0,250.0,0.04577652,0.3225708,60.8,0.091796875
73.0,250.0,0.0316914357,0.3237915,62.2666664,0.099609375
74.0,250.0,0.0394382328,0.327148438,63.7333336,0.09375
75.0,250.0,0.0190148614,0.3237915,65.3333359,0.091796875
76.0,250.0,0.0436637551,0.32409668,66.8,0.091796875
77.0,250.0,0.0281701647,0.323181152,68.26667,0.091796875
78.0,250.0,0.0338042,0.319213867,69.73333,0.091796875
79.0,250.0,0.0366212167,0.307006836,71.2,0.09375
80.0,250.0,0.03239569,0.323181152,72.8,0.09375
81.0,250.0,0.0295786746,0.30670166,74.26667,0.095703125
82.0,250.0,0.02394464,0.319213867,75.73333,0.095703125
83.0,250.0,0.0415509939,0.3024292,77.2,0.09375
84.0,250.0,0.03450845,0.303039551,78.6666641,0.095703125
85.0,250.0,0.0225361325,0.302124023,80.13333,0.095703125
86.0,250.0,0.0253531486,0.322875977,81.73333,0.095703125
87.0,250.0,0.0352127068,0.32409668,83.2,0.09375
88.0,250.0,0.0302829277,0.32409668,84.6666641,0.09765625
89.0,250.0,0.0295786746,0.32409668,86.13333,0.09375
90.0,250.0,0.0302829277,0.3036499,87.6,0.099609375
91.0,250.0,0.0380297229,0.302734375,89.2,0.095703125
92.0,250.0,0.0366212167,0.302734375,90.6666641,0.09375
93.0,250.0,0.0338042,0.323486328,92.13333,0.09765625
94.0,250.0,0.0394382328,0.32409668,93.6,0.09765625
95.0,250.0,0.0373254679,0.323181152,95.0666656,0.09765625
96.0,250.0,0.0352127068,0.323486328,96.53333,0.09375
97.0,250.0,0.0380297229,0.303039551,98.13333,0.09765625
98.0,250.0,0.0415509939,0.307312,99.6,0.095703125
99.0,250.0,0.0330999456,0.3237915,101.066666,0.08984375
100.0,250.0,0.0274659116,0.3060913,102.533333,0.099609375
101.0,250.0,0.03239569,0.302124023,104.0,0.095703125
102.0,250.0,0.0394382328,0.303039551,105.6,0.1015625
103.0,250.0,0.03450845,0.303039551,107.066666,0.091796875
104.0,250.0,0.0380297229,0.30670166,108.533333,0.09375
105.0,250.0,0.0338042,0.323486328,110.0,0.099609375
106.0,250.0,0.0338042,0.32409668,111.466667,0.099609375
107.0,250.0,0.0366212167,0.324707031,112.933334,0.09765625
108.0,250.0,0.03591696,0.32409668,114.533333,0.09375
109.0,250.0,0.03239569,0.32409668,116.0,0.095703125
110.0,250.0,0.0373254679,0.303344727,117.466667,0.09375
111.0,250.0,0.03450845,0.303039551,118.933334,0.1015625
112.0,250.0,0.0218318775,0.324401855,120.4,0.095703125
113.0,250.0,0.0253531486,0.32409668,121.866669,0.09765625
114.0,250.0,0.0316914357,0.303039551,123.466667,0.09765625
115.0,250.0,0.0366212167,0.301818848,124.933334,0.091796875
116.0,250.0,0.02887442,0.306396484,126.4,0.09765625
117.0,250.0,0.0316914357,0.301513672,127.866669,0.09375
118.0,250.0,0.0366212167,0.323181152,129.333328,0.09765625
119.0,250.0,0.03239569,0.3237915,130.8,0.095703125
120.0,250.0,0.0309871826,0.307312,132.4,0.09765625
121.0,250.0,0.0330999456,0.302124023,133.866669,0.095703125
122.0,250.0,0.0394382328,0.301513672,135.333328,0.09765625
123.0,250.0,0.0366212167,0.303344727,136.8,0.09765625
124.0,250.0,0.0309871826,0.302734375,138.266663,0.1015625
125.0,250.0,0.0316914357,0.302124023,139.866669,0.091796875
126.0,250.0,0.0373254679,0.314025879,141.333328,0.09765625
127.0,250.0,0.03591696,0.302734375,142.8,0.095703125
128.0,250.0,0.0232403874,0.3024292,144.266663,0.099609375
129.0,250.0,0.0401424877,0.319519043,145.733337,0.095703125
130.0,250.0,0.0380297229,0.3036499,147.2,0.08984375
131.0,250.0,0.0260574035,0.323181152,148.8,0.095703125
132.0,250.0,0.0267616566,0.323486328,150.266663,0.09765625
133.0,250.0,0.0380297229,0.32409668,151.733337,0.099609375
134.0,250.0,0.0295786746,0.324401855,153.2,0.09375
135.0,250.0,0.0253531486,0.323181152,154.666672,0.095703125
136.0,250.0,0.0373254679,0.3024292,156.133331,0.091796875
137.0,250.0,0.0429595038,0.3225708,157.733337,0.09375
138.0,250.0,0.0267616566,0.3237915,159.2,0.091796875
139.0,250.0,0.0302829277,0.3366089,160.666672,0.099609375
140.0,250.0,0.0366212167,0.32409668,162.133331,0.09375
141.0,250.0,0.03450845,0.3036499,163.6,0.09765625
142.0,250.0,0.0260574035,0.303039551,165.066666,0.095703125
143.0,250.0,0.0387339778,0.303039551,166.666672,0.091796875
144.0,250.0,0.0352127068,0.323181152,168.133331,0.095703125
145.0,250.0,0.0309871826,0.323486328,169.6,0.09375
146.0,250.0,0.0309871826,0.323486328,171.066666,0.10546875
147.0,250.0,0.0302829277,0.32043457,172.53334,0.09375
148.0,250.0,0.0267616566,0.303344727,174.0,0.095703125
149.0,250.0,0.0253531486,0.299072266,175.6,0.095703125
150.0,250.0,0.0401424877,0.307312,177.066666,0.08984375
151.0,250.0,0.03239569,0.319519043,178.53334,0.095703125
152.0,250.0,0.0366212167,0.303344727,180.0,0.09375
153.0,250.0,0.0246488955,0.3024292,181.46666,0.091796875
154.0,250.0,0.0338042,0.302124023,182.933334,0.1015625
155.0,250.0,0.0302829277,0.302124023,184.53334,0.09765625
156.0,250.0,0.0246488955,0.303344727,186.0,0.091796875
157.0,250.0,0.0267616566,0.323486328,187.46666,0.09375
158.0,250.0,0.0316914357,0.323181152,188.933334,0.095703125
159.0,250.0,0.0295786746,0.302734375,190.4,0.099609375
160.0,250.0,0.0246488955,0.302124023,191.866669,0.099609375
161.0,250.0,0.0338042,0.3024292,193.46666,0.091796875
162.0,250.0,0.0415509939,0.302124023,194.933334,0.095703125
163.0,250.0,0.0330999456,0.319824219,196.4,0.09765625
164.0,250.0,0.0211276244,0.3237915,197.866669,0.1015625
165.0,250.0,0.0338042,0.3250122,199.333328,0.09765625
166.0,250.0,0.0338042,0.322875977,200.8,0.09765625
167.0,250.0,0.02887442,0.323486328,202.4,0.099609375
168.0,250.0,0.02887442,0.323486328,203.866669,0.09765625
169.0,250.0,0.0352127068,0.307006836,205.333328,0.09765625
170.0,250.0,0.0380297229,0.302734375,206.8,0.091796875
171.0,250.0,0.0295786746,0.322875977,208.266663,0.095703125
172.0,250.0,0.0380297229,0.3237915,209.866669,0.09765625
173.0,250.0,0.0401424877,0.3201294,211.333328,0.09765625
174.0,250.0,0.0246488955,0.302734375,212.8,0.09375
175.0,250.0,0.0281701647,0.301513672,214.266663,0.09375
176.0,250.0,0.0373254679,0.302124023,215.733337,0.09375
177.0,250.0,0.0352127068,0.319213867,217.2,0.095703125
178.0,250.0,0.0352127068,0.3237915,218.8,0.099609375
179.0,250.0,0.03239569,0.323181152,220.266663,0.095703125
180.0,250.0,0.0309871826,0.302734375,221.733337,0.09765625
181.0,250.0,0.03591696,0.285644531,223.2,0.09765625
182.0,250.0,0.0380297229,0.31829834,224.666672,0.1015625
183.0,250.0,0.02887442,0.324401855,226.133331,0.09375
184.0,250.0,0.0302829277,0.3024292,227.733337,0.095703125
185.0,250.0,0.03591696,0.305786133,229.2,0.095703125
186.0,250.0,0.0330999456,0.323486328,230.666672,0.09765625
187.0,250.0,0.02394464,0.30670166,232.133331,0.09375
188.0,250.0,0.0316914357,0.302734375,233.6,0.09375
189.0,250.0,0.03591696,0.322265625,235.066666,0.095703125
190.0,250.0,0.0147893373,0.32409668,236.666672,0.095703125
191.0,250.0,0.0302829277,0.3201294,238.133331,0.09765625
192.0,250.0,0.0309871826,0.3024292,239.6,0.09375
193.0,250.0,0.03239569,0.3237915,241.066666,0.09375
194.0,250.0,0.0197191164,0.3036499,242.53334,0.09765625
195.0,250.0,0.04084674,0.322265625,244.0,0.1015625
196.0,250.0,0.0366212167,0.3363037,245.6,0.095703125
197.0,250.0,0.0260574035,0.339660645,247.066666,0.09765625
198.0,250.0,0.0225361325,0.3237915,248.53334,0.095703125
199.0,250.0,0.0415509939,0.324401855,250.0,0.09765625
200.0,250.0,0.0260574035,0.323181152,251.46666,0.09765625
201.0,250.0,0.0267616566,0.32409668,252.933334,0.091796875
202.0,250.0,0.04084674,0.323181152,254.53334,0.095703125
203.0,250.0,0.0366212167,0.3237915,256.0,0.103515625
204.0,250.0,0.0274659116,0.325927734,257.466675,0.1015625
205.0,250.0,0.0309871826,0.304260254,258.933319,0.09765625
206.0,250.0,0.0429595038,0.3024292,260.4,0.095703125
207.0,250.0,0.0295786746,0.302734375,261.866669,0.09765625
208.0,250.0,0.0267616566,0.3189087,263.466675,0.09765625
209.0,250.0,0.0415509939,0.3024292,264.933319,0.1015625
210.0,250.0,0.0429595038,0.303039551,266.4,0.095703125
211.0,250.0,0.0112680662,0.319519043,267.866669,0.09765625
212.0,250.0,0.0338042,0.3036499,269.333344,0.09375
213.0,250.0,0.03239569,0.28137207,270.933319,0.095703125
214.0,250.0,0.0267616566,0.298156738,272.4,0.09375
215.0,250.0,0.0183106083,0.322265625,273.866669,0.09765625
216.0,250.0,0.0380297229,0.3036499,275.333344,0.09765625
217.0,250.0,0.0436637551,0.323486328,276.8,0.095703125
218.0,250.0,0.0225361325,0.32409668,278.266663,0.09375
219.0,250.0,0.0330999456,0.323486328,279.866669,0.091796875
220.0,250.0,0.03239569,0.303955078,281.333344,0.095703125
221.0,250.0,0.0309871826,0.3225708,282.8,0.09375
222.0,250.0,0.0260574035,0.336914063,284.266663,0.103515625
223.0,250.0,0.0373254679,0.324401855,285.733337,0.095703125
224.0,250.0,0.0260574035,0.32409668,287.2,0.09765625
225.0,250.0,0.0260574035,0.323486328,288.8,0.095703125
226.0,250.0,0.0197191164,0.302124023,290.266663,0.095703125
227.0,250.0,0.0302829277,0.307006836,291.733337,0.099609375
228.0,250.0,0.0330999456,0.32409668,293.2,0.08984375
229.0,250.0,0.0387339778,0.323181152,294.666656,0.09765625
230.0,250.0,0.0260574035,0.323486328,296.133331,0.09765625
231.0,250.0,0.0197191164,0.3363037,297.733337,0.095703125
232.0,250.0,0.0309871826,0.323486328,299.2,0.09765625
233.0,250.0,0.0373254679,0.3024292,300.666656,0.099609375
234.0,250.0,0.0366212167,0.322265625,302.133331,0.095703125
235.0,250.0,0.0316914357,0.3390503,303.6,0.09765625
236.0,250.0,0.02394464,0.326843262,305.066681,0.10546875
237.0,250.0,0.03450845,0.304260254,306.666656,0.09765625
238.0,250.0,0.0274659116,0.302734375,308.133331,0.091796875
239.0,250.0,0.0295786746,0.3189087,309.6,0.1015625
240.0,250.0,0.0401424877,0.302124023,311.066681,0.09765625
241.0,250.0,0.03239569,0.302734375,312.533325,0.103515625
242.0,250.0,0.0295786746,0.305480957,314.0,0.09375
243.0,250.0,0.0366212167,0.303039551,315.6,0.09765625
244.0,250.0,0.0338042,0.3024292,317.066681,0.09375
245.0,250.0,0.0302829277,0.301818848,318.533325,0.099609375
246.0,250.0,0.0366212167,0.3024292,320.0,0.09375
247.0,250.0,0.03591696,0.302124023,321.466675,0.095703125
248.0,250.0,0.0232403874,0.323486328,322.933319,0.099609375
249.0,250.0,0.0309871826,0.324707031,324.533325,0.08984375
250.0,250.0,0.03591696,0.303344727,326.0,0.09765625
