Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.00211276254,0.005493164,0.0,0.091796875
1.0,4.0,0.004929779,0.00579834,0.0,0.087890625
2.0,8.0,0.005634033,0.08087158,0.0,0.083984375
3.0,12.0,0.00845105,0.177001953,0.13333334,0.087890625
4.0,16.0,0.0161978453,0.257263184,0.13333334,0.087890625
5.0,20.0,0.0253531486,0.295410156,0.266666681,0.087890625
6.0,24.0,0.0338042,0.2810669,0.4,0.091796875
7.0,28.0,0.0338042,0.2798462,0.533333361,0.09375
8.0,32.0,0.0415509939,0.2798462,0.6666667,0.08984375
9.0,36.0,0.0295786746,0.300292969,0.933333337,0.0859375
10.0,40.0,0.02394464,0.317688,1.2,0.083984375
11.0,44.0,0.0253531486,0.3225708,1.4666667,0.091796875
12.0,48.0,0.0232403874,0.3024292,1.73333335,0.087890625
13.0,52.0,0.0253531486,0.28137207,2.0,0.095703125
14.0,56.0,0.0232403874,0.30090332,2.26666665,0.087890625
15.0,60.0,0.0260574035,0.302734375,2.66666675,0.09375
16.0,64.0,0.0253531486,0.322875977,3.0666666,0.083984375
17.0,68.0,0.0211276244,0.323486328,3.4666667,0.08984375
18.0,72.0,0.04929779,0.339660645,3.86666656,0.0859375
19.0,76.0,0.0774679556,0.340576172,4.266667,0.0859375
20.0,80.0,0.08591901,0.361022949,4.8,0.0859375
21.0,84.0,0.0619743653,0.393676758,5.2,0.08984375
22.0,88.0,0.0387339778,0.419006348,5.733333,0.087890625
23.0,92.0,0.0316914357,0.387573242,6.266667,0.087890625
24.0,96.0,0.0338042,0.362243652,6.8,0.091796875
25.0,100.0,0.0309871826,0.361328125,7.4666667,0.091796875
26.0,104.0,0.0507062972,0.3616333,8.0,0.08984375
27.0,108.0,0.0436637551,0.3945923,8.666667,0.095703125
28.0,112.0,0.0366212167,0.417785645,9.333333,0.08984375
29.0,116.0,0.0302829277,0.382385254,10.0,0.08984375
30.0,120.0,0.0309871826,0.3817749,10.666667,0.095703125
31.0,124.0,0.0316914357,0.39855957,11.4666662,0.09765625
32.0,128.0,0.0352127068,0.4196167,12.2666664,0.09375
33.0,132.0,0.04577652,0.400390625,12.9333334,0.087890625
34.0,136.0,0.0373254679,0.398864746,13.7333336,0.091796875
35.0,140.0,0.03239569,0.420227051,14.666667,0.09375
36.0,144.0,0.0330999456,0.419921875,15.4666662,0.08984375
37.0,148.0,0.03591696,0.420227051,16.4,0.087890625
38.0,152.0,0.045072265,0.419921875,17.2,0.08984375
39.0,156.0,0.0387339778,0.421142578,18.1333332,0.08984375
40.0,160.0,0.0514105521,0.421447754,19.0666676,0.0859375
41.0,164.0,0.0380297229,0.420532227,20.1333332,0.087890625
42.0,168.0,0.0246488955,0.4208374,21.0666676,0.0859375
43.0,172.0,0.0401424877,0.425415039,22.1333332,0.0859375
44.0,176.0,0.0464807749,0.420532227,23.2,0.091796875
45.0,180.0,0.0380297229,0.419006348,24.2666664,0.087890625
46.0,184.0,0.04436801,0.435791016,25.333334,0.091796875
47.0,188.0,0.0338042,0.4537964,26.4,0.091796875
48.0,192.0,0.04436801,0.442504883,27.6,0.08984375
49.0,196.0,0.0373254679,0.4208374,28.666666,0.091796875
50.0,200.0,0.0352127068,0.440673828,29.8666668,0.08984375
51.0,204.0,0.04436801,0.44128418,31.0666676,0.08984375
52.0,208.0,0.0415509939,0.456542969,32.4,0.0859375
53.0,212.0,0.0429595038,0.479125977,33.6,0.09375
54.0,216.0,0.0309871826,0.457763672,34.9333344,0.08984375
55.0,220.0,0.045072265,0.443115234,36.2666664,0.087890625
56.0,224.0,0.048593536,0.458374023,37.4666672,0.087890625
57.0,228.0,0.0436637551,0.478515625,38.9333344,0.095703125
58.0,232.0,0.0338042,0.48034668,40.2666664,0.08984375
59.0,236.0,0.0366212167,0.479125977,41.6,0.08984375
60.0,240.0,0.04225525,0.479431152,43.0666656,0.08984375
61.0,244.0,0.04084674,0.5004883,44.5333328,0.083984375
62.0,248.0,0.0309871826,0.5004883,46.0,0.09375
63.0,250.0,0.04788928,0.479125977,47.4666672,0.091796875
64.0,250.0,0.048593536,0.425415039,49.0666656,0.08984375
65.0,250.0,0.0190148614,0.3665161,50.5333328,0.0859375
66.0,250.0,0.0154935913,0.3085327,52.0,0.087890625
67.0,250.0,0.0302829277,0.303344727,53.4666672,0.08984375
68.0,250.0,0.0260574035,0.3378296,54.9333344,0.091796875
69.0,250.0,0.0253531486,0.338439941,56.5333328,0.087890625
70.0,250.0,0.0295786746,0.3250122,58.0,0.08984375
71.0,250.0,0.04084674,0.323486328,59.4666672,0.091796875
72.0,250.0,0.0253531486,0.338439941,60.9333344,0.08203125
73.0,250.0,0.0105638122,0.3390503,62.4,0.087890625
74.0,250.0,0.0394382328,0.3225708,64.0,0.095703125
75.0,250.0,0.03239569,0.301818848,65.46667,0.091796875
76.0,250.0,0.0246488955,0.321655273,66.9333344,0.091796875
