Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.00281701656,-0.008239746,0.0,0.10546875
1.0,4.0,0.00352127058,-0.00213623047,0.0,0.109375
2.0,8.0,0.005634033,0.0531005859,0.0,0.103515625
3.0,12.0,0.0112680662,0.18371582,0.0,0.109375
4.0,16.0,0.0147893373,0.27130127,0.13333334,0.107421875
5.0,20.0,0.0267616566,0.2770996,0.266666681,0.09765625
6.0,24.0,0.0267616566,0.26184082,0.4,0.103515625
7.0,28.0,0.0316914357,0.262146,0.533333361,0.107421875
8.0,32.0,0.03591696,0.243530273,0.6666667,0.10546875
9.0,36.0,0.0309871826,0.271911621,0.933333337,0.099609375
10.0,40.0,0.0274659116,0.2972412,1.06666672,0.107421875
11.0,44.0,0.0211276244,0.285339355,1.33333337,0.10546875
12.0,48.0,0.02394464,0.298156738,1.6,0.109375
13.0,52.0,0.0225361325,0.299377441,1.86666667,0.1015625
14.0,56.0,0.0253531486,0.319824219,2.26666665,0.10546875
15.0,60.0,0.0218318775,0.335693359,2.5333333,0.10546875
16.0,64.0,0.0338042,0.3225708,2.9333334,0.10546875
17.0,68.0,0.0619743653,0.2999878,3.33333325,0.10546875
18.0,72.0,0.07324243,0.335083,3.73333335,0.1015625
19.0,76.0,0.06338287,0.3768921,4.266667,0.111328125
20.0,80.0,0.04084674,0.3793335,4.66666651,0.103515625
21.0,84.0,0.045072265,0.344848633,5.2,0.1015625
22.0,88.0,0.0436637551,0.3515625,5.733333,0.1015625
23.0,92.0,0.0500020422,0.372314453,6.266667,0.10546875
24.0,96.0,0.04436801,0.3793335,6.8,0.103515625
25.0,100.0,0.0330999456,0.3656006,7.33333349,0.099609375
26.0,104.0,0.0352127068,0.3579712,8.0,0.103515625
27.0,108.0,0.03450845,0.359802246,8.666667,0.10546875
28.0,112.0,0.04225525,0.380249023,9.2,0.10546875
29.0,116.0,0.0401424877,0.379638672,10.0,0.099609375
30.0,120.0,0.03591696,0.3793335,10.666667,0.10546875
31.0,124.0,0.0302829277,0.395813,11.333333,0.1015625
32.0,128.0,0.04225525,0.395813,12.1333332,0.10546875
33.0,132.0,0.04084674,0.39642334,12.9333334,0.1015625
34.0,136.0,0.04084674,0.396118164,13.7333336,0.099609375
35.0,140.0,0.0429595038,0.417480469,14.5333338,0.107421875
36.0,144.0,0.0366212167,0.419006348,15.333333,0.10546875
37.0,148.0,0.03239569,0.4171753,16.2666664,0.10546875
38.0,152.0,0.0352127068,0.4046631,17.2,0.109375
39.0,156.0,0.0415509939,0.417480469,18.1333332,0.103515625
40.0,160.0,0.0380297229,0.417785645,19.0666676,0.111328125
41.0,164.0,0.0464807749,0.419006348,20.0,0.1015625
42.0,168.0,0.0471850261,0.439453125,20.9333324,0.103515625
43.0,172.0,0.03239569,0.438842773,22.0,0.10546875
44.0,176.0,0.04577652,0.455932617,23.0666676,0.103515625
45.0,180.0,0.0380297229,0.440063477,24.1333332,0.09765625
46.0,184.0,0.0387339778,0.438842773,25.2,0.107421875
47.0,188.0,0.04084674,0.455627441,26.2666664,0.103515625
48.0,192.0,0.0338042,0.4562378,27.4666672,0.10546875
49.0,196.0,0.0387339778,0.4550171,28.666666,0.095703125
50.0,200.0,0.03239569,0.440673828,29.8666668,0.103515625
51.0,204.0,0.04225525,0.450744629,31.0666676,0.1015625
52.0,208.0,0.048593536,0.4562378,32.2666664,0.1015625
53.0,212.0,0.0394382328,0.476989746,33.4666672,0.107421875
54.0,216.0,0.0373254679,0.4776001,34.8,0.10546875
55.0,220.0,0.0295786746,0.46295166,36.1333351,0.10546875
56.0,224.0,0.0521148071,0.4562378,37.4666672,0.103515625
57.0,228.0,0.0436637551,0.4763794,38.8,0.10546875
58.0,232.0,0.03591696,0.47668457,40.1333351,0.09765625
59.0,236.0,0.0309871826,0.46295166,41.6,0.10546875
60.0,240.0,0.04788928,0.476989746,42.9333344,0.1015625
61.0,244.0,0.0464807749,0.497436523,44.4,0.103515625
62.0,248.0,0.04225525,0.4776001,45.8666649,0.103515625
63.0,250.0,0.04436801,0.463562,47.3333321,0.107421875
64.0,250.0,0.045072265,0.4260254,48.9333344,0.1015625
65.0,250.0,0.0330999456,0.32989502,50.4,0.103515625
66.0,250.0,0.0246488955,0.286865234,51.8666649,0.107421875
67.0,250.0,0.02887442,0.2984619,53.3333321,0.10546875
68.0,250.0,0.03591696,0.2999878,54.9333344,0.10546875
69.0,250.0,0.0380297229,0.300292969,56.4,0.109375
70.0,250.0,0.0380297229,0.279541016,57.8666649,0.1015625
71.0,250.0,0.04225525,0.296936035,59.3333321,0.099609375
72.0,250.0,0.0380297229,0.314025879,60.8,0.103515625
73.0,250.0,0.0316914357,0.3024292,62.4,0.109375
74.0,250.0,0.0366212167,0.299072266,63.8666649,0.109375
75.0,250.0,0.0380297229,0.321044922,65.3333359,0.109375
76.0,250.0,0.0267616566,0.300292969,66.8,0.10546875
77.0,250.0,0.03239569,0.299377441,68.26667,0.103515625
78.0,250.0,0.0394382328,0.3189087,69.86667,0.099609375
79.0,250.0,0.0366212167,0.3213501,71.3333359,0.109375
80.0,250.0,0.0352127068,0.307312,72.8,0.10546875
81.0,250.0,0.0309871826,0.299072266,74.26667,0.107421875
82.0,250.0,0.0309871826,0.319519043,75.73333,0.107421875
83.0,250.0,0.0295786746,0.32043457,77.3333359,0.1015625
84.0,250.0,0.0387339778,0.300292969,78.8,0.1015625
85.0,250.0,0.02887442,0.319824219,80.26667,0.10546875
86.0,250.0,0.03239569,0.307312,81.73333,0.109375
87.0,250.0,0.0373254679,0.299682617,83.2,0.10546875
88.0,250.0,0.03450845,0.299682617,84.8,0.10546875
89.0,250.0,0.0309871826,0.299377441,86.26667,0.111328125
90.0,250.0,0.0316914357,0.2984619,87.73333,0.10546875
91.0,250.0,0.03450845,0.2999878,89.2,0.099609375
92.0,250.0,0.0302829277,0.300292969,90.6666641,0.111328125
93.0,250.0,0.0309871826,0.314331055,92.13333,0.109375
94.0,250.0,0.0373254679,0.2999878,93.73333,0.10546875
95.0,250.0,0.0401424877,0.299682617,95.2,0.103515625
96.0,250.0,0.0366212167,0.2984619,96.6666641,0.10546875
97.0,250.0,0.02394464,0.2999878,98.13333,0.09765625
98.0,250.0,0.03450845,0.299682617,99.6,0.111328125
99.0,250.0,0.0352127068,0.299682617,101.2,0.109375
100.0,250.0,0.0281701647,0.300292969,102.666664,0.107421875
101.0,250.0,0.0232403874,0.299377441,104.133331,0.109375
102.0,250.0,0.0401424877,0.2999878,105.6,0.103515625
103.0,250.0,0.03450845,0.300292969,107.066666,0.107421875
104.0,250.0,0.0309871826,0.3189087,108.533333,0.10546875
105.0,250.0,0.0267616566,0.307312,110.133331,0.107421875
106.0,250.0,0.0316914357,0.308227539,111.6,0.109375
107.0,250.0,0.0309871826,0.299682617,113.066666,0.103515625
108.0,250.0,0.03239569,0.2999878,114.533333,0.099609375
109.0,250.0,0.03450845,0.2999878,116.0,0.099609375
110.0,250.0,0.0309871826,0.3201294,117.466667,0.103515625
111.0,250.0,0.0295786746,0.322265625,119.066666,0.10546875
112.0,250.0,0.03591696,0.299682617,120.533333,0.107421875
113.0,250.0,0.0302829277,0.3189087,122.0,0.107421875
114.0,250.0,0.0338042,0.320739746,123.466667,0.10546875
115.0,250.0,0.0373254679,0.2999878,124.933334,0.103515625
116.0,250.0,0.03450845,0.299072266,126.4,0.099609375
117.0,250.0,0.0274659116,0.300292969,128.0,0.10546875
118.0,250.0,0.0295786746,0.300292969,129.46666,0.103515625
119.0,250.0,0.0295786746,0.278930664,130.933334,0.103515625
120.0,250.0,0.0309871826,0.277709961,132.4,0.109375
121.0,250.0,0.0330999456,0.2783203,133.866669,0.1015625
