Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,-0.004225525,-0.01586914,0.0,0.099609375
1.0,4.0,-0.00774679566,-0.008239746,0.0,0.09765625
2.0,8.0,-0.007042541,0.0662231445,0.0,0.1015625
3.0,12.0,-0.004929779,0.18157959,0.0,0.09765625
4.0,16.0,-0.00140850828,0.2633667,0.13333334,0.091796875
5.0,20.0,0.009155304,0.274047852,0.266666681,0.099609375
6.0,24.0,0.0147893373,0.2746582,0.4,0.099609375
7.0,28.0,0.0281701647,0.27557373,0.533333361,0.09375
8.0,32.0,0.0316914357,0.2746582,0.6666667,0.10546875
9.0,36.0,0.02887442,0.2960205,0.933333337,0.1015625
10.0,40.0,0.0197191164,0.3164673,1.06666672,0.1015625
11.0,44.0,0.009859558,0.3173828,1.33333337,0.095703125
12.0,48.0,0.0147893373,0.295715332,1.6,0.09375
13.0,52.0,0.0246488955,0.274963379,2.0,0.09375
14.0,56.0,0.0281701647,0.2746582,2.26666665,0.09375
15.0,60.0,0.0274659116,0.295715332,2.66666675,0.099609375
16.0,64.0,0.0295786746,0.315551758,2.9333334,0.103515625
17.0,68.0,0.0436637551,0.331726074,3.33333325,0.099609375
18.0,72.0,0.06479138,0.354309082,3.73333335,0.09765625
19.0,76.0,0.0746509358,0.3552246,4.266667,0.09765625
20.0,80.0,0.0845105,0.376281738,4.66666651,0.09765625
21.0,84.0,0.0556360781,0.3765869,5.2,0.09765625
22.0,88.0,0.0380297229,0.377502441,5.733333,0.09765625
23.0,92.0,0.0267616566,0.3579712,6.266667,0.09765625
24.0,96.0,0.0387339778,0.336914063,6.8,0.09765625
25.0,100.0,0.04788928,0.317993164,7.33333349,0.099609375
26.0,104.0,0.0436637551,0.333557129,8.0,0.103515625
27.0,108.0,0.04225525,0.3741455,8.666667,0.099609375
28.0,112.0,0.0380297229,0.3765869,9.333333,0.10546875
29.0,116.0,0.0380297229,0.377502441,10.0,0.1015625
30.0,120.0,0.04084674,0.366210938,10.666667,0.1015625
31.0,124.0,0.0387339778,0.376281738,11.4666662,0.095703125
32.0,128.0,0.03239569,0.3918457,12.1333332,0.103515625
