Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,-0.004929779,0.0,0.0,0.099609375
1.0,4.0,-0.00211276254,-0.000305175781,0.0,0.1015625
2.0,8.0,-0.007042541,0.08178711,0.0,0.099609375
3.0,12.0,-0.004929779,0.168457031,0.0,0.10546875
4.0,16.0,-0.00140850828,0.233459473,0.13333334,0.107421875
5.0,20.0,0.00211276254,0.272827148,0.13333334,0.10546875
6.0,24.0,0.0154935913,0.2886963,0.266666681,0.1015625
7.0,28.0,0.02394464,0.274963379,0.4,0.1015625
8.0,32.0,0.0225361325,0.27557373,0.6666667,0.10546875
9.0,36.0,0.0274659116,0.296325684,0.8,0.095703125
10.0,40.0,0.0281701647,0.3161621,1.06666672,0.09765625
11.0,44.0,0.0218318775,0.317077637,1.33333337,0.099609375
12.0,48.0,0.0232403874,0.2972412,1.6,0.1015625
13.0,52.0,0.0253531486,0.276489258,1.86666667,0.103515625
14.0,56.0,0.0260574035,0.296325684,2.26666665,0.103515625
15.0,60.0,0.0281701647,0.2972412,2.5333333,0.10546875
16.0,64.0,0.0281701647,0.317688,2.9333334,0.099609375
17.0,68.0,0.0253531486,0.334472656,3.33333325,0.1015625
18.0,72.0,0.0267616566,0.334472656,3.73333335,0.10546875
19.0,76.0,0.0366212167,0.333251953,4.133333,0.099609375
20.0,80.0,0.0570445843,0.3338623,4.66666651,0.09765625
21.0,84.0,0.06690414,0.3479004,5.0666666,0.099609375
22.0,88.0,0.0690169,0.390930176,5.6,0.103515625
23.0,92.0,0.0598616,0.3994751,6.133333,0.09765625
24.0,96.0,0.0514105521,0.343017578,6.8,0.099609375
25.0,100.0,0.0415509939,0.3302002,7.33333349,0.107421875
26.0,104.0,0.0394382328,0.353088379,8.0,0.09765625
27.0,108.0,0.0415509939,0.3768921,8.533334,0.099609375
28.0,112.0,0.0436637551,0.3768921,9.2,0.103515625
29.0,116.0,0.0415509939,0.377197266,9.866667,0.109375
30.0,120.0,0.0387339778,0.377807617,10.666667,0.09765625
31.0,124.0,0.03450845,0.39276123,11.333333,0.1015625
32.0,128.0,0.0366212167,0.3781128,12.1333332,0.1015625
33.0,132.0,0.0387339778,0.393371582,12.9333334,0.1015625
34.0,136.0,0.045072265,0.393676758,13.7333336,0.099609375
35.0,140.0,0.04225525,0.414123535,14.5333338,0.1015625
36.0,144.0,0.0415509939,0.4144287,15.333333,0.09765625
37.0,148.0,0.0366212167,0.3955078,16.2666664,0.099609375
38.0,152.0,0.0380297229,0.38848877,17.2,0.103515625
39.0,156.0,0.0394382328,0.407409668,18.1333332,0.099609375
40.0,160.0,0.048593536,0.4156494,19.0666676,0.103515625
41.0,164.0,0.0535233133,0.415344238,20.0,0.103515625
42.0,168.0,0.04225525,0.415344238,20.9333324,0.099609375
43.0,172.0,0.0302829277,0.427856445,22.0,0.10546875
44.0,176.0,0.0338042,0.421142578,23.0666676,0.09375
45.0,180.0,0.0415509939,0.414123535,24.1333332,0.103515625
46.0,184.0,0.0464807749,0.415344238,25.2,0.099609375
47.0,188.0,0.04436801,0.435791016,26.2666664,0.099609375
48.0,192.0,0.03450845,0.441589355,27.4666672,0.103515625
