Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.00281701656,-0.0143432617,0.0,0.09765625
1.0,4.0,-0.00211276254,-0.009460449,0.0,0.08984375
2.0,8.0,-0.00352127058,0.0610351563,0.0,0.087890625
3.0,12.0,0.0105638122,0.1751709,0.0,0.091796875
4.0,16.0,0.02394464,0.254821777,0.13333334,0.095703125
5.0,20.0,0.0169021,0.272521973,0.266666681,0.08984375
6.0,24.0,0.0330999456,0.260009766,0.4,0.091796875
7.0,28.0,0.0302829277,0.261535645,0.533333361,0.09375
8.0,32.0,0.04084674,0.261230469,0.6666667,0.0859375
9.0,36.0,0.0338042,0.2822876,0.933333337,0.09375
10.0,40.0,0.0309871826,0.304260254,1.06666672,0.099609375
11.0,44.0,0.0316914357,0.302124023,1.33333337,0.09375
12.0,48.0,0.0211276244,0.298156738,1.6,0.0859375
13.0,52.0,0.0183106083,0.2984619,2.0,0.08984375
14.0,56.0,0.0330999456,0.304260254,2.26666665,0.08984375
15.0,60.0,0.0197191164,0.302734375,2.66666675,0.08984375
16.0,64.0,0.0197191164,0.278015137,2.9333334,0.08984375
17.0,68.0,0.0316914357,0.294494629,3.33333325,0.09765625
18.0,72.0,0.0556360781,0.3326416,3.73333335,0.091796875
19.0,76.0,0.114793427,0.335693359,4.266667,0.087890625
20.0,80.0,0.102116853,0.3741455,4.66666651,0.087890625
21.0,84.0,0.05422757,0.412597656,5.2,0.08984375
22.0,88.0,0.0436637551,0.3994751,5.733333,0.091796875
23.0,92.0,0.0232403874,0.362243652,6.266667,0.091796875
24.0,96.0,0.0316914357,0.339660645,6.8,0.095703125
25.0,100.0,0.03591696,0.3555298,7.33333349,0.09765625
26.0,104.0,0.0352127068,0.357055664,8.0,0.0859375
27.0,108.0,0.0260574035,0.37902832,8.666667,0.09375
28.0,112.0,0.0415509939,0.363769531,9.333333,0.095703125
29.0,116.0,0.0471850261,0.3793335,10.0,0.09765625
30.0,120.0,0.04929779,0.37902832,10.666667,0.091796875
31.0,124.0,0.04084674,0.379638672,11.333333,0.08984375
32.0,128.0,0.0302829277,0.37902832,12.1333332,0.095703125
33.0,132.0,0.03450845,0.379638672,12.9333334,0.1015625
34.0,136.0,0.0380297229,0.3793335,13.7333336,0.09375
35.0,140.0,0.0330999456,0.3955078,14.5333338,0.091796875
36.0,144.0,0.0471850261,0.393981934,15.4666662,0.083984375
37.0,148.0,0.05634033,0.412597656,16.2666664,0.09765625
38.0,152.0,0.0514105521,0.434265137,17.2,0.095703125
39.0,156.0,0.0507062972,0.454406738,18.1333332,0.091796875
40.0,160.0,0.0380297229,0.441894531,19.0666676,0.095703125
41.0,164.0,0.0366212167,0.42175293,20.0,0.09375
