Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,-0.009155304,-0.0140380859,0.0,0.09375
1.0,4.0,0.009859558,0.005493164,0.0,0.087890625
2.0,8.0,0.01197232,0.08239746,0.0,0.095703125
3.0,12.0,0.0232403874,0.180358887,0.0,0.09375
4.0,16.0,0.0161978453,0.254821777,0.13333334,0.095703125
5.0,20.0,0.0133808283,0.2758789,0.13333334,0.09765625
6.0,24.0,0.0295786746,0.2758789,0.266666681,0.09375
7.0,28.0,0.0302829277,0.2783203,0.4,0.095703125
8.0,32.0,0.0267616566,0.276794434,0.6666667,0.09765625
9.0,36.0,0.0176063534,0.297851563,0.8,0.09765625
10.0,40.0,0.0281701647,0.315246582,1.06666672,0.09765625
11.0,44.0,0.0281701647,0.3363037,1.33333337,0.09765625
12.0,48.0,0.0218318775,0.320739746,1.6,0.09765625
13.0,52.0,0.0218318775,0.299377441,1.86666667,0.095703125
14.0,56.0,0.0218318775,0.2984619,2.13333344,0.091796875
15.0,60.0,0.0267616566,0.3149414,2.5333333,0.099609375
16.0,64.0,0.0401424877,0.342407227,2.9333334,0.09765625
17.0,68.0,0.06479138,0.357055664,3.33333325,0.09765625
18.0,72.0,0.07817221,0.383300781,3.73333335,0.095703125
19.0,76.0,0.06549563,0.3945923,4.133333,0.099609375
20.0,80.0,0.0401424877,0.382385254,4.66666651,0.09375
21.0,84.0,0.04577652,0.3781128,5.0666666,0.08984375
22.0,88.0,0.04225525,0.378723145,5.6,0.09375
23.0,92.0,0.03591696,0.37902832,6.133333,0.09765625
24.0,96.0,0.0309871826,0.376281738,6.66666651,0.1015625
25.0,100.0,0.0225361325,0.3793335,7.33333349,0.095703125
26.0,104.0,0.0140850823,0.378417969,7.866667,0.09765625
27.0,108.0,0.0338042,0.379638672,8.533334,0.09375
28.0,112.0,0.0211276244,0.394897461,9.2,0.09375
29.0,116.0,0.0394382328,0.394897461,9.866667,0.09375
30.0,120.0,0.0464807749,0.3955078,10.5333338,0.091796875
31.0,124.0,0.0274659116,0.416564941,11.333333,0.095703125
32.0,128.0,0.0387339778,0.441894531,12.1333332,0.09375
33.0,132.0,0.03239569,0.438232422,12.8,0.095703125
34.0,136.0,0.0387339778,0.43762207,13.6,0.09765625
35.0,140.0,0.0366212167,0.438232422,14.5333338,0.08984375
36.0,144.0,0.0225361325,0.438232422,15.333333,0.095703125
37.0,148.0,0.0309871826,0.417785645,16.2666664,0.095703125
38.0,152.0,0.0373254679,0.416259766,17.0666676,0.095703125
39.0,156.0,0.0338042,0.4385376,18.0,0.091796875
40.0,160.0,0.0309871826,0.451965332,18.9333324,0.095703125
41.0,164.0,0.0302829277,0.4397583,20.0,0.095703125
42.0,168.0,0.0380297229,0.438842773,20.9333324,0.095703125
43.0,172.0,0.0281701647,0.444335938,22.0,0.095703125
44.0,176.0,0.0316914357,0.4550171,22.9333324,0.095703125
45.0,180.0,0.04929779,0.4547119,24.0,0.095703125
46.0,184.0,0.0394382328,0.454101563,25.2,0.095703125
47.0,188.0,0.04929779,0.4598999,26.2666664,0.08984375
48.0,192.0,0.0549318232,0.4586792,27.4666672,0.0859375
49.0,196.0,0.0521148071,0.454406738,28.5333328,0.09375
50.0,200.0,0.0309871826,0.4550171,29.7333336,0.095703125
51.0,204.0,0.0302829277,0.4547119,30.9333324,0.09375
52.0,208.0,0.0373254679,0.4550171,32.1333351,0.095703125
53.0,212.0,0.0387339778,0.4586792,33.4666672,0.095703125
54.0,216.0,0.04225525,0.454101563,34.8,0.091796875
55.0,220.0,0.0429595038,0.454101563,36.0,0.09375
56.0,224.0,0.06338287,0.4547119,37.3333321,0.103515625
57.0,228.0,0.0514105521,0.4611206,38.6666679,0.099609375
58.0,232.0,0.04225525,0.49621582,40.1333351,0.09765625
59.0,236.0,0.0295786746,0.497436523,41.4666672,0.095703125
60.0,240.0,0.06690414,0.4977417,42.9333344,0.095703125
61.0,244.0,0.0373254679,0.497436523,44.4,0.099609375
62.0,248.0,0.0274659116,0.496826172,45.8666649,0.09375
63.0,250.0,0.0338042,0.470275879,47.3333321,0.095703125
64.0,250.0,0.045072265,0.4208374,48.8,0.095703125
65.0,250.0,0.0211276244,0.362854,50.4,0.09765625
66.0,250.0,0.0253531486,0.3237915,51.8666649,0.095703125
67.0,250.0,0.0225361325,0.32409668,53.3333321,0.095703125
68.0,250.0,0.0197191164,0.3540039,54.8,0.09765625
69.0,250.0,0.006338287,0.3375244,56.2666664,0.09375
70.0,250.0,0.0154935913,0.3225708,57.8666649,0.095703125
71.0,250.0,0.0232403874,0.32043457,59.3333321,0.091796875
72.0,250.0,0.0183106083,0.335388184,60.8,0.09765625
73.0,250.0,0.0260574035,0.3363037,62.2666664,0.09375
74.0,250.0,0.0366212167,0.3366089,63.7333336,0.1015625
75.0,250.0,0.0373254679,0.3366089,65.3333359,0.08984375
76.0,250.0,0.0267616566,0.335693359,66.8,0.09375
77.0,250.0,0.03591696,0.321044922,68.26667,0.09765625
78.0,250.0,0.0387339778,0.32043457,69.73333,0.09375
79.0,250.0,0.0316914357,0.335083,71.2,0.091796875
80.0,250.0,0.0309871826,0.3363037,72.6666641,0.099609375
81.0,250.0,0.0366212167,0.32043457,74.26667,0.09375
82.0,250.0,0.03450845,0.319213867,75.73333,0.09375
83.0,250.0,0.02887442,0.301818848,77.2,0.09765625
84.0,250.0,0.0274659116,0.299072266,78.6666641,0.095703125
85.0,250.0,0.0309871826,0.319519043,80.13333,0.103515625
86.0,250.0,0.0366212167,0.302124023,81.73333,0.099609375
87.0,250.0,0.0352127068,0.298156738,83.2,0.095703125
88.0,250.0,0.0281701647,0.299682617,84.6666641,0.099609375
89.0,250.0,0.0415509939,0.298156738,86.13333,0.08984375
90.0,250.0,0.0330999456,0.2987671,87.6,0.09765625
91.0,250.0,0.0373254679,0.3164673,89.2,0.095703125
92.0,250.0,0.0197191164,0.319824219,90.6666641,0.095703125
93.0,250.0,0.0302829277,0.3201294,92.13333,0.095703125
94.0,250.0,0.0330999456,0.319519043,93.6,0.095703125
95.0,250.0,0.0211276244,0.319519043,95.0666656,0.09765625
96.0,250.0,0.0154935913,0.319519043,96.6666641,0.09765625
97.0,250.0,0.03591696,0.319213867,98.13333,0.09765625
98.0,250.0,0.0429595038,0.324707031,99.6,0.095703125
99.0,250.0,0.006338287,0.3427124,101.066666,0.1015625
100.0,250.0,0.02042337,0.339660645,102.533333,0.091796875
101.0,250.0,0.0260574035,0.322265625,104.0,0.09375
102.0,250.0,0.0274659116,0.3201294,105.6,0.095703125
103.0,250.0,0.0197191164,0.332336426,107.066666,0.09375
104.0,250.0,0.03591696,0.353088379,108.533333,0.095703125
105.0,250.0,0.02887442,0.335998535,110.0,0.09375
106.0,250.0,0.0211276244,0.321044922,111.466667,0.1015625
107.0,250.0,0.0302829277,0.335998535,112.933334,0.1015625
108.0,250.0,0.0218318775,0.335083,114.533333,0.09375
109.0,250.0,0.0380297229,0.32043457,116.0,0.09375
110.0,250.0,0.04225525,0.3201294,117.466667,0.095703125
111.0,250.0,0.02042337,0.3189087,118.933334,0.09375
112.0,250.0,0.02394464,0.323486328,120.4,0.095703125
113.0,250.0,0.03591696,0.299377441,121.866669,0.099609375
114.0,250.0,0.03591696,0.30456543,123.466667,0.09765625
115.0,250.0,0.02394464,0.3137207,124.933334,0.099609375
116.0,250.0,0.0302829277,0.2984619,126.4,0.09375
117.0,250.0,0.0373254679,0.2987671,127.866669,0.09375
118.0,250.0,0.0147893373,0.319519043,129.333328,0.095703125
119.0,250.0,0.0302829277,0.302734375,130.933334,0.08984375
120.0,250.0,0.0380297229,0.298156738,132.4,0.09765625
121.0,250.0,0.0316914357,0.2987671,133.866669,0.09765625
122.0,250.0,0.02394464,0.2984619,135.333328,0.09375
123.0,250.0,0.04577652,0.2984619,136.8,0.095703125
124.0,250.0,0.0415509939,0.299682617,138.266663,0.099609375
125.0,250.0,0.03239569,0.301818848,139.866669,0.091796875
126.0,250.0,0.0154935913,0.2987671,141.333328,0.09375
127.0,250.0,0.0387339778,0.315551758,142.8,0.09375
128.0,250.0,0.0429595038,0.32043457,144.266663,0.095703125
129.0,250.0,0.0309871826,0.300292969,145.733337,0.095703125
130.0,250.0,0.04084674,0.315246582,147.333328,0.08984375
131.0,250.0,0.0260574035,0.319824219,148.8,0.09765625
132.0,250.0,0.0126765743,0.320739746,150.266663,0.099609375
133.0,250.0,0.0218318775,0.319519043,151.733337,0.091796875
134.0,250.0,0.0401424877,0.319824219,153.2,0.095703125
135.0,250.0,0.0302829277,0.319824219,154.666672,0.09765625
136.0,250.0,0.0260574035,0.32409668,156.133331,0.095703125
137.0,250.0,0.0302829277,0.336914063,157.733337,0.091796875
138.0,250.0,0.02394464,0.335693359,159.2,0.09375
139.0,250.0,0.0302829277,0.3225708,160.666672,0.09765625
140.0,250.0,0.0253531486,0.319824219,162.133331,0.09765625
141.0,250.0,0.0302829277,0.32043457,163.6,0.09375
142.0,250.0,0.0211276244,0.3201294,165.2,0.095703125
143.0,250.0,0.0295786746,0.32043457,166.666672,0.095703125
144.0,250.0,0.0218318775,0.32043457,168.133331,0.09375
145.0,250.0,0.0197191164,0.3189087,169.6,0.09765625
146.0,250.0,0.0147893373,0.319519043,171.066666,0.095703125
147.0,250.0,0.0316914357,0.319824219,172.53334,0.1015625
148.0,250.0,0.0197191164,0.32043457,174.133331,0.095703125
149.0,250.0,0.0169021,0.319213867,175.6,0.09375
150.0,250.0,0.03591696,0.3201294,177.066666,0.099609375
151.0,250.0,0.03591696,0.2987671,178.53334,0.08984375
152.0,250.0,0.0309871826,0.3201294,180.0,0.09375
153.0,250.0,0.0197191164,0.32043457,181.46666,0.09375
154.0,250.0,0.03239569,0.2999878,183.066666,0.095703125
155.0,250.0,0.0330999456,0.2984619,184.53334,0.09375
156.0,250.0,0.03591696,0.319824219,186.0,0.099609375
157.0,250.0,0.0295786746,0.314025879,187.46666,0.09375
158.0,250.0,0.03591696,0.2984619,188.933334,0.09375
159.0,250.0,0.04084674,0.305175781,190.53334,0.1015625
160.0,250.0,0.0267616566,0.319519043,192.0,0.087890625
161.0,250.0,0.02042337,0.302734375,193.46666,0.09375
162.0,250.0,0.0366212167,0.299682617,194.933334,0.09765625
163.0,250.0,0.0352127068,0.319213867,196.4,0.09375
164.0,250.0,0.0316914357,0.314331055,197.866669,0.099609375
165.0,250.0,0.04084674,0.297851563,199.46666,0.091796875
166.0,250.0,0.0267616566,0.298156738,200.933334,0.09765625
167.0,250.0,0.02394464,0.299072266,202.4,0.1015625
168.0,250.0,0.0281701647,0.317993164,203.866669,0.087890625
169.0,250.0,0.0366212167,0.319213867,205.333328,0.09765625
170.0,250.0,0.0295786746,0.335693359,206.8,0.095703125
171.0,250.0,0.0253531486,0.3201294,208.4,0.08984375
172.0,250.0,0.0246488955,0.3201294,209.866669,0.1015625
173.0,250.0,0.0260574035,0.319824219,211.333328,0.09765625
174.0,250.0,0.03239569,0.319824219,212.8,0.09375
175.0,250.0,0.0225361325,0.32043457,214.266663,0.1015625
176.0,250.0,0.0267616566,0.3189087,215.733337,0.09375
177.0,250.0,0.02887442,0.319824219,217.333328,0.095703125
178.0,250.0,0.0338042,0.321044922,218.8,0.09375
179.0,250.0,0.0197191164,0.319213867,220.266663,0.099609375
180.0,250.0,0.0415509939,0.319824219,221.733337,0.095703125
181.0,250.0,0.0169021,0.319213867,223.2,0.1015625
182.0,250.0,0.0211276244,0.319519043,224.666672,0.09765625
183.0,250.0,0.0183106083,0.32043457,226.266663,0.09765625
184.0,250.0,0.0211276244,0.3201294,227.733337,0.095703125
185.0,250.0,0.0302829277,0.32043457,229.2,0.08984375
186.0,250.0,0.0274659116,0.299682617,230.666672,0.099609375
187.0,250.0,0.0246488955,0.3149414,232.133331,0.08984375
188.0,250.0,0.0316914357,0.319824219,233.6,0.09765625
189.0,250.0,0.0281701647,0.2987671,235.2,0.095703125
190.0,250.0,0.03239569,0.315551758,236.666672,0.09765625
191.0,250.0,0.0330999456,0.3201294,238.133331,0.099609375
192.0,250.0,0.0338042,0.302734375,239.6,0.09765625
193.0,250.0,0.0295786746,0.2987671,241.066666,0.095703125
194.0,250.0,0.0183106083,0.303955078,242.666672,0.099609375
195.0,250.0,0.0309871826,0.319519043,244.133331,0.091796875
196.0,250.0,0.0380297229,0.319824219,245.6,0.09765625
