Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.005634033,-0.01373291,0.0,0.08984375
1.0,4.0,0.0,-0.000610351563,0.0,0.083984375
2.0,8.0,0.00211276254,0.0561523438,0.0,0.0859375
3.0,12.0,0.00281701656,0.173034668,0.0,0.0859375
4.0,16.0,0.0133808283,0.291748047,0.13333334,0.0859375
5.0,20.0,0.0274659116,0.32043457,0.266666681,0.087890625
6.0,24.0,0.0295786746,0.283813477,0.4,0.0859375
7.0,28.0,0.0394382328,0.278015137,0.533333361,0.091796875
8.0,32.0,0.0429595038,0.2783203,0.6666667,0.087890625
9.0,36.0,0.0380297229,0.278930664,0.933333337,0.087890625
10.0,40.0,0.0302829277,0.2835083,1.2,0.083984375
11.0,44.0,0.0154935913,0.2783203,1.33333337,0.08984375
12.0,48.0,0.0253531486,0.2783203,1.6,0.0859375
13.0,52.0,0.0302829277,0.2999878,2.0,0.083984375
14.0,56.0,0.0309871826,0.3213501,2.26666665,0.087890625
15.0,60.0,0.03239569,0.3201294,2.66666675,0.0859375
16.0,64.0,0.0274659116,0.300292969,2.9333334,0.08984375
17.0,68.0,0.0274659116,0.319824219,3.33333325,0.08984375
18.0,72.0,0.04436801,0.3213501,3.86666656,0.083984375
19.0,76.0,0.0753551945,0.302124023,4.266667,0.0859375
20.0,80.0,0.120427459,0.336914063,4.66666651,0.0859375
21.0,84.0,0.0690169,0.3955078,5.2,0.08984375
22.0,88.0,0.0429595038,0.4171753,5.733333,0.0859375
23.0,92.0,0.0225361325,0.380859375,6.266667,0.08984375
24.0,96.0,0.0267616566,0.3265381,6.8,0.0859375
25.0,100.0,0.0260574035,0.335388184,7.4666667,0.08203125
26.0,104.0,0.03450845,0.3579712,8.0,0.091796875
27.0,108.0,0.0387339778,0.358581543,8.666667,0.087890625
28.0,112.0,0.0387339778,0.380249023,9.333333,0.091796875
29.0,116.0,0.0521148071,0.380859375,10.0,0.091796875
30.0,120.0,0.04929779,0.380249023,10.666667,0.08203125
31.0,124.0,0.0309871826,0.39642334,11.4666662,0.08984375
32.0,128.0,0.04577652,0.396728516,12.1333332,0.087890625
33.0,132.0,0.0211276244,0.3842163,12.9333334,0.0859375
34.0,136.0,0.0436637551,0.379943848,13.7333336,0.0859375
35.0,140.0,0.0436637551,0.379638672,14.666667,0.087890625
36.0,144.0,0.0436637551,0.3955078,15.4666662,0.083984375
37.0,148.0,0.0429595038,0.417785645,16.4,0.08984375
38.0,152.0,0.0387339778,0.416870117,17.2,0.087890625
39.0,156.0,0.0260574035,0.419311523,18.1333332,0.08984375
40.0,160.0,0.0373254679,0.41809082,19.0666676,0.087890625
41.0,164.0,0.0330999456,0.417785645,20.1333332,0.078125
42.0,168.0,0.05774884,0.43762207,21.0666676,0.083984375
43.0,172.0,0.0352127068,0.455322266,22.1333332,0.08984375
44.0,176.0,0.0309871826,0.455322266,23.0666676,0.08203125
45.0,180.0,0.0274659116,0.438842773,24.1333332,0.0859375
46.0,184.0,0.045072265,0.41809082,25.333334,0.083984375
47.0,188.0,0.0464807749,0.450744629,26.4,0.083984375
48.0,192.0,0.0302829277,0.475769043,27.6,0.08203125
49.0,196.0,0.0373254679,0.4562378,28.666666,0.0859375
50.0,200.0,0.03239569,0.455627441,29.8666668,0.08984375
51.0,204.0,0.0514105521,0.457763672,31.0666676,0.0859375
52.0,208.0,0.0267616566,0.477294922,32.2666664,0.087890625
53.0,212.0,0.04929779,0.47668457,33.6,0.087890625
54.0,216.0,0.03239569,0.455322266,34.8,0.08203125
55.0,220.0,0.0232403874,0.455932617,36.1333351,0.08984375
56.0,224.0,0.0471850261,0.477294922,37.4666672,0.087890625
57.0,228.0,0.045072265,0.4977417,38.8,0.091796875
58.0,232.0,0.0302829277,0.498352051,40.2666664,0.087890625
59.0,236.0,0.04225525,0.498352051,41.6,0.0859375
60.0,240.0,0.05774884,0.47668457,43.0666656,0.08984375
61.0,244.0,0.0352127068,0.476989746,44.5333328,0.08984375
62.0,248.0,0.0436637551,0.478210449,46.0,0.087890625
63.0,250.0,0.0415509939,0.483093262,47.4666672,0.08984375
64.0,250.0,0.0373254679,0.424194336,48.9333344,0.087890625
65.0,250.0,0.0514105521,0.34362793,50.5333328,0.08203125
66.0,250.0,0.04084674,0.2999878,52.0,0.0859375
67.0,250.0,0.0316914357,0.299682617,53.4666672,0.083984375
68.0,250.0,0.04084674,0.299377441,54.9333344,0.083984375
69.0,250.0,0.0401424877,0.299072266,56.4,0.087890625
70.0,250.0,0.0380297229,0.299682617,58.0,0.087890625
71.0,250.0,0.0366212167,0.284118652,59.4666672,0.0859375
72.0,250.0,0.0373254679,0.2999878,60.9333344,0.087890625
73.0,250.0,0.0246488955,0.2987671,62.4,0.08203125
74.0,250.0,0.0281701647,0.2999878,63.8666649,0.08203125
75.0,250.0,0.04225525,0.2786255,65.46667,0.087890625
76.0,250.0,0.0366212167,0.299377441,66.9333344,0.087890625
77.0,250.0,0.0218318775,0.321044922,68.4,0.08984375
78.0,250.0,0.0380297229,0.305786133,69.86667,0.09375
79.0,250.0,0.0253531486,0.2999878,71.3333359,0.087890625
80.0,250.0,0.03591696,0.2987671,72.9333344,0.083984375
81.0,250.0,0.0,0.305480957,74.4,0.083984375
82.0,250.0,0.052819062,0.299072266,75.86667,0.087890625
83.0,250.0,0.0267616566,0.3189087,77.3333359,0.083984375
84.0,250.0,0.0267616566,0.3363037,78.8,0.09375
85.0,250.0,0.0246488955,0.325317383,80.4,0.083984375
86.0,250.0,0.0500020422,0.300292969,81.86667,0.087890625
87.0,250.0,0.0281701647,0.3201294,83.3333359,0.08984375
88.0,250.0,0.00352127058,0.321044922,84.8,0.087890625
89.0,250.0,0.0274659116,0.321044922,86.26667,0.087890625
90.0,250.0,0.0246488955,0.321044922,87.73333,0.0859375
91.0,250.0,0.03591696,0.321044922,89.3333359,0.0859375
92.0,250.0,0.0394382328,0.321044922,90.8,0.091796875
93.0,250.0,0.03450845,0.321655273,92.26667,0.0859375
94.0,250.0,0.04225525,0.320739746,93.73333,0.083984375
95.0,250.0,0.0415509939,0.321044922,95.2,0.08984375
96.0,250.0,0.0260574035,0.3201294,96.6666641,0.083984375
97.0,250.0,0.0274659116,0.320739746,98.26667,0.08203125
98.0,250.0,0.0366212167,0.305480957,99.73333,0.08203125
99.0,250.0,0.0338042,0.2999878,101.2,0.087890625
100.0,250.0,0.0232403874,0.299072266,102.666664,0.0859375
101.0,250.0,0.0218318775,0.300292969,104.133331,0.0859375
102.0,250.0,0.0387339778,0.300598145,105.73333,0.087890625
103.0,250.0,0.0302829277,0.299682617,107.2,0.08984375
