Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.004225525,-0.0140380859,0.0,0.08984375
1.0,4.0,-0.00281701656,-0.000610351563,0.0,0.08984375
2.0,8.0,0.0154935913,0.0726318359,0.0,0.091796875
3.0,12.0,0.00845105,0.190429688,0.13333334,0.083984375
4.0,16.0,0.007042541,0.260314941,0.13333334,0.083984375
5.0,20.0,0.0316914357,0.2774048,0.266666681,0.0859375
6.0,24.0,0.0330999456,0.2783203,0.4,0.0859375
7.0,28.0,0.0373254679,0.262451172,0.533333361,0.08984375
8.0,32.0,0.04436801,0.277709961,0.6666667,0.0859375
9.0,36.0,0.0260574035,0.2786255,0.933333337,0.087890625
10.0,40.0,0.0260574035,0.299377441,1.06666672,0.087890625
11.0,44.0,0.0302829277,0.32043457,1.33333337,0.0859375
12.0,48.0,0.0302829277,0.320739746,1.6,0.0859375
13.0,52.0,0.0281701647,0.300292969,2.0,0.078125
14.0,56.0,0.0176063534,0.27923584,2.26666665,0.091796875
15.0,60.0,0.0140850823,0.2798462,2.66666675,0.08203125
16.0,64.0,0.0232403874,0.321044922,2.9333334,0.08984375
17.0,68.0,0.0338042,0.321655273,3.33333325,0.083984375
18.0,72.0,0.0246488955,0.3366089,3.86666656,0.087890625
19.0,76.0,0.0281701647,0.321044922,4.266667,0.08984375
20.0,80.0,0.12535724,0.3012085,4.66666651,0.091796875
21.0,84.0,0.101412594,0.351867676,5.2,0.08984375
22.0,88.0,0.04436801,0.431213379,5.733333,0.08984375
23.0,92.0,0.0394382328,0.4220581,6.266667,0.087890625
24.0,96.0,0.03239569,0.343017578,6.8,0.0859375
25.0,100.0,0.0338042,0.3225708,7.4666667,0.083984375
26.0,104.0,0.0394382328,0.357666016,8.0,0.083984375
27.0,108.0,0.0373254679,0.395202637,8.666667,0.087890625
28.0,112.0,0.0316914357,0.39642334,9.333333,0.08203125
29.0,116.0,0.0401424877,0.380859375,10.0,0.08984375
30.0,120.0,0.03239569,0.3982544,10.666667,0.083984375
31.0,124.0,0.0281701647,0.418396,11.4666662,0.08203125
32.0,128.0,0.0514105521,0.422363281,12.1333332,0.09765625
33.0,132.0,0.0387339778,0.4019165,12.9333334,0.0859375
34.0,136.0,0.0373254679,0.3970337,13.7333336,0.08984375
35.0,140.0,0.0394382328,0.4171753,14.5333338,0.0859375
36.0,144.0,0.03239569,0.418396,15.4666662,0.0859375
37.0,148.0,0.04577652,0.402526855,16.2666664,0.083984375
38.0,152.0,0.03591696,0.412902832,17.2,0.08984375
39.0,156.0,0.0584530942,0.437927246,18.1333332,0.08984375
40.0,160.0,0.0401424877,0.439453125,19.0666676,0.091796875
41.0,164.0,0.0302829277,0.440979,20.0,0.087890625
