Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.004929779,-0.0140380859,0.0,0.10546875
1.0,4.0,0.004225525,-0.00305175781,0.0,0.099609375
2.0,8.0,0.00281701656,0.07385254,0.13333334,0.103515625
3.0,12.0,0.0133808283,0.169677734,0.13333334,0.09765625
4.0,16.0,0.0126765743,0.23651123,0.13333334,0.1015625
5.0,20.0,0.0295786746,0.260620117,0.266666681,0.10546875
6.0,24.0,0.03450845,0.260009766,0.4,0.103515625
7.0,28.0,0.0415509939,0.2609253,0.533333361,0.1015625
8.0,32.0,0.04577652,0.260314941,0.8,0.099609375
9.0,36.0,0.03450845,0.260620117,0.933333337,0.107421875
10.0,40.0,0.0253531486,0.295715332,1.2,0.1015625
11.0,44.0,0.0176063534,0.300292969,1.4666667,0.1015625
12.0,48.0,0.02887442,0.279541016,1.73333335,0.10546875
13.0,52.0,0.0154935913,0.262146,2.0,0.1015625
14.0,56.0,0.0366212167,0.261230469,2.26666665,0.103515625
15.0,60.0,0.0183106083,0.2911377,2.66666675,0.103515625
16.0,64.0,0.0274659116,0.3125,3.0666666,0.1015625
17.0,68.0,0.0676084,0.3189087,3.4666667,0.107421875
18.0,72.0,0.06619989,0.335083,3.86666656,0.10546875
19.0,76.0,0.0725381747,0.357666016,4.266667,0.103515625
20.0,80.0,0.0619743653,0.3567505,4.8,0.1015625
21.0,84.0,0.05915735,0.357666016,5.2,0.10546875
22.0,88.0,0.04436801,0.3768921,5.733333,0.1015625
23.0,92.0,0.0394382328,0.363769531,6.266667,0.1015625
24.0,96.0,0.0330999456,0.379943848,6.8,0.107421875
25.0,100.0,0.045072265,0.364990234,7.4666667,0.099609375
26.0,104.0,0.02394464,0.357666016,8.0,0.103515625
27.0,108.0,0.02887442,0.372009277,8.666667,0.103515625
28.0,112.0,0.0366212167,0.378417969,9.333333,0.103515625
29.0,116.0,0.0471850261,0.3640747,10.0,0.103515625
30.0,120.0,0.06619989,0.35736084,10.8,0.10546875
31.0,124.0,0.05422757,0.37902832,11.4666662,0.103515625
32.0,128.0,0.03591696,0.3945923,12.2666664,0.099609375
33.0,132.0,0.0309871826,0.380249023,13.0666666,0.10546875
34.0,136.0,0.04577652,0.363769531,13.8666668,0.107421875
35.0,140.0,0.0514105521,0.389709473,14.666667,0.1015625
36.0,144.0,0.04436801,0.416259766,15.4666662,0.103515625
37.0,148.0,0.03239569,0.416870117,16.4,0.109375
38.0,152.0,0.0225361325,0.416870117,17.2,0.103515625
39.0,156.0,0.0366212167,0.432434082,18.1333332,0.103515625
40.0,160.0,0.04577652,0.4373169,19.0666676,0.10546875
41.0,164.0,0.0401424877,0.4220581,20.1333332,0.103515625
42.0,168.0,0.0309871826,0.416564941,21.0666676,0.103515625
43.0,172.0,0.04084674,0.417480469,22.1333332,0.10546875
44.0,176.0,0.0380297229,0.416870117,23.2,0.109375
45.0,180.0,0.048593536,0.417480469,24.2666664,0.10546875
46.0,184.0,0.0436637551,0.437927246,25.333334,0.10546875
47.0,188.0,0.0302829277,0.467834473,26.4,0.111328125
48.0,192.0,0.0436637551,0.475463867,27.6,0.09765625
49.0,196.0,0.0366212167,0.455322266,28.666666,0.10546875
50.0,200.0,0.0352127068,0.4547119,29.8666668,0.103515625
51.0,204.0,0.03239569,0.454101563,31.0666676,0.107421875
52.0,208.0,0.03450845,0.452880859,32.4,0.099609375
53.0,212.0,0.048593536,0.4537964,33.6,0.1015625
54.0,216.0,0.03591696,0.468444824,34.9333344,0.103515625
55.0,220.0,0.0338042,0.475769043,36.1333351,0.103515625
56.0,224.0,0.0436637551,0.497131348,37.4666672,0.1015625
57.0,228.0,0.045072265,0.49621582,38.9333344,0.10546875
58.0,232.0,0.0471850261,0.477905273,40.2666664,0.1015625
59.0,236.0,0.0380297229,0.476074219,41.6,0.1015625
60.0,240.0,0.0366212167,0.495605469,43.0666656,0.10546875
61.0,244.0,0.04577652,0.4763794,44.5333328,0.10546875
62.0,248.0,0.0436637551,0.4763794,46.0,0.103515625
63.0,250.0,0.04225525,0.496521,47.4666672,0.09765625
64.0,250.0,0.03239569,0.4449463,48.9333344,0.103515625
65.0,250.0,0.0366212167,0.3302002,50.5333328,0.10546875
66.0,250.0,0.0366212167,0.2786255,52.0,0.103515625
67.0,250.0,0.0211276244,0.291748047,53.4666672,0.10546875
68.0,250.0,0.0147893373,0.3173828,54.9333344,0.103515625
69.0,250.0,0.0436637551,0.303955078,56.5333328,0.1015625
70.0,250.0,0.03591696,0.2984619,58.0,0.099609375
71.0,250.0,0.0309871826,0.2984619,59.4666672,0.10546875
72.0,250.0,0.0429595038,0.298156738,60.9333344,0.1015625
73.0,250.0,0.0225361325,0.297851563,62.4,0.10546875
74.0,250.0,0.04788928,0.2984619,64.0,0.109375
75.0,250.0,0.0366212167,0.298156738,65.46667,0.1015625
76.0,250.0,0.04084674,0.2987671,66.9333344,0.107421875
77.0,250.0,0.0253531486,0.319824219,68.4,0.10546875
78.0,250.0,0.0366212167,0.318603516,69.86667,0.099609375
79.0,250.0,0.0373254679,0.299072266,71.46667,0.103515625
80.0,250.0,0.0225361325,0.317688,72.9333344,0.1015625
81.0,250.0,0.0302829277,0.321044922,74.4,0.107421875
82.0,250.0,0.0309871826,0.3213501,75.86667,0.10546875
83.0,250.0,0.0246488955,0.319213867,77.3333359,0.1015625
84.0,250.0,0.03239569,0.319824219,78.8,0.1015625
85.0,250.0,0.0295786746,0.32043457,80.4,0.103515625
86.0,250.0,0.0281701647,0.3201294,81.86667,0.1015625
87.0,250.0,0.0274659116,0.3201294,83.3333359,0.107421875
88.0,250.0,0.0281701647,0.335693359,84.8,0.099609375
89.0,250.0,0.0366212167,0.3363037,86.26667,0.099609375
90.0,250.0,0.0338042,0.3201294,87.86667,0.107421875
91.0,250.0,0.04577652,0.319519043,89.3333359,0.103515625
92.0,250.0,0.0225361325,0.319519043,90.8,0.103515625
93.0,250.0,0.0183106083,0.319519043,92.26667,0.1015625
94.0,250.0,0.0380297229,0.319213867,93.73333,0.103515625
95.0,250.0,0.03591696,0.319824219,95.2,0.103515625
96.0,250.0,0.0295786746,0.32043457,96.8,0.109375
97.0,250.0,0.0330999456,0.317993164,98.26667,0.103515625
98.0,250.0,0.0352127068,0.319824219,99.73333,0.1015625
99.0,250.0,0.0190148614,0.3201294,101.2,0.103515625
100.0,250.0,0.0394382328,0.319519043,102.666664,0.1015625
101.0,250.0,0.03591696,0.32043457,104.133331,0.11328125
102.0,250.0,0.0330999456,0.319519043,105.73333,0.103515625
