Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.00211276254,-0.0146484375,0.0,0.095703125
1.0,4.0,-0.005634033,0.00732421875,0.0,0.095703125
2.0,8.0,0.009155304,0.08392334,0.0,0.1015625
3.0,12.0,0.0260574035,0.170288086,0.13333334,0.099609375
4.0,16.0,0.0295786746,0.2432251,0.13333334,0.09375
5.0,20.0,0.0225361325,0.284729,0.266666681,0.09375
6.0,24.0,0.0330999456,0.298156738,0.4,0.091796875
7.0,28.0,0.02887442,0.278930664,0.533333361,0.091796875
8.0,32.0,0.02887442,0.2770996,0.6666667,0.095703125
9.0,36.0,0.0309871826,0.30670166,0.933333337,0.09765625
10.0,40.0,0.0126765743,0.319213867,1.2,0.09375
11.0,44.0,0.0281701647,0.280151367,1.4666667,0.099609375
12.0,48.0,0.0154935913,0.261535645,1.73333335,0.099609375
13.0,52.0,0.0309871826,0.285339355,2.0,0.099609375
14.0,56.0,0.0295786746,0.307006836,2.26666665,0.099609375
15.0,60.0,0.0802849755,0.325622559,2.66666675,0.099609375
16.0,64.0,0.0767637044,0.3540039,3.0666666,0.091796875
17.0,68.0,0.0598616,0.3753662,3.33333325,0.09375
18.0,72.0,0.0584530942,0.378723145,3.86666656,0.095703125
19.0,76.0,0.0507062972,0.3717041,4.266667,0.09375
20.0,80.0,0.04084674,0.358581543,4.66666651,0.1015625
21.0,84.0,0.0338042,0.358886719,5.2,0.09765625
22.0,88.0,0.0366212167,0.377502441,5.733333,0.1015625
23.0,92.0,0.0471850261,0.395202637,6.266667,0.09375
24.0,96.0,0.0274659116,0.388793945,6.8,0.09375
25.0,100.0,0.0183106083,0.380249023,7.4666667,0.091796875
26.0,104.0,0.0281701647,0.38482666,8.0,0.095703125
27.0,108.0,0.02887442,0.394897461,8.666667,0.091796875
28.0,112.0,0.0352127068,0.3955078,9.333333,0.1015625
29.0,116.0,0.0535233133,0.396728516,10.0,0.09765625
30.0,120.0,0.0302829277,0.386352539,10.666667,0.103515625
31.0,124.0,0.0535233133,0.412902832,11.4666662,0.09765625
32.0,128.0,0.0352127068,0.417480469,12.1333332,0.09765625
33.0,132.0,0.0401424877,0.416870117,12.9333334,0.099609375
34.0,136.0,0.0366212167,0.416259766,13.7333336,0.09765625
35.0,140.0,0.0464807749,0.4348755,14.666667,0.095703125
36.0,144.0,0.0295786746,0.438842773,15.4666662,0.09765625
37.0,148.0,0.0330999456,0.4385376,16.2666664,0.08984375
38.0,152.0,0.03591696,0.4437256,17.2,0.09765625
39.0,156.0,0.0366212167,0.4724121,18.1333332,0.095703125
40.0,160.0,0.04225525,0.4547119,19.0666676,0.09765625
41.0,164.0,0.0521148071,0.421447754,20.0,0.091796875
42.0,168.0,0.0521148071,0.425415039,21.0666676,0.09765625
43.0,172.0,0.03450845,0.4385376,22.1333332,0.095703125
44.0,176.0,0.04225525,0.454406738,23.0666676,0.09765625
45.0,180.0,0.045072265,0.4385376,24.1333332,0.09375
46.0,184.0,0.03591696,0.444030762,25.333334,0.099609375
47.0,188.0,0.0401424877,0.461425781,26.4,0.095703125
48.0,192.0,0.0401424877,0.475769043,27.4666672,0.103515625
49.0,196.0,0.052819062,0.455322266,28.666666,0.091796875
50.0,200.0,0.0380297229,0.438842773,29.8666668,0.09765625
51.0,204.0,0.0464807749,0.439147949,31.0666676,0.095703125
52.0,208.0,0.0401424877,0.445251465,32.2666664,0.09375
53.0,212.0,0.04436801,0.4446411,33.6,0.09375
54.0,216.0,0.0309871826,0.4547119,34.9333344,0.09765625
55.0,220.0,0.0471850261,0.455322266,36.1333351,0.095703125
56.0,224.0,0.0316914357,0.47454834,37.4666672,0.099609375
57.0,228.0,0.0429595038,0.4901123,38.8,0.1015625
58.0,232.0,0.045072265,0.4675293,40.2666664,0.095703125
59.0,236.0,0.052819062,0.4547119,41.6,0.09375
60.0,240.0,0.03450845,0.484313965,43.0666656,0.099609375
61.0,244.0,0.03591696,0.497436523,44.5333328,0.09375
62.0,248.0,0.0429595038,0.498046875,46.0,0.099609375
63.0,250.0,0.0521148071,0.496826172,47.4666672,0.09375
64.0,250.0,0.0309871826,0.43548584,48.9333344,0.1015625
65.0,250.0,0.0394382328,0.354309082,50.5333328,0.09375
66.0,250.0,0.0274659116,0.3024292,52.0,0.09765625
67.0,250.0,0.0267616566,0.324401855,53.4666672,0.095703125
68.0,250.0,0.02042337,0.335998535,54.9333344,0.095703125
69.0,250.0,0.03591696,0.34362793,56.4,0.1015625
70.0,250.0,0.0267616566,0.335998535,58.0,0.08984375
71.0,250.0,0.0330999456,0.320739746,59.4666672,0.09765625
72.0,250.0,0.0161978453,0.3250122,60.9333344,0.091796875
73.0,250.0,0.0380297229,0.3363037,62.4,0.091796875
74.0,250.0,0.02042337,0.323486328,63.8666649,0.091796875
75.0,250.0,0.0338042,0.319824219,65.46667,0.09765625
76.0,250.0,0.0161978453,0.333251953,66.9333344,0.09765625
77.0,250.0,0.0260574035,0.3213501,68.4,0.095703125
78.0,250.0,0.0380297229,0.32043457,69.86667,0.09765625
79.0,250.0,0.0225361325,0.319824219,71.3333359,0.09765625
80.0,250.0,0.0295786746,0.319213867,72.9333344,0.095703125
81.0,250.0,0.0415509939,0.319519043,74.4,0.091796875
82.0,250.0,0.03450845,0.319824219,75.86667,0.095703125
83.0,250.0,0.0218318775,0.299072266,77.3333359,0.099609375
84.0,250.0,0.0281701647,0.3189087,78.8,0.091796875
85.0,250.0,0.0183106083,0.299072266,80.4,0.09375
86.0,250.0,0.0295786746,0.298156738,81.86667,0.095703125
87.0,250.0,0.0309871826,0.315856934,83.3333359,0.099609375
88.0,250.0,0.03450845,0.319213867,84.8,0.091796875
89.0,250.0,0.0316914357,0.319824219,86.26667,0.1015625
90.0,250.0,0.0218318775,0.319213867,87.73333,0.095703125
91.0,250.0,0.03450845,0.319519043,89.3333359,0.099609375
92.0,250.0,0.0309871826,0.319213867,90.8,0.09375
93.0,250.0,0.0225361325,0.298156738,92.26667,0.099609375
94.0,250.0,0.0105638122,0.319519043,93.73333,0.09765625
95.0,250.0,0.0338042,0.3201294,95.2,0.095703125
96.0,250.0,0.02887442,0.3201294,96.6666641,0.099609375
97.0,250.0,0.0316914357,0.319519043,98.26667,0.095703125
98.0,250.0,0.0309871826,0.3338623,99.73333,0.09375
99.0,250.0,0.04225525,0.3201294,101.2,0.09375
100.0,250.0,0.0281701647,0.3201294,102.666664,0.095703125
101.0,250.0,0.0190148614,0.319213867,104.133331,0.09375
102.0,250.0,0.0225361325,0.3201294,105.73333,0.09765625
103.0,250.0,0.0316914357,0.319824219,107.2,0.08984375
104.0,250.0,0.0394382328,0.3201294,108.666664,0.095703125
105.0,250.0,0.0281701647,0.319824219,110.133331,0.103515625
106.0,250.0,0.0507062972,0.319213867,111.6,0.09765625
107.0,250.0,0.0274659116,0.321044922,113.066666,0.1015625
108.0,250.0,0.02887442,0.3201294,114.666664,0.095703125
109.0,250.0,0.0140850823,0.32043457,116.133331,0.1015625
110.0,250.0,0.0253531486,0.319519043,117.6,0.095703125
111.0,250.0,0.03450845,0.2987671,119.066666,0.09765625
112.0,250.0,0.0267616566,0.306396484,120.533333,0.095703125
113.0,250.0,0.0309871826,0.32043457,122.0,0.103515625
114.0,250.0,0.0295786746,0.32043457,123.6,0.099609375
115.0,250.0,0.0253531486,0.3189087,125.066666,0.08984375
116.0,250.0,0.0225361325,0.3201294,126.533333,0.1015625
117.0,250.0,0.0281701647,0.319824219,128.0,0.095703125
118.0,250.0,0.0267616566,0.319824219,129.46666,0.099609375
119.0,250.0,0.0281701647,0.319519043,131.066666,0.091796875
120.0,250.0,0.0295786746,0.3277588,132.53334,0.095703125
121.0,250.0,0.0352127068,0.320739746,134.0,0.1015625
122.0,250.0,0.0253531486,0.32043457,135.46666,0.09375
123.0,250.0,0.0281701647,0.320739746,136.933334,0.099609375
124.0,250.0,0.0295786746,0.3201294,138.4,0.095703125
125.0,250.0,0.0415509939,0.3201294,140.0,0.10546875
126.0,250.0,0.0366212167,0.325927734,141.46666,0.1015625
127.0,250.0,0.03591696,0.354309082,142.933334,0.091796875
128.0,250.0,0.0302829277,0.3363037,144.4,0.091796875
129.0,250.0,0.0373254679,0.3262329,145.866669,0.09765625
130.0,250.0,0.0253531486,0.335083,147.333328,0.09375
131.0,250.0,0.04929779,0.322875977,148.933334,0.09375
132.0,250.0,0.0366212167,0.319519043,150.4,0.095703125
133.0,250.0,0.02887442,0.335083,151.866669,0.09375
134.0,250.0,0.0218318775,0.335998535,153.333328,0.095703125
135.0,250.0,0.0436637551,0.319824219,154.8,0.09765625
136.0,250.0,0.0380297229,0.319824219,156.266663,0.09375
137.0,250.0,0.0161978453,0.3262329,157.866669,0.091796875
138.0,250.0,0.0225361325,0.323181152,159.333328,0.095703125
139.0,250.0,0.04084674,0.299377441,160.8,0.099609375
140.0,250.0,0.0394382328,0.318603516,162.266663,0.09375
141.0,250.0,0.0253531486,0.3201294,163.733337,0.099609375
142.0,250.0,0.0309871826,0.319213867,165.333328,0.09375
143.0,250.0,0.052819062,0.2987671,166.8,0.099609375
144.0,250.0,0.01197232,0.3161621,168.266663,0.0859375
145.0,250.0,0.0112680662,0.32043457,169.733337,0.099609375
146.0,250.0,0.0366212167,0.32043457,171.2,0.08984375
147.0,250.0,0.03450845,0.3201294,172.666672,0.095703125
148.0,250.0,0.0154935913,0.335388184,174.266663,0.095703125
149.0,250.0,0.0387339778,0.331115723,175.733337,0.09765625
150.0,250.0,0.0253531486,0.309143066,177.2,0.09765625
151.0,250.0,0.0260574035,0.32043457,178.666672,0.099609375
152.0,250.0,0.0225361325,0.335998535,180.133331,0.09765625
153.0,250.0,0.0302829277,0.321655273,181.6,0.095703125
154.0,250.0,0.0232403874,0.320739746,183.2,0.099609375
155.0,250.0,0.0274659116,0.319824219,184.666672,0.08984375
156.0,250.0,0.0295786746,0.335083,186.133331,0.099609375
157.0,250.0,0.0267616566,0.32989502,187.6,0.09375
158.0,250.0,0.0218318775,0.3363037,189.066666,0.09765625
159.0,250.0,0.0161978453,0.335388184,190.53334,0.091796875
160.0,250.0,0.0260574035,0.32043457,192.133331,0.09375
161.0,250.0,0.0176063534,0.3201294,193.6,0.099609375
162.0,250.0,0.03591696,0.319519043,195.066666,0.09765625
163.0,250.0,0.0260574035,0.3137207,196.53334,0.09375
164.0,250.0,0.0267616566,0.305786133,198.0,0.095703125
165.0,250.0,0.0232403874,0.33416748,199.46666,0.09765625
166.0,250.0,0.0267616566,0.319519043,201.066666,0.08984375
167.0,250.0,0.0232403874,0.3201294,202.53334,0.103515625
168.0,250.0,0.0295786746,0.319519043,204.0,0.09375
169.0,250.0,0.0330999456,0.3201294,205.46666,0.095703125
170.0,250.0,0.04929779,0.319824219,206.933334,0.091796875
171.0,250.0,0.02887442,0.3250122,208.4,0.095703125
172.0,250.0,0.0169021,0.335693359,210.0,0.09765625
173.0,250.0,0.0105638122,0.322265625,211.46666,0.09765625
174.0,250.0,0.007042541,0.300292969,212.933334,0.09375
175.0,250.0,0.00352127058,0.2984619,214.4,0.09375
176.0,250.0,0.0281701647,0.2984619,215.866669,0.1015625
177.0,250.0,0.0169021,0.2987671,217.46666,0.09375
178.0,250.0,0.0281701647,0.318603516,218.933334,0.09375
179.0,250.0,0.04084674,0.3201294,220.4,0.095703125
180.0,250.0,0.0190148614,0.321044922,221.866669,0.09765625
181.0,250.0,0.0246488955,0.32043457,223.333328,0.09765625
182.0,250.0,0.0218318775,0.3201294,224.8,0.095703125
183.0,250.0,0.0352127068,0.319824219,226.4,0.09375
184.0,250.0,0.0309871826,0.3189087,227.866669,0.1015625
185.0,250.0,0.0295786746,0.32043457,229.333328,0.091796875
186.0,250.0,0.0105638122,0.319519043,230.8,0.09765625
187.0,250.0,0.0380297229,0.321044922,232.266663,0.095703125
188.0,250.0,0.0154935913,0.3189087,233.733337,0.1015625
189.0,250.0,0.0232403874,0.32043457,235.333328,0.095703125
190.0,250.0,0.0197191164,0.319824219,236.8,0.09765625
191.0,250.0,0.0309871826,0.335388184,238.266663,0.095703125
192.0,250.0,0.02394464,0.321960449,239.733337,0.099609375
193.0,250.0,0.0394382328,0.335693359,241.2,0.095703125
194.0,250.0,0.0338042,0.3363037,242.666672,0.099609375
195.0,250.0,0.02394464,0.323181152,244.266663,0.099609375
196.0,250.0,0.0281701647,0.319824219,245.733337,0.09765625
197.0,250.0,0.02042337,0.335998535,247.2,0.09765625
198.0,250.0,0.0183106083,0.335998535,248.666672,0.09765625
199.0,250.0,0.0253531486,0.330505371,250.133331,0.09375
200.0,250.0,0.04788928,0.3201294,251.6,0.1015625
201.0,250.0,0.0267616566,0.3201294,253.2,0.09375
202.0,250.0,0.0225361325,0.319824219,254.666672,0.09765625
203.0,250.0,0.0225361325,0.3201294,256.133331,0.09375
204.0,250.0,0.0140850823,0.32043457,257.6,0.099609375
205.0,250.0,0.0126765743,0.32043457,259.066681,0.09375
206.0,250.0,0.0267616566,0.3164673,260.666656,0.09765625
207.0,250.0,0.0316914357,0.319213867,262.133331,0.09375
208.0,250.0,0.0260574035,0.312805176,263.6,0.09375
209.0,250.0,0.0225361325,0.299072266,265.066681,0.1015625
210.0,250.0,0.0176063534,0.3060913,266.533325,0.09765625
211.0,250.0,0.0380297229,0.319213867,268.0,0.1015625
212.0,250.0,0.0190148614,0.319824219,269.6,0.095703125
213.0,250.0,0.0218318775,0.3201294,271.066681,0.09375
214.0,250.0,0.0373254679,0.307312,272.533325,0.09375
215.0,250.0,0.0225361325,0.3189087,274.0,0.09765625
216.0,250.0,0.007042541,0.325622559,275.466675,0.095703125
217.0,250.0,0.0267616566,0.320739746,276.933319,0.095703125
218.0,250.0,0.0197191164,0.3363037,278.533325,0.09765625
