Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,-0.007042541,-0.012512207,0.0,0.0859375
1.0,4.0,0.004225525,-0.008850098,0.0,0.0859375
2.0,8.0,0.009155304,0.06011963,0.0,0.087890625
3.0,12.0,0.0169021,0.1751709,0.13333334,0.0859375
4.0,16.0,0.0161978453,0.272827148,0.13333334,0.083984375
5.0,20.0,0.0218318775,0.2774048,0.266666681,0.083984375
6.0,24.0,0.03450845,0.262451172,0.4,0.083984375
7.0,28.0,0.03239569,0.244140625,0.533333361,0.08984375
8.0,32.0,0.0436637551,0.2581787,0.6666667,0.0859375
9.0,36.0,0.0387339778,0.2658081,0.933333337,0.080078125
10.0,40.0,0.03239569,0.297851563,1.06666672,0.0859375
11.0,44.0,0.0338042,0.3189087,1.33333337,0.083984375
12.0,48.0,0.0246488955,0.30456543,1.6,0.087890625
13.0,52.0,0.0338042,0.299682617,2.0,0.083984375
14.0,56.0,0.0352127068,0.3036499,2.26666665,0.087890625
15.0,60.0,0.0295786746,0.32043457,2.66666675,0.083984375
16.0,64.0,0.0246488955,0.332946777,2.9333334,0.083984375
17.0,68.0,0.06267862,0.303955078,3.33333325,0.0859375
18.0,72.0,0.06127011,0.304260254,3.73333335,0.083984375
19.0,76.0,0.06408713,0.3741455,4.266667,0.087890625
20.0,80.0,0.06127011,0.379943848,4.66666651,0.080078125
21.0,84.0,0.0507062972,0.36315918,5.2,0.087890625
22.0,88.0,0.0500020422,0.358886719,5.733333,0.083984375
23.0,92.0,0.03450845,0.358581543,6.266667,0.0859375
24.0,96.0,0.04084674,0.358886719,6.8,0.083984375
25.0,100.0,0.04929779,0.35949707,7.33333349,0.09765625
26.0,104.0,0.04084674,0.3579712,8.0,0.083984375
27.0,108.0,0.052819062,0.380249023,8.666667,0.08984375
28.0,112.0,0.0401424877,0.379943848,9.333333,0.083984375
29.0,116.0,0.045072265,0.3793335,10.0,0.087890625
30.0,120.0,0.03239569,0.395202637,10.666667,0.091796875
31.0,124.0,0.0394382328,0.399169922,11.333333,0.08203125
32.0,128.0,0.03591696,0.418396,12.1333332,0.083984375
33.0,132.0,0.0352127068,0.417480469,12.9333334,0.083984375
34.0,136.0,0.0521148071,0.416870117,13.7333336,0.08203125
35.0,140.0,0.0380297229,0.417785645,14.5333338,0.087890625
36.0,144.0,0.0366212167,0.417480469,15.4666662,0.087890625
37.0,148.0,0.0330999456,0.400085449,16.2666664,0.0859375
38.0,152.0,0.0380297229,0.39642334,17.2,0.087890625
39.0,156.0,0.0401424877,0.421142578,18.1333332,0.08984375
40.0,160.0,0.0471850261,0.438842773,19.0666676,0.08203125
41.0,164.0,0.0500020422,0.422363281,20.0,0.087890625
42.0,168.0,0.0401424877,0.422973633,21.0666676,0.083984375
43.0,172.0,0.04225525,0.451660156,22.0,0.08984375
44.0,176.0,0.045072265,0.455627441,23.0666676,0.087890625
45.0,180.0,0.0436637551,0.45135498,24.1333332,0.087890625
46.0,184.0,0.05634033,0.439453125,25.2,0.091796875
47.0,188.0,0.0464807749,0.439453125,26.2666664,0.08984375
48.0,192.0,0.05634033,0.439453125,27.4666672,0.083984375
49.0,196.0,0.03591696,0.439453125,28.666666,0.08203125
50.0,200.0,0.02887442,0.439453125,29.8666668,0.08203125
51.0,204.0,0.0387339778,0.443115234,31.0666676,0.083984375
52.0,208.0,0.03450845,0.460205078,32.2666664,0.0859375
53.0,212.0,0.0471850261,0.4598999,33.4666672,0.083984375
54.0,216.0,0.03239569,0.442504883,34.8,0.0859375
55.0,220.0,0.03450845,0.440063477,36.1333351,0.087890625
56.0,224.0,0.0471850261,0.443115234,37.4666672,0.0859375
57.0,228.0,0.0309871826,0.4562378,38.8,0.09375
58.0,232.0,0.0401424877,0.458984375,40.1333351,0.0859375
59.0,236.0,0.0429595038,0.459594727,41.6,0.087890625
60.0,240.0,0.0471850261,0.493469238,42.9333344,0.0859375
61.0,244.0,0.04929779,0.498352051,44.4,0.0859375
62.0,248.0,0.04225525,0.477905273,45.8666649,0.08203125
63.0,250.0,0.04225525,0.4562378,47.3333321,0.0859375
64.0,250.0,0.0380297229,0.435180664,48.9333344,0.083984375
65.0,250.0,0.0274659116,0.3567505,50.4,0.087890625
66.0,250.0,0.0281701647,0.301513672,51.8666649,0.087890625
67.0,250.0,0.0352127068,0.303344727,53.3333321,0.08984375
68.0,250.0,0.0197191164,0.323486328,54.9333344,0.09375
69.0,250.0,0.02394464,0.3375244,56.4,0.083984375
70.0,250.0,0.0274659116,0.320739746,57.8666649,0.083984375
71.0,250.0,0.03239569,0.321044922,59.3333321,0.078125
72.0,250.0,0.0140850823,0.32043457,60.8,0.091796875
73.0,250.0,0.0246488955,0.335693359,62.4,0.08203125
74.0,250.0,0.0605658554,0.321960449,63.8666649,0.0859375
75.0,250.0,0.0394382328,0.320739746,65.3333359,0.087890625
76.0,250.0,0.0267616566,0.320739746,66.8,0.0859375
77.0,250.0,0.0401424877,0.2999878,68.26667,0.091796875
78.0,250.0,0.04084674,0.3201294,69.86667,0.08203125
79.0,250.0,0.03239569,0.319824219,71.3333359,0.080078125
80.0,250.0,0.0267616566,0.320739746,72.8,0.0859375
81.0,250.0,0.0267616566,0.30090332,74.26667,0.087890625
82.0,250.0,0.04577652,0.299682617,75.73333,0.083984375
83.0,250.0,0.0316914357,0.300292969,77.2,0.0859375
84.0,250.0,0.0401424877,0.317077637,78.8,0.08984375
85.0,250.0,0.04225525,0.321044922,80.26667,0.0859375
86.0,250.0,0.0380297229,0.300598145,81.73333,0.0859375
87.0,250.0,0.0232403874,0.299377441,83.2,0.08203125
88.0,250.0,0.03450845,0.3112793,84.6666641,0.08203125
89.0,250.0,0.0197191164,0.299377441,86.26667,0.087890625
90.0,250.0,0.0415509939,0.299682617,87.73333,0.083984375
91.0,250.0,0.0267616566,0.32043457,89.2,0.091796875
92.0,250.0,0.0176063534,0.336914063,90.6666641,0.091796875
93.0,250.0,0.0260574035,0.334472656,92.13333,0.0859375
94.0,250.0,0.0267616566,0.30456543,93.6,0.08984375
95.0,250.0,0.0176063534,0.3036499,95.2,0.08203125
96.0,250.0,0.0211276244,0.32043457,96.6666641,0.0859375
97.0,250.0,0.0394382328,0.320739746,98.13333,0.08203125
98.0,250.0,0.0352127068,0.3201294,99.6,0.08984375
99.0,250.0,0.0253531486,0.3363037,101.066666,0.0859375
100.0,250.0,0.0366212167,0.3338623,102.666664,0.08984375
101.0,250.0,0.02394464,0.3213501,104.133331,0.091796875
102.0,250.0,0.0267616566,0.32043457,105.6,0.08984375
103.0,250.0,0.0218318775,0.321044922,107.066666,0.087890625
104.0,250.0,0.03450845,0.319824219,108.533333,0.0859375
105.0,250.0,0.0436637551,0.320739746,110.0,0.08203125
106.0,250.0,0.0309871826,0.32989502,111.6,0.087890625
107.0,250.0,0.0169021,0.321044922,113.066666,0.0859375
108.0,250.0,0.0394382328,0.3036499,114.533333,0.091796875
109.0,250.0,0.0253531486,0.303955078,116.0,0.08984375
110.0,250.0,0.0309871826,0.32043457,117.466667,0.08984375
111.0,250.0,0.0380297229,0.321044922,118.933334,0.0859375
112.0,250.0,0.04225525,0.2999878,120.533333,0.083984375
113.0,250.0,0.0112680662,0.3201294,122.0,0.0859375
