Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.007042541,-0.01373291,0.0,0.095703125
1.0,4.0,-0.0105638122,-0.00213623047,0.0,0.09765625
2.0,8.0,-0.007042541,0.0698852539,0.0,0.099609375
3.0,12.0,-0.00281701656,0.1687622,0.0,0.099609375
4.0,16.0,-0.00140850828,0.2685547,0.13333334,0.09375
5.0,20.0,0.005634033,0.297851563,0.266666681,0.09765625
6.0,24.0,0.00140850828,0.283813477,0.4,0.09765625
7.0,28.0,0.0147893373,0.262146,0.533333361,0.09765625
8.0,32.0,0.0309871826,0.27130127,0.6666667,0.09765625
9.0,36.0,0.0373254679,0.290527344,0.933333337,0.099609375
10.0,40.0,0.0330999456,0.318603516,1.06666672,0.091796875
11.0,44.0,0.0211276244,0.319213867,1.33333337,0.09765625
12.0,48.0,0.00845105,0.299682617,1.6,0.09765625
13.0,52.0,0.00352127058,0.27923584,2.0,0.099609375
14.0,56.0,0.009155304,0.311889648,2.26666665,0.095703125
15.0,60.0,0.0373254679,0.319824219,2.66666675,0.095703125
16.0,64.0,0.03239569,0.3250122,2.9333334,0.091796875
17.0,68.0,0.0309871826,0.335083,3.33333325,0.09765625
18.0,72.0,0.0302829277,0.3503418,3.73333335,0.09765625
19.0,76.0,0.0316914357,0.35736084,4.266667,0.091796875
20.0,80.0,0.0619743653,0.357055664,4.66666651,0.1015625
21.0,84.0,0.06549563,0.3579712,5.2,0.091796875
22.0,88.0,0.08521475,0.388793945,5.733333,0.09765625
23.0,92.0,0.0767637044,0.416259766,6.266667,0.091796875
24.0,96.0,0.06619989,0.39642334,6.8,0.09765625
25.0,100.0,0.045072265,0.3665161,7.33333349,0.09375
26.0,104.0,0.0380297229,0.344848633,8.0,0.09765625
27.0,108.0,0.0225361325,0.377197266,8.666667,0.09765625
28.0,112.0,0.0380297229,0.3793335,9.333333,0.09375
29.0,116.0,0.0309871826,0.378417969,10.0,0.095703125
30.0,120.0,0.0267616566,0.3793335,10.666667,0.09765625
31.0,124.0,0.0373254679,0.378417969,11.4666662,0.08984375
32.0,128.0,0.0330999456,0.393676758,12.1333332,0.09765625
33.0,132.0,0.0401424877,0.395813,12.9333334,0.095703125
34.0,136.0,0.0380297229,0.396118164,13.7333336,0.091796875
35.0,140.0,0.0302829277,0.416870117,14.5333338,0.099609375
36.0,144.0,0.0380297229,0.4244995,15.4666662,0.099609375
37.0,148.0,0.0380297229,0.396728516,16.2666664,0.09765625
38.0,152.0,0.0330999456,0.395813,17.2,0.09765625
39.0,156.0,0.04225525,0.416259766,18.1333332,0.095703125
40.0,160.0,0.0464807749,0.416259766,19.0666676,0.095703125
41.0,164.0,0.0330999456,0.404052734,20.0,0.09765625
42.0,168.0,0.0274659116,0.416870117,21.0666676,0.1015625
43.0,172.0,0.0309871826,0.438232422,22.0,0.095703125
44.0,176.0,0.02887442,0.4397583,23.0666676,0.1015625
45.0,180.0,0.0366212167,0.4385376,24.1333332,0.1015625
46.0,184.0,0.0500020422,0.44921875,25.2,0.099609375
47.0,188.0,0.0436637551,0.4547119,26.4,0.1015625
48.0,192.0,0.03591696,0.454406738,27.4666672,0.09765625
49.0,196.0,0.0436637551,0.4385376,28.666666,0.09375
50.0,200.0,0.0366212167,0.43762207,29.8666668,0.09375
51.0,204.0,0.04577652,0.452880859,31.0666676,0.09375
52.0,208.0,0.0309871826,0.4751587,32.2666664,0.095703125
53.0,212.0,0.0436637551,0.4763794,33.4666672,0.09765625
54.0,216.0,0.04577652,0.475463867,34.8,0.09765625
55.0,220.0,0.0338042,0.475769043,36.1333351,0.09765625
56.0,224.0,0.0471850261,0.489501953,37.4666672,0.08984375
57.0,228.0,0.0471850261,0.497131348,38.8,0.095703125
