Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,-0.00281701656,-0.0131225586,0.0,0.119140625
1.0,4.0,-0.00140850828,0.0,0.0,0.11328125
2.0,8.0,-0.00211276254,0.06652832,0.0,0.12109375
3.0,12.0,-0.00281701656,0.181274414,0.0,0.115234375
4.0,16.0,-0.00281701656,0.266723633,0.13333334,0.115234375
5.0,20.0,0.00070425414,0.2770996,0.266666681,0.125
6.0,24.0,0.00774679566,0.2633667,0.4,0.1171875
7.0,28.0,0.0169021,0.261230469,0.533333361,0.12109375
8.0,32.0,0.0246488955,0.261535645,0.6666667,0.125
9.0,36.0,0.0401424877,0.261230469,0.933333337,0.1171875
10.0,40.0,0.045072265,0.277709961,1.06666672,0.115234375
11.0,44.0,0.03591696,0.299377441,1.33333337,0.123046875
12.0,48.0,0.03239569,0.2783203,1.6,0.11328125
13.0,52.0,0.0295786746,0.2783203,1.86666667,0.119140625
14.0,56.0,0.0316914357,0.307006836,2.26666665,0.123046875
15.0,60.0,0.0302829277,0.319824219,2.66666675,0.12109375
16.0,64.0,0.0246488955,0.31036377,2.9333334,0.12109375
17.0,68.0,0.0274659116,0.299377441,3.33333325,0.1171875
18.0,72.0,0.05422757,0.32043457,3.73333335,0.12109375
19.0,76.0,0.06127011,0.319824219,4.266667,0.115234375
20.0,80.0,0.08169348,0.34576416,4.66666651,0.123046875
21.0,84.0,0.08944028,0.3765869,5.2,0.11328125
22.0,88.0,0.0619743653,0.395202637,5.733333,0.119140625
23.0,92.0,0.052819062,0.382080078,6.266667,0.1171875
24.0,96.0,0.03450845,0.350036621,6.8,0.119140625
25.0,100.0,0.03239569,0.346069336,7.33333349,0.123046875
26.0,104.0,0.0302829277,0.358581543,8.0,0.111328125
27.0,108.0,0.0352127068,0.3579712,8.666667,0.12109375
28.0,112.0,0.0338042,0.357666016,9.333333,0.11328125
29.0,116.0,0.0302829277,0.357666016,10.0,0.12109375
30.0,120.0,0.03591696,0.378723145,10.666667,0.119140625
31.0,124.0,0.03591696,0.381164551,11.4666662,0.119140625
32.0,128.0,0.0380297229,0.395202637,12.1333332,0.1171875
33.0,132.0,0.0394382328,0.3817749,12.9333334,0.115234375
34.0,136.0,0.0380297229,0.3942871,13.7333336,0.1171875
35.0,140.0,0.04084674,0.404968262,14.5333338,0.115234375
36.0,144.0,0.0429595038,0.417480469,15.4666662,0.119140625
37.0,148.0,0.0394382328,0.417480469,16.2666664,0.119140625
38.0,152.0,0.04084674,0.417480469,17.2,0.12109375
39.0,156.0,0.0394382328,0.41809082,18.1333332,0.1171875
40.0,160.0,0.0352127068,0.417480469,19.0666676,0.125
41.0,164.0,0.04788928,0.417480469,20.0,0.123046875
42.0,168.0,0.0415509939,0.418396,21.0666676,0.123046875
43.0,172.0,0.0380297229,0.439147949,22.0,0.1171875
44.0,176.0,0.04084674,0.438232422,23.0666676,0.11328125
45.0,180.0,0.0394382328,0.4385376,24.1333332,0.1171875
46.0,184.0,0.0401424877,0.4385376,25.2,0.12109375
47.0,188.0,0.0436637551,0.452880859,26.4,0.125
48.0,192.0,0.0380297229,0.4547119,27.4666672,0.123046875
49.0,196.0,0.0401424877,0.440979,28.666666,0.1171875
50.0,200.0,0.0352127068,0.439147949,29.8666668,0.119140625
51.0,204.0,0.0429595038,0.440063477,31.0666676,0.123046875
52.0,208.0,0.04577652,0.4647827,32.2666664,0.12109375
53.0,212.0,0.0338042,0.4763794,33.6,0.1171875
54.0,216.0,0.0415509939,0.458984375,34.8,0.119140625
55.0,220.0,0.04929779,0.455322266,36.1333351,0.12109375
56.0,224.0,0.05422757,0.475463867,37.4666672,0.119140625
57.0,228.0,0.04929779,0.476074219,38.8,0.12890625
58.0,232.0,0.0436637551,0.455932617,40.2666664,0.12109375
59.0,236.0,0.0507062972,0.4547119,41.6,0.115234375
60.0,240.0,0.0549318232,0.476074219,43.0666656,0.125
61.0,244.0,0.0436637551,0.476074219,44.5333328,0.119140625
62.0,248.0,0.0521148071,0.458374023,46.0,0.12109375
63.0,250.0,0.0415509939,0.4421997,47.4666672,0.12109375
64.0,250.0,0.0415509939,0.399780273,48.9333344,0.119140625
